NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CHEMOSENSORY_BEHAVIOR	GOBP_CHEMOSENSORY_BEHAVIOR		18	-0.31264675	-1.0230353	0.41907513	0.7659527	1.0	2936	tags=22%, list=15%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		28	-0.27780867	-1.0218483	0.4204204	0.76830435	1.0	6033	tags=54%, list=31%, signal=77%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		43	-0.2534446	-1.0217136	0.4056604	0.76704526	1.0	3363	tags=28%, list=17%, signal=34%	
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION		26	-0.2880213	-1.0210208	0.44321328	0.7678536	1.0	4558	tags=42%, list=23%, signal=55%	
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		23	-0.2933035	-1.019541	0.40285715	0.7711099	1.0	2901	tags=30%, list=15%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		23	-0.29112342	-1.0190134	0.37883008	0.7712972	1.0	3051	tags=30%, list=15%, signal=36%	
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	GOBP_EPITHELIAL_CELL_FATE_COMMITMENT		18	-0.3187297	-1.0182302	0.39847717	0.7722475	1.0	2195	tags=33%, list=11%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		15	-0.32806233	-1.0179745	0.3890411	0.77148145	1.0	3413	tags=33%, list=17%, signal=40%	
GOBP_DETECTION_OF_VISIBLE_LIGHT	GOBP_DETECTION_OF_VISIBLE_LIGHT		25	-0.28163096	-1.0178126	0.41666666	0.770375	1.0	4868	tags=36%, list=25%, signal=48%	
GOBP_INTRACELLULAR_STEROL_TRANSPORT	GOBP_INTRACELLULAR_STEROL_TRANSPORT		34	-0.26050237	-1.0169824	0.42105263	0.7716767	1.0	2110	tags=18%, list=11%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		25	-0.28823096	-1.0168273	0.40897098	0.7705789	1.0	2730	tags=28%, list=14%, signal=32%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		206	-0.18410574	-1.0153614	0.38333333	0.77384233	1.0	2792	tags=20%, list=14%, signal=23%	
GOBP_ARACHIDONIC_ACID_SECRETION	GOBP_ARACHIDONIC_ACID_SECRETION		32	-0.26836175	-1.014539	0.4115942	0.7749342	1.0	2599	tags=25%, list=13%, signal=29%	
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		111	-0.20829545	-1.0139587	0.39170507	0.7752669	1.0	3651	tags=24%, list=18%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		18	-0.31235352	-1.0125674	0.40591398	0.7784846	1.0	2616	tags=28%, list=13%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		86	-0.21169895	-1.0113674	0.44067797	0.7808988	1.0	2962	tags=23%, list=15%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		162	-0.18912904	-1.0091923	0.4278607	0.7867997	1.0	4484	tags=29%, list=23%, signal=37%	
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION		72	-0.22233218	-1.0076923	0.44802868	0.7902706	1.0	2646	tags=17%, list=13%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		22	-0.29324776	-1.0074087	0.41322315	0.7895388	1.0	1624	tags=23%, list=8%, signal=25%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		43	-0.24610063	-1.0053623	0.44339624	0.7949777	1.0	2384	tags=19%, list=12%, signal=21%	
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY		22	-0.29279938	-1.0027242	0.4329114	0.80230707	1.0	3097	tags=32%, list=16%, signal=38%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		42	-0.24480109	-1.0024831	0.4495114	0.8014597	1.0	2443	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		17	-0.30786717	-1.0018781	0.44827586	0.8018997	1.0	4326	tags=35%, list=22%, signal=45%	
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	GOBP_AMIDE_BIOSYNTHETIC_PROCESS		129	-0.19851844	-1.0011672	0.4493392	0.8026051	1.0	3002	tags=22%, list=15%, signal=26%	
GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS		341	-0.17516838	-1.0010175	0.45918366	0.80147994	1.0	3363	tags=23%, list=17%, signal=27%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		368	-0.17367959	-1.000372	0.49462366	0.8019042	1.0	4532	tags=29%, list=23%, signal=37%	
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		15	-0.3291753	-0.999485	0.46231157	0.80331904	1.0	5911	tags=53%, list=30%, signal=76%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		82	-0.2124153	-0.99770623	0.45864663	0.80765283	1.0	2931	tags=22%, list=15%, signal=26%	
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON		70	-0.21982655	-0.9957031	0.46127945	0.8128304	1.0	3600	tags=29%, list=18%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		50	-0.23762685	-0.995354	0.4536424	0.81241345	1.0	3097	tags=24%, list=16%, signal=28%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		31	-0.26113513	-0.99493915	0.44879517	0.81221473	1.0	2786	tags=23%, list=14%, signal=26%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		38	-0.249461	-0.9942689	0.4334471	0.8129242	1.0	3983	tags=37%, list=20%, signal=46%	
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		27	-0.2737753	-0.99359196	0.47008547	0.8136472	1.0	4326	tags=33%, list=22%, signal=43%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		53	-0.23079912	-0.992959	0.4574468	0.8142118	1.0	4655	tags=36%, list=24%, signal=47%	
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		19	-0.30203676	-0.99290836	0.43490306	0.81270707	1.0	2728	tags=26%, list=14%, signal=30%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		35	-0.24927811	-0.99227095	0.45768026	0.81329274	1.0	814	tags=11%, list=4%, signal=12%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		34	-0.25459605	-0.9921561	0.45772594	0.8120083	1.0	3919	tags=29%, list=20%, signal=37%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		27	-0.266938	-0.990397	0.44444445	0.81633985	1.0	4520	tags=33%, list=23%, signal=43%	
GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS		26	-0.2743947	-0.9889609	0.44817927	0.8196531	1.0	3448	tags=31%, list=17%, signal=37%	
GOBP_ALDEHYDE_CATABOLIC_PROCESS	GOBP_ALDEHYDE_CATABOLIC_PROCESS		15	-0.32671145	-0.9884212	0.454039	0.8198703	1.0	3633	tags=33%, list=18%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY		15	-0.3218235	-0.988181	0.45118734	0.8190346	1.0	4444	tags=47%, list=22%, signal=60%	
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION		28	-0.26753688	-0.988039	0.47712418	0.81784606	1.0	3093	tags=29%, list=16%, signal=34%	
GOBP_AMIDE_METABOLIC_PROCESS	GOBP_AMIDE_METABOLIC_PROCESS		404	-0.16739027	-0.9876275	0.5050505	0.81762326	1.0	3781	tags=24%, list=19%, signal=28%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		272	-0.1756054	-0.98757786	0.5080645	0.81615865	1.0	3485	tags=22%, list=18%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS		16	-0.3107161	-0.98754287	0.47258484	0.8146269	1.0	482	tags=13%, list=2%, signal=13%	
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS		17	-0.31072065	-0.98743355	0.4473684	0.8133583	1.0	2870	tags=29%, list=15%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION		64	-0.21861218	-0.98728293	0.45878136	0.812256	1.0	1807	tags=17%, list=9%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		17	-0.30286163	-0.98575073	0.47368422	0.8159596	1.0	1024	tags=24%, list=5%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		108	-0.19929223	-0.98543495	0.47413793	0.8153841	1.0	3363	tags=23%, list=17%, signal=28%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		141	-0.19186723	-0.9848597	0.55609757	0.8157374	1.0	4484	tags=33%, list=23%, signal=42%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		292	-0.17315102	-0.9841569	0.5948276	0.81640685	1.0	4611	tags=30%, list=23%, signal=38%	
GOBP_LOCOMOTOR_RHYTHM	GOBP_LOCOMOTOR_RHYTHM		19	-0.29621568	-0.98342496	0.47043702	0.8171885	1.0	76	tags=11%, list=0%, signal=11%	
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		51	-0.23264946	-0.9824433	0.49675325	0.8188977	1.0	3075	tags=25%, list=16%, signal=30%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		31	-0.25955468	-0.98118895	0.505988	0.82142234	1.0	3975	tags=29%, list=20%, signal=36%	
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY		20	-0.28974402	-0.9795374	0.47058824	0.8254949	1.0	3783	tags=35%, list=19%, signal=43%	
GOBP_PHAGOSOME_MATURATION	GOBP_PHAGOSOME_MATURATION		29	-0.2664439	-0.9792255	0.49689442	0.824943	1.0	1174	tags=17%, list=6%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		71	-0.217101	-0.9783162	0.49799198	0.8262575	1.0	4484	tags=35%, list=23%, signal=45%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		54	-0.22344436	-0.9777366	0.4966216	0.82658374	1.0	3403	tags=30%, list=17%, signal=36%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS		15	-0.3181342	-0.9770868	0.5078534	0.82720965	1.0	2662	tags=27%, list=13%, signal=31%	
GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS		26	-0.2694782	-0.97659934	0.4863222	0.82725096	1.0	2615	tags=23%, list=13%, signal=27%	
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		73	-0.21071596	-0.9764637	0.50566036	0.8261096	1.0	4917	tags=37%, list=25%, signal=49%	
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	GOBP_REGULATION_OF_NUCLEASE_ACTIVITY		26	-0.27281457	-0.97622436	0.4456522	0.82533896	1.0	4437	tags=46%, list=22%, signal=59%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		93	-0.2067885	-0.97593874	0.48739496	0.8246893	1.0	3372	tags=26%, list=17%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		102	-0.1990691	-0.97363454	0.47346938	0.830845	1.0	4077	tags=31%, list=21%, signal=39%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		203	-0.18106888	-0.9734022	0.53125	0.8300387	1.0	3798	tags=23%, list=19%, signal=28%	
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	GOBP_LINOLEIC_ACID_METABOLIC_PROCESS		17	-0.3050854	-0.9732537	0.4973822	0.8289396	1.0	4579	tags=29%, list=23%, signal=38%	
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		293	-0.17124408	-0.97321075	0.51428574	0.82748806	1.0	3918	tags=24%, list=20%, signal=29%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		363	-0.1685656	-0.97283375	0.5670103	0.8271526	1.0	4183	tags=28%, list=21%, signal=35%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		16	-0.31467715	-0.9726196	0.46994534	0.8262116	1.0	5911	tags=56%, list=30%, signal=80%	
GOBP_HEPATIC_STELLATE_CELL_ACTIVATION	GOBP_HEPATIC_STELLATE_CELL_ACTIVATION		15	-0.32521948	-0.97141963	0.46195653	0.82857734	1.0	2057	tags=33%, list=10%, signal=37%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		17	-0.29669973	-0.9711362	0.48209366	0.82790774	1.0	3837	tags=29%, list=19%, signal=36%	
GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS	GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS		27	-0.2684679	-0.9709921	0.5099715	0.82681	1.0	2569	tags=30%, list=13%, signal=34%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		409	-0.16498062	-0.9698572	0.6103896	0.8289723	1.0	3392	tags=21%, list=17%, signal=25%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		188	-0.17841975	-0.96956223	0.55376345	0.82838696	1.0	4481	tags=27%, list=23%, signal=34%	
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE		49	-0.2301281	-0.96884674	0.5292308	0.8292328	1.0	4398	tags=35%, list=22%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		31	-0.2539345	-0.96764326	0.51014495	0.8317652	1.0	4402	tags=32%, list=22%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		17	-0.2985407	-0.9675673	0.47894737	0.8304489	1.0	2931	tags=24%, list=15%, signal=28%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		34	-0.2507042	-0.9659967	0.49244714	0.83396906	1.0	5347	tags=47%, list=27%, signal=64%	
GOBP_REGULATION_OF_INSULIN_SECRETION	GOBP_REGULATION_OF_INSULIN_SECRETION		209	-0.1770187	-0.96589684	0.61744964	0.8327427	1.0	2728	tags=18%, list=14%, signal=20%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		64	-0.21210186	-0.96499217	0.5477032	0.8340733	1.0	2577	tags=22%, list=13%, signal=25%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		45	-0.23683172	-0.96456516	0.52597404	0.8339051	1.0	244	tags=9%, list=1%, signal=9%	
GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY		32	-0.2539696	-0.9641179	0.49838188	0.83380055	1.0	580	tags=13%, list=3%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION		21	-0.28182766	-0.963855	0.51038575	0.83310986	1.0	4048	tags=43%, list=20%, signal=54%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		154	-0.18131667	-0.9624751	0.57281554	0.83604413	1.0	4175	tags=31%, list=21%, signal=39%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION		17	-0.30501366	-0.9618178	0.48876405	0.83663607	1.0	5158	tags=47%, list=26%, signal=64%	
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS		17	-0.30373847	-0.9595613	0.51246536	0.8423988	1.0	2332	tags=29%, list=12%, signal=33%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		191	-0.18009488	-0.9590731	0.59444445	0.8423508	1.0	4278	tags=27%, list=22%, signal=34%	
GOBP_CATECHOLAMINE_UPTAKE	GOBP_CATECHOLAMINE_UPTAKE		17	-0.3000929	-0.9585221	0.5270655	0.8425858	1.0	3902	tags=35%, list=20%, signal=44%	
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_T_HELPER_17_CELL_DIFFERENTIATION		34	-0.24522401	-0.95819986	0.52279633	0.8421344	1.0	4714	tags=38%, list=24%, signal=50%	
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY		16	-0.30730572	-0.95798516	0.4907162	0.841315	1.0	2505	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		61	-0.21912181	-0.9576444	0.52597404	0.84088683	1.0	6094	tags=39%, list=31%, signal=57%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION		114	-0.19077183	-0.9572534	0.6099585	0.84063613	1.0	4532	tags=32%, list=23%, signal=42%	
GOBP_ACROSOME_ASSEMBLY	GOBP_ACROSOME_ASSEMBLY		29	-0.25592902	-0.9566228	0.5056818	0.8411505	1.0	938	tags=17%, list=5%, signal=18%	
GOBP_OOGENESIS	GOBP_OOGENESIS		109	-0.19397347	-0.95593023	0.58447486	0.8418464	1.0	1495	tags=12%, list=8%, signal=13%	
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX		15	-0.3233101	-0.9558426	0.51842105	0.840592	1.0	5944	tags=53%, list=30%, signal=76%	
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE		54	-0.2235541	-0.95533013	0.5404531	0.8407304	1.0	2931	tags=22%, list=15%, signal=26%	
GOBP_CELL_FATE_SPECIFICATION	GOBP_CELL_FATE_SPECIFICATION		94	-0.19865222	-0.9547019	0.52916664	0.84117514	1.0	2269	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX		41	-0.23401703	-0.95466954	0.5046729	0.83976454	1.0	5064	tags=32%, list=26%, signal=43%	
GOBP_SULFATION	GOBP_SULFATION		20	-0.27431947	-0.95361143	0.49061662	0.8415098	1.0	1107	tags=15%, list=6%, signal=16%	
GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION		331	-0.16842945	-0.9529645	0.6554622	0.84204996	1.0	4502	tags=28%, list=23%, signal=36%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		260	-0.1711534	-0.9524595	0.6076923	0.8422152	1.0	4582	tags=30%, list=23%, signal=39%	
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		26	-0.2619425	-0.9522412	0.5498489	0.8414067	1.0	3751	tags=27%, list=19%, signal=33%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		23	-0.27434656	-0.9489367	0.5093834	0.8504089	1.0	5911	tags=52%, list=30%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		272	-0.1687772	-0.9476048	0.7058824	0.8531223	1.0	3218	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		26	-0.26430354	-0.947258	0.5280236	0.8526469	1.0	3344	tags=31%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		127	-0.18544604	-0.9463427	0.627907	0.8540704	1.0	3051	tags=24%, list=15%, signal=28%	
GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT		280	-0.16868202	-0.94598496	0.6962963	0.8537437	1.0	2995	tags=19%, list=15%, signal=22%	
GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION		66	-0.21341711	-0.94475096	0.596	0.8559708	1.0	2672	tags=21%, list=14%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		19	-0.28489444	-0.9441108	0.51246536	0.856473	1.0	4183	tags=42%, list=21%, signal=53%	
GOBP_DEFENSE_RESPONSE_TO_VIRUS	GOBP_DEFENSE_RESPONSE_TO_VIRUS		285	-0.17140879	-0.9432013	0.6126126	0.857774	1.0	3363	tags=22%, list=17%, signal=27%	
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		53	-0.22000228	-0.9431605	0.54575163	0.8563702	1.0	3455	tags=26%, list=17%, signal=32%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		223	-0.17115022	-0.9423855	0.6993464	0.85733294	1.0	4484	tags=29%, list=23%, signal=37%	
