NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		17	0.27632535	0.8162353	0.71218795	0.86572295	1.0	4542	tags=29%, list=23%, signal=38%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		72	0.20168358	0.81618834	0.7829949	0.8654974	1.0	3225	tags=19%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		66	0.20508082	0.8161114	0.7762326	0.86532575	1.0	7143	tags=41%, list=36%, signal=64%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		31	0.23549639	0.81598705	0.73134327	0.8652296	1.0	3863	tags=26%, list=20%, signal=32%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		26	0.24729769	0.81559163	0.76453054	0.865583	1.0	1761	tags=15%, list=9%, signal=17%	
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION		17	0.27366155	0.81507176	0.7114804	0.8661611	1.0	4385	tags=35%, list=22%, signal=45%	
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION		22	0.26143304	0.81505287	0.7415254	0.865896	1.0	7593	tags=45%, list=38%, signal=74%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		117	0.18693092	0.81464404	0.8257757	0.86626923	1.0	4946	tags=26%, list=25%, signal=34%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		31	0.23840961	0.814399	0.7478261	0.8663797	1.0	1280	tags=16%, list=6%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		127	0.18387222	0.8139112	0.83589137	0.866925	1.0	7340	tags=38%, list=37%, signal=60%	
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS		15	0.2835865	0.81388545	0.7114804	0.8666732	1.0	3297	tags=27%, list=17%, signal=32%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		139	0.18131027	0.8138418	0.84290737	0.86644876	1.0	4071	tags=22%, list=21%, signal=28%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		217	0.17286576	0.81367475	0.8769575	0.8664368	1.0	3723	tags=18%, list=19%, signal=22%	
GOBP_MITRAL_VALVE_DEVELOPMENT	GOBP_MITRAL_VALVE_DEVELOPMENT		15	0.28200656	0.8133252	0.7263158	0.8666885	1.0	5657	tags=47%, list=29%, signal=65%	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		117	0.18478836	0.8132037	0.8283671	0.8666008	1.0	3964	tags=24%, list=20%, signal=30%	
GOBP_EPITHELIAL_CELL_MATURATION	GOBP_EPITHELIAL_CELL_MATURATION		26	0.24815686	0.8128363	0.76675975	0.8669264	1.0	2859	tags=23%, list=14%, signal=27%	
GOBP_GENITALIA_DEVELOPMENT	GOBP_GENITALIA_DEVELOPMENT		44	0.21576883	0.81256616	0.7670851	0.86707073	1.0	3991	tags=27%, list=20%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL		24	0.25111225	0.81194246	0.7172012	0.8677839	1.0	4333	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		199	0.17289299	0.81145316	0.8724832	0.8683069	1.0	4437	tags=24%, list=22%, signal=30%	
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		89	0.19047266	0.81122106	0.8	0.8683723	1.0	2796	tags=18%, list=14%, signal=21%	
GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS		17	0.2748181	0.810654	0.7314949	0.86899453	1.0	3658	tags=29%, list=19%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		40	0.22318581	0.8105077	0.75103164	0.8689409	1.0	4851	tags=28%, list=25%, signal=36%	
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		24	0.25393355	0.8102926	0.7296072	0.86899227	1.0	6634	tags=42%, list=34%, signal=63%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		64	0.2026567	0.80991304	0.8236842	0.8693114	1.0	5442	tags=33%, list=28%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		52	0.21097127	0.80623615	0.7846764	0.87495995	1.0	4836	tags=25%, list=24%, signal=33%	
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_LIPOPROTEIN_METABOLIC_PROCESS		138	0.18097316	0.8061473	0.8463357	0.87481135	1.0	4248	tags=22%, list=21%, signal=27%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		280	0.16726623	0.8050822	0.9017094	0.87620884	1.0	6449	tags=28%, list=33%, signal=41%	
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS		81	0.19707753	0.8048408	0.7990074	0.87629414	1.0	5802	tags=35%, list=29%, signal=49%	
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS	GOBP_AMINO_SUGAR_CATABOLIC_PROCESS		18	0.26704913	0.8048096	0.7379845	0.8760459	1.0	4828	tags=39%, list=24%, signal=51%	
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION		47	0.21577665	0.80447054	0.78504676	0.87632555	1.0	5510	tags=23%, list=28%, signal=32%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		48	0.20942837	0.8041096	0.77414966	0.8766087	1.0	4847	tags=29%, list=25%, signal=39%	
GOBP_PROTEIN_TRIMERIZATION	GOBP_PROTEIN_TRIMERIZATION		16	0.27474535	0.8035617	0.7386018	0.87720585	1.0	2552	tags=25%, list=13%, signal=29%	
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING		35	0.22609796	0.80312425	0.7678812	0.87760395	1.0	1895	tags=14%, list=10%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		71	0.1975943	0.8014775	0.79135805	0.8799494	1.0	7174	tags=42%, list=36%, signal=66%	
GOBP_MEMBRANE_HYPERPOLARIZATION	GOBP_MEMBRANE_HYPERPOLARIZATION		19	0.2621149	0.8010777	0.75346684	0.88029236	1.0	3053	tags=26%, list=15%, signal=31%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY		19	0.26354268	0.8007118	0.7388724	0.8805649	1.0	4593	tags=32%, list=23%, signal=41%	
GOBP_MONOATOMIC_ANION_TRANSPORT	GOBP_MONOATOMIC_ANION_TRANSPORT		138	0.17975998	0.80055654	0.8299882	0.880524	1.0	5185	tags=28%, list=26%, signal=38%	
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING		21	0.2593359	0.8002455	0.7431611	0.8807232	1.0	3492	tags=24%, list=18%, signal=29%	
GOBP_UTERUS_DEVELOPMENT	GOBP_UTERUS_DEVELOPMENT		24	0.24871324	0.79987234	0.75513196	0.88100743	1.0	3991	tags=33%, list=20%, signal=42%	
GOBP_INTERLEUKIN_5_PRODUCTION	GOBP_INTERLEUKIN_5_PRODUCTION		19	0.26260492	0.7986548	0.74302495	0.8826563	1.0	4537	tags=26%, list=23%, signal=34%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		47	0.21409523	0.7977311	0.7984395	0.88379574	1.0	7267	tags=43%, list=37%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION		20	0.26288328	0.79719734	0.74885845	0.8842975	1.0	5932	tags=30%, list=30%, signal=43%	
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH		18	0.26176023	0.79626036	0.73224854	0.885481	1.0	3836	tags=28%, list=19%, signal=34%	
GOBP_ASTROCYTE_DEVELOPMENT	GOBP_ASTROCYTE_DEVELOPMENT		36	0.22542296	0.79593605	0.7819972	0.88567185	1.0	5929	tags=36%, list=30%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		20	0.2588669	0.79560447	0.754173	0.88586974	1.0	2841	tags=20%, list=14%, signal=23%	
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING		21	0.25072476	0.79539967	0.757079	0.8858924	1.0	6594	tags=48%, list=33%, signal=71%	
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		21	0.26441744	0.7945334	0.76435935	0.88692313	1.0	5566	tags=33%, list=28%, signal=46%	
GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION		166	0.17375728	0.7932583	0.86971045	0.88859105	1.0	7463	tags=36%, list=38%, signal=58%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		47	0.21029136	0.7928734	0.79658794	0.88888353	1.0	4357	tags=28%, list=22%, signal=35%	
GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS	GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS		17	0.26739368	0.7927614	0.7383041	0.88875353	1.0	2301	tags=18%, list=12%, signal=20%	
GOBP_MICROGLIA_DIFFERENTIATION	GOBP_MICROGLIA_DIFFERENTIATION		18	0.26983976	0.7926847	0.7532656	0.8885679	1.0	3252	tags=22%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION		25	0.24406263	0.7926121	0.7729885	0.88838357	1.0	4962	tags=40%, list=25%, signal=53%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		55	0.2042989	0.79235435	0.81241745	0.8884887	1.0	4129	tags=20%, list=21%, signal=25%	
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS		17	0.27114934	0.7914389	0.7732558	0.88961804	1.0	5501	tags=41%, list=28%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		15	0.28149158	0.79093444	0.7518911	0.8900897	1.0	4319	tags=33%, list=22%, signal=43%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		154	0.1742879	0.7908372	0.86890954	0.88992316	1.0	4912	tags=27%, list=25%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		61	0.20190935	0.7903649	0.8169014	0.89034504	1.0	7556	tags=48%, list=38%, signal=77%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		31	0.23441225	0.7900906	0.7830986	0.8904458	1.0	5886	tags=29%, list=30%, signal=41%	
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS		58	0.20025371	0.7894801	0.83137256	0.8910413	1.0	4591	tags=29%, list=23%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		84	0.1886957	0.78937364	0.8345679	0.89091325	1.0	4990	tags=24%, list=25%, signal=32%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		108	0.1811832	0.78897953	0.8574879	0.8912144	1.0	3506	tags=19%, list=18%, signal=24%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		59	0.20242575	0.787211	0.7936709	0.89355415	1.0	5477	tags=27%, list=28%, signal=37%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		430	0.15808176	0.78494143	0.9503106	0.8966747	1.0	3616	tags=18%, list=18%, signal=21%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		28	0.23313136	0.7847997	0.7877493	0.8965984	1.0	8629	tags=57%, list=44%, signal=101%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		25	0.23726016	0.784701	0.7865497	0.8964317	1.0	1873	tags=16%, list=9%, signal=18%	
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS		54	0.2015351	0.7840934	0.811421	0.89701384	1.0	2841	tags=15%, list=14%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		21	0.25023344	0.7840474	0.76564777	0.8967769	1.0	7487	tags=48%, list=38%, signal=77%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		138	0.17618152	0.78344727	0.87456447	0.897376	1.0	3723	tags=20%, list=19%, signal=24%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING		86	0.18728712	0.78338015	0.86717755	0.8971699	1.0	8538	tags=50%, list=43%, signal=88%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		106	0.18170753	0.7832904	0.875467	0.8969952	1.0	4886	tags=25%, list=25%, signal=34%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		383	0.15862954	0.7831286	0.94208896	0.8969434	1.0	5711	tags=26%, list=29%, signal=36%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		60	0.20015784	0.78219616	0.82857144	0.8979763	1.0	1319	tags=12%, list=7%, signal=12%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		22	0.24806793	0.7821833	0.77529764	0.8976927	1.0	5577	tags=36%, list=28%, signal=51%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		63	0.19644845	0.78131664	0.81924576	0.8986618	1.0	1873	tags=14%, list=9%, signal=16%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		22	0.25165203	0.7805608	0.79273826	0.89945346	1.0	6108	tags=41%, list=31%, signal=59%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS	GOBP_DETECTION_OF_CHEMICAL_STIMULUS		244	0.16380633	0.78046787	0.92719483	0.89927506	1.0	4959	tags=20%, list=25%, signal=27%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		109	0.18046612	0.77910995	0.8834721	0.9009038	1.0	4793	tags=24%, list=24%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		24	0.24230868	0.77877647	0.7761628	0.90106636	1.0	5620	tags=38%, list=28%, signal=52%	
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		334	0.1611411	0.77833146	0.957939	0.9014071	1.0	6261	tags=31%, list=32%, signal=45%	
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS		80	0.18762644	0.77740836	0.857868	0.9024426	1.0	6712	tags=30%, list=34%, signal=45%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION		67	0.19291148	0.7773992	0.84821427	0.9021532	1.0	5781	tags=28%, list=29%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		18	0.26025942	0.7769092	0.77034885	0.90256095	1.0	4136	tags=28%, list=21%, signal=35%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		79	0.1913051	0.7739196	0.8555692	0.9065184	1.0	3652	tags=22%, list=18%, signal=26%	
GOBP_PIGMENT_GRANULE_LOCALIZATION	GOBP_PIGMENT_GRANULE_LOCALIZATION		20	0.25102362	0.77343136	0.7817109	0.90687585	1.0	3398	tags=20%, list=17%, signal=24%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		65	0.19203235	0.7733521	0.8355828	0.90668297	1.0	6845	tags=38%, list=35%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		28	0.23224352	0.7731851	0.7941606	0.9066253	1.0	5270	tags=29%, list=27%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		126	0.17646292	0.7722635	0.8839713	0.90763247	1.0	4741	tags=22%, list=24%, signal=29%	
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY		18	0.25952247	0.7714738	0.7692308	0.9084114	1.0	5216	tags=39%, list=26%, signal=53%	
GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY		164	0.16864885	0.7707216	0.9181084	0.9091624	1.0	5566	tags=27%, list=28%, signal=37%	
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING		128	0.17406079	0.77037376	0.8873072	0.9093165	1.0	8806	tags=52%, list=45%, signal=92%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	0.25989178	0.76887053	0.79761904	0.9111248	1.0	2373	tags=17%, list=12%, signal=19%	
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION		34	0.21787086	0.76682276	0.82384104	0.91362625	1.0	4281	tags=26%, list=22%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		71	0.1872359	0.7665309	0.8630137	0.9137116	1.0	5905	tags=32%, list=30%, signal=46%	
GOBP_OOGENESIS	GOBP_OOGENESIS		109	0.17721933	0.76644254	0.8808105	0.91352296	1.0	5089	tags=28%, list=26%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		19	0.24883866	0.7660276	0.78335726	0.9138128	1.0	698	tags=5%, list=4%, signal=5%	
GOBP_REGULATION_OF_DNA_RECOMBINATION	GOBP_REGULATION_OF_DNA_RECOMBINATION		134	0.17150064	0.7656316	0.90106004	0.9140368	1.0	6481	tags=31%, list=33%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		234	0.16184556	0.76527256	0.94609463	0.9142045	1.0	4072	tags=21%, list=21%, signal=26%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		49	0.20121361	0.76513743	0.8348868	0.9140918	1.0	4835	tags=29%, list=24%, signal=38%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		81	0.1860448	0.7650472	0.8585732	0.9138993	1.0	748	tags=6%, list=4%, signal=6%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		32	0.22013739	0.7645883	0.820979	0.9142111	1.0	7689	tags=53%, list=39%, signal=87%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		34	0.22036919	0.764315	0.8125	0.9142639	1.0	6261	tags=41%, list=32%, signal=60%	
GOBP_SEGMENTATION	GOBP_SEGMENTATION		101	0.17790367	0.76404274	0.8950543	0.91431075	1.0	5601	tags=29%, list=28%, signal=40%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		105	0.17629626	0.76385206	0.90119046	0.9142463	1.0	4248	tags=21%, list=21%, signal=27%	
GOBP_CD40_SIGNALING_PATHWAY	GOBP_CD40_SIGNALING_PATHWAY		16	0.25980577	0.76316726	0.7981928	0.9148467	1.0	5098	tags=38%, list=26%, signal=50%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE		40	0.20776932	0.7614722	0.84332424	0.9167772	1.0	4946	tags=33%, list=25%, signal=43%	
GOBP_PROTEIN_ACTIVATION_CASCADE	GOBP_PROTEIN_ACTIVATION_CASCADE		15	0.26599368	0.7601676	0.78742516	0.91821593	1.0	1952	tags=20%, list=10%, signal=22%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		26	0.23139718	0.7599742	0.8022923	0.91817564	1.0	1977	tags=15%, list=10%, signal=17%	
GOBP_SNRNA_3_END_PROCESSING	GOBP_SNRNA_3_END_PROCESSING		20	0.24316525	0.75882894	0.8101072	0.9193674	1.0	29	tags=5%, list=0%, signal=5%	
GOBP_INTERLEUKIN_4_PRODUCTION	GOBP_INTERLEUKIN_4_PRODUCTION		35	0.21566331	0.75726223	0.828816	0.92110616	1.0	7090	tags=43%, list=36%, signal=67%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT		38	0.21121651	0.7568456	0.8499318	0.92131716	1.0	3095	tags=16%, list=16%, signal=19%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SMELL	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SMELL		195	0.16288072	0.75683916	0.9447514	0.92102104	1.0	8885	tags=43%, list=45%, signal=77%	
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING		27	0.22533128	0.75577354	0.8231966	0.9221225	1.0	5625	tags=22%, list=28%, signal=31%	
GOBP_PROTEIN_AUTOUBIQUITINATION	GOBP_PROTEIN_AUTOUBIQUITINATION		75	0.18386263	0.7549244	0.89168763	0.9229022	1.0	6120	tags=28%, list=31%, signal=40%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		53	0.19558898	0.75475925	0.8679505	0.9228076	1.0	4409	tags=25%, list=22%, signal=31%	
