NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		17	-0.43091848	-1.4343435	0.09439528	0.19045167	1.0	1527	tags=29%, list=8%, signal=32%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		15	-0.42845166	-1.4331509	0.066066064	0.1909119	1.0	5682	tags=53%, list=29%, signal=75%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		27	-0.3785012	-1.432676	0.06690141	0.1907033	1.0	3976	tags=37%, list=20%, signal=46%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		21	-0.40112305	-1.4320581	0.05940594	0.19060484	1.0	4504	tags=43%, list=23%, signal=55%	
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	GOBP_THYROID_HORMONE_METABOLIC_PROCESS		30	-0.36196777	-1.4310191	0.050167225	0.1909684	1.0	2803	tags=30%, list=14%, signal=35%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		36	-0.34081563	-1.4304966	0.040955633	0.19072129	1.0	4502	tags=42%, list=23%, signal=54%	
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS		17	-0.41500378	-1.4289	0.08529412	0.19173603	1.0	2179	tags=35%, list=11%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		24	-0.38498914	-1.4288279	0.071428575	0.19100861	1.0	1518	tags=29%, list=8%, signal=32%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	-0.3487599	-1.4245319	0.04761905	0.19524916	1.0	3639	tags=35%, list=18%, signal=43%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		15	-0.44726244	-1.4232692	0.09144543	0.1958354	1.0	3033	tags=47%, list=15%, signal=55%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		64	-0.30363074	-1.4223562	0.03167421	0.19597194	1.0	2865	tags=30%, list=14%, signal=35%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		31	-0.363947	-1.4211466	0.067961164	0.19666794	1.0	3148	tags=39%, list=16%, signal=46%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		23	-0.38261703	-1.4210125	0.07348243	0.19603261	1.0	1218	tags=22%, list=6%, signal=23%	
GOBP_MITOCHONDRIAL_TRANSCRIPTION	GOBP_MITOCHONDRIAL_TRANSCRIPTION		22	-0.38715792	-1.4196292	0.06872852	0.19675645	1.0	5717	tags=45%, list=29%, signal=64%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		98	-0.27230367	-1.4157157	0.015384615	0.20076509	1.0	4658	tags=39%, list=24%, signal=50%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		41	-0.33374447	-1.4151901	0.060606062	0.20056145	1.0	1474	tags=17%, list=7%, signal=18%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		58	-0.3081137	-1.4112219	0.03883495	0.20449077	1.0	4000	tags=36%, list=20%, signal=45%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		35	-0.3426417	-1.4082488	0.061433446	0.20715825	1.0	3033	tags=34%, list=15%, signal=40%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		25	-0.37593177	-1.4068995	0.079617836	0.20799354	1.0	3200	tags=36%, list=16%, signal=43%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		50	-0.31262657	-1.4063901	0.040983606	0.20778403	1.0	1474	tags=16%, list=7%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		15	-0.42909715	-1.4060351	0.09221902	0.20743312	1.0	3941	tags=53%, list=20%, signal=67%	
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS		151	-0.2495013	-1.4044603	0.0	0.20846547	1.0	3963	tags=32%, list=20%, signal=40%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		23	-0.38012654	-1.4026707	0.082840234	0.20986445	1.0	4096	tags=48%, list=21%, signal=60%	
GOBP_INTESTINAL_ABSORPTION	GOBP_INTESTINAL_ABSORPTION		39	-0.33197302	-1.4013577	0.052434456	0.21077697	1.0	4963	tags=44%, list=25%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		18	-0.41209006	-1.3999096	0.08201893	0.2118953	1.0	3941	tags=50%, list=20%, signal=62%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		17	-0.4134377	-1.3989481	0.08192091	0.21230432	1.0	4502	tags=47%, list=23%, signal=61%	
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		46	-0.32549646	-1.3961385	0.039711192	0.21502759	1.0	4917	tags=39%, list=25%, signal=52%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		34	-0.34240663	-1.3961209	0.046692606	0.21420829	1.0	2966	tags=32%, list=15%, signal=38%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		26	-0.36885744	-1.3949372	0.05923345	0.21483152	1.0	668	tags=19%, list=3%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		53	-0.3064974	-1.3944212	0.04032258	0.2146492	1.0	2929	tags=26%, list=15%, signal=31%	
GOBP_CELL_VOLUME_HOMEOSTASIS	GOBP_CELL_VOLUME_HOMEOSTASIS		37	-0.33635718	-1.3930439	0.04109589	0.21566652	1.0	1640	tags=24%, list=8%, signal=26%	
GOBP_ACYL_COA_METABOLIC_PROCESS	GOBP_ACYL_COA_METABOLIC_PROCESS		79	-0.2837563	-1.3926954	0.020100502	0.21530406	1.0	4962	tags=41%, list=25%, signal=54%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		45	-0.32045266	-1.3902797	0.07692308	0.21739346	1.0	799	tags=18%, list=4%, signal=18%	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		24	-0.37866074	-1.3897653	0.078431375	0.21730769	1.0	700	tags=21%, list=4%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		42	-0.31845558	-1.3835343	0.064638786	0.22469927	1.0	3794	tags=38%, list=19%, signal=47%	
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	GOBP_MEIOTIC_SPINDLE_ORGANIZATION		20	-0.3968741	-1.382231	0.09281437	0.22559893	1.0	2541	tags=35%, list=13%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		69	-0.2860312	-1.3801228	0.02283105	0.2273414	1.0	3151	tags=29%, list=16%, signal=34%	
GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		15	-0.4296807	-1.3775629	0.08933718	0.22988442	1.0	2930	tags=40%, list=15%, signal=47%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING		150	-0.25247884	-1.3766613	0.015151516	0.23011515	1.0	2995	tags=23%, list=15%, signal=27%	
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		19	-0.39411646	-1.3716797	0.082840234	0.23576806	1.0	784	tags=26%, list=4%, signal=27%	
GOBP_FATTY_ACID_BETA_OXIDATION	GOBP_FATTY_ACID_BETA_OXIDATION		75	-0.28577465	-1.3706701	0.042056076	0.23639329	1.0	3563	tags=31%, list=18%, signal=37%	
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS		248	-0.22476155	-1.3695638	0.0	0.23698309	1.0	4314	tags=28%, list=22%, signal=35%	
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS		95	-0.26883516	-1.3685396	0.040816326	0.23751318	1.0	3290	tags=26%, list=17%, signal=31%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		118	-0.25965473	-1.3684363	0.027027028	0.23685113	1.0	2869	tags=26%, list=15%, signal=31%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	-0.39814883	-1.3677381	0.089171976	0.23692647	1.0	3300	tags=37%, list=17%, signal=44%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		297	-0.22336714	-1.3665721	0.0	0.23758121	1.0	2646	tags=23%, list=13%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		63	-0.2865368	-1.3655082	0.03629032	0.23816958	1.0	3921	tags=35%, list=20%, signal=43%	
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE		30	-0.34757295	-1.3636487	0.071428575	0.23989362	1.0	3432	tags=40%, list=17%, signal=48%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		54	-0.30119744	-1.3604169	0.061818182	0.24349256	1.0	3963	tags=31%, list=20%, signal=39%	
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		26	-0.360715	-1.3599317	0.10689655	0.24325149	1.0	1591	tags=27%, list=8%, signal=29%	
GOBP_ARACHIDONIC_ACID_SECRETION	GOBP_ARACHIDONIC_ACID_SECRETION		32	-0.33390072	-1.3583784	0.08273381	0.24456878	1.0	3480	tags=38%, list=18%, signal=45%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		21	-0.38637567	-1.3583567	0.110032365	0.2437112	1.0	2355	tags=29%, list=12%, signal=32%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		222	-0.23098348	-1.3575864	0.0	0.24397606	1.0	4392	tags=34%, list=22%, signal=43%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS		424	-0.2139879	-1.3558935	0.0	0.24553195	1.0	2571	tags=18%, list=13%, signal=20%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		97	-0.2565795	-1.3545392	0.021052632	0.24654834	1.0	3733	tags=33%, list=19%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		17	-0.41478702	-1.3535941	0.12426036	0.24700236	1.0	3706	tags=53%, list=19%, signal=65%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		142	-0.24711552	-1.3535084	0.0076923077	0.24631843	1.0	3063	tags=27%, list=15%, signal=31%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		84	-0.2717865	-1.3528876	0.04950495	0.2462715	1.0	3860	tags=32%, list=20%, signal=40%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		131	-0.25104383	-1.3510144	0.01910828	0.2480344	1.0	4832	tags=40%, list=24%, signal=53%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		52	-0.30047503	-1.3504968	0.06854839	0.24788402	1.0	3148	tags=33%, list=16%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		58	-0.2910949	-1.349617	0.052401748	0.24822654	1.0	2985	tags=28%, list=15%, signal=32%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		475	-0.21159312	-1.3496087	0.0	0.24739553	1.0	3063	tags=23%, list=15%, signal=27%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		209	-0.2313736	-1.348928	0.010752688	0.24751492	1.0	4317	tags=34%, list=22%, signal=43%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		26	-0.35395685	-1.3488612	0.08080808	0.24678138	1.0	1975	tags=19%, list=10%, signal=21%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		28	-0.3425825	-1.3476548	0.095846646	0.2476047	1.0	4145	tags=43%, list=21%, signal=54%	
GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE		73	-0.27313104	-1.3445593	0.031746034	0.25109038	1.0	4976	tags=42%, list=25%, signal=57%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		23	-0.37573245	-1.3442419	0.095679015	0.25071043	1.0	3827	tags=39%, list=19%, signal=48%	
GOBP_NEURON_FATE_SPECIFICATION	GOBP_NEURON_FATE_SPECIFICATION		33	-0.328768	-1.3396626	0.077441074	0.25663581	1.0	2875	tags=30%, list=15%, signal=35%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		61	-0.28274688	-1.3391412	0.048034936	0.25652298	1.0	1261	tags=20%, list=6%, signal=21%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		50	-0.2912601	-1.3374008	0.054744527	0.25815767	1.0	2134	tags=24%, list=11%, signal=27%	
GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS		29	-0.3465111	-1.3316712	0.10793651	0.26561296	1.0	3033	tags=34%, list=15%, signal=41%	
GOBP_MITOCHONDRIAL_DNA_REPLICATION	GOBP_MITOCHONDRIAL_DNA_REPLICATION		17	-0.40030026	-1.3292515	0.14102565	0.26832548	1.0	1884	tags=29%, list=10%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		26	-0.35305426	-1.3287749	0.109540634	0.26812965	1.0	3477	tags=35%, list=18%, signal=42%	
GOBP_EMBRYONIC_AXIS_SPECIFICATION	GOBP_EMBRYONIC_AXIS_SPECIFICATION		40	-0.30965176	-1.325051	0.09338521	0.27283132	1.0	1843	tags=23%, list=9%, signal=25%	
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION		45	-0.3052913	-1.3234944	0.09019608	0.27425104	1.0	3421	tags=40%, list=17%, signal=48%	
GOBP_ESTABLISHMENT_OF_SKIN_BARRIER	GOBP_ESTABLISHMENT_OF_SKIN_BARRIER		36	-0.31662282	-1.3224834	0.06920415	0.27493516	1.0	2741	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_RESPIRATORY_BURST	GOBP_REGULATION_OF_RESPIRATORY_BURST		15	-0.41687986	-1.3210361	0.13180515	0.27633446	1.0	1152	tags=33%, list=6%, signal=35%	
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS		26	-0.34866363	-1.320903	0.095975235	0.27563286	1.0	4017	tags=42%, list=20%, signal=53%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		137	-0.23804034	-1.3208202	0.030303031	0.27486515	1.0	2888	tags=25%, list=15%, signal=29%	
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		49	-0.29872733	-1.3207587	0.07782101	0.27407578	1.0	1501	tags=20%, list=8%, signal=22%	
GOBP_GLYCOSYLATION	GOBP_GLYCOSYLATION		217	-0.22623993	-1.3203604	0.011235955	0.27386156	1.0	3247	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		52	-0.29047206	-1.3185784	0.08979592	0.27572006	1.0	3926	tags=33%, list=20%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		17	-0.39931726	-1.3184607	0.13043478	0.2750495	1.0	1279	tags=29%, list=6%, signal=31%	
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS		36	-0.31754202	-1.3178569	0.08	0.27510005	1.0	3200	tags=33%, list=16%, signal=40%	
GOBP_PIRNA_PROCESSING	GOBP_PIRNA_PROCESSING		16	-0.4120057	-1.317757	0.11949685	0.27441594	1.0	6722	tags=56%, list=34%, signal=85%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		25	-0.34846672	-1.3175347	0.10725552	0.27390245	1.0	2145	tags=24%, list=11%, signal=27%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		314	-0.2166578	-1.3165742	0.0	0.2744562	1.0	3632	tags=27%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		50	-0.29627013	-1.3159088	0.07335907	0.2746629	1.0	2543	tags=22%, list=13%, signal=25%	
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION		125	-0.24497445	-1.3157815	0.027777778	0.27398574	1.0	3063	tags=26%, list=15%, signal=31%	
GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND		15	-0.39853773	-1.3142662	0.13931888	0.27542716	1.0	3428	tags=33%, list=17%, signal=40%	
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS		147	-0.23678868	-1.3125411	0.035460994	0.27713862	1.0	4057	tags=33%, list=21%, signal=41%	
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS		62	-0.2787083	-1.3104429	0.083333336	0.27948385	1.0	2279	tags=19%, list=12%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS		23	-0.3532325	-1.3096788	0.13293052	0.27985817	1.0	3647	tags=35%, list=18%, signal=43%	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		97	-0.25165975	-1.305961	0.064327486	0.28506488	1.0	2718	tags=23%, list=14%, signal=26%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		16	-0.3888793	-1.3048364	0.14444445	0.28596437	1.0	2704	tags=38%, list=14%, signal=43%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		15	-0.41111135	-1.3044416	0.15805471	0.2857234	1.0	2704	tags=47%, list=14%, signal=54%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		38	-0.310382	-1.2997082	0.08856089	0.29222023	1.0	2355	tags=26%, list=12%, signal=30%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		131	-0.24755481	-1.2985386	0.02027027	0.29320455	1.0	4860	tags=40%, list=25%, signal=52%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		40	-0.30273217	-1.2982345	0.11524164	0.2928422	1.0	2012	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		61	-0.27284914	-1.294424	0.065789476	0.29800788	1.0	3424	tags=33%, list=17%, signal=40%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		52	-0.28395927	-1.2909334	0.08713693	0.30285174	1.0	2471	tags=31%, list=13%, signal=35%	
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS		19	-0.35728845	-1.2891358	0.13473053	0.3049252	1.0	3563	tags=47%, list=18%, signal=58%	
GOBP_THYROID_HORMONE_GENERATION	GOBP_THYROID_HORMONE_GENERATION		19	-0.378664	-1.2889417	0.16109422	0.30433524	1.0	2803	tags=32%, list=14%, signal=37%	
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		103	-0.25297284	-1.2867413	0.044303797	0.3071241	1.0	3063	tags=27%, list=15%, signal=32%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		76	-0.26153526	-1.2850921	0.07281554	0.30884984	1.0	3649	tags=30%, list=18%, signal=37%	
GOBP_MITOCHONDRIAL_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSPORT		175	-0.22682327	-1.2822266	0.03960396	0.31272602	1.0	4957	tags=39%, list=25%, signal=52%	
GOBP_URATE_METABOLIC_PROCESS	GOBP_URATE_METABOLIC_PROCESS		15	-0.403794	-1.2819315	0.16621985	0.31233636	1.0	2367	tags=27%, list=12%, signal=30%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		45	-0.29011795	-1.2790203	0.112033196	0.3164179	1.0	3777	tags=40%, list=19%, signal=49%	
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING		194	-0.22236526	-1.2777821	0.023076924	0.31766686	1.0	2995	tags=21%, list=15%, signal=25%	
GOBP_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SUPEROXIDE_METABOLIC_PROCESS		71	-0.2653189	-1.2754843	0.11059908	0.3207022	1.0	3777	tags=37%, list=19%, signal=45%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		61	-0.2749541	-1.2750278	0.07511737	0.3205212	1.0	2809	tags=26%, list=14%, signal=30%	
GOBP_DETECTION_OF_VISIBLE_LIGHT	GOBP_DETECTION_OF_VISIBLE_LIGHT		25	-0.3351643	-1.2745628	0.13804714	0.3203461	1.0	784	tags=20%, list=4%, signal=21%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		127	-0.23723254	-1.2744606	0.035971224	0.31956065	1.0	3214	tags=27%, list=16%, signal=32%	
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		32	-0.3145963	-1.273691	0.1360294	0.31985983	1.0	3963	tags=34%, list=20%, signal=43%	
