Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Van	PO	GO:0030177_supp	biological regulation:positive regulation of Wnt signaling pathway	['ENSMUSG00000021611', 'ENSMUSG00000028871', 'ENSMUSG00000000125']	['Tert', 'Rspo1', 'Wnt3']	0.3211298823269708	0.5826486956085312	0.3523809523809524	0.007126089040941401	1.2369279136459275	-0.232506840343719	2.159525469826189	0.8511546318657072	0.46538135008548714	2.460087200944955	0.8333333333333331	3	0.04911087315049467	0.10091727788400338	0.25998792765714684	0.011602523308533837	True	-2.080553382791504	-1.5455558623843388	False	0.07894736842105263	0.026558870959971528	True	0.7730896633761501		
Van	PO	GO:0030336_enh	biological regulation:negative regulation of cell migration	['ENSMUSG00000041957', 'ENSMUSG00000014813', 'ENSMUSG00000054364']	['Pkp2', 'Stc1', 'Rhob']	0.8179628499968571	0.46620046620046623	0.3142857142857143	-0.29523809523809524	0.770526664316571	-0.613091383865776	0.5632069458026321	0.6537942600141634	0.5370618557117557	1.4782799473895991	0.8333333333333331	3	0.15061824098155707	0.12994492582467493	0.2886267309752709	0.012229301248694377	True	1.5358751671059625	1.4428701712962246	True	0.023076923076923078	0.02549423835334926	True	0.9750814559376972		
Van	PO	GO:0030336_supp	biological regulation:negative regulation of cell migration	['ENSMUSG00000021782', 'ENSMUSG00000047146']	['Dlg5', 'Tet1']	0.8179628499968571	0.3916083916083916	-0.08571428571428572	-0.37142857142857144	1.371004186525848	-0.058796327746135385	3.5537363080515645	0.9600647884732368	0.5491253904206256	4.4261804312435995	0.8333333333333335	2	0.2776777777777778	0.10419138154921952	0.41657760625545714	0.0009604843244135301	True	-2.8022879570934585	-2.9097863465906277	False	0.015384615384615385	0.01499611088804223	True	0.9750814559376972		
Van	PO	GO:0090303_enh	biological regulation:positive regulation of wound healing	['ENSMUSG00000024486', 'ENSMUSG00000024659']	['Hbegf', 'Anxa1']	0.32197526612392713	0.2937062937062937	-0.14285714285714285	-0.08571428571428572	1.0262912634836776	-0.339530908367372	1.5822820117004188	0.7902982352015385	0.5543052069193991	2.2299101618875348	0.8333333333333335	2	0.385	0.12961664581068627	0.4497272293428955	0.0009261929587565138	True	2.012693489695111	1.9489517355873167	True	0.09090909090909091	0.02597402597402598	True	0.7730896633761501		
Van	PO	GO:0002437_supp	['response to stimulus', 'immune system process']:inflammatory response to antigenic stimulus	['ENSMUSG00000005364', 'ENSMUSG00000026923']	['Il5ra', 'Notch1']	0.26270650342856006	0.11888111888111888	-0.8857142857142857	0.2	0.8422762924745694	-0.3459018833614086	1.4865702102731952	0.7868159543137758	0.7313556161529825	2.091336842007547	0.8333333333333334	2	0.50625	0.10419138154921952	0.41657760625545714	0.0014528600287837452	True	-1.995066413732999	-1.8600485032599439	False	0.10526315789473684	0.05167678089313126	False	0.7083144044905321		
Van	PO	GO:0035556_enh	['biological regulation', 'cellular process']:intracellular signal transduction	['ENSMUSG00000027646', 'ENSMUSG00000026247', 'ENSMUSG00000013646', 'ENSMUSG00000016528', 'ENSMUSG00000024190', 'ENSMUSG00000001729', 'ENSMUSG00000000787']	['Src', 'Ecel1', 'Sh3bp5l', 'Mapkapk2', 'Dusp1', 'Akt1', 'Ddx3x']	0.9326783045679486	0.6645684671952528	0.5774015515048619	0.2596355929337847	2.611641364438602	0.6341666541266187	5.189845055517603	1.552040983509776	0.4924406025809502	6.228543571373122	0.8333333333333333	7	0.0024019352929476323	0.13131273459693962	0.1438377416990239	0.0022829434272824724	True	2.6737792187096363	1.7877634395339306	True	0.019830028328611898	0.0206918849657868	True	0.9932271780571719		
Van	PO	GO:0035556_supp	['biological regulation', 'cellular process']:intracellular signal transduction	['ENSMUSG00000053414', 'ENSMUSG00000035112', 'ENSMUSG00000031442', 'ENSMUSG00000038204', 'ENSMUSG00000014426', 'ENSMUSG00000022797']	['Hunk', 'Wnk4', 'Mcf2l', 'Asb10', 'Map3k4', 'Tfrc']	0.9326783045679486	0.49976689976689986	0.02476190476190477	0.08952380952380953	1.040292283574708	-0.14037169551714027	1.3792243564661693	0.9072853724716476	0.774278461368587	1.9928580151329556	0.8333333333333334	6	0.013567396454506553	0.10037196219665716	0.14203804786577748	0.004246954294897595	True	-1.7280458902608624	-1.6399991887570957	False	0.0169971671388102	0.02543862430549722	True	0.9932271780571719		
Van	PO	GO:0007127_supp	['cellular process', 'reproductive process']:meiosis I	['ENSMUSG00000007035', 'ENSMUSG00000037108']	['Msh5', 'Zcwpw1']	0.013064856657077795	0.6223776223776224	0.37142857142857144	0.08571428571428572	0.47025178927808	-1.2199350331689103	0.5673367319304505	0.42930204993140736	0.38835231058473485	1.4569675149251444	0.8333333333333333	2	0.1165666666666666	0.10419138154921952	0.41657760625545714	0.003467151415548874	True	-1.6494728555581095	-1.679693053712229	False	0.2	0.016766161671893588	True	0.2732898857330086		
Van	PO	GO:0006275_supp	biological regulation:regulation of DNA replication	['ENSMUSG00000030034', 'ENSMUSG00000037761']	['Ino80b', 'Actr5']	0.3937379780917015	0.6013986013986014	0.5428571428571428	-0.2	0.6410688916285076	-0.8472768737217191	0.9741280020337019	0.5558328962743145	0.4705969009201216	1.4251449121695325	0.8333333333333334	2	0.12906666666666666	0.10419138154921952	0.41657760625545714	0.005982677699749014	True	-1.410047374841711	-1.4328470069705552	False	0.046511627906976744	0.02597402597402598	True	0.8140059858610794		
Van	PO	GO:0006282_enh	biological regulation:regulation of DNA repair	['ENSMUSG00000078348', 'ENSMUSG00000031820', 'ENSMUSG00000021738']	['Sf3b5', 'Babam1', 'Atxn7']	0.2780557873968401	0.5081585081585082	-0.14285714285714288	0.047619047619047596	0.4902574383615131	-0.6730054226711354	0.43345112930380464	0.6271987447983692	0.7641400512352251	1.2076290650383807	0.8333333333333331	3	0.12775522100808112	0.12994492582467493	0.2886267309752709	0.0032315567535492963	True	1.4615981794880895	1.483501047395814	True	0.058823529411764705	0.01067624274601935	True	0.73193142803529		
Van	PO	GO:0033044_supp	biological regulation:regulation of chromosome organization	['ENSMUSG00000030034', 'ENSMUSG00000037761']	['Ino80b', 'Actr5']	0.22313899887750976	0.6013986013986014	0.5428571428571428	-0.2	0.6410688916285076	-0.8472768737217191	0.9741280020337019	0.5558328962743145	0.4705969009201216	1.4251449121695325	0.8333333333333334	2	0.12906666666666666	0.10419138154921952	0.41657760625545714	0.005982677699749014	True	-1.410047374841711	-1.4328470069705552	False	0.11764705882352941	0.02597402597402598	True	0.6630316780207519		
Van	PO	GO:0045893_enh	biological regulation:positive regulation of DNA-templated transcription	['ENSMUSG00000020644', 'ENSMUSG00000078348', 'ENSMUSG00000037373', 'ENSMUSG00000001419', 'ENSMUSG00000027490', 'ENSMUSG00000038482', 'ENSMUSG00000020248', 'ENSMUSG00000000134', 'ENSMUSG00000038418', 'ENSMUSG00000056749', 'ENSMUSG00000021738', 'ENSMUSG00000055116', 'ENSMUSG00000042406', 'ENSMUSG00000022109', 'ENSMUSG00000031776', 'ENSMUSG00000038375', 'ENSMUSG00000001729', 'ENSMUSG00000032386', 'ENSMUSG00000031393']	['Id2', 'Sf3b5', 'Ctbp1', 'Mef2d', 'E2f1', 'Tfdp1', 'Nfyb', 'Tfe3', 'Egr1', 'Nfil3', 'Atxn7', 'Arntl', 'Atf4', 'Med4', 'Arl2bp', 'Trp53inp2', 'Akt1', 'Trip4', 'Mecp2']	0.20904189084072955	0.5138428822639349	0.1241436925647452	0.11712614870509605	1.5577236970071329	0.25432591453888254	1.9412969225090038	1.192778298558304	0.8278329001094747	2.677629913717063	0.8333333333333336	19	0.0004911591355599214	0.13096159873691152	0.07652703463946908	0.00011769594559428491	True	2.187191981235523	1.8593322676842763	True	0.027737226277372264	0.027066894894974172	True	0.6544562377557822		
Van	PO	GO:0045893_supp	biological regulation:positive regulation of DNA-templated transcription	['ENSMUSG00000020167', 'ENSMUSG00000018651', 'ENSMUSG00000019768', 'ENSMUSG00000033227', 'ENSMUSG00000020889', 'ENSMUSG00000037761', 'ENSMUSG00000027544', 'ENSMUSG00000053754', 'ENSMUSG00000049502', 'ENSMUSG00000030034', 'ENSMUSG00000031935', 'ENSMUSG00000079487', 'ENSMUSG00000026923', 'ENSMUSG00000021775', 'ENSMUSG00000054191', 'ENSMUSG00000003680', 'ENSMUSG00000039086', 'ENSMUSG00000026796', 'ENSMUSG00000068744', 'ENSMUSG00000079110', 'ENSMUSG00000019971', 'ENSMUSG00000021918']	['Tcf3', 'Tada2a', 'Esr1', 'Wnt6', 'Nr1d1', 'Actr5', 'Nfatc2', 'Chd8', 'Dtx3l', 'Ino80b', 'Med17', 'Med12', 'Notch1', 'Nr1d2', 'Klf1', 'Taf6l', 'Ss18l1', 'Niban2', 'Psrc1', 'Capn3', 'Cep290', 'Nek4']	0.20904189084072955	0.5740209079880989	0.2722325293753865	0.16053753609955582	0.9592251207412555	-0.23612546398314535	0.942598192078195	0.849022407997248	0.7388196952532403	1.6041091360433695	0.8333333333333333	22	0.0004911591355599214	0.09936552818048863	0.05738961085590156	0.0016438982926418016	True	-1.7203899275381453	-1.5029624041853542	False	0.032116788321167884	0.02675110486455135	True	0.6544562377557822		
Van	PO	GO:0051726_enh	biological regulation:regulation of cell cycle	['ENSMUSG00000038482', 'ENSMUSG00000055116', 'ENSMUSG00000071076', 'ENSMUSG00000037373', 'ENSMUSG00000027490']	['Tfdp1', 'Arntl', 'Jund', 'Ctbp1', 'E2f1']	0.722774613062808	0.5993006993006993	0.05714285714285713	0.24571428571428572	0.8348897619334686	-0.34322807704098446	0.7775562410583843	0.7882755449691716	0.7416613280048748	1.6243644034855855	0.8333333333333334	5	0.023499999999999965	0.1292820319098703	0.1848815614477	0.004883608077933815	True	1.7018161684350008	1.510477356925548	True	0.022727272727272728	0.018885704056620295	True	0.9412869029242406		
Van	PO	GO:0051726_supp	biological regulation:regulation of cell cycle	['ENSMUSG00000018651', 'ENSMUSG00000022961', 'ENSMUSG00000037761', 'ENSMUSG00000030034', 'ENSMUSG00000024817']	['Tada2a', 'Son', 'Actr5', 'Ino80b', 'Uhrf2']	0.722774613062808	0.45874125874125876	-0.0857142857142857	0.06857142857142857	0.7596873728972254	-0.3808347849668315	0.8503989464352827	0.7679930791036087	0.776298785309992	1.322278301172867	0.8333333333333333	5	0.03300000000000003	0.09670844759167788	0.16141609794971468	0.0011080315670112296	True	-1.4504581222801418	-1.4630493016381374	False	0.022727272727272728	0.025057859021151582	True	0.9412869029242406		
Van	PO	GO:0060382_supp	biological regulation:regulation of DNA strand elongation	['ENSMUSG00000030034', 'ENSMUSG00000037761']	['Ino80b', 'Actr5']	0.20352297849938505	0.6013986013986014	0.5428571428571428	-0.2	0.6410688916285076	-0.8472768737217191	0.9741280020337019	0.5558328962743145	0.4705969009201216	1.4251449121695325	0.8333333333333334	2	0.12906666666666666	0.10419138154921952	0.41657760625545714	0.005982677699749014	True	-1.410047374841711	-1.4328470069705552	False	0.125	0.02597402597402598	True	0.6544562377557822		
Van	PO	GO:0007189_enh	['biological regulation', 'cellular process']:adenylate cyclase-activating G protein-coupled receptor signaling pathway	['ENSMUSG00000030790', 'ENSMUSG00000004730']	['Adm', 'Adgre1']	0.41840595511922607	0.5664335664335665	0.2	0.42857142857142855	0.3817802267592602	-1.2615717609573858	0.7432318701396263	0.4170893092790604	0.4523983917988608	1.5268975710410784	0.8333333333333333	2	0.20444545454545449	0.12961664581068627	0.4497272293428955	0.003956034225784898	True	1.5340019523340178	1.7114668919686853	True	0.020202020202020204	0.016766161671893588	True	0.8243810788936841		
Van	PO	GO:0007189_supp	['biological regulation', 'cellular process']:adenylate cyclase-activating G protein-coupled receptor signaling pathway	['ENSMUSG00000024524', 'ENSMUSG00000024107', 'ENSMUSG00000034353', 'ENSMUSG00000045306']	['Gnal', 'Lhcgr', 'Ramp1', 'Or4m1']	0.41840595511922607	0.3531468531468532	0.0857142857142857	-0.09523809523809523	0.7987817072952131	-0.4643190994947783	0.7536822866625036	0.7248130824380152	0.6508444575808174	1.423761626813469	0.8333333333333334	4	0.11873652259382106	0.09718230267660048	0.19834861911919194	8.76250558878097e-05	True	-1.5195098878860158	-1.8310735266238776	False	0.04040404040404041	0.03830088861336946	True	0.8243810788936841		
Van	PO	GO:0007613_enh	multicellular organismal process:memory	['ENSMUSG00000038848', 'ENSMUSG00000031393']	['Ythdf1', 'Mecp2']	0.9298742009696368	0.6013986013986014	0.4857142857142857	0.37142857142857144	0.4655666866003339	-1.220260488228254	0.6660768274673005	0.42920521535311246	0.39284374410589096	1.1555014848894878	0.8333333333333333	2	0.18345907798069883	0.12961664581068627	0.4497272293428955	0.0208057234402801	True	1.6676581199106848	1.271596044816593	True	0.01834862385321101	0.06493506493506493	False	0.9932271780571719		
Van	PO	GO:0043065_enh	biological regulation:positive regulation of apoptotic process	['ENSMUSG00000027646', 'ENSMUSG00000030790', 'ENSMUSG00000026278', 'ENSMUSG00000027490', 'ENSMUSG00000078812', 'ENSMUSG00000048787', 'ENSMUSG00000024190', 'ENSMUSG00000024659', 'ENSMUSG00000007659', 'ENSMUSG00000001729', 'ENSMUSG00000019960', 'ENSMUSG00000000787', 'ENSMUSG00000054364']	['Src', 'Adm', 'Bok', 'E2f1', 'Eif5a', 'Dcun1d3', 'Dusp1', 'Anxa1', 'Bcl2l1', 'Akt1', 'Dusp6', 'Ddx3x', 'Rhob']	0.5229983899394315	0.6142191142191142	0.33333333333333337	0.09010989010989012	2.0930011501525	0.4912754778045557	3.095827712908156	1.4056870858412485	0.7183730215299969	4.162035795210359	0.8333333333333335	13	0.0004911591355599214	0.1314722963694566	0.09620910160739374	0.0006346052114448072	True	2.099453083040781	1.6993606950686968	True	0.03812316715542522	0.014146891850346958	True	0.8742954216723327		
Van	PO	GO:0043065_supp	biological regulation:positive regulation of apoptotic process	['ENSMUSG00000037608', 'ENSMUSG00000026923', 'ENSMUSG00000030562', 'ENSMUSG00000030792', 'ENSMUSG00000020623']	['Bclaf1', 'Notch1', 'Nox4', 'Dkkl1', 'Map2k6']	0.5229983899394315	0.5689408753900426	-0.21142857142857144	0.05067774964842249	1.0246273700829238	-0.10368303241701812	1.3290514744751345	0.9306541047767833	0.8366808394706431	2.1991436048740263	0.8333333333333334	5	0.009431897037606607	0.09670844759167788	0.16141609794971468	9.697740415235034e-05	True	-2.0808261341037926	-2.1100425545648687	False	0.01466275659824047	0.008614880438156317	True	0.8742954216723327		
Van	PO	GO:0007266_enh	['biological regulation', 'cellular process']:Rho protein signal transduction	['ENSMUSG00000007815', 'ENSMUSG00000006699']	['Rhoa', 'Cdc42']	0.3379872700695885	0.8671328671328671	0.7714285714285715	0.5428571428571428	0.16498032094336185	-2.2567480509267828	0.15652124618200994	0.2092430992326176	0.25350587752187337	1.1409689249808688	0.8333333333333334	2	0.0343	0.12961664581068627	0.4497272293428955	0.0033927430958416794	True	1.4840040114752058	1.6030273794246968	True	0.03571428571428571	0.004329004329004331	True	0.7883796849928669		
Van	PO	GO:0007266_supp	['biological regulation', 'cellular process']:Rho protein signal transduction	['ENSMUSG00000034930', 'ENSMUSG00000039713']	['Rtkn', 'Plekhg5']	0.3379872700695885	0.6993006993006993	0.2571428571428571	0.7714285714285715	0.457904049661686	-1.2345476520481864	0.667759392781814	0.42497572714695747	0.39204740463222887	1.8734282895549819	0.8333333333333331	2	0.07495000000000007	0.10419138154921952	0.41657760625545714	0.0012590121220276936	True	-2.0339303273305553	-2.0692635374193067	False	0.03571428571428571	0.009434846198139987	True	0.7883796849928669		
Van	PO	GO:0055088_enh	homeostatic process:lipid homeostasis	['ENSMUSG00000041957', 'ENSMUSG00000000787', 'ENSMUSG00000026317']	['Pkp2', 'Ddx3x', 'Cln8']	0.08516001828559094	0.6363636363636364	0.580952380952381	0.3523809523809523	0.4679430383702791	-1.1578875499853103	0.33371215180631225	0.4481682806358524	0.4283935229014258	1.1208083049867645	0.8333333333333334	3	0.07049464285714291	0.12994492582467493	0.2886267309752709	0.007206651441611618	True	1.3690953640099293	1.3618267516397393	True	0.06666666666666667	0.04507342995757668	True	0.531350536626997		
Van	PO	GO:0055088_supp	homeostatic process:lipid homeostasis	['ENSMUSG00000021775', 'ENSMUSG00000023992']	['Nr1d2', 'Trem2']	0.08516001828559094	0.6713286713286714	-0.08571428571428572	0.6	0.4472446784055415	-0.881166511811821	0.47110446536893946	0.5429282612889388	0.6386118441723362	1.2967709573697341	0.8333333333333333	2	0.08920714285714282	0.10419138154921952	0.41657760625545714	0.0018916025938505367	True	-1.6345302930789867	-1.5421350231780337	False	0.044444444444444446	0.019837990021453856	True	0.531350536626997		
Van	PO	GO:0006493_enh	metabolic process:protein O-linked glycosylation	['ENSMUSG00000000420', 'ENSMUSG00000035245']	['Galnt1', 'Eogt']	0.3983204518003983	0.7412587412587412	0.6	0.2571428571428571	0.4310499662328979	-1.2350381481129706	0.4636116918885026	0.42483126592331066	0.41861256561372345	1.224714225380632	0.8333333333333334	2	0.09989999999999999	0.12961664581068627	0.4497272293428955	0.0044246117755291645	True	1.313228666992254	1.517233072497494	True	0.03278688524590164	0.009434846198139987	True	0.8140059858610794		
Van	PO	GO:0006493_supp	metabolic process:protein O-linked glycosylation	['ENSMUSG00000047146', 'ENSMUSG00000033849']	['Tet1', 'B3galt2']	0.3983204518003983	0.6363636363636364	-0.02857142857142857	-0.08571428571428572	1.0122105592216355	-0.3249555271295684	2.3260945038628043	0.7983229952773905	0.5844354313331456	4.223794156311592	0.8333333333333333	2	0.10823333333333329	0.10419138154921952	0.41657760625545714	8.137498049677998e-05	True	-3.1856654843186476	-3.2323110823907393	False	0.03278688524590164	0.004329004329004331	True	0.8140059858610794		
Van	PO	GO:0009617_enh	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:response to bacterium	['ENSMUSG00000019804', 'ENSMUSG00000068205']	['Snx3', 'Macrod2']	0.8144622383045859	0.44755244755244755	0.14285714285714285	0.4857142857142857	0.21615627095826073	-1.6189177315757073	0.13730264855330546	0.32557961275588926	0.43500295455351784	0.8889051576705236	0.8333333333333335	2	0.28171818181818187	0.12961664581068627	0.4497272293428955	0.005766080856142015	True	1.2219187106003062	1.2527062446742638	True	0.013157894736842105	0.041068541041147794	True	0.9750814559376972		
Van	PO	GO:0009617_supp	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:response to bacterium	['ENSMUSG00000024225', 'ENSMUSG00000051969', 'ENSMUSG00000060675', 'ENSMUSG00000004038']	['Clps', 'Tlr11', 'Plaat3', 'Gstm3']	0.8144622383045859	0.7330741859554138	0.1619047619047619	0.7199168776368312	0.7333737719865557	-0.6280563639805882	1.5346012780402338	0.6470475475483499	0.5607213231101441	2.086612668769679	0.8333333333333336	4	0.0015503724741708913	0.09718230267660048	0.19834861911919194	0.013541579565200834	True	-2.0031314878288735	-1.6641089094120436	False	0.02631578947368421	0.029696286140175557	True	0.9750814559376972		
Van	PO	GO:0042593_enh	homeostatic process:glucose homeostasis	['ENSMUSG00000001729', 'ENSMUSG00000020038']	['Akt1', 'Cry1']	0.6140391871965871	0.5944055944055944	0.8285714285714286	0.08571428571428572	0.5545492124854047	-1.289980956553024	1.3851170972394464	0.4089564274319449	0.26336364237848503	1.9186072476174423	0.8333333333333334	2	0.1875693084855241	0.12961664581068627	0.4497272293428955	0.014038187198927988	True	1.733285820003728	1.7656363072153163	True	0.01652892561983471	0.03755270903224561	True	0.9198569584305519		
Van	PO	GO:0042593_supp	homeostatic process:glucose homeostasis	['ENSMUSG00000061119', 'ENSMUSG00000036879', 'ENSMUSG00000063810', 'ENSMUSG00000045306']	['Prcp', 'Phkb', 'Alms1', 'Or4m1']	0.6140391871965871	0.35547785547785554	-0.24761904761904763	-0.22857142857142856	0.8505097310542863	-0.2605707846319501	0.8191677169131876	0.8347575924651257	0.8190054538759655	1.5713050406972011	0.8333333333333333	4	0.11695575245632517	0.09718230267660048	0.19834861911919194	6.480800255185095e-06	True	-1.654392937117432	-1.7854652865144236	False	0.03305785123966942	0.021688182420928973	True	0.9198569584305519		
Van	PO	GO:0031124_enh	metabolic process:mRNA 3'-end processing	['ENSMUSG00000042487', 'ENSMUSG00000055531']	['Leo1', 'Cpsf6']	0.4174846719660784	0.7062937062937062	0.37142857142857144	0.14285714285714285	0.5895781350434935	-0.7589727800377803	0.5646968028811113	0.5909169224516252	0.5922557098597568	1.8892910252323296	0.8333333333333335	2	0.12102337107876815	0.12961664581068627	0.4497272293428955	0.00012560876943614637	True	1.7026550049382092	2.100833513436765	True	0.07407407407407407	0.007498055444021114	True	0.8243810788936841		
Van	PO	GO:0007275_supp	['developmental process', 'multicellular organismal process']:multicellular organism development	['ENSMUSG00000000125', 'ENSMUSG00000026923', 'ENSMUSG00000033227', 'ENSMUSG00000027840']	['Wnt3', 'Notch1', 'Wnt6', 'Wnt2b']	0.24296287136920935	0.5137185298784402	-0.15238095238095237	0.16412251263313996	0.9175853684013995	-0.2781001135259797	1.1300361856119252	0.8246763195239134	0.7317672706464275	1.830048342448885	0.8333333333333333	4	0.03732295013642983	0.09718230267660048	0.19834861911919194	0.0021739118164305904	True	-1.9936572950641929	-1.6743886708782563	False	0.08333333333333333	0.025252122534100165	True	0.6865453568174267		
Van	PO	GO:0009952_enh	multicellular organismal process:anterior/posterior pattern specification	['ENSMUSG00000008730', 'ENSMUSG00000022602']	['Hipk1', 'Arc']	0.8624688390099271	0.5874125874125874	0.2	0.3142857142857143	0.380343146693703	-1.2434575466081117	0.8393007065503699	0.42235922094351736	0.4643752951933318	1.414768395968883	0.8333333333333335	2	0.1916795389903494	0.12961664581068627	0.4497272293428955	0.006093357834920599	True	1.0971798665607926	1.5095770897198408	True	0.02197802197802198	0.03755270903224561	True	0.9901817583240565		
Van	PO	GO:0060349_supp	developmental process:bone morphogenesis	['ENSMUSG00000006457', 'ENSMUSG00000073530']	['Actn3', 'Pappa2']	0.3608551334511909	0.23076923076923078	0.8285714285714286	-0.6	1.8878188409883643	0.08874262394498057	7.911100006581651	1.063442938294892	0.2390670356014201	6.662522413971455	0.8333333333333334	2	0.41116766178385744	0.10419138154921952	0.41657760625545714	0.004078003938200189	True	-2.592198259322642	-2.817345757139181	False	0.08333333333333333	0.0618684239305474	False	0.7883796849928669		
Van	PO	GO:0009887_enh	developmental process:animal organ morphogenesis	['ENSMUSG00000020651', 'ENSMUSG00000029377', 'ENSMUSG00000054008']	['Slc26a4', 'Ereg', 'Ndst1']	0.5894257134552796	0.48018648018648014	0.14285714285714288	0.0857142857142857	0.7427210480303934	-0.48798673778119106	0.7327334416614066	0.71301941320381	0.6833177783772268	1.550415335524437	0.8333333333333331	3	0.1429489779215799	0.12994492582467493	0.2886267309752709	2.8807977572207568e-05	True	2.149406727044744	1.9600958183466108	True	0.025423728813559324	0.02099050902960987	True	0.9198569584305519		
Van	PO	GO:0009887_supp	developmental process:animal organ morphogenesis	['ENSMUSG00000033227', 'ENSMUSG00000000125', 'ENSMUSG00000027840']	['Wnt6', 'Wnt3', 'Wnt2b']	0.5894257134552796	0.6599630010279952	0.2571428571428571	0.26601386005636923	0.7143185118071346	-0.7269758456250606	0.8271653321257569	0.6041690369326808	0.4940195620582271	1.4911240271400945	0.8333333333333334	3	0.024287587255898968	0.10091727788400338	0.25998792765714684	0.025289612037645542	True	-1.6467633727835065	-1.362336763851833	False	0.025423728813559324	0.021463142497008734	True	0.9198569584305519		
Van	PO	GO:0009948_supp	multicellular organismal process:anterior/posterior axis specification	['ENSMUSG00000000125', 'ENSMUSG00000038793']	['Wnt3', 'Lefty1']	0.18411667440830326	0.7011786252286585	0.42857142857142855	0.2704493615131253	0.42256282315914323	-1.3819844129883863	0.7568477314697939	0.38369066940756236	0.3448185156559816	1.2973602774839903	0.8333333333333333	2	0.07399283456827588	0.10419138154921952	0.41657760625545714	0.015300332263980143	True	-1.4196384633700876	-1.4085583115546205	False	0.13333333333333333	0.02685621333092709	True	0.6544562377557822		
Van	PO	GO:0055085_enh	['localization', 'cellular process']:transmembrane transport	['ENSMUSG00000020651', 'ENSMUSG00000025161', 'ENSMUSG00000025212', 'ENSMUSG00000026819', 'ENSMUSG00000015575']	['Slc26a4', 'Slc16a3', 'Sfxn3', 'Slc25a25', 'Atp6v0e']	0.9833678886515733	0.48391608391608393	0.18857142857142856	-0.06857142857142855	0.7273873990630025	-0.4804334800866961	0.5760667298727825	0.7167622293286385	0.7061370595942748	1.3063984861403632	0.8333333333333333	5	0.05631645569620258	0.1292820319098703	0.1848815614477	0.00022708483425039507	True	1.4805481926788802	1.5418845219754858	True	0.009900990099009901	0.027469985646232615	True	0.9983726747766021		
Van	PO	GO:0055085_supp	['localization', 'cellular process']:transmembrane transport	['ENSMUSG00000035506', 'ENSMUSG00000027015', 'ENSMUSG00000040584', 'ENSMUSG00000024757', 'ENSMUSG00000046589', 'ENSMUSG00000028970', 'ENSMUSG00000038094', 'ENSMUSG00000029862', 'ENSMUSG00000037762', 'ENSMUSG00000030762', 'ENSMUSG00000025036', 'ENSMUSG00000023393']	['Slc12a8', 'Cybrd1', 'Abcb1a', 'Slc22a19', 'Lrrc8e', 'Abcb1b', 'Atp13a4', 'Clcn1', 'Slc16a9', 'Aqp8', 'Sfxn2', 'Slc17a9']	0.9833678886515733	0.502262866309315	0.017316017316017306	0.032816722801059635	1.4041865269178746	0.1645982999827167	1.9199206919158838	1.1208539471028798	0.8375213672878852	2.555597434866214	0.8333333333333335	12	0.0004911591355599214	0.09772515333607765	0.08308473999462318	0.00055400668585374	True	-1.9513342805050042	-1.951209728297123	False	0.023762376237623763	0.020609340814168074	True	0.9983726747766021		
Van	PO	GO:0001503_enh	multicellular organismal process:ossification	['ENSMUSG00000029335', 'ENSMUSG00000014813']	['Bmp3', 'Stc1']	0.897483685122356	0.26573426573426573	0.14285714285714285	-0.37142857142857144	0.37452402091099296	-1.2568600013915106	0.29055382847709404	0.41845372597077607	0.46238343103055923	0.9283917576340217	0.8333333333333333	2	0.405	0.12961664581068627	0.4497272293428955	0.007492127760349175	True	1.1329051222241844	1.2076154120738063	True	0.020202020202020204	0.05167678089313126	False	0.9901817583240565		
Van	PO	GO:1902476_enh	['localization', 'cellular process']:chloride transmembrane transport	['ENSMUSG00000020651', 'ENSMUSG00000074195']	['Slc26a4', 'Clca4b']	0.3146062788373508	0.16083916083916083	0.3142857142857143	-0.5428571428571428	1.5192871101231935	0.012656864204394833	3.6770751268272823	1.0088116659006972	0.49833622167820096	3.485714244023465	0.8333333333333333	2	0.4773511786460777	0.12961664581068627	0.4497272293428955	0.00585737490377247	True	2.8769460504386903	2.0888846725501153	True	0.022727272727272728	0.0618684239305474	False	0.7657724259612441		
Van	PO	GO:1902476_supp	['localization', 'cellular process']:chloride transmembrane transport	['ENSMUSG00000037393', 'ENSMUSG00000036960', 'ENSMUSG00000035506', 'ENSMUSG00000029862']	['Nmur2', 'Clca2', 'Slc12a8', 'Clcn1']	0.3146062788373508	0.4168593671919429	-0.13079608569779577	-0.11518948124330096	1.333330738439533	0.08006089681545904	2.8937140913221664	1.0570626587164795	0.7807945789934262	3.1349897021169566	0.8333333333333335	4	0.08042127382999864	0.09718230267660048	0.19834861911919194	0.0026385596509243344	True	-1.5365439321968697	-1.9492081567887976	False	0.045454545454545456	0.028529281677264727	True	0.7657724259612441		
