Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Mix	IV	GO:0006954_enh	response to stimulus:inflammatory response	['ENSMUSG00000034855', 'ENSMUSG00000016528', 'ENSMUSG00000028029', 'ENSMUSG00000035385', 'ENSMUSG00000049734', 'ENSMUSG00000037966', 'ENSMUSG00000068122', 'ENSMUSG00000000787']	['Cxcl10', 'Mapkapk2', 'Aimp1', 'Ccl2', 'Trex1', 'Ninj1', 'Agtr2', 'Ddx3x']	0.7714170057597474	0.6012987012987013	0.04642857142857142	0.2	1.6775118466215695	0.3565504635288312	2.6225468815760644	1.2803608452096933	0.8037796435154417	3.503795942060864	0.7999999999999999	8	0.00441249999999993	0.14780528452663758	0.13228121840134333	0.002852141284112035	True	2.328749375948677	1.97868586700871	True	0.02622950819672131	0.020951683792124445	True	0.9021815957604851		
Mix	IV	GO:0006954_supp	response to stimulus:inflammatory response	['ENSMUSG00000035875', 'ENSMUSG00000044103', 'ENSMUSG00000040770', 'ENSMUSG00000025383', 'ENSMUSG00000051314', 'ENSMUSG00000031551']	['AI182371', 'Il36g', 'Il25', 'Il23a', 'Ffar2', 'Ido1']	0.7714170057597474	0.42431605514169185	0.1617318901390103	0.017265631955271258	1.516429606418992	0.21795921747548566	2.07913292271107	1.1630871625957393	0.7390762300078356	2.5480057462026617	0.7999999999999999	6	0.06651548973425492	0.16521352822986515	0.1491162208388793	0.003969538304340042	True	-2.07212631185222	-1.3839996515295938	False	0.019672131147540985	0.06412077424475937	False	0.9021815957604851		
Mix	IV	GO:0051649_supp	localization:establishment of localization in cell	['ENSMUSG00000027071', 'ENSMUSG00000040936']	['P2rx3', 'Ulk4']	0.9973041594864707	0.8636363636363636	0.7	0.9428571428571428	0.36384421514135123	-2.0200866178487997	0.13108205878344115	0.2465433734816715	0.10578236349005596	1.033581011210837	0.7999999999999998	2	0.01649999999999996	0.17385421604331056	0.4008125952613045	0.006886739102305701	True	-1.7503311906513368	-1.510412836391091	False	0.011049723756906077	0.02668577490462761	True	0.9999926499202969		
Mix	IV	GO:0006886_enh	['localization', 'cellular process']:intracellular protein transport	['ENSMUSG00000022841', 'ENSMUSG00000024870', 'ENSMUSG00000044147', 'ENSMUSG00000029434', 'ENSMUSG00000019998', 'ENSMUSG00000041236', 'ENSMUSG00000047126', 'ENSMUSG00000016637', 'ENSMUSG00000063801', 'ENSMUSG00000027519', 'ENSMUSG00000024983', 'ENSMUSG00000001440', 'ENSMUSG00000020671']	['Ap2m1', 'Rab1b', 'Arf6', 'Vps33a', 'Stx7', 'Vps41', 'Cltc', 'Ift27', 'Ap3s2', 'Rab22a', 'Vti1a', 'Kpnb1', 'Rab10']	0.49586307689370157	0.6181818181818182	0.21153846153846154	0.24981684981684976	1.001427089791365	-0.2075954022609058	1.3896108608578106	0.8659793917360828	0.703442154069744	2.098514637776731	0.8000000000000002	13	0.0004911591355599214	0.14718960870982545	0.09609640034648145	0.005049999713018204	True	2.0009291030464946	1.7421171548170697	True	0.051587301587301584	0.03363617711031894	True	0.7565921318401321		
Mix	IV	GO:0051781_enh	biological regulation:positive regulation of cell division	['ENSMUSG00000037225', 'ENSMUSG00000082361']	['Fgf2', 'Btc']	0.5862092987516616	0.8	1.0	0.5428571428571428	0.34832739044465083	-1.9889512821132005	0.6204584362233956	0.25192194702704795	0.13623541492592442	1.1296359151865734	0.8	2	0.06108888888888897	0.1527923149351193	0.431686204421386	0.034408837210140465	True	1.314021531680014	1.3064439533763572	True	0.05555555555555555	0.051948051948051945	False	0.810242157351343		
Mix	IV	GO:0070374_enh	biological regulation:positive regulation of ERK1 and ERK2 cascade	['ENSMUSG00000037225', 'ENSMUSG00000051980', 'ENSMUSG00000006134', 'ENSMUSG00000020122', 'ENSMUSG00000038058', 'ENSMUSG00000038845']	['Fgf2', 'Casr', 'Crkl', 'Egfr', 'Nod1', 'Phb']	0.7345698219327694	0.6163636363636364	0.1733333333333333	0.20761904761904762	0.7888920379815038	-0.42991696754155734	0.46303271712177296	0.7423045064667432	0.6863994686490307	1.3739871857276966	0.7999999999999999	6	0.008499999999999952	0.145065252908406	0.15859149344786214	0.008741260533837435	True	1.8094133968915076	1.3425495394720426	True	0.03428571428571429	0.034762557073203804	True	0.8877169206456611		
Mix	IV	GO:0070374_supp	biological regulation:positive regulation of ERK1 and ERK2 cascade	['ENSMUSG00000062960', 'ENSMUSG00000030562']	['Kdr', 'Nox4']	0.7345698219327694	0.6363636363636364	0.3	0.6	0.21720686540724965	-1.3631682433943375	0.44143243069186067	0.3887276828728312	0.5945526638315288	0.9724167342331486	0.8	2	0.13739999999999997	0.17385421604331056	0.4008125952613045	0.01469768787300109	True	-1.1935256166568544	-1.2163223412694972	False	0.011428571428571429	0.049924513396843284	True	0.8877169206456611		
Mix	IV	GO:0007173_enh	['biological regulation', 'cellular process']:epidermal growth factor receptor signaling pathway	['ENSMUSG00000059923', 'ENSMUSG00000082361', 'ENSMUSG00000020122']	['Grb2', 'Btc', 'Egfr']	0.41225641452614914	0.6909090909090909	-0.09999999999999998	0.7333333333333334	0.3118397680508572	-1.01536855077242	0.41980759165736736	0.4947019355429312	0.7141365365334198	1.0571183312500512	0.8000000000000002	3	0.04579999999999995	0.15280356607182644	0.2799539856571668	0.02183044086587872	True	1.3721488258235797	1.1696047311313735	True	0.06976744186046512	0.03626718064173185	True	0.6948969506338925		
Mix	IV	GO:0071364_enh	response to stimulus:cellular response to epidermal growth factor stimulus	['ENSMUSG00000021549', 'ENSMUSG00000020122', 'ENSMUSG00000032078']	['Rasa1', 'Egfr', 'Zpr1']	0.46990374029466087	0.6060606060606061	0.10000000000000002	-0.3333333333333333	1.1696159021921635	-0.1078802926449013	1.7475975364709615	0.9279504697961756	0.6379519509209902	3.06750993094046	0.8000000000000002	3	0.08070769230769226	0.15280356607182644	0.2799539856571668	0.0024414141707815285	True	2.2266238242535104	1.9734753395189035	True	0.06382978723404255	0.008281087371309049	True	0.7363360897754572		
Mix	IV	GO:0031623_enh	['localization', 'cellular process']:receptor internalization	['ENSMUSG00000047126', 'ENSMUSG00000022841', 'ENSMUSG00000059923']	['Cltc', 'Ap2m1', 'Grb2']	0.38268455524696077	0.6939393939393939	0.5666666666666665	0.44761904761904764	0.7152869346141072	-0.9321575366220642	1.1191672980027583	0.5240740078142373	0.2946184956543933	1.7468280875569946	0.7999999999999999	3	0.045599999999999974	0.15280356607182644	0.2799539856571668	0.011612662932420475	True	1.4963772719158792	1.8457275796522195	True	0.07317073170731707	0.04866903248152325	True	0.6742440727374551		
Mix	IV	GO:0150105_enh	['localization', 'cellular process']:protein localization to cell-cell junction	['ENSMUSG00000030516', 'ENSMUSG00000028530']	['Tjp1', 'Jak1']	0.051044393638861485	0.7	0.9	-0.08571428571428572	0.5220300160937933	-1.3898633220485423	0.7222967951632473	0.3816009526145993	0.21308607643956642	1.2446393563504454	0.8	2	0.12490000000000001	0.1527923149351193	0.431686204421386	0.020729516544806367	True	1.164745538692964	1.374153043360041	True	0.2857142857142857	0.049924513396843284	True	0.32592234679841514		
Mix	IV	GO:0045669_enh	biological regulation:positive regulation of osteoblast differentiation	['ENSMUSG00000052155', 'ENSMUSG00000021756', 'ENSMUSG00000073489', 'ENSMUSG00000037225', 'ENSMUSG00000021540']	['Acvr2a', 'Il6st', 'Ifi204', 'Fgf2', 'Smad5']	0.3377833249656945	0.7027272727272728	0.43	0.3142857142857143	1.245363904965041	-0.1288501069858209	1.885295708555623	0.9145601054566577	0.517595546046598	2.374151975477934	0.8000000000000002	5	0.007633333333333381	0.14732743515656435	0.18400257585878566	0.022838481895049504	True	1.7123154152400857	1.2996589046383873	True	0.07042253521126761	0.03347501376505216	True	0.64145387849921		
Mix	IV	GO:0030501_enh	biological regulation:positive regulation of bone mineralization	['ENSMUSG00000052155', 'ENSMUSG00000035692']	['Acvr2a', 'Isg15']	0.6703232105869541	0.21818181818181817	-0.9	-0.37142857142857144	0.5152958906777299	-0.6632832131471713	0.5577443405087652	0.6314396618489972	0.7708121872545182	1.233496728761164	0.8	2	0.4571428571428571	0.1527923149351193	0.431686204421386	9.373680713976792e-06	True	1.5894548893390439	1.4865804162173757	True	0.047619047619047616	0.022906937758134974	True	0.8617157626714329		
Mix	IV	GO:0016226_enh	cellular process:iron-sulfur cluster assembly	['ENSMUSG00000031068', 'ENSMUSG00000003662']	['Glrx3', 'Ciao1']	0.3942691053908758	0.8181818181818182	0.7	0.6	0.3609222510064714	-1.8779569927971578	0.6963097758949166	0.27206872075282135	0.16544448444844123	1.235705592288921	0.7999999999999998	2	0.04500000000000004	0.1527923149351193	0.431686204421386	0.02665200957954407	True	1.47450984084783	1.4043369401453287	True	0.08	0.029992221776084446	True	0.6849711450540759		
Mix	IV	GO:0007005_enh	cellular process:mitochondrion organization	['ENSMUSG00000026150', 'ENSMUSG00000026433', 'ENSMUSG00000028455', 'ENSMUSG00000007659', 'ENSMUSG00000038845']	['Mff', 'Rab29', 'Stoml2', 'Bcl2l1', 'Phb']	0.5414726326411284	0.6572727272727271	0.38	0.3028571428571428	1.205061591774232	-0.16935473558782382	2.1315965356613544	0.8892403167128162	0.5102547866391172	2.852265614906705	0.8	5	0.013800000000000034	0.14732743515656435	0.18400257585878566	0.005732608205299908	True	2.199201778303233	1.9942444895241223	True	0.0390625	0.034766271350017704	True	0.7750332159743912		
Mix	IV	GO:0007005_supp	cellular process:mitochondrion organization	['ENSMUSG00000027361', 'ENSMUSG00000021611']	['Gabpb1', 'Tert']	0.5414726326411284	0.2	0.4	-0.8285714285714286	1.2035482269201563	-0.2304421001601806	1.7093560754328072	0.8523736499524166	0.43096415759112866	2.297883268969918	0.8	2	0.5071428571428571	0.17385421604331056	0.4008125952613045	0.0033810639281874077	True	-2.5723782228338963	-1.890365634576037	False	0.015625	0.051948051948051945	False	0.7750332159743912		
Mix	IV	GO:0043524_enh	biological regulation:negative regulation of neuron apoptotic process	['ENSMUSG00000021756', 'ENSMUSG00000051149', 'ENSMUSG00000028657', 'ENSMUSG00000054766', 'ENSMUSG00000032171', 'ENSMUSG00000007659']	['Il6st', 'Adnp', 'Ppt1', 'Set', 'Pin1', 'Bcl2l1']	0.5656579457574098	0.667878787878788	0.5666666666666668	0.40952380952380957	1.0482078907848658	-0.32449587092729515	1.3851883697883398	0.7985773890123927	0.4990207868854252	1.8177016241792485	0.8000000000000002	6	0.0037833333333333607	0.145065252908406	0.15859149344786214	0.021683974052012278	True	1.5352995580154591	1.3148177398384084	True	0.03550295857988166	0.05428415083994619	False	0.797744073501994		
Mix	IV	GO:0043524_supp	biological regulation:negative regulation of neuron apoptotic process	['ENSMUSG00000062960', 'ENSMUSG00000016529', 'ENSMUSG00000021611']	['Kdr', 'Il10', 'Tert']	0.5656579457574098	0.2279661640833168	-0.2538967528127731	-0.09676754701247268	1.674244161192403	0.3517182046959979	3.3115308015069793	1.2760794934659903	0.7982818921942949	3.707183690874792	0.8000000000000002	3	0.387581407125021	0.16558935759785506	0.26005405586009606	0.005277164917462623	True	-3.0871496239852925	-2.6261894832539037	False	0.01775147928994083	0.07033676796314861	False	0.797744073501994		
Mix	IV	GO:0007628_enh	multicellular organismal process:adult walking behavior	['ENSMUSG00000043207', 'ENSMUSG00000032046']	['Zmpste24', 'Abhd12']	0.5548462081176654	0.7636363636363637	0.4	0.08571428571428572	0.5369487852413838	-1.2036712722595249	1.3331051123935804	0.4341690308560636	0.3108333255936796	1.999839412858826	0.8	2	0.0832666666666666	0.1527923149351193	0.431686204421386	0.009494189066372246	True	1.6205335932456804	1.9055804102392184	True	0.058823529411764705	0.022906937758134974	True	0.7871264993858595		
Mix	IV	GO:0030307_enh	biological regulation:positive regulation of cell growth	['ENSMUSG00000007815', 'ENSMUSG00000044442', 'ENSMUSG00000000787', 'ENSMUSG00000020122', 'ENSMUSG00000057788']	['Rhoa', 'N6amt1', 'Ddx3x', 'Egfr', 'Ddx49']	0.44600861029590677	0.5672727272727273	-0.12	0.07428571428571425	1.6904197344919634	0.3685974064106757	1.9369400765211693	1.2910970108703432	0.811909742524399	3.164969909693583	0.8	5	0.03310000000000002	0.14732743515656435	0.18400257585878566	0.004364014309222886	True	2.54474869895956	1.7162244395971809	True	0.06172839506172839	0.020043905421710608	True	0.7197635003256508		
Mix	IV	GO:0006869_enh	localization:lipid transport	['ENSMUSG00000044252', 'ENSMUSG00000027074', 'ENSMUSG00000022548', 'ENSMUSG00000029321', 'ENSMUSG00000023088', 'ENSMUSG00000050017', 'ENSMUSG00000068246']	['Osbpl1a', 'Slc43a3', 'Apod', 'Slc10a6', 'Abcc1', 'Pitpnb', 'Apol9b']	0.4003740357422131	0.5887445887445887	0.2761904761904762	0.20816326530612247	0.6766991247945183	-0.5447220896814936	0.7633691609116268	0.6855234440404456	0.6961126271355585	1.431728029508116	0.7999999999999999	7	0.008449999999999958	0.1486296912352401	0.14468677732026838	0.010506021674577634	True	1.5816486200763593	1.4875128382574663	True	0.04242424242424243	0.031561185384816275	True	0.6905732019366589		
Mix	IV	GO:0006869_supp	localization:lipid transport	['ENSMUSG00000041341', 'ENSMUSG00000071716', 'ENSMUSG00000091694']	['Atg2b', 'Apol7e', 'Apol11b']	0.4003740357422131	0.4368750222597933	-0.25389675281277313	0.04761904761904761	0.725931377961717	-0.5057371432537653	0.7379251213025105	0.7043004241859203	0.6783432796549642	1.4082880963469007	0.7999999999999999	3	0.1709267682244482	0.16558935759785506	0.26005405586009606	0.00849367475007637	True	-1.7908968657870272	-1.6190929680256736	False	0.01818181818181818	0.0366396894460503	True	0.6905732019366589		
Mix	IV	GO:0006631_enh	['metabolic process', 'cellular process']:fatty acid metabolic process	['ENSMUSG00000028145', 'ENSMUSG00000028553', 'ENSMUSG00000029482']	['Them4', 'Angptl3', 'Aacs']	0.6661998567312386	0.4454545454545455	-0.20000000000000004	0.14285714285714285	0.605184973410516	-0.7246088898292515	0.19778907076435048	0.6051610796739905	0.6051324071901598	1.0593048491768682	0.7999999999999999	3	0.16808181818181822	0.15280356607182644	0.2799539856571668	0.008914147075991318	True	1.265927890267294	1.4186557932948876	True	0.024193548387096774	0.02644638417441388	True	0.8617157626714329		
