Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Van	IV	GO:0046827_enh	biological regulation:positive regulation of protein export from nucleus	['ENSMUSG00000021096', 'ENSMUSG00000033411']	['Ppm1a', 'Ctdspl2']	0.34589902236655234	0.7212121212121212	0.3	0.3	0.6015183347665805	-0.7670438268045998	1.159218774523711	0.5876203129585227	0.5737222911504649	2.1989174423182165	0.8	2	0.16990000000000005	0.22652957361489	0.46009810004172574	0.004845604434025128	True	2.4490454244289444	2.1629096986761405	True	0.1	0.022447834323382463	True	0.6327775065903298		
Van	IV	GO:0071466_enh	['response to stimulus', 'cellular process']:cellular response to xenobiotic stimulus	['ENSMUSG00000002413', 'ENSMUSG00000068798', 'ENSMUSG00000029249', 'ENSMUSG00000006134', 'ENSMUSG00000020122', 'ENSMUSG00000052681']	['Braf', 'Rap1a', 'Rest', 'Crkl', 'Egfr', 'Rap1b']	0.6747591902363648	0.6913131313131312	0.15333333333333332	-0.04666666666666665	1.2162990034161059	-0.04288751448858959	0.5707586882300607	0.9707101521335663	0.7251213008510268	2.3929820086770537	0.7999999999999999	6	0.016100000000000003	0.2279816022001638	0.1839267504137421	0.00013717663843021874	True	2.626386933822252	2.156148427525901	True	0.08	0.012598421047366668	True	0.8425749473935954		
Van	IV	GO:0030036_enh	cellular process:actin cytoskeleton organization	['ENSMUSG00000007815', 'ENSMUSG00000022021', 'ENSMUSG00000020745', 'ENSMUSG00000028273', 'ENSMUSG00000043895', 'ENSMUSG00000028656', 'ENSMUSG00000028126', 'ENSMUSG00000027665', 'ENSMUSG00000025147', 'ENSMUSG00000006699', 'ENSMUSG00000017776', 'ENSMUSG00000025609', 'ENSMUSG00000015733', 'ENSMUSG00000024143', 'ENSMUSG00000021189']	['Rhoa', 'Diaph3', 'Pafah1b1', 'Pdlim5', 'S1pr2', 'Cap1', 'Pip5k1a', 'Pik3ca', 'Mob2', 'Cdc42', 'Crk', 'Mkln1', 'Capza2', 'Rhoq', 'Atxn3']	0.9211270228636838	0.6405194805194805	0.1761904761904762	0.04761904761904763	1.1959365628429017	-0.030200950815596393	1.346426107829866	0.9792838851119292	0.7626312073809566	2.6583816435045473	0.8000000000000003	15	0.0008238532110091956	0.22931300416856243	0.10701865879131754	0.0009936225460422923	True	2.3055345755546512	2.0242359206773854	True	0.07246376811594203	0.02155504249899756	True	0.987165013734904		
Van	IV	GO:0001822_enh	developmental process:kidney development	['ENSMUSG00000007613', 'ENSMUSG00000007815', 'ENSMUSG00000016637', 'ENSMUSG00000068122', 'ENSMUSG00000024878', 'ENSMUSG00000034640']	['Tgfbr1', 'Rhoa', 'Ift27', 'Agtr2', 'Cbwd1', 'Tiparp']	0.9729575170102739	0.5103030303030303	-0.10000000000000002	-0.05333333333333334	0.9104316688105278	-0.2221035433380204	0.9582893572947806	0.8573145043015676	0.8041973397926074	1.809062002052105	0.7999999999999998	6	0.0875353982300886	0.2279816022001638	0.1839267504137421	6.614954755298871e-05	True	1.8990502902628714	1.9075835413934816	True	0.0410958904109589	0.027660017832864862	True	0.9999999840480374		
Van	IV	GO:0001822_supp	developmental process:kidney development	['ENSMUSG00000044254', 'ENSMUSG00000021490', 'ENSMUSG00000057110']	['Pcsk9', 'Slc34a1', 'Cntrl']	0.9729575170102739	0.6596668576406562	0.3411268389588796	0.123606797749979	5.046623223033343	1.4824016050939666	11.828405882162274	2.7941347639990144	0.5416463049646859	18.667116371696583	0.7999999999999999	3	0.060879141309311935	0.1813051038056387	0.2862213324735639	0.011931784583309287	True	-6.271378863059144	-1.7933039926182297	False	0.02054794520547945	0.03864686995534612	True	0.9999999840480374		
Van	IV	GO:0051604_enh	metabolic process:protein maturation	['ENSMUSG00000024878', 'ENSMUSG00000039033', 'ENSMUSG00000043207', 'ENSMUSG00000025894']	['Cbwd1', 'Tasp1', 'Zmpste24', 'Aasdhppt']	0.21487292744649067	0.6444444444444445	0.2333333333333333	0.08333333333333333	0.9700778777839256	-0.3391900714836334	0.4089072651550969	0.7904849653150254	0.6108920528461252	1.9979059425166503	0.7999999999999999	4	0.06975208333333338	0.23100299104335337	0.24264967768564574	0.0018528102042881611	True	2.1440559740339022	1.8805989198104704	True	0.10256410256410256	0.021710831743926677	True	0.513572075516639		
Van	IV	GO:0051604_supp	metabolic process:protein maturation	['ENSMUSG00000051502', 'ENSMUSG00000039615']	['Ufsp1', 'Stub1']	0.21487292744649067	0.3939393939393939	-0.9	0.5	5.202494622625832	1.5706078011134823	10.41570911912237	2.9702982513635896	0.7381018801013467	22.341914436171276	0.8	2	0.35536078456721953	0.18330364269631827	0.4339680803507874	0.0007288949981581492	True	-5.504458571954479	-6.314292455056993	False	0.05128205128205128	0.027492869961410746	True	0.513572075516639		
Van	IV	GO:0006882_enh	homeostatic process:intracellular zinc ion homeostasis	['ENSMUSG00000024878', 'ENSMUSG00000029221']	['Cbwd1', 'Slc30a9']	0.28276857227799945	0.7454545454545455	0.2	0.3	1.0590592131811862	-0.3553409846894602	0.8692150484546567	0.781684868061147	0.5043105229411078	2.816704464054825	0.7999999999999998	2	0.14990000000000003	0.22652957361489	0.46009810004172574	0.0007524032248887839	True	2.417606245656147	2.608980901096448	True	0.07692307692307693	0.015873015873015876	True	0.5726657640251921		
Van	IV	GO:0006882_supp	homeostatic process:intracellular zinc ion homeostasis	['ENSMUSG00000026614', 'ENSMUSG00000000409']	['Slc30a10', 'Lck']	0.28276857227799945	0.6484848484848484	0.6	0.6	0.8640082444409408	-0.9672822381444799	1.460232600183924	0.5114686651475562	0.1589290858541717	1.9636260417490963	0.8	2	0.15823333333333345	0.18330364269631827	0.4339680803507874	0.02571016393183346	True	-2.0164313872908344	-1.739763381059804	False	0.07692307692307693	0.09523809523809525	False	0.5726657640251921		
Van	IV	GO:0007507_enh	developmental process:heart development	['ENSMUSG00000028576', 'ENSMUSG00000003031', 'ENSMUSG00000007613', 'ENSMUSG00000015755', 'ENSMUSG00000020644', 'ENSMUSG00000001098', 'ENSMUSG00000028273', 'ENSMUSG00000062908', 'ENSMUSG00000013663', 'ENSMUSG00000033953', 'ENSMUSG00000027104', 'ENSMUSG00000049577', 'ENSMUSG00000028780', 'ENSMUSG00000014226', 'ENSMUSG00000032440', 'ENSMUSG00000039191', 'ENSMUSG00000006134', 'ENSMUSG00000037369', 'ENSMUSG00000021127', 'ENSMUSG00000021796', 'ENSMUSG00000046020', 'ENSMUSG00000000708', 'ENSMUSG00000032411', 'ENSMUSG00000063358', 'ENSMUSG00000041957', 'ENSMUSG00000005610', 'ENSMUSG00000005698', 'ENSMUSG00000026836', 'ENSMUSG00000024294', 'ENSMUSG00000057530', 'ENSMUSG00000024529']	['Ift74', 'Cdkn1b', 'Tgfbr1', 'Tab2', 'Id2', 'Kctd10', 'Pdlim5', 'Acadm', 'Pten', 'Ppp3r1', 'Atf2', 'Zfpm1', 'Sema3c', 'Cacybp', 'Tgfbr2', 'Rbpj', 'Crkl', 'Kdm6a', 'Zfp36l1', 'Bmpr1a', 'Pofut1', 'Kat2b', 'Tfdp2', 'Mapk1', 'Pkp2', 'Eif4g2', 'Ctcf', 'Acvr1', 'Mib1', 'Ece1', 'Lox']	0.11475790329048408	0.6852134245682633	0.1888172043010753	0.27440860215053764	2.5873596390175964	0.7480796138367629	2.188514514568167	1.679555668109802	0.7717516972020075	4.647630925558758	0.8000000000000003	31	0.0004911591355599214	0.23001574482645482	0.07191874754701674	0.0025560241022256265	True	3.050164755443079	1.939828230906023	True	0.12109375	0.02656982701086359	True	0.40899743716632336		
Van	IV	GO:0007507_supp	developmental process:heart development	['ENSMUSG00000006784', 'ENSMUSG00000051747']	['Odad4', 'Ttn']	0.11475790329048408	0.28484848484848485	-0.8	-0.6	0.42237226589755705	-0.7080792559804788	0.18482822257371875	0.6121345670154419	0.8018968681333268	1.0835904841635835	0.7999999999999999	2	0.44999999999999996	0.18330364269631827	0.4339680803507874	2.6887735146902804e-05	True	-1.6185819831354584	-1.5094374962398003	False	0.0078125	0.022447834323382463	True	0.40899743716632336		
Van	IV	GO:0042742_enh	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:defense response to bacterium	['ENSMUSG00000015755', 'ENSMUSG00000028270', 'ENSMUSG00000037379', 'ENSMUSG00000039191', 'ENSMUSG00000038058', 'ENSMUSG00000015947', 'ENSMUSG00000039005', 'ENSMUSG00000029169', 'ENSMUSG00000006403', 'ENSMUSG00000020149']	['Tab2', 'Gbp2', 'Spon2', 'Rbpj', 'Nod1', 'Fcgr1', 'Tlr4', 'Dhx15', 'Adamts4', 'Rab1a']	0.23038104164627948	0.6064646464646466	0.21111111111111103	0.1288888888888889	1.3554744643952654	0.07031430538436173	1.5849728167236328	1.0499453996984727	0.7444163350016797	2.5715423090484983	0.8	10	0.010074618526382695	0.22752806205432813	0.1349299697332355	0.00404339747919346	True	2.56061957443606	1.9339154986269558	True	0.09259259259259259	0.037116784807103786	True	0.5272723221850196		
Van	IV	GO:0042742_supp	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:defense response to bacterium	['ENSMUSG00000009350', 'ENSMUSG00000021194', 'ENSMUSG00000056293', 'ENSMUSG00000018623']	['Mpo', 'Chga', 'Gsdmc2', 'Mmp7']	0.23038104164627948	0.668122380294092	-0.12452765976991888	-0.052511846482371026	1.3137192311469859	0.030651594169129014	0.49186841793316716	1.0214733706618169	0.729227510176648	2.1091580335605435	0.8	4	0.022705902720913218	0.18219623720773434	0.22059986945135787	0.0071247849677518425	True	-2.2156526488362807	-1.4005320010488886	False	0.037037037037037035	0.017961933205619663	True	0.5272723221850196		
Van	IV	GO:0009411_enh	response to stimulus:response to UV	['ENSMUSG00000020390', 'ENSMUSG00000032397', 'ENSMUSG00000018449']	['Ube2b', 'Tipin', 'Rpain']	0.9112294238239549	0.7333333333333334	0.7333333333333334	-0.13333333333333333	1.1382404495986436	-0.47692979776648	0.8114630321765762	0.718505050222186	0.29876965084572843	2.9432201034598133	0.8000000000000002	3	0.07395200000000002	0.22688147650148036	0.3103715580326184	0.0007265679058978383	True	2.5222260569872224	2.66198281139082	True	0.058823529411764705	0.015181993514066586	True	0.9818864548528864		
Van	IV	GO:0016485_enh	metabolic process:protein processing	['ENSMUSG00000026926', 'ENSMUSG00000038806', 'ENSMUSG00000054693', 'ENSMUSG00000036112', 'ENSMUSG00000043207', 'ENSMUSG00000057530']	['Pmpca', 'Sde2', 'Adam10', 'Metap2', 'Zmpste24', 'Ece1']	0.8221476180528945	0.6323232323232323	-0.06666666666666667	0.11333333333333334	1.174529207685424	-0.04313267313371638	1.0694627456429338	0.9705452123783251	0.7665612170712264	2.684892450104645	0.7999999999999998	6	0.03180000000000005	0.2279816022001638	0.1839267504137421	4.791010820111447e-05	True	2.400180920301141	2.3284715784862597	True	0.06818181818181818	0.01742471935404701	True	0.9314328666191712		
Van	IV	GO:0030163_enh	metabolic process:protein catabolic process	['ENSMUSG00000034403', 'ENSMUSG00000057522', 'ENSMUSG00000024425', 'ENSMUSG00000021583', 'ENSMUSG00000019849', 'ENSMUSG00000024182', 'ENSMUSG00000056204', 'ENSMUSG00000028657', 'ENSMUSG00000020794', 'ENSMUSG00000030894', 'ENSMUSG00000023845', 'ENSMUSG00000009293', 'ENSMUSG00000015837']	['Pja1', 'Spop', 'Ndfip1', 'Erap1', 'Prep', 'Axin1', 'Pgpep1', 'Ppt1', 'Ube2g1', 'Tpp1', 'Lnpep', 'Ube2g2', 'Sqstm1']	0.2719524918422147	0.67987567987568	0.3538461538461538	0.37435897435897436	1.1519436706958088	-0.11835849005400491	1.3104584530902288	0.9212352433535795	0.69052681601135	2.3230389746272886	0.8000000000000002	13	0.0004911591355599214	0.23039277620936455	0.11548175943754456	0.003485463291093065	True	2.7659986306138364	2.049592342525503	True	0.1262135922330097	0.03069670393968126	True	0.5717278675964821		
Van	IV	GO:0044346_enh	cellular process:fibroblast apoptotic process	['ENSMUSG00000031954', 'ENSMUSG00000027193']	['Cfdp1', 'Api5']	0.3981579071696312	0.8181818181818182	0.5	0.3	1.3887766487264805	-0.28458003725978653	0.4345213269614705	0.8209805581780044	0.25318446762952806	3.351073506272306	0.7999999999999998	2	0.09158333333333324	0.22652957361489	0.46009810004172574	0.0002602518227422365	True	3.0341067989689554	3.001091599921324	True	0.15384615384615385	0.011223917161691232	True	0.666361497415841		
Van	IV	GO:0043525_enh	biological regulation:positive regulation of neuron apoptotic process	['ENSMUSG00000007815', 'ENSMUSG00000027104', 'ENSMUSG00000031987', 'ENSMUSG00000006699', 'ENSMUSG00000032171', 'ENSMUSG00000038845']	['Rhoa', 'Atf2', 'Egln1', 'Cdc42', 'Pin1', 'Phb']	0.4045650965428187	0.7357575757575757	0.6533333333333334	-0.05333333333333333	0.8415608122471114	-0.6539104043991143	0.8762529594168159	0.6355553132795697	0.42954981431202804	1.962133363274133	0.7999999999999999	6	0.008499999999999952	0.2279816022001638	0.1839267504137421	0.003164928954424897	True	1.9635618638366192	1.8064900555665377	True	0.06976744186046512	0.01552366013647565	True	0.6666742824674909		
Van	IV	GO:0043525_supp	biological regulation:positive regulation of neuron apoptotic process	['ENSMUSG00000044254', 'ENSMUSG00000017861', 'ENSMUSG00000015452', 'ENSMUSG00000000817']	['Pcsk9', 'Mybl2', 'Ager', 'Fasl']	0.4045650965428187	0.6643847297110782	0.48333333333333334	0.08923503277082807	0.6183942786691367	-0.8587207623721335	0.5679941735011553	0.5514413042002702	0.48448832973140366	1.2072557672764148	0.8	4	0.02321295587930161	0.18219623720773434	0.22059986945135787	0.016025331603041718	True	-1.313222614566856	-1.4480198502102222	False	0.046511627906976744	0.04930084803373529	True	0.6666742824674909		
Van	IV	GO:0097194_enh	cellular process:execution phase of apoptosis	['ENSMUSG00000017291', 'ENSMUSG00000063410']	['Taok1', 'Stk24']	0.5403896784706288	0.6	0.4	-0.3	0.7888419596287705	-0.6773060389351313	0.9980649173143616	0.6253318743197874	0.4618217890108044	2.1206802964209746	0.8	2	0.26656666666666673	0.22652957361489	0.46009810004172574	0.0016421542994071545	True	2.236479627270625	2.1670500305520983	True	0.11764705882352941	0.020998026278290404	True	0.7571060711852005		
Van	IV	GO:0071222_enh	['response to stimulus', 'cellular process']:cellular response to lipopolysaccharide	['ENSMUSG00000007815', 'ENSMUSG00000066551', 'ENSMUSG00000028577', 'ENSMUSG00000028270', 'ENSMUSG00000024789', 'ENSMUSG00000031555', 'ENSMUSG00000037379', 'ENSMUSG00000026361', 'ENSMUSG00000040451', 'ENSMUSG00000039005']	['Rhoa', 'Hmgb1', 'Plaa', 'Gbp2', 'Jak2', 'Adam9', 'Spon2', 'Cdc73', 'Sgms1', 'Tlr4']	0.9706218385123787	0.6479461279461279	0.31777777777777777	-0.024444444444444446	1.0923326334609231	-0.18088287939998282	0.9885223473666198	0.8821629778808256	0.671993322300728	2.143544183497432	0.8	10	0.005472797922008166	0.22752806205432813	0.1349299697332355	0.0009734162095687245	True	2.185463844874538	1.9006252603260125	True	0.06369426751592357	0.021566360686243104	True	0.9999999840480374		
Van	IV	GO:0007264_enh	['biological regulation', 'cellular process']:small GTPase-mediated signal transduction	['ENSMUSG00000007815', 'ENSMUSG00000025531', 'ENSMUSG00000078185', 'ENSMUSG00000021218', 'ENSMUSG00000068798', 'ENSMUSG00000042229', 'ENSMUSG00000076432', 'ENSMUSG00000031511', 'ENSMUSG00000029405', 'ENSMUSG00000024241', 'ENSMUSG00000006699', 'ENSMUSG00000052681', 'ENSMUSG00000054364', 'ENSMUSG00000024143']	['Rhoa', 'Chm', 'Chml', 'Gdi2', 'Rap1a', 'Rabif', 'Ywhaq', 'Arhgef7', 'G3bp2', 'Sos1', 'Cdc42', 'Rap1b', 'Rhob', 'Rhoq']	0.06635880630032565	0.6972360972360973	0.2516483516483517	0.029670329670329662	1.0345733822912186	-0.19981226935013377	1.0172457483196287	0.8706638510332525	0.7067543197752862	2.1721971933489783	0.8000000000000002	14	0.0004911591355599214	0.2289344622156018	0.1095466564969286	0.0016361972492240408	True	2.2267525495550626	1.8427567454274967	True	0.13592233009708737	0.01572233945112489	True	0.3293644184563074		
Van	IV	GO:0007264_supp	['biological regulation', 'cellular process']:small GTPase-mediated signal transduction	['ENSMUSG00000027347', 'ENSMUSG00000022469']	['Rasgrp1', 'Rapgef3']	0.06635880630032565	0.47878787878787876	0.6	-0.6	0.6306032388375249	-1.102190329216074	0.6572398497704042	0.46580875823808554	0.30101427763864635	1.372829474557077	0.8000000000000002	2	0.28745794231573296	0.18330364269631827	0.4339680803507874	0.009329248574568063	True	-1.5167599936555363	-1.558518613594889	False	0.019417475728155338	0.0549857399228215	False	0.3293644184563074		
Van	IV	GO:1990869_enh	response to stimulus:cellular response to chemokine	['ENSMUSG00000007815', 'ENSMUSG00000027030', 'ENSMUSG00000024529']	['Rhoa', 'Stk39', 'Lox']	0.25696466524703454	0.5757575757575758	-0.3	-0.0666666666666667	0.9692978721542991	-0.24191222815653776	1.2831651627898804	0.8456237325506377	0.721949592946976	2.1700767584519167	0.7999999999999999	3	0.16656666666666664	0.22688147650148036	0.3103715580326184	0.006957812675621751	True	1.85485135821233	1.6215426068257526	True	0.17647058823529413	0.019128113207739914	True	0.5556892910476748		
Van	IV	GO:0051225_enh	cellular process:spindle assembly	['ENSMUSG00000025474', 'ENSMUSG00000027285', 'ENSMUSG00000027479']	['Tubgcp2', 'Haus2', 'Mapre1']	0.6391872948741454	0.7616161616161617	0.9333333333333332	0.06666666666666667	0.645567802826715	-1.3330092980306236	0.49676859128632206	0.3969394072213236	0.1483110116159321	1.5321801165294324	0.7999999999999998	3	0.05998000000000003	0.22688147650148036	0.3103715580326184	0.02141715186172934	True	2.3375319643154087	1.7574355171302305	True	0.0967741935483871	0.02904210880970612	True	0.8140911582983097		
Van	IV	GO:0031110_enh	biological regulation:regulation of microtubule polymerization or depolymerization	['ENSMUSG00000027479', 'ENSMUSG00000020492']	['Mapre1', 'Ska2']	0.47215790380996414	0.8666666666666667	0.7	0.5	0.2553312525948087	-2.063931813143743	0.5015001916009783	0.23916334295900335	0.2229954333231979	1.1948569464197465	0.7999999999999998	2	0.05831666666666668	0.22652957361489	0.46009810004172574	0.028168413761168378	True	1.8755159426268562	1.4580098221089115	True	0.13333333333333333	0.041996052556580794	True	0.7087269850268597		
Van	IV	GO:0043547_enh	biological regulation:positive regulation of GTPase activity	['ENSMUSG00000068798', 'ENSMUSG00000031511']	['Rap1a', 'Arhgef7']	0.9226862892007568	0.5393939393939394	0.1	-0.7	0.41391004379433055	-1.0321332870416386	0.3305935025292281	0.48898655837293215	0.5640630729515336	1.352101321018825	0.8	2	0.30825	0.22652957361489	0.46009810004172574	0.0011647433794188392	True	2.099810710298583	1.7735032610945052	True	0.030303030303030304	0.015873015873015876	True	0.987165013734904		
Van	IV	GO:0043547_supp	biological regulation:positive regulation of GTPase activity	['ENSMUSG00000002496', 'ENSMUSG00000022469']	['Tsc2', 'Rapgef3']	0.9226862892007568	0.17575757575757575	-0.1	-0.3	2.7404963831864135	0.7210497902923789	11.6397065268768	1.6483810578531741	0.5562657325199345	10.739618190875985	0.8	2	0.5341242244017459	0.18330364269631827	0.4339680803507874	0.018073077439322453	True	-3.603387484679632	-3.5357201493605577	False	0.030303030303030304	0.0549857399228215	False	0.987165013734904		
Van	IV	GO:0030837_enh	['biological regulation', 'cellular process']:negative regulation of actin filament polymerization	['ENSMUSG00000029106', 'ENSMUSG00000022451', 'ENSMUSG00000067851']	['Add1', 'Twf1', 'Arfgef1']	0.46215402186351917	0.7212121212121213	0.6	-0.09999999999999999	0.49513271878917403	-1.0513261168851278	0.2445978524718906	0.48252442690824643	0.4699161350273188	1.1244401147938776	0.7999999999999998	3	0.07994000000000001	0.22688147650148036	0.3103715580326184	0.00591139226001378	True	1.1810373376684198	1.5915411055841513	True	0.125	0.019128113207739914	True	0.7087269850268597		
Van	IV	GO:0010977_enh	biological regulation:negative regulation of neuron projection development	['ENSMUSG00000038533', 'ENSMUSG00000007815', 'ENSMUSG00000020745', 'ENSMUSG00000013663', 'ENSMUSG00000026433', 'ENSMUSG00000026235', 'ENSMUSG00000032290', 'ENSMUSG00000032913', 'ENSMUSG00000049792']	['Cbfa2t2', 'Rhoa', 'Pafah1b1', 'Pten', 'Rab29', 'Epha4', 'Ptpn9', 'Lrig2', 'Bag5']	0.33259419423222103	0.6279461279461279	0.21944444444444447	-0.0361111111111111	1.9214916674079094	0.35232213540478075	2.1384441786980517	1.2766137885862092	0.6317359097645088	3.946477880426412	0.8	9	0.010600000000000054	0.2308642072028345	0.14505004332060767	0.004920322559739157	True	3.0548079669038453	2.164888040601217	True	0.1111111111111111	0.023428657936121044	True	0.6176342528165132		
Van	IV	GO:0030177_enh	biological regulation:positive regulation of Wnt signaling pathway	['ENSMUSG00000021395', 'ENSMUSG00000005362', 'ENSMUSG00000026361']	['Spin1', 'Crbn', 'Cdc73']	0.36099533754478896	0.5919191919191918	0.43333333333333335	0.03333333333333335	0.5391741292138368	-0.893069332872271	0.4585220757611322	0.5384673098746838	0.5377604905355307	1.3120760785663408	0.8000000000000002	3	0.15545555555555568	0.22688147650148036	0.3103715580326184	0.01006211158600733	True	1.5534412053615325	1.6613566406476374	True	0.07894736842105263	0.03036398702813316	True	0.6395189712068505		
Van	IV	GO:0030177_supp	biological regulation:positive regulation of Wnt signaling pathway	['ENSMUSG00000021611', 'ENSMUSG00000024121']	['Tert', 'Atp6v0c']	0.36099533754478896	0.5757575757575758	0.1	-0.1	0.8494231833108806	-0.5733631172236315	1.3917935514161262	0.6720483254714711	0.4946734676320613	2.298135717952315	0.8	2	0.20989999999999998	0.18330364269631827	0.4339680803507874	0.0036591873189878795	True	-1.8522024016145386	-2.0705660425010963	False	0.05263157894736842	0.020998026278290404	True	0.6395189712068505		
Van	IV	GO:0030336_enh	biological regulation:negative regulation of cell migration	['ENSMUSG00000007613', 'ENSMUSG00000057236', 'ENSMUSG00000063410', 'ENSMUSG00000020189', 'ENSMUSG00000013663', 'ENSMUSG00000033307', 'ENSMUSG00000026235', 'ENSMUSG00000031353', 'ENSMUSG00000041957', 'ENSMUSG00000054364']	['Tgfbr1', 'Rbbp4', 'Stk24', 'Osbpl8', 'Pten', 'Mif', 'Epha4', 'Rbbp7', 'Pkp2', 'Rhob']	0.8802756758907564	0.6552188552188553	0.36666666666666664	0.22444444444444447	4.010260810545999	1.2282572362488846	4.8176705680135745	2.3428380592703197	0.6754153079946408	9.067463654004724	0.8	10	0.0047000000000000375	0.22752806205432813	0.1349299697332355	0.0019362084155835043	True	3.8311458229908313	1.7726428990812073	True	0.07692307692307693	0.030553470293853593	True	0.9654369462889255		
Van	IV	GO:0035024_enh	biological regulation:negative regulation of Rho protein signal transduction	['ENSMUSG00000050730', 'ENSMUSG00000001098']	['Arhgap42', 'Kctd10']	0.6828718047081669	0.7454545454545455	0.1	0.4	0.8503600136845805	-0.5161463733276767	2.6513958627029997	0.6992370943917164	0.5481141750988523	4.0190540980875795	0.8	2	0.14990000000000003	0.22652957361489	0.46009810004172574	0.008397275491067176	True	3.47242675991002	2.9069421243070317	True	0.09090909090909091	0.029695693545824936	True	0.8454872677665503		
Van	IV	GO:0090303_enh	biological regulation:positive regulation of wound healing	['ENSMUSG00000066551', 'ENSMUSG00000067851']	['Hmgb1', 'Arfgef1']	0.40485956162515035	0.6121212121212121	-0.7	0.3	0.7258983681694996	-0.4652689910682295	0.32404153907221167	0.7243360119467859	0.722773655724072	1.7789905965799655	0.7999999999999999	2	0.2582333333333334	0.22652957361489	0.46009810004172574	2.4576164157373607e-05	True	2.004358870445735	2.083494868547626	True	0.09090909090909091	0.011223917161691232	True	0.6666742824674909		
Van	IV	GO:2000114_enh	biological regulation:regulation of establishment of cell polarity	['ENSMUSG00000067851', 'ENSMUSG00000052681']	['Arfgef1', 'Rap1b']	0.47215790380996414	0.6727272727272727	-0.6	0.5	0.8143202882175385	-0.3098853931541357	0.4070335464951008	0.8067058409145134	0.799091393611488	1.9486017903441446	0.8	2	0.20989999999999998	0.22652957361489	0.46009810004172574	7.713045448398592e-05	True	2.224758549913447	2.1719167885956603	True	0.13333333333333333	0.011223917161691232	True	0.7087269850268597		
Van	IV	GO:0002437_supp	['response to stimulus', 'immune system process']:inflammatory response to antigenic stimulus	['ENSMUSG00000040770', 'ENSMUSG00000027347']	['Il25', 'Rasgrp1']	0.3161456474457782	0.4817162723220923	0.15389675281277312	-0.10259783520851541	0.8749926157424269	-0.5135143984790059	1.7859107588187701	0.7005139090716394	0.5260352024008519	2.599826407866551	0.8	2	0.2851895133348705	0.18330364269631827	0.4339680803507874	0.0021635212122289907	True	-2.072542773338765	-2.2637628025692944	False	0.10526315789473684	0.033607837917826906	True	0.5982484592545467		
Van	IV	GO:0042552_enh	cellular process:myelination	['ENSMUSG00000031918', 'ENSMUSG00000002881', 'ENSMUSG00000013663', 'ENSMUSG00000038417', 'ENSMUSG00000024241', 'ENSMUSG00000015342', 'ENSMUSG00000063358', 'ENSMUSG00000004788', 'ENSMUSG00000051469']	['Mtmr2', 'Nab1', 'Pten', 'Fig4', 'Sos1', 'Xk', 'Mapk1', 'Eif2b2', 'Zfp24']	0.39305213131867556	0.7090909090909091	0.4361111111111111	0.10833333333333332	1.0094944495389817	-0.28684775244048416	1.1851157079057437	0.8196911050483614	0.6298877605577409	2.6484597044788143	0.8	9	0.0035111111111110205	0.2308642072028345	0.14505004332060767	0.003132777742211238	True	2.8847791764537174	2.3902161546644742	True	0.11842105263157894	0.01970421931770172	True	0.666361497415841		
Van	IV	GO:0035556_enh	['biological regulation', 'cellular process']:intracellular signal transduction	['ENSMUSG00000020694', 'ENSMUSG00000027030', 'ENSMUSG00000028530', 'ENSMUSG00000041762', 'ENSMUSG00000020305', 'ENSMUSG00000020122', 'ENSMUSG00000013646', 'ENSMUSG00000038058', 'ENSMUSG00000030509', 'ENSMUSG00000037013', 'ENSMUSG00000021959', 'ENSMUSG00000018209', 'ENSMUSG00000016528', 'ENSMUSG00000036257', 'ENSMUSG00000024122', 'ENSMUSG00000034751', 'ENSMUSG00000032199', 'ENSMUSG00000024789', 'ENSMUSG00000025665', 'ENSMUSG00000031511', 'ENSMUSG00000021981', 'ENSMUSG00000048379', 'ENSMUSG00000063358', 'ENSMUSG00000007613', 'ENSMUSG00000056153', 'ENSMUSG00000022329', 'ENSMUSG00000034327', 'ENSMUSG00000001630', 'ENSMUSG00000041997', 'ENSMUSG00000004591', 'ENSMUSG00000031309', 'ENSMUSG00000000787', 'ENSMUSG00000034761']	['Tlk2', 'Stk39', 'Jak1', 'Gpr155', 'Asb3', 'Egfr', 'Sh3bp5l', 'Nod1', 'Asb7', 'Ss18', 'Lats2', 'Stk4', 'Mapkapk2', 'Pnpla8', 'Pdpk1', 'Mast4', 'Polr2m', 'Jak2', 'Rps6ka6', 'Arhgef7', 'Cab39l', 'Socs4', 'Mapk1', 'Tgfbr1', 'Socs6', 'Stk3', 'Kctd9', 'Stk38l', 'Tlk1', 'Pkn2', 'Rps6ka3', 'Ddx3x', 'Map4k5']	0.30575342642709724	0.6492653810835629	0.11818181818181818	0.19223484848484848	1.8136649257952648	0.3912942786039009	2.230060609992914	1.3115695187638656	0.8094741117324663	3.3610098010765133	0.8	33	0.0004911591355599214	0.22967002307133538	0.06942568071316903	0.00014521142259125503	True	2.629682691941898	1.9889080798432883	True	0.09348441926345609	0.024420431242128015	True	0.5982484592545467		
