Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Mix	IP	GO:0090521_enh	cellular process:podocyte cell migration	['ENSMUSG00000028458', 'ENSMUSG00000054808']	['Tesk1', 'Actn4']	0.24073224286550587	0.7818181818181819	0.8	0.7142857142857143	0.692349427826243	-0.9376006422081082	0.744256772692589	0.5221004682862593	0.26672702897628353	1.696244240054734	0.7500000000000002	2	0.04079999999999995	0.16204925569108558	0.3924158009117079	0.007627512786385282	True	1.9660148417797787	1.864857815389311	True	0.25	0.057142857142857134	False	0.6097234675855846		
Mix	IP	GO:1900025_enh	biological regulation:negative regulation of substrate adhesion-dependent cell spreading	['ENSMUSG00000054808', 'ENSMUSG00000004530', 'ENSMUSG00000074238']	['Actn4', 'Coro1c', 'Ap1ar']	0.15968328860309666	0.4505050505050505	0.19999999999999998	-0.21904761904761907	1.2776751151243528	0.003523309194740814	1.1369260990821388	1.0024451563652947	0.5896002182267075	2.6185155767425794	0.75	3	0.14379459755723945	0.1602414355746882	0.25206704627707155	0.0015186960391195916	True	2.4695902331849497	2.137409780155316	True	0.25	0.0396206442486077	True	0.5497731050513299		
Mix	IP	GO:2000114_supp	biological regulation:regulation of establishment of cell polarity	['ENSMUSG00000020372', 'ENSMUSG00000024795']	['Rack1', 'Kif20b']	0.5412067120755301	0.8909090909090909	0.4	0.8857142857142857	0.3631680638378716	-1.7332556308669673	0.690550796440464	0.30077245796194213	0.2071790491480478	1.316996320903135	0.7499999999999998	2	0.008399999999999963	0.19963185186974253	0.37729199555187265	0.020984424334092627	True	-1.888779770907373	-1.5815438649363707	False	0.13333333333333333	0.06666666666666667	False	0.8082795144800874		
Mix	IP	GO:0042552_enh	cellular process:myelination	['ENSMUSG00000038150', 'ENSMUSG00000063065', 'ENSMUSG00000027312', 'ENSMUSG00000023000', 'ENSMUSG00000059923', 'ENSMUSG00000027377', 'ENSMUSG00000027375']	['Ormdl3', 'Mapk3', 'Atrn', 'Dhh', 'Grb2', 'Mall', 'Mal']	0.5448203182101199	0.5728715728715729	0.028571428571428588	0.13469387755102039	3.1784307911058405	1.1383961839267736	8.036995345425835	2.201361659963129	0.7357579632490606	9.618269293111311	0.75	7	0.003106827369251941	0.1642358786895351	0.12821660360502835	0.008348936732501642	True	3.096790683704147	1.7455427877816987	True	0.09210526315789473	0.03972110172358022	True	0.8108343327004313		
Mix	IP	GO:0042552_supp	cellular process:myelination	['ENSMUSG00000025402', 'ENSMUSG00000041012']	['Nab2', 'Cmtm8']	0.5448203182101199	0.47878787878787876	-0.4	-0.4857142857142857	0.7969787566818907	-0.43829189075241265	1.965268471853351	0.7380078715827038	0.6495515439339236	2.8185596850178882	0.75	2	0.26990000000000003	0.19963185186974253	0.37729199555187265	0.005433130389400298	True	-2.291375482670032	-2.3436090539520418	False	0.02631578947368421	0.019047619047619056	True	0.8108343327004313		
Mix	IP	GO:0035556_enh	['biological regulation', 'cellular process']:intracellular signal transduction	['ENSMUSG00000024042', 'ENSMUSG00000019970', 'ENSMUSG00000061751', 'ENSMUSG00000037112', 'ENSMUSG00000005968', 'ENSMUSG00000021948', 'ENSMUSG00000046997', 'ENSMUSG00000001034', 'ENSMUSG00000059883', 'ENSMUSG00000026173', 'ENSMUSG00000020700', 'ENSMUSG00000036246', 'ENSMUSG00000033542', 'ENSMUSG00000042688', 'ENSMUSG00000034751', 'ENSMUSG00000030397', 'ENSMUSG00000025880', 'ENSMUSG00000003644', 'ENSMUSG00000036737', 'ENSMUSG00000031511', 'ENSMUSG00000048379', 'ENSMUSG00000022781', 'ENSMUSG00000056153', 'ENSMUSG00000063065', 'ENSMUSG00000022812', 'ENSMUSG00000029148', 'ENSMUSG00000032312', 'ENSMUSG00000118668', 'ENSMUSG00000017631']	['Sik1', 'Sgk1', 'Kalrn', 'Sik2', 'Tuft1', 'Prkcd', 'Spsb4', 'Mapk7', 'Irak4', 'Plcd4', 'Map3k3', 'Gmip', 'Arhgef5', 'Mapk6', 'Mast4', 'Mark4', 'Smad7', 'Rps6ka1', 'Oxsr1', 'Arhgef7', 'Socs4', 'Pak2', 'Socs6', 'Mapk3', 'Gsk3b', 'Nrbp1', 'Csk', 'Rps6ka4', 'Abr']	0.625857450260993	0.6730855351545006	0.32019704433497537	0.23406052076002817	5.2146004334877585	1.7692124560379638	6.04352398731127	3.4086783165703345	0.6997951411941992	13.212603075974544	0.75	29	0.0004911591355599214	0.16342963555662177	0.053382197759987655	0.0005630467381569826	True	3.807627815174242	2.2468094950996447	True	0.0821529745042493	0.026749220780313564	True	0.8431169575178064		
Mix	IP	GO:0035556_supp	['biological regulation', 'cellular process']:intracellular signal transduction	['ENSMUSG00000015133', 'ENSMUSG00000021536', 'ENSMUSG00000032380', 'ENSMUSG00000028175', 'ENSMUSG00000029055', 'ENSMUSG00000020372', 'ENSMUSG00000026785', 'ENSMUSG00000026779', 'ENSMUSG00000031519', 'ENSMUSG00000020227', 'ENSMUSG00000021697']	['Lrrk1', 'Adcy2', 'Dapk2', 'Depdc1a', 'Plch2', 'Rack1', 'Pkn3', 'Mastl', 'Asb5', 'Irak3', 'Depdc1b']	0.625857450260993	0.6802203856749311	0.44363636363636366	0.29246753246753254	0.9132024955191813	-0.40969251975139515	1.1360921240191397	0.7527837967180699	0.512155748516403	1.977349683366296	0.75	11	0.0004911591355599214	0.20528676755170683	0.09761039355111117	0.0057152859049472565	True	-2.072513995439375	-2.0605346030352156	False	0.031161473087818695	0.03232272026266496	True	0.8431169575178064		
Mix	IP	GO:0048599_supp	['developmental process', 'cellular process', 'reproductive process']:oocyte development	['ENSMUSG00000018554', 'ENSMUSG00000037035']	['Ybx2', 'Inhbb']	0.25551003485307267	-0.018237166310401936	-1.0	-0.5797710356524485	0.7565590610665466	-0.4240372735734476	1.1547880218357909	0.7453359365975223	0.728501249893986	1.694718552612577	0.75	2	0.7091021928270079	0.19963185186974253	0.37729199555187265	0.0020782601198449688	True	-1.7006130274209916	-1.7100449189089268	False	0.13333333333333333	0.0888700655167162	False	0.6131438138519679		
Mix	IP	GO:0007127_enh	['cellular process', 'reproductive process']:meiosis I	['ENSMUSG00000022812', 'ENSMUSG00000027381']	['Gsk3b', 'Bcl2l11']	0.0033934051102680884	0.8787878787878788	0.8	0.4857142857142857	2.281236840181069	0.525085642601598	15.164256989561352	1.4390190018565077	0.17569224436966577	22.9994485202905	0.7500000000000001	2	0.009800000000000031	0.16204925569108558	0.3924158009117079	0.00397224745631474	True	6.826460333577732	7.187387855970299	True	0.2	0.009523809523809526	True	0.1431230862607503		
Mix	IP	GO:0007127_supp	['cellular process', 'reproductive process']:meiosis I	['ENSMUSG00000030041', 'ENSMUSG00000051977', 'ENSMUSG00000007035']	['M1ap', 'Prdm9', 'Msh5']	0.0033934051102680884	0.5344956440335922	0.0666666666666667	0.10559615118429248	2.782036338355472	0.9451050675377375	4.271822748629478	1.9253290975551476	0.6402682363546615	7.226091625126756	0.75	3	0.11121231810591736	0.2094556130033909	0.24742859142649862	0.0025678972226954888	True	-3.7713503848151126	-1.6219040883650633	False	0.3	0.035811947055221394	True	0.1431230862607503		
Mix	IP	GO:0045840_supp	biological regulation:positive regulation of mitotic nuclear division	['ENSMUSG00000026012', 'ENSMUSG00000027306', 'ENSMUSG00000022018']	['Cd28', 'Nusap1', 'Rgcc']	0.5772186101563355	0.7632151075530257	0.46666666666666673	0.31734461783446916	0.7364801710190139	-0.738244310706645	1.0775798875468452	0.5994684323504624	0.3939508243476353	2.0545127060776927	0.7499999999999999	3	0.010456264262948878	0.2094556130033909	0.24742859142649862	0.009584299620279362	True	-2.3293825322955986	-1.7714348065736722	False	0.12	0.027236216020666604	True	0.8283986242940421		
Mix	IP	GO:0060009_supp	['developmental process', 'cellular process', 'reproductive process']:Sertoli cell development	['ENSMUSG00000027939', 'ENSMUSG00000000567']	['Nup210l', 'Sox9']	0.2868518798156564	0.41818181818181815	0.0	-0.42857142857142855	0.5675850325093894	-0.8809783333794483	1.041228643344904	0.5429990829453621	0.5061201585993214	1.7423144093478238	0.75	2	0.3199400000000001	0.19963185186974253	0.37729199555187265	0.0048229501896460405	True	-1.5827667823391427	-1.8390590622030327	False	0.2222222222222222	0.035634832254989916	True	0.6274873767935415		
Mix	IP	GO:0060903_supp	biological regulation:positive regulation of meiosis I	['ENSMUSG00000019773', 'ENSMUSG00000051977']	['Fbxo5', 'Prdm9']	0.03826085700402504	0.4909090909090909	-0.8	0.3142857142857143	0.813307405691145	-0.3820749237246892	1.1494173739358426	0.7673331969214251	0.6983718837668456	2.1094087334312874	0.75	2	0.2599	0.19963185186974253	0.37729199555187265	0.007144964379239319	True	-2.387818573280596	-2.0010473969828975	False	0.6666666666666666	0.04665694748158435	True	0.32454749169114755		
Mix	IP	GO:0048706_supp	developmental process:embryonic skeletal system development	['ENSMUSG00000048616', 'ENSMUSG00000038236', 'ENSMUSG00000059474', 'ENSMUSG00000024990']	['Nog', 'Hoxa7', 'Mbtd1', 'Rbp4']	0.7919177577865862	0.4190397141748663	-0.2333333333333333	-0.07486958602169563	2.4598578289802533	0.8529611494089215	6.703828781097075	1.8062043800500696	0.8257242066547937	7.759392712027002	0.75	4	0.1552528018615339	0.20713581198328526	0.19674086285948697	0.0006890444683754405	True	-3.320764108635659	-2.5050081777953457	False	0.08888888888888889	0.044950323301194764	True	0.9195463994719717		
Mix	IP	GO:0000723_enh	['metabolic process', 'cellular process']:telomere maintenance	['ENSMUSG00000026222', 'ENSMUSG00000027845', 'ENSMUSG00000030689']	['Sp100', 'Dclre1b', 'Ino80e']	0.6037030697513808	0.5393939393939394	-0.3333333333333333	0.08571428571428573	2.267414821561061	0.7362534806892217	7.721945442256749	1.6658442039189274	0.7634882774557267	8.92523633971166	0.75	3	0.08534583333333334	0.1602414355746882	0.25206704627707155	0.0014516813989923997	True	3.3163720234080727	2.5284100321518443	True	0.05660377358490566	0.022953735849287903	True	0.8397276481639776		
Mix	IP	GO:0000723_supp	['metabolic process', 'cellular process']:telomere maintenance	['ENSMUSG00000026648', 'ENSMUSG00000025925', 'ENSMUSG00000041064']	['Dclre1c', 'Terf1', 'Pif1']	0.6037030697513808	0.6808080808080809	0.20000000000000004	0.2761904761904762	1.2939480931618357	-0.023379856729223433	0.9641632617393977	0.9839249238178158	0.5188901698017865	3.086244987268172	0.75	3	0.03149999999999997	0.2094556130033909	0.24742859142649862	0.00024160605171059916	True	-2.835909491377914	-2.15360049447359	False	0.05660377358490566	0.019047619047619046	True	0.8397276481639776		
Mix	IP	GO:0006275_enh	biological regulation:regulation of DNA replication	['ENSMUSG00000035021', 'ENSMUSG00000030689']	['Baz1a', 'Ino80e']	0.8955318189783265	0.3696969696969697	-0.2	-0.5428571428571428	2.4947873004453647	0.7872711555717347	10.700533312296825	1.7258070252777995	0.5723366125264512	11.425677106499398	0.75	2	0.32996000000000003	0.16204925569108558	0.3924158009117079	0.012786410310320157	True	3.5081282063328123	3.8460081489279454	True	0.046511627906976744	0.026937401188058954	True	0.964178857366909		
Mix	IP	GO:0006282_enh	biological regulation:regulation of DNA repair	['ENSMUSG00000031820', 'ENSMUSG00000030689', 'ENSMUSG00000000708', 'ENSMUSG00000059995', 'ENSMUSG00000047777', 'ENSMUSG00000029196']	['Babam1', 'Ino80e', 'Kat2b', 'Atxn7l3', 'Phf13', 'Tada2b']	0.5647668612087509	0.6476767676767676	0.08000000000000002	0.06666666666666664	2.283993367777782	0.7287518147725758	4.155267598594716	1.6572046973673096	0.7170216917516006	5.63414591407376	0.75	6	0.0012444444444443814	0.16381094521455106	0.14232393383119493	0.0008093620380385366	True	2.907310765863231	2.1176904290853966	True	0.11764705882352941	0.019047619047619046	True	0.8241462106895113		
Mix	IP	GO:0045739_enh	biological regulation:positive regulation of DNA repair	['ENSMUSG00000038028', 'ENSMUSG00000026077', 'ENSMUSG00000031820', 'ENSMUSG00000030689']	['Tigar', 'Npas2', 'Babam1', 'Ino80e']	0.6431216529808996	0.5595959595959595	-0.2333333333333333	-0.15238095238095237	2.5133361380469332	0.8573946270066403	5.856784071851244	1.8117634782556187	0.7594044885686482	7.881164820847817	0.75	4	0.032399999999999984	0.1658409630022069	0.19438368204272052	0.00038607481814654707	True	3.785130869427734	2.8748740429769843	True	0.08695652173913043	0.019047619047619046	True	0.8492503879106752		
Mix	IP	GO:0045893_enh	biological regulation:positive regulation of DNA-templated transcription	['ENSMUSG00000029196', 'ENSMUSG00000030180', 'ENSMUSG00000059995', 'ENSMUSG00000050029', 'ENSMUSG00000015709', 'ENSMUSG00000004263', 'ENSMUSG00000002325', 'ENSMUSG00000001419', 'ENSMUSG00000024921', 'ENSMUSG00000063550', 'ENSMUSG00000028850', 'ENSMUSG00000022255', 'ENSMUSG00000052915', 'ENSMUSG00000000134', 'ENSMUSG00000054808', 'ENSMUSG00000049502', 'ENSMUSG00000004040', 'ENSMUSG00000000275', 'ENSMUSG00000059436', 'ENSMUSG00000034341', 'ENSMUSG00000056749', 'ENSMUSG00000039853', 'ENSMUSG00000002307', 'ENSMUSG00000060450', 'ENSMUSG00000030689', 'ENSMUSG00000044167', 'ENSMUSG00000037992', 'ENSMUSG00000003644', 'ENSMUSG00000029014', 'ENSMUSG00000028163', 'ENSMUSG00000029135', 'ENSMUSG00000051910', 'ENSMUSG00000028150', 'ENSMUSG00000015597', 'ENSMUSG00000041000', 'ENSMUSG00000003032', 'ENSMUSG00000025746', 'ENSMUSG00000039852', 'ENSMUSG00000050697', 'ENSMUSG00000031776', 'ENSMUSG00000041740', 'ENSMUSG00000026641', 'ENSMUSG00000038375', 'ENSMUSG00000026104', 'ENSMUSG00000025498', 'ENSMUSG00000015846', 'ENSMUSG00000051279', 'ENSMUSG00000026077', 'ENSMUSG00000000708', 'ENSMUSG00000021250', 'ENSMUSG00000025369']	['Tada2b', 'Kdm5a', 'Atxn7l3', 'Rap2c', 'Arnt2', 'Atn1', 'Irf9', 'Mef2d', 'Smarca2', 'Nup98', 'Gpatch3', 'Mtdh', 'Msl1', 'Tfe3', 'Actn4', 'Dtx3l', 'Stat3', 'Trim25', 'Max', 'Wbp2', 'Nfil3', 'Trim14', 'Daxx', 'Rnf14', 'Ino80e', 'Foxo1', 'Rara', 'Rps6ka1', 'Dnajc2', 'Nfkb1', 'Fosl2', 'Sox6', 'Rorc', 'Zfp318', 'Trim62', 'Klf4', 'Il6', 'Rere', 'Prkaa1', 'Arl2bp', 'Rnf10', 'Usf1', 'Trp53inp2', 'Stat1', 'Irf7', 'Rxra', 'Gdf6', 'Npas2', 'Kat2b', 'Fos', 'Smarcc2']	0.4509726111842398	0.6082885592246297	0.16522448979591836	0.08803759228753712	17.462376241016056	3.4303962647478152	182.8475062547056	10.780829376461032	0.7585090796284912	187.66900920028468	0.7352941176470589	51	0.0004911591355599214	0.1637776374845867	0.039924989319257885	0.00034877888692792515	True	3.091364341587499	2.1765325020021584	True	0.07445255474452554	0.027177543301185075	True	0.7495592661075363		
Mix	IP	GO:0045893_supp	biological regulation:positive regulation of DNA-templated transcription	['ENSMUSG00000020167', 'ENSMUSG00000021466', 'ENSMUSG00000057113', 'ENSMUSG00000030752', 'ENSMUSG00000022838', 'ENSMUSG00000022952', 'ENSMUSG00000059474', 'ENSMUSG00000018160', 'ENSMUSG00000030213', 'ENSMUSG00000000567', 'ENSMUSG00000037621', 'ENSMUSG00000009097', 'ENSMUSG00000021775', 'ENSMUSG00000001517', 'ENSMUSG00000028634', 'ENSMUSG00000029670', 'ENSMUSG00000031907', 'ENSMUSG00000031155', 'ENSMUSG00000061315', 'ENSMUSG00000068744', 'ENSMUSG00000025407', 'ENSMUSG00000027208', 'ENSMUSG00000003778', 'ENSMUSG00000022346', 'ENSMUSG00000031980', 'ENSMUSG00000079110', 'ENSMUSG00000031665', 'ENSMUSG00000030067', 'ENSMUSG00000044312', 'ENSMUSG00000019982', 'ENSMUSG00000019900']	['Tcf3', 'Ptch1', 'Npm1', 'Kdm8', 'Eaf2', 'Runx1', 'Mbtd1', 'Med1', 'Atf7ip', 'Sox9', 'Atoh8', 'Tbx1', 'Nr1d2', 'Foxm1', 'Hivep3', 'Ing3', 'Zfp90', 'Pim2', 'Naca', 'Psrc1', 'Gli1', 'Fgf7', 'Brd8', 'Myc', 'Agt', 'Capn3', 'Sall1', 'Foxp1', 'Neurog3', 'Myb', 'Rfx6']	0.4509726111842398	0.6086277262761135	0.1690322580645161	0.14756313500170337	1.9841112689009723	0.5671573962962091	2.928088311600766	1.4816014301397722	0.7278366719979716	3.914879949706135	0.75	31	0.0004911591355599214	0.2056723838370222	0.05376366156789037	0.0010432229282190599	True	-2.302557209800851	-1.915864826157384	False	0.04525547445255475	0.032266114529202396	True	0.7495592661075363		
Mix	IP	GO:0045995_enh	biological regulation:regulation of embryonic development	['ENSMUSG00000026878', 'ENSMUSG00000030689', 'ENSMUSG00000000708']	['Rab14', 'Ino80e', 'Kat2b']	0.3948895204146814	0.5595959595959595	-0.3333333333333334	-0.02857142857142858	2.405225289818183	0.7850031207730273	7.361675420040256	1.723096046743875	0.6999021821324126	8.089845982935904	0.75	3	0.07495000000000007	0.1602414355746882	0.25206704627707155	0.0010592327702810182	True	2.8209834497533843	1.9375256116077697	True	0.06976744186046512	0.019047619047619046	True	0.7188094761654932		
Mix	IP	GO:0045995_supp	biological regulation:regulation of embryonic development	['ENSMUSG00000023015', 'ENSMUSG00000021028', 'ENSMUSG00000010760']	['Racgap1', 'Mbip', 'Phlda2']	0.3948895204146814	0.806060606060606	0.46666666666666673	0.580952380952381	1.512507881052902	0.10364706481317226	3.007561257334625	1.0744862826424828	0.41745388502685415	4.543594069490679	0.75	3	0.0048000000000000265	0.2094556130033909	0.24742859142649862	0.015906059017569456	True	-2.6496492018045044	-2.3649597362994426	False	0.06976744186046512	0.02747142038680778	True	0.7188094761654932		
Mix	IP	GO:0051726_enh	biological regulation:regulation of cell cycle	['ENSMUSG00000026667', 'ENSMUSG00000023067', 'ENSMUSG00000030689', 'ENSMUSG00000005506', 'ENSMUSG00000031065', 'ENSMUSG00000078763', 'ENSMUSG00000047281', 'ENSMUSG00000004040', 'ENSMUSG00000071076', 'ENSMUSG00000000708', 'ENSMUSG00000032411', 'ENSMUSG00000057789', 'ENSMUSG00000074698', 'ENSMUSG00000009073', 'ENSMUSG00000010067', 'ENSMUSG00000026437', 'ENSMUSG00000029385']	['Uhmk1', 'Cdkn1a', 'Ino80e', 'Celf1', 'Cdk16', 'Slfn1', 'Sfn', 'Stat3', 'Jund', 'Kat2b', 'Tfdp2', 'Bak1', 'Csnk2a1', 'Nf2', 'Rassf1', 'Cdk18', 'Ccng2']	0.1650755384537098	0.6095365418894831	0.01176470588235294	0.09831932773109242	2.0240111536886407	0.6233555505634396	2.9218672879652035	1.5404539448295813	0.8151181315409923	4.329612719098786	0.75	17	0.0004911591355599214	0.16268707373822705	0.07190632841028657	0.00010923862271209517	True	2.760421276374455	2.2424285775824573	True	0.07727272727272727	0.024944318447181698	True	0.5604934690235419		
Mix	IP	GO:0051726_supp	biological regulation:regulation of cell cycle	['ENSMUSG00000029670', 'ENSMUSG00000024537', 'ENSMUSG00000022018', 'ENSMUSG00000057113', 'ENSMUSG00000022996', 'ENSMUSG00000020372', 'ENSMUSG00000037628', 'ENSMUSG00000020493', 'ENSMUSG00000026779', 'ENSMUSG00000069089', 'ENSMUSG00000003778', 'ENSMUSG00000021028', 'ENSMUSG00000001517', 'ENSMUSG00000059474']	['Ing3', 'Psmg2', 'Rgcc', 'Npm1', 'Wnt10b', 'Rack1', 'Cdkn3', 'Prr11', 'Mastl', 'Cdk7', 'Brd8', 'Mbip', 'Foxm1', 'Mbtd1']	0.1650755384537098	0.6794575293972726	0.32087912087912085	0.3059482988781119	1.0173585502010112	-0.22965657077453533	1.0560531661604675	0.8528378831052663	0.6060568824616491	1.8936879815369962	0.75	14	0.0004911591355599214	0.2056785177693877	0.08393170797468569	0.007191741068879488	True	-2.1893563924975648	-1.6621860308203182	False	0.06363636363636363	0.03908924501195732	True	0.5604934690235419		
Mix	IP	GO:0007189_enh	['biological regulation', 'cellular process']:adenylate cyclase-activating G protein-coupled receptor signaling pathway	['ENSMUSG00000049649', 'ENSMUSG00000030790', 'ENSMUSG00000032562']	['Gpr3', 'Adm', 'Gnai2']	0.7420126592526155	0.8137017086818816	0.20000000000000004	0.6928053803045812	0.6053207461569095	-0.7579514859062885	0.44773423097453197	0.5913353848635554	0.5703573429235245	1.445454253845882	0.75	3	0.0036077783674116626	0.1602414355746882	0.25206704627707155	0.012539456389680289	True	1.4909800251527534	1.7306929822368518	True	0.030303030303030304	0.01843798618285723	True	0.9062211767648465		
Mix	IP	GO:0007189_supp	['biological regulation', 'cellular process']:adenylate cyclase-activating G protein-coupled receptor signaling pathway	['ENSMUSG00000041293', 'ENSMUSG00000020140', 'ENSMUSG00000053368', 'ENSMUSG00000019772', 'ENSMUSG00000026322', 'ENSMUSG00000034353', 'ENSMUSG00000048776']	['Adgrf1', 'Lgr5', 'Rxfp2', 'Vip', 'Htr4', 'Ramp1', 'Pthlh']	0.7420126592526155	0.6716870419022835	0.49189629181593825	0.33229668857860784	1.0197087947846575	-0.31657164646537556	1.8178540808897357	0.8029757665023476	0.4778762240788834	2.663093022435374	0.75	7	0.0004911591355599214	0.20648977404679836	0.12918962033826914	0.01395176904918445	True	-2.6556721260461598	-2.356877582932231	False	0.0707070707070707	0.0459127589852897	True	0.9062211767648465		
Mix	IP	GO:0007613_enh	multicellular organismal process:memory	['ENSMUSG00000061751', 'ENSMUSG00000069895', 'ENSMUSG00000035722', 'ENSMUSG00000063434', 'ENSMUSG00000000708']	['Kalrn', 'Atxn1l', 'Abca7', 'Sorcs3', 'Kat2b']	0.7495691519316763	0.5418892133184625	0.16000000000000006	-0.048196017681354085	0.6537784133503113	-0.5900319851324555	0.5983798418416556	0.6643281784606286	0.6801528261261047	1.281363928574896	0.75	5	0.018209411596430858	0.16329253496603138	0.1604924467789921	0.0041416905728967335	True	1.682104148847196	1.6262326809726058	True	0.045871559633027525	0.0363744115333734	True	0.9062211767648465		
Mix	IP	GO:0007613_supp	multicellular organismal process:memory	['ENSMUSG00000041293', 'ENSMUSG00000022681', 'ENSMUSG00000000889', 'ENSMUSG00000048616', 'ENSMUSG00000057280', 'ENSMUSG00000021701']	['Adgrf1', 'Ntan1', 'Dbh', 'Nog', 'Musk', 'Plk2']	0.7495691519316763	0.492921875734227	0.3733333333333333	-0.07557037287423492	0.8831178261086391	-0.48688565200094275	0.8301406333358355	0.7135638076801506	0.4592327800374179	1.5871842241533154	0.75	6	0.03825091787788937	0.20891800276747663	0.14483274879911617	0.0064177745297908685	True	-2.090577212115423	-1.6320460310460767	False	0.05504587155963303	0.05930104244909745	False	0.9062211767648465		
Mix	IP	GO:0043065_enh	biological regulation:positive regulation of apoptotic process	['ENSMUSG00000021948', 'ENSMUSG00000030790', 'ENSMUSG00000028410', 'ENSMUSG00000004054', 'ENSMUSG00000096458', 'ENSMUSG00000014349', 'ENSMUSG00000022219', 'ENSMUSG00000044167', 'ENSMUSG00000031511', 'ENSMUSG00000007659', 'ENSMUSG00000027381', 'ENSMUSG00000015846', 'ENSMUSG00000022812', 'ENSMUSG00000059316', 'ENSMUSG00000019960', 'ENSMUSG00000057789', 'ENSMUSG00000054364']	['Prkcd', 'Adm', 'Dnaja1', 'Map3k11', 'Moap1', 'Ube2z', 'Cideb', 'Foxo1', 'Arhgef7', 'Bcl2l1', 'Bcl2l11', 'Rxra', 'Gsk3b', 'Slc27a4', 'Dusp6', 'Bak1', 'Rhob']	0.9527766803591281	0.6328877005347593	0.035294117647058816	0.15126050420168066	3.0908683409754034	1.1240974273562898	5.416324819005473	2.1796514145802806	0.8128260249875956	8.495190124945085	0.75	17	0.0004911591355599214	0.16268707373822705	0.07190632841028657	0.000131879566483951	True	3.977920320198648	3.0704765533135405	True	0.04985337243401759	0.022428267134332002	True	0.9938806121945015		
Mix	IP	GO:0043065_supp	biological regulation:positive regulation of apoptotic process	['ENSMUSG00000031730', 'ENSMUSG00000028495', 'ENSMUSG00000032380', 'ENSMUSG00000043501', 'ENSMUSG00000027804', 'ENSMUSG00000025507', 'ENSMUSG00000046854', 'ENSMUSG00000037406', 'ENSMUSG00000039217', 'ENSMUSG00000020372', 'ENSMUSG00000022996', 'ENSMUSG00000028907', 'ENSMUSG00000041135', 'ENSMUSG00000010760']	['Dhodh', 'Rps6', 'Dapk2', 'Lgals2', 'Ppid', 'Pidd1', 'Pip5kl1', 'Htra4', 'Il18', 'Rack1', 'Wnt10b', 'Utp11', 'Ripk2', 'Phlda2']	0.9527766803591281	0.710694065188696	0.3516483516483516	0.34087203551105577	1.5742989723188592	0.22938848811942952	1.7887590061868726	1.172337927680509	0.5693963607229839	3.0950093863626984	0.75	14	0.0004911591355599214	0.2056785177693877	0.08393170797468569	0.004110095409753945	True	-2.75211391695816	-1.8722407720118648	False	0.04105571847507331	0.032069453731471055	True	0.9938806121945015		
Mix	IP	GO:0120162_enh	biological regulation:positive regulation of cold-induced thermogenesis	['ENSMUSG00000049649', 'ENSMUSG00000028019', 'ENSMUSG00000018707', 'ENSMUSG00000029020']	['Gpr3', 'Pdgfc', 'Dync1h1', 'Mfn2']	0.6537991044319545	0.6575526981920669	0.26666666666666666	0.21595420713048966	0.7728000124031656	-0.5770369415919856	0.6197758166116447	0.6703391308932134	0.5166478086282852	1.5925209488103063	0.75	4	0.01058527913103513	0.1658409630022069	0.19438368204272052	0.001551937492911927	True	2.051984923509342	1.9186289617720378	True	0.04819277108433735	0.025425078303512483	True	0.8601337872037209		
Mix	IP	GO:0120162_supp	biological regulation:positive regulation of cold-induced thermogenesis	['ENSMUSG00000057722', 'ENSMUSG00000000889', 'ENSMUSG00000039217', 'ENSMUSG00000064177', 'ENSMUSG00000042045']	['Lepr', 'Dbh', 'Il18', 'Ghrl', 'Sln']	0.6537991044319545	0.5540842229444529	-0.2	0.25111588015971104	1.1943128154819858	0.0534606385374459	1.2873059177774326	1.0377512275781913	0.8029088457224987	2.4934206430739443	0.75	5	0.02728300849353238	0.20450802530592516	0.16328859837032933	0.0018109190559629977	True	-2.575247973003769	-1.9947720217732783	False	0.060240963855421686	0.03824942139539292	True	0.8601337872037209		
Mix	IP	GO:0007266_enh	['biological regulation', 'cellular process']:Rho protein signal transduction	['ENSMUSG00000025132', 'ENSMUSG00000035133', 'ENSMUSG00000090935']	['Arhgdia', 'Arhgap5', 'Synj2bp']	0.6583446600277221	0.6323232323232323	-0.4666666666666666	0.3904761904761904	0.6937163176654558	-0.46975244653475196	0.7350509448408306	0.7220884910079558	0.7646467510217064	1.731724643101586	0.7500000000000001	3	0.0403	0.1602414355746882	0.25206704627707155	0.0009177165349633533	True	2.009896137405285	1.8564875973695514	True	0.05357142857142857	0.022953735849287903	True	0.8601627904801951		
Mix	IP	GO:0007266_supp	['biological regulation', 'cellular process']:Rho protein signal transduction	['ENSMUSG00000023015', 'ENSMUSG00000016028', 'ENSMUSG00000039713']	['Racgap1', 'Celsr1', 'Plekhg5']	0.6583446600277221	0.7898989898989899	0.4000000000000001	0.3523809523809524	0.7955814612220897	-0.6529474730949073	1.404579630900386	0.6359796582548858	0.39657695380407987	2.204984019366742	0.7499999999999999	3	0.00660000000000005	0.2094556130033909	0.24742859142649862	0.01676066086401329	True	-2.0829250151706273	-1.8994946528566412	False	0.05357142857142857	0.036436784433759806	True	0.8601627904801951		
