Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	PO	GO:0038066_enh	['biological regulation', 'cellular process']:p38MAPK cascade	['ENSMUSG00000053436', 'ENSMUSG00000030247', 'ENSMUSG00000005893', 'ENSMUSG00000053137', 'ENSMUSG00000028284', 'ENSMUSG00000004085', 'ENSMUSG00000016528']	['Mapk14', 'Kcnj8', 'Nr2c2', 'Mapk11', 'Map3k7', 'Map3k20', 'Mapkapk2']	0.0020346235347324937	0.6566766566766566	0.2816326530612245	0.2598639455782313	0.7000033217631918	-0.5872144219861033	0.5845157574936221	0.6656268698101743	0.6312504178571569	1.591996148256031	0.8333333333333331	7	0.005499999999999949	0.21214289129421177	0.1419881486505642	0.0007777570454469461	True	1.9814301609736586	1.7813511681639929	True	0.4375	0.01138989145893984	True	0.06771055622436349		
Amp	PO	GO:0033198_enh	response to stimulus:response to ATP	['ENSMUSG00000030247', 'ENSMUSG00000030249', 'ENSMUSG00000027716']	['Kcnj8', 'Abcc9', 'Trpc3']	0.6303434684768161	0.853146853146853	0.580952380952381	0.7142857142857143	0.3753274671523786	-1.4181257642770906	0.4147136918644938	0.3741981252455074	0.3730687833386362	1.056839976484112	0.8333333333333334	3	0.007050000000000001	0.2082193641071796	0.2572920706179026	0.013586476721202768	True	1.354739824975819	1.3793451371536087	True	0.15789473684210525	0.03433067346023311	True	0.7306918104445318		
Amp	PO	GO:0051124_enh	['growth', 'cellular process']:synaptic assembly at neuromuscular junction	['ENSMUSG00000030247', 'ENSMUSG00000004383', 'ENSMUSG00000022892']	['Kcnj8', 'Large1', 'App']	0.0007477035894200013	0.8787878787878788	0.6571428571428571	0.7333333333333334	0.7210760667183301	-0.8134371295701509	0.7553847499681026	0.5690245767397674	0.4169730867612045	1.8333088997618814	0.8333333333333334	3	0.0040999999999999925	0.2082193641071796	0.2572920706179026	0.00814975790909467	True	2.0229250132168843	1.6167168071025964	True	0.75	0.012573129293427935	True	0.04443158877018337	0.005417857142857133	0.016050987525381224
Amp	PO	GO:0009306_enh	['localization', 'cellular process']:protein secretion	['ENSMUSG00000025170', 'ENSMUSG00000030247', 'ENSMUSG00000050908', 'ENSMUSG00000003411', 'ENSMUSG00000074811', 'ENSMUSG00000037202', 'ENSMUSG00000004207', 'ENSMUSG00000036943', 'ENSMUSG00000031654']	['Rab40b', 'Kcnj8', 'Tvp23a', 'Rab3b', 'Hps6', 'Prf1', 'Psap', 'Rab8b', 'Cbln1']	0.21311844791524182	0.6037328478310503	0.21565861890628152	0.3120090427075604	0.7427506823585414	-0.4687546349788004	0.8996006946139441	0.722588082009814	0.7024254816610865	1.56658543498039	0.8333333333333333	9	0.0036328644517901187	0.20993477200041283	0.11882643716433673	0.009866577783403675	True	1.702139021255888	1.4399275408434642	True	0.17647058823529413	0.030488872243886737	True	0.431064821835036		
Amp	PO	GO:0009306_supp	['localization', 'cellular process']:protein secretion	['ENSMUSG00000036372', 'ENSMUSG00000026389']	['Tmem258', 'Steap3']	0.21311844791524182	0.8671328671328671	0.7142857142857143	0.8285714285714286	0.3628370636023977	-1.727715002196127	2.1116238892392194	0.3019297868285524	0.2410225100547072	2.812411040567118	0.8333333333333333	2	0.021399999999999975	0.29133941187715007	0.3607423271890874	0.01080184520080586	True	-2.2676374489192073	-2.305880317543734	False	0.0392156862745098	0.023710933225331868	True	0.431064821835036		
Amp	PO	GO:0044546_enh	cellular process:NLRP3 inflammasome complex assembly	['ENSMUSG00000030247', 'ENSMUSG00000032691', 'ENSMUSG00000015149']	['Kcnj8', 'Nlrp3', 'Sirt2']	0.00324429313296426	0.5687645687645687	0.1238095238095238	0.27619047619047615	0.8320663944335488	-0.46404827339532706	1.0125351598099641	0.7249491588230624	0.6178319232125762	1.823122594608667	0.8333333333333335	3	0.10293030303030304	0.2082193641071796	0.2572920706179026	0.008022235441523277	True	1.9783767086450876	1.471751654131353	True	0.6	0.02042291766370795	True	0.0839760258445647		
Amp	PO	GO:0098915_supp	biological regulation:membrane repolarization during ventricular cardiac muscle cell action potential	['ENSMUSG00000039672', 'ENSMUSG00000035165']	['Kcne2', 'Kcne3']	0.22128727731680087	0.6760731025958386	0.02857142857142857	0.7589709258986453	0.5643702102050631	-0.8832831052831805	2.40033097903207	0.5421323093923492	0.5198944085796353	2.9691627071723303	0.8333333333333334	2	0.15208115310794523	0.29133941187715007	0.3607423271890874	0.008411011040285167	True	-2.5038228473881734	-2.3225358694040015	False	0.2	0.027671546194893717	True	0.43413870534984955		
Amp	PO	GO:0030511_enh	biological regulation:positive regulation of transforming growth factor beta receptor signaling pathway	['ENSMUSG00000040152', 'ENSMUSG00000055024', 'ENSMUSG00000030530', 'ENSMUSG00000030782']	['Thbs1', 'Ep300', 'Furin', 'Tgfb1i1']	0.778116934094017	0.5745920745920745	0.1619047619047619	0.18095238095238095	1.0284363433603596	-0.21528908200483202	0.9907239170716351	0.8613735435089427	0.6943107436575257	2.141514514306359	0.8333333333333333	4	0.060444186046511694	0.21023279045124788	0.2052386884903941	0.00017335059629484067	True	2.135776774459687	1.9989794865322357	True	0.12903225806451613	0.011894788766469579	True	0.8344119253224375		
Amp	PO	GO:0046329_enh	biological regulation:negative regulation of JNK cascade	['ENSMUSG00000039384', 'ENSMUSG00000042901', 'ENSMUSG00000003518', 'ENSMUSG00000044548', 'ENSMUSG00000027223', 'ENSMUSG00000001729']	['Dusp10', 'Aida', 'Dusp3', 'Dact1', 'Mapk8ip1', 'Akt1']	0.25192521891803654	0.8214452214452214	0.5619047619047619	0.7371428571428572	0.4923104317367408	-1.1156982852586317	0.7974501906863343	0.4614677442417245	0.4306250567467082	1.4087398382397396	0.8333333333333334	6	0.0004911591355599214	0.2089389922910364	0.1553039498119332	0.013240864416800937	True	1.7428109925789086	1.560202657381112	True	0.23076923076923078	0.03321038714309475	True	0.46570899312119446		
Amp	PO	GO:1903351_enh	['response to stimulus', 'cellular process']:cellular response to dopamine	['ENSMUSG00000037820', 'ENSMUSG00000042557', 'ENSMUSG00000028051']	['Tgm2', 'Sin3a', 'Hcn3']	0.09400374885941964	0.40792540792540793	0.04761904761904764	0.0857142857142857	0.464996804478913	-0.9481696526570864	0.3774172415795331	0.51828959904381	0.5715823936087069	1.0303933947596786	0.8333333333333335	3	0.22163913043478256	0.2082193641071796	0.2572920706179026	0.012067220750865887	True	1.270094314267038	1.3148546167624393	True	0.42857142857142855	0.0478445649174076	True	0.30441628516651437		
Amp	PO	GO:0050872_enh	['developmental process', 'cellular process']:white fat cell differentiation	['ENSMUSG00000020063', 'ENSMUSG00000029231', 'ENSMUSG00000020644', 'ENSMUSG00000029478']	['Sirt1', 'Pdgfra', 'Id2', 'Ncor2']	0.4274608486284672	0.4452214452214452	-0.11428571428571428	0.0761904761904762	0.9346834567357781	-0.24485308472829956	1.217472250283154	0.8439017295641807	0.7531200023925834	1.9323157741406864	0.8333333333333335	4	0.13971481481481485	0.21023279045124788	0.2052386884903941	0.0004952788774472039	True	2.0005061545849516	1.790347431005214	True	0.2	0.035033486503305324	True	0.5956812271857124		
Amp	PO	GO:0006884_enh	['homeostatic process', 'biological regulation', 'cellular process']:cell volume homeostasis	['ENSMUSG00000008734', 'ENSMUSG00000004655', 'ENSMUSG00000036737', 'ENSMUSG00000017765', 'ENSMUSG00000099041', 'ENSMUSG00000045962', 'ENSMUSG00000041245']	['Gprc5b', 'Aqp1', 'Oxsr1', 'Slc12a4', 'Gm28035', 'Wnk1', 'Wnk3']	0.004460244601744767	0.7156177156177156	0.3659863945578231	0.22721088435374154	0.941933438237952	-0.464658963478484	1.1001010846142363	0.724642354154267	0.507351270070582	1.7409833119922329	0.8333333333333333	7	0.0013403965331714174	0.21214289129421177	0.1419881486505642	0.012893317440996432	True	1.571629651812179	1.3344599696383392	True	0.28	0.023063656433027758	True	0.0839760258445647		
Amp	PO	GO:0006884_supp	['homeostatic process', 'biological regulation', 'cellular process']:cell volume homeostasis	['ENSMUSG00000054342', 'ENSMUSG00000046589', 'ENSMUSG00000035506']	['Kcnn4', 'Lrrc8e', 'Slc12a8']	0.004460244601744767	0.8251748251748251	0.2761904761904762	0.8666666666666667	0.48196398709916327	-1.1790715614487755	2.1848952246148152	0.44163561891520103	0.4013072507312388	2.4944738921478473	0.8333333333333335	3	0.006299999999999972	0.29372250639195385	0.25670028432615916	0.02334320322347671	True	-2.3445902397844467	-2.054766370682834	False	0.12	0.021702588463050152	True	0.0839760258445647		
Amp	PO	GO:0055075_enh	homeostatic process:potassium ion homeostasis	['ENSMUSG00000044708', 'ENSMUSG00000017765', 'ENSMUSG00000045534', 'ENSMUSG00000045962']	['Kcnj10', 'Slc12a4', 'Kcna5', 'Wnk1']	0.08738212043983429	0.8461538461538461	0.5904761904761905	0.5714285714285715	0.5849348466965657	-1.195599279345467	0.6124105418018113	0.43660504944288175	0.2882752521891978	1.4039399711784872	0.8333333333333334	4	0.0015499999999999403	0.21023279045124788	0.2052386884903941	0.011556900527042084	True	1.767692487985595	1.4619697362122366	True	0.26666666666666666	0.022138696448139317	True	0.30441628516651437		
Amp	PO	GO:0034446_enh	cellular process:substrate adhesion-dependent cell spreading	['ENSMUSG00000071317', 'ENSMUSG00000022439', 'ENSMUSG00000026842', 'ENSMUSG00000020689', 'ENSMUSG00000074305', 'ENSMUSG00000041075', 'ENSMUSG00000026193', 'ENSMUSG00000030890', 'ENSMUSG00000027009', 'ENSMUSG00000033420', 'ENSMUSG00000035513', 'ENSMUSG00000029576', 'ENSMUSG00000002900', 'ENSMUSG00000037712', 'ENSMUSG00000030770', 'ENSMUSG00000002602']	['Bves', 'Parvg', 'Abl1', 'Itgb3', 'Peak1', 'Fzd7', 'Fn1', 'Ilk', 'Itga4', 'Antxr1', 'Ntng2', 'Radil', 'Lamb1', 'Fermt2', 'Parva', 'Axl']	0.0019869893406985195	0.7595571095571095	0.4733333333333334	0.6023809523809524	0.5552055366317218	-0.863364282369171	0.7798852953291432	0.5496692649308139	0.5441329932299059	1.3562637959542694	0.8333333333333334	16	0.0004911591355599214	0.21148056285864356	0.08738392792154713	0.010778192291568607	True	1.7091381716928709	1.5765090377627116	True	0.32	0.03928678187340259	True	0.06771055622436349		
Amp	PO	GO:0010501_enh	metabolic process:RNA secondary structure unwinding	['ENSMUSG00000036698', 'ENSMUSG00000041530']	['Ago2', 'Ago1']	0.45321838199709097	0.5244755244755245	0.2571428571428571	-0.37142857142857144	0.7031535984257258	-0.9762497213256704	0.34983458128192263	0.5082993456505616	0.3134450928753973	1.5530317997431433	0.8333333333333333	2	0.2399	0.2111905243054522	0.38467847778599945	0.0006357464813734764	True	1.8913559612668567	1.8504934768969328	True	0.2222222222222222	0.014193589879441559	True	0.6089462316334974		
Amp	PO	GO:0017156_enh	['localization', 'cellular process']:calcium-ion regulated exocytosis	['ENSMUSG00000001018', 'ENSMUSG00000058420', 'ENSMUSG00000007207', 'ENSMUSG00000062542', 'ENSMUSG00000020894', 'ENSMUSG00000037386', 'ENSMUSG00000032890', 'ENSMUSG00000027220']	['Snapin', 'Syt17', 'Stx1a', 'Syt9', 'Vamp2', 'Rims2', 'Rims3', 'Syt13']	0.053304733621373446	0.8194305694305696	0.5795918367346938	0.6306122448979592	0.6030566010517433	-0.9387422896606753	0.6581779104916309	0.5216874780998185	0.4403183551478939	1.3672298218260885	0.8333333333333335	8	0.0004911591355599214	0.21125463111367968	0.12770567224800805	0.010279554229502316	True	1.584743884058855	1.489728063978157	True	0.3076923076923077	0.027849519263654487	True	0.25225062449682384		
Amp	PO	GO:0045955_enh	biological regulation:negative regulation of calcium ion-dependent exocytosis	['ENSMUSG00000029249', 'ENSMUSG00000035640']	['Rest', 'Cbarp']	0.45321838199709097	0.5804195804195804	0.08571428571428572	0.14285714285714285	0.9230828630374736	-0.44829994216311037	1.5715986450626074	0.7329059886198355	0.5427291142021976	2.9054292424937627	0.8333333333333333	2	0.19989999999999997	0.2111905243054522	0.38467847778599945	0.0010351763565681668	True	2.660682414503731	2.5170107641652972	True	0.2222222222222222	0.011855466612665929	True	0.6089462316334974		
Amp	PO	GO:0033625_enh	biological regulation:positive regulation of integrin activation	['ENSMUSG00000057058', 'ENSMUSG00000037712']	['Skap1', 'Fermt2']	0.5649698838584295	0.9300699300699301	0.9428571428571428	0.7142857142857143	0.27500399855091345	-2.0757801988065694	0.35884029629901715	0.23720721563735692	0.19941043272380043	1.0018961116788403	0.8333333333333335	2	0.006900000000000017	0.2111905243054522	0.38467847778599945	0.019596312506380085	True	1.5111354548883507	1.2731107241070994	True	0.18181818181818182	0.032683265953553024	True	0.6851995680689232		
Amp	PO	GO:0070417_enh	['response to stimulus', 'cellular process']:cellular response to cold	['ENSMUSG00000038615', 'ENSMUSG00000045193']	['Nfe2l1', 'Cirbp']	0.7364222015962207	0.6363636363636364	0.7714285714285715	0.08571428571428572	0.3428879470276937	-1.9523559897972511	0.2573148386464585	0.25839391663700056	0.17389988624630756	0.9278492657983326	0.8333333333333334	2	0.15990000000000004	0.2111905243054522	0.38467847778599945	0.015962464767491358	True	1.2307885736427788	1.2298985548163128	True	0.13333333333333333	0.05856168510159603	False	0.8037203888200896		
Amp	PO	GO:0001659_enh	['homeostatic process', 'multicellular organismal process']:temperature homeostasis	['ENSMUSG00000027568', 'ENSMUSG00000055932', 'ENSMUSG00000034997', 'ENSMUSG00000004040']	['Ntsr1', 'Fto', 'Htr2a', 'Stat3']	0.46695024808744046	0.8123543123543125	0.39999999999999997	0.8380952380952381	0.42098711950521445	-1.1424606260813892	0.8251506789940444	0.4529863158150968	0.48498551212497903	1.3139211209543822	0.8333333333333333	4	0.0050000000000000044	0.21023279045124788	0.2052386884903941	0.02264978567135337	True	1.2812223440989394	1.2191432482480946	True	0.19047619047619047	0.056504245114615013	False	0.6159210096123467		
Amp	PO	GO:1900118_enh	biological regulation:negative regulation of execution phase of apoptosis	['ENSMUSG00000007659', 'ENSMUSG00000007989']	['Bcl2l1', 'Fzd3']	0.3267207075289743	0.7972027972027972	0.7714285714285715	0.37142857142857144	0.7814047517991729	-0.8836817227433604	1.4659036746810907	0.5419825386188107	0.30256032543844874	2.0360109735351344	0.8333333333333334	2	0.06151538461538464	0.2111905243054522	0.38467847778599945	0.011214090711853494	True	1.6282639303552826	1.756235891601547	True	0.2857142857142857	0.03136661633374338	True	0.5141429514199134		
Amp	PO	GO:0030042_enh	cellular process:actin filament depolymerization	['ENSMUSG00000062929', 'ENSMUSG00000051586']	['Cfl2', 'Mical3']	0.6143316860524194	0.7692307692307693	0.14285714285714285	0.7142857142857143	0.26821276886219275	-1.6173097680133683	0.4493269627419434	0.3259426915727113	0.3836726142832297	1.0516118497715108	0.8333333333333334	2	0.0768692307692308	0.2111905243054522	0.38467847778599945	0.01628006304905271	True	1.5801541012531053	1.2810647009922707	True	0.16666666666666666	0.04112554112554113	True	0.7179008484563953		
Amp	PO	GO:0051016_enh	['biological regulation', 'cellular process']:barbed-end actin filament capping	['ENSMUSG00000025432', 'ENSMUSG00000021262', 'ENSMUSG00000030000']	['Avil', 'Evl', 'Add2']	0.6303434684768161	0.8205128205128206	0.44761904761904764	0.7523809523809524	0.31779443991034667	-1.5023587451986338	0.5252709017105197	0.35297581807788236	0.388157196245418	1.2859837436285704	0.8333333333333336	3	0.011900000000000022	0.2082193641071796	0.2572920706179026	0.006708331204509859	True	1.6927698795056356	1.616284215580829	True	0.15789473684210525	0.01800938374936713	True	0.7306918104445318		
Amp	PO	GO:0120316_enh	['developmental process', 'cellular process', 'reproductive process']:sperm flagellum assembly	['ENSMUSG00000064280', 'ENSMUSG00000029469', 'ENSMUSG00000030588']	['Ccdc146', 'Ift81', 'Yif1b']	0.5078543085847175	0.5472513176744348	0.23948564879921755	-0.29523809523809524	1.2621506015398685	-0.1563922332946078	1.6671183060685077	0.8972660729284625	0.5323815443170563	2.863925074823061	0.8333333333333335	3	0.11691391623889014	0.2082193641071796	0.2572920706179026	0.0014228457250412196	True	2.7199105783727338	1.9971910474776702	True	0.1875	0.013461289339177417	True	0.6450216497735073		
Amp	PO	GO:0032725_enh	biological regulation:positive regulation of granulocyte macrophage colony-stimulating factor production	['ENSMUSG00000050222', 'ENSMUSG00000045322']	['Il17d', 'Tlr9']	0.1753231604386598	0.48951048951048953	0.08571428571428572	0.02857142857142857	0.3348895948441244	-1.3048129541523221	0.456123335589389	0.404773583889265	0.47465757293440564	1.180040007033282	0.8333333333333333	2	0.26656666666666673	0.2111905243054522	0.38467847778599945	0.002960255239878291	True	1.5491441372809631	1.4628710485447913	True	0.2222222222222222	0.02597402597402598	True	0.3965391143817698		
Amp	PO	GO:0034122_supp	biological regulation:negative regulation of toll-like receptor signaling pathway	['ENSMUSG00000028885', 'ENSMUSG00000050199']	['Smpdl3b', 'Lgr4']	0.5919592190509921	0.7832167832167832	0.7142857142857143	0.37142857142857144	1.1225332291360957	-0.48636087321990656	1.1363940235561754	0.7138234129661702	0.3051135967962448	2.6662814605006746	0.8333333333333333	2	0.06996000000000002	0.29133941187715007	0.3607423271890874	0.0019752157671281286	True	-2.5025136587803853	-2.3378601920792805	False	0.1111111111111111	0.009434846198139987	True	0.7071828835429184		
Amp	PO	GO:0006307_enh	['response to stimulus', 'metabolic process', 'cellular process']:DNA alkylation repair	['ENSMUSG00000031010', 'ENSMUSG00000055932']	['Usp9x', 'Fto']	0.45321838199709097	0.18181818181818182	0.08571428571428572	-0.7714285714285715	0.5412807441834776	-0.8154352935778082	0.5903218181129191	0.5682370108495612	0.5951932775156449	1.1489173645563349	0.8333333333333335	2	0.5375	0.2111905243054522	0.38467847778599945	0.00539322515621909	True	0.9222409028158145	1.2826446475565136	True	0.2222222222222222	0.02838717975888312	True	0.6089462316334974		
Amp	PO	GO:0035871_enh	metabolic process:protein K11-linked deubiquitination	['ENSMUSG00000021203', 'ENSMUSG00000038495']	['Otub2', 'Otud7b']	0.5649698838584295	0.8671328671328671	0.42857142857142855	0.6571428571428571	0.48370700095070057	-1.5013126803198193	1.0412736419985102	0.3532318455059673	0.2227566900612342	1.8775494636934478	0.8333333333333335	2	0.026900000000000035	0.2111905243054522	0.38467847778599945	0.005296594738607654	True	2.3265604608070087	1.9250180188482688	True	0.18181818181818182	0.011453468879067496	True	0.6851995680689232		
Amp	PO	GO:0071108_enh	metabolic process:protein K48-linked deubiquitination	['ENSMUSG00000021203', 'ENSMUSG00000022867', 'ENSMUSG00000042444', 'ENSMUSG00000006676', 'ENSMUSG00000038495']	['Otub2', 'Usp25', 'Mindy2', 'Usp19', 'Otud7b']	0.5034923087088766	0.6706293706293707	0.22285714285714286	0.19999999999999998	0.7939317163679321	-0.475373074147533	0.6849710561903916	0.719280763333531	0.6446298102991299	1.6516514930164665	0.8333333333333334	5	0.014570511527140062	0.21290627502689258	0.1766145626317015	0.0024416049558655013	True	1.9472815091078306	1.686912337133029	True	0.17857142857142858	0.014995626052822012	True	0.6450216497735073		
Amp	PO	GO:0021675_enh	developmental process:nerve development	['ENSMUSG00000027859', 'ENSMUSG00000048482', 'ENSMUSG00000030890', 'ENSMUSG00000004383']	['Ngf', 'Bdnf', 'Ilk', 'Large1']	0.3872432221132638	0.8787878787878788	0.7142857142857143	0.8476190476190477	0.5394897790948643	-1.0664704191949097	0.9751950563642601	0.4774857491515383	0.4154817192082123	1.651236513983686	0.8333333333333335	4	0.0004911591355599214	0.21023279045124788	0.2052386884903941	0.01392180104011219	True	1.8950677831452498	1.5767226090165591	True	0.21052631578947367	0.019347784613885536	True	0.565263604617019		
Amp	PO	GO:0007528_enh	cellular process:neuromuscular junction development	['ENSMUSG00000034799', 'ENSMUSG00000016487', 'ENSMUSG00000011751', 'ENSMUSG00000057914', 'ENSMUSG00000029071', 'ENSMUSG00000020882', 'ENSMUSG00000004383', 'ENSMUSG00000027488', 'ENSMUSG00000028364', 'ENSMUSG00000031502', 'ENSMUSG00000031865']	['Unc13a', 'Ppfibp1', 'Sptbn4', 'Cacnb2', 'Dvl1', 'Cacnb1', 'Large1', 'Snta1', 'Tnc', 'Col4a1', 'Dctn1']	0.020217766382685576	0.7688493324856962	0.5761038961038961	0.4327272727272728	0.6255949074512942	-0.9179566047735311	0.7330001256318092	0.5292581169006382	0.432921326349982	1.3563924120078013	0.8333333333333336	11	0.0004911591355599214	0.21214843716445886	0.10706241742890191	0.014488365590175266	True	1.744533423639731	1.3565118736804753	True	0.28205128205128205	0.02854414024490923	True	0.17153082338251338		
Amp	PO	GO:0008053_enh	cellular process:mitochondrial fusion	['ENSMUSG00000026858', 'ENSMUSG00000025777', 'ENSMUSG00000029020', 'ENSMUSG00000025040']	['Miga2', 'Gdap1', 'Mfn2', 'Fundc1']	0.505401073339603	0.5268065268065268	0.26666666666666666	0.28571428571428575	0.4659018107572988	-0.8739464378903451	0.4066741686977554	0.5456521962669166	0.6254025817765344	1.0304233024169416	0.8333333333333334	4	0.08423372093023251	0.21023279045124788	0.2052386884903941	0.005905055939390753	True	1.4111366978989472	1.2581023041580808	True	0.18181818181818182	0.03500435260160001	True	0.6450216497735073		
Amp	PO	GO:0033619_enh	metabolic process:membrane protein proteolysis	['ENSMUSG00000030110', 'ENSMUSG00000035206']	['Ret', 'Sppl2b']	0.6143316860524194	0.13986013986013987	-0.8285714285714286	-0.6	0.4435274039440546	-0.8081392483334096	0.4045946925204333	0.5711179966891995	0.6987085894343443	1.1179312275279247	0.8333333333333335	2	0.575	0.2111905243054522	0.38467847778599945	4.900623450256393e-05	True	1.589263186965985	1.4082810933790273	True	0.16666666666666666	0.018869692396279975	True	0.7179008484563953		
Amp	PO	GO:0050798_enh	['immune system process', 'cellular process', 'multicellular organismal process']:activated T cell proliferation	['ENSMUSG00000020919', 'ENSMUSG00000026842', 'ENSMUSG00000019843']	['Stat5b', 'Abl1', 'Fyn']	0.22128727731680087	0.8904428904428904	0.580952380952381	0.7714285714285714	0.3414911570714976	-1.6420631196148947	0.39498060492268355	0.32039796294345396	0.29930476881541024	1.413017648590875	0.833333333333333	3	0.003349999999999964	0.2082193641071796	0.2572920706179026	0.008283055248761276	True	1.9531237586935906	1.644260440900023	True	0.3	0.009979299333459847	True	0.43413870534984955		
Amp	PO	GO:0006626_enh	['localization', 'cellular process']:protein targeting to mitochondrion	['ENSMUSG00000025777', 'ENSMUSG00000029020', 'ENSMUSG00000024500']	['Gdap1', 'Mfn2', 'Ppp2r2b']	0.6661462837441717	0.7622377622377622	0.8476190476190476	0.23809523809523805	0.3602537240133199	-1.64944875434781	0.42420808303988444	0.3187619307027464	0.2772701373921727	1.0533285319530314	0.8333333333333335	3	0.023700000000000054	0.2082193641071796	0.2572920706179026	0.03798292768698015	True	1.666839872739569	1.1533079424687283	True	0.15	0.037403128128622044	True	0.7526509683762109		
Amp	PO	GO:0001825_enh	developmental process:blastocyst formation	['ENSMUSG00000018169', 'ENSMUSG00000029020', 'ENSMUSG00000030530', 'ENSMUSG00000042323', 'ENSMUSG00000020458']	['Mfng', 'Mfn2', 'Furin', 'Pbrm1', 'Rtn4']	0.3996423380651113	0.6125874125874126	0.20571428571428568	0.24	0.9638064553756377	-0.2824112632657893	0.6707662347145817	0.8222156495973038	0.6806248438189697	1.6592510804335698	0.8333333333333336	5	0.026000000000000023	0.21290627502689258	0.1766145626317015	0.0030297408943137103	True	1.6247190108806913	1.320416087741715	True	0.2	0.013686458065380882	True	0.571352942334795		
Amp	PO	GO:0046628_enh	biological regulation:positive regulation of insulin receptor signaling pathway	['ENSMUSG00000020189', 'ENSMUSG00000020063', 'ENSMUSG00000029020', 'ENSMUSG00000043733']	['Osbpl8', 'Sirt1', 'Mfn2', 'Ptpn11']	0.09886476730632365	0.6421911421911423	0.3333333333333333	0.24761904761904763	0.7437919607326954	-0.6172661313926605	0.8998248614880993	0.6519051007604458	0.5600182407881963	1.5220937944247417	0.8333333333333334	4	0.03390000000000004	0.21023279045124788	0.2052386884903941	0.006317127933391706	True	1.742522632005505	1.4154542126545704	True	0.2	0.024833911795151316	True	0.3118106622360923		
Amp	PO	GO:0046628_supp	biological regulation:positive regulation of insulin receptor signaling pathway	['ENSMUSG00000069662', 'ENSMUSG00000047443']	['Marcks', 'Erfe']	0.09886476730632365	0.8321678321678322	0.3142857142857143	0.8857142857142857	0.29808275989147	-1.6693578662622564	1.054986006098231	0.31439324678625885	0.3307037336810477	1.8398692322452308	0.8333333333333335	2	0.036900000000000044	0.29133941187715007	0.3607423271890874	0.007477195303443767	True	-2.0006603113116976	-1.8788650093538344	False	0.1	0.018869692396279975	True	0.3118106622360923		
Amp	PO	GO:1903428_enh	biological regulation:positive regulation of reactive oxygen species biosynthetic process	['ENSMUSG00000026822', 'ENSMUSG00000029020']	['Lcn2', 'Mfn2']	0.8239138912946153	0.15384615384615385	-0.3142857142857143	-0.7714285714285715	0.8856338251814736	-0.32512455631085435	1.0805816904824508	0.7982294675574927	0.7108251099335118	1.6096978488074114	0.8333333333333335	2	0.5625	0.2111905243054522	0.38467847778599945	0.00036868367583595184	True	1.9242081902872736	1.6134247740146852	True	0.1111111111111111	0.02838717975888312	True	0.8695967048564052		
Amp	PO	GO:0010729_supp	biological regulation:positive regulation of hydrogen peroxide biosynthetic process	['ENSMUSG00000027224', 'ENSMUSG00000027225']	['Duoxa1', 'Duoxa2']	0.06106741595699694	0.9492133645984592	0.8857142857142857	0.8116794499134278	0.9808164439343879	-0.7434169143367318	4.174505032971387	0.5973229613048588	0.21382947867532978	5.903844688698194	0.8333333333333334	2	0.0014262488862419875	0.29133941187715007	0.3607423271890874	0.0024039461325416076	True	-3.496949289181071	-3.5640899864947473	False	0.3333333333333333	0.004194162772943965	True	0.2672144805586214		
Amp	PO	GO:0007006_enh	cellular process:mitochondrial membrane organization	['ENSMUSG00000029020', 'ENSMUSG00000026317']	['Mfn2', 'Cln8']	0.2602301479091016	0.6853146853146853	0.7714285714285715	-0.14285714285714285	0.717273821483058	-0.8642069403972121	1.0487696047639619	0.5493483045319458	0.38142278758083364	1.9128011107662852	0.8333333333333335	2	0.12717272727272733	0.2111905243054522	0.38467847778599945	0.002773353165274449	True	2.111756634330056	1.929584567129119	True	0.3333333333333333	0.008658008658008661	True	0.46570899312119446		
Amp	PO	GO:0051646_enh	localization:mitochondrion localization	['ENSMUSG00000029020', 'ENSMUSG00000000148']	['Mfn2', 'Brat1']	0.5112011581671636	0.46153846153846156	-0.42857142857142855	0.02857142857142857	0.3226599084354251	-1.1111188559793936	0.4152638174521238	0.46293487094814584	0.6032098334608665	1.2356077405481147	0.8333333333333335	2	0.2887888888888889	0.2111905243054522	0.38467847778599945	0.00044008683770097387	True	1.720877872275962	1.5632567993451412	True	0.2	0.011453468879067496	True	0.6450216497735073		
Amp	PO	GO:0006635_enh	['metabolic process', 'cellular process']:fatty acid beta-oxidation	['ENSMUSG00000007783', 'ENSMUSG00000027332']	['Cpt1c', 'Ivd']	0.9978672440286266	0.7972027972027972	0.6	0.6	0.19852428979539646	-1.9668396822270728	0.25873477123240074	0.2558127927469788	0.3131012956985613	0.9109265967644987	0.8333333333333334	2	0.06151538461538464	0.2111905243054522	0.38467847778599945	0.017864167993122067	True	1.2727928501995245	1.1988155382124779	True	0.034482758620689655	0.05167678089313126	False	0.9999999995741693		
