Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Met	IP	GO:0006874_enh	homeostatic process:intracellular calcium ion homeostasis	['ENSMUSG00000030376', 'ENSMUSG00000054455', 'ENSMUSG00000026228', 'ENSMUSG00000042406', 'ENSMUSG00000037996', 'ENSMUSG00000032648', 'ENSMUSG00000063873']	['Slc8a2', 'Vapb', 'Htr2b', 'Atf4', 'Slc24a2', 'Pygm', 'Slc24a3']	0.5841884842398983	0.7573696145124716	-0.028571428571428588	0.6000000000000001	2.0574930801080304	0.5034312732789081	8.216930791304096	1.4175810989962856	0.7776691178845404	9.954659704386696	0.75	7	0.0004911591355599214	0.21616850755295508	0.13673916214569143	0.017220529595601122	True	4.100364457416988	4.299145084731154	True	0.07608695652173914	0.0424569796896271	True	0.7295865069840508		
Met	IP	GO:0050885_enh	multicellular organismal process:neuromuscular process controlling balance	['ENSMUSG00000033565', 'ENSMUSG00000015829', 'ENSMUSG00000009681', 'ENSMUSG00000022208', 'ENSMUSG00000074676', 'ENSMUSG00000022840', 'ENSMUSG00000028341', 'ENSMUSG00000024109']	['Rbfox2', 'Tnr', 'Bcr', 'Jph4', 'Foxs1', 'Adcy5', 'Nr4a3', 'Nrxn1']	0.12288191298110496	0.822175502356835	0.2952745326966902	0.5214285714285715	1.317073807848524	0.031240173855679693	3.1727493015271633	1.0218901885728915	0.7267065692972587	4.558809055961212	0.7499999999999999	8	0.0004911591355599214	0.2169630228119469	0.1248172681750948	0.023436472722246957	True	2.7256091123567066	2.88828089273716	True	0.14285714285714285	0.03720664822430733	True	0.3915750839909241		
Met	IP	GO:0007040_enh	cellular process:lysosome organization	['ENSMUSG00000000134', 'ENSMUSG00000031667']	['Tfe3', 'Aktip']	0.9407794529775699	0.9761904761904762	0.8	1.0	0.9573924389387103	-0.6820963631530691	6.737081223282015	0.6232589658826639	0.2891254928266175	9.763910145558953	0.7500000000000002	2	0.0004911591355599214	0.22114779184210892	0.39433622592339773	0.011507028555190963	True	4.3835853081847915	4.895312281974332	True	0.04081632653061224	0.028571428571428577	True	0.971908184877563		
Met	IP	GO:0070050_enh	homeostatic process:neuron cellular homeostasis	['ENSMUSG00000027254', 'ENSMUSG00000037996', 'ENSMUSG00000030376']	['Map1a', 'Slc24a2', 'Slc8a2']	0.5954175862532537	0.873015873015873	0.4666666666666666	0.8666666666666667	1.5379290915387405	-0.10938837572539765	8.943330436081412	0.926980968140239	0.31603284474173743	9.982544991379447	0.7500000000000001	3	0.0017000000000000348	0.2169998364043975	0.2584954032155039	0.034840221741619166	True	3.3167947448346613	4.047387642474931	True	0.08823529411764706	0.03599774428271066	True	0.7371041883844484		
Met	IP	GO:0030214_enh	metabolic process:hyaluronan catabolic process	['ENSMUSG00000030787', 'ENSMUSG00000010051']	['Lyve1', 'Hyal1']	0.39234682612612515	0.7857142857142857	0.4	0.8	0.968627142453384	-0.49017120122922997	2.064280867770621	0.7119406084670769	0.4552540744807697	3.1701980115801938	0.7499999999999998	2	0.06247500000000006	0.22114779184210892	0.39433622592339773	0.017287876283678383	True	2.1575598384682495	2.472648735603608	True	0.13333333333333333	0.057142857142857134	False	0.5941079345574196		
Met	IP	GO:0019915_enh	localization:lipid storage	['ENSMUSG00000020919', 'ENSMUSG00000048486']	['Stat5b', 'Fitm2']	0.7925913716649788	0.8571428571428571	0.8	0.0	1.6297938789448398	0.02578283272662167	8.442020030821176	1.0180319450184787	0.4062700110921177	15.174949752657376	0.7500000000000001	2	0.027100000000000013	0.22114779184210892	0.39433622592339773	0.005689132996835522	True	6.0135990467324065	6.40508780947618	True	0.0625	0.028571428571428577	True	0.865645323745149		
Met	IP	GO:0098742_enh	cellular process:cell-cell adhesion via plasma-membrane adhesion molecules	['ENSMUSG00000056569', 'ENSMUSG00000036862', 'ENSMUSG00000027612']	['Mpz', 'Dchs1', 'Mmp24']	0.1663006589478666	0.8169002642103994	-0.3333333333333333	0.7937129433613966	1.2463764324469897	0.023902837379073918	1.9130679078900867	1.0167061978604306	0.7870359632738715	3.9302552610215713	0.75	3	0.006707056670948952	0.2169998364043975	0.2584954032155039	0.02511493793665323	True	2.5014432125971333	2.8911113384734453	True	0.1875	0.028845334202996547	True	0.4384898071721899		
Met	IP	GO:0048167_enh	biological regulation:regulation of synaptic plasticity	['ENSMUSG00000023169', 'ENSMUSG00000048482', 'ENSMUSG00000020524', 'ENSMUSG00000051391', 'ENSMUSG00000022208', 'ENSMUSG00000023411', 'ENSMUSG00000042406', 'ENSMUSG00000027254', 'ENSMUSG00000030172', 'ENSMUSG00000067629', 'ENSMUSG00000031393', 'ENSMUSG00000037386', 'ENSMUSG00000033577']	['Slc38a1', 'Bdnf', 'Gria1', 'Ywhag', 'Jph4', 'Nfatc4', 'Atf4', 'Map1a', 'Erc1', 'Syngap1', 'Mecp2', 'Rims2', 'Myo6']	0.00011789980790466448	0.7786935286935288	5.693451408334136e-18	0.5871794871794871	3.214279761350817	1.01186859022457	7.691802161685498	2.0165212239355954	0.818762686520373	11.526491522180212	0.75	13	0.0004911591355599214	0.2185849805576826	0.09121910532612887	0.011918319006683489	True	4.046558271534322	3.741178652870509	True	0.203125	0.03730033422028027	True	0.038651487024745836	0.0009823182711198428	0.011918319006683489
Met	IP	GO:0048167_supp	biological regulation:regulation of synaptic plasticity	['ENSMUSG00000041718', 'ENSMUSG00000059003', 'ENSMUSG00000025372']	['Alg13', 'Grin2a', 'Baiap2']	0.00011789980790466448	0.574289590789539	-0.14426518632954818	-0.4775985196628814	0.7315508671540156	-0.42435861022288685	0.7127454276560935	0.7451699437334726	0.7587890203129295	1.8548576339138847	0.75	3	0.07760930223915441	0.1799561346125496	0.25819086512222106	0.00029731925563650463	True	-2.113825828821431	-2.0354020431887005	False	0.046875	0.04209036366669309	True	0.038651487024745836	0.09313116268698529	
Met	IP	GO:1905606_enh	biological regulation:regulation of presynapse assembly	['ENSMUSG00000033214', 'ENSMUSG00000048304', 'ENSMUSG00000060780', 'ENSMUSG00000047085', 'ENSMUSG00000024109']	['Slitrk5', 'Slitrk3', 'Lrrtm1', 'Lrrc4b', 'Nrxn1']	0.13787107970126677	0.7904761904761906	-0.039999999999999994	0.64	1.2456454764073466	-0.0524227009470959	3.476384818975469	0.9643156045320191	0.6829857326566915	5.634659392235813	0.7499999999999998	5	0.0004911591355599214	0.21872552504165965	0.17177385594630182	0.020440083051143542	True	3.698403784475617	3.3542287211889206	True	0.16129032258064516	0.037700226022082686	True	0.42373814651936215		
Met	IP	GO:0007218_enh	['biological regulation', 'cellular process']:neuropeptide signaling pathway	['ENSMUSG00000049409', 'ENSMUSG00000061762', 'ENSMUSG00000043441', 'ENSMUSG00000027584', 'ENSMUSG00000045573', 'ENSMUSG00000027568', 'ENSMUSG00000025532', 'ENSMUSG00000024256', 'ENSMUSG00000035773', 'ENSMUSG00000028004', 'ENSMUSG00000019865']	['Prokr1', 'Tac1', 'Gpr149', 'Oprl1', 'Penk', 'Ntsr1', 'Crcp', 'Adcyap1', 'Kiss1r', 'Npy2r', 'Nmbr']	0.03751607866717466	0.8083406157803555	0.05056616054698526	0.7087026886132037	1.694165252499946	0.3144039769685715	2.845497536554604	1.243497818817456	0.7928303851349657	5.409869134134985	0.75	11	0.0004911591355599214	0.21836206624510796	0.10378270608607873	0.008295668514574448	True	3.1607441692343996	2.8186140938012927	True	0.16176470588235295	0.036745219535586834	True	0.28576830749244886		
Met	IP	GO:0042391_enh	biological regulation:regulation of membrane potential	['ENSMUSG00000045103', 'ENSMUSG00000038319', 'ENSMUSG00000037386', 'ENSMUSG00000071317', 'ENSMUSG00000024589', 'ENSMUSG00000026514', 'ENSMUSG00000031302', 'ENSMUSG00000030249', 'ENSMUSG00000035200', 'ENSMUSG00000001985', 'ENSMUSG00000006740', 'ENSMUSG00000063142', 'ENSMUSG00000064329', 'ENSMUSG00000032303', 'ENSMUSG00000019848']	['Dmd', 'Kcnh2', 'Rims2', 'Bves', 'Nedd4l', 'Cnih3', 'Nlgn3', 'Abcc9', 'Chrnb4', 'Grik3', 'Kif5b', 'Kcnma1', 'Scn1a', 'Chrna3', 'Popdc3']	0.0005907259638183726	0.7797770617105095	0.09333333333333334	0.5149066281823749	1.5741730530161395	0.2400792199091403	3.637871940004115	1.1810575127649943	0.7879419725138488	5.095608816815844	0.75	15	0.0004911591355599214	0.2155415960255263	0.084571701941054	0.012337124184130186	True	2.8356382305370595	2.819192659044227	True	0.2054794520547945	0.03955863924891939	True	0.1161957970830739		
Met	IP	GO:0060326_enh	['locomotion', 'cellular process']:cell chemotaxis	['ENSMUSG00000028126', 'ENSMUSG00000035954']	['Pip5k1a', 'Dock4']	0.9958222300929037	0.7380952380952381	-0.4	0.2	1.4209341107475137	0.08658306809810691	5.200536909470443	1.061852271968824	0.702770433190134	8.684092700207833	0.75	2	0.08742499999999997	0.22114779184210892	0.39433622592339773	0.0028107439276632536	True	4.819605742360023	4.750561989622474	True	0.024390243902439025	0.028571428571428577	True	0.999999862636096		
Met	IP	GO:0019229_enh	['biological regulation', 'multicellular organismal process']:regulation of vasoconstriction	['ENSMUSG00000058620', 'ENSMUSG00000049115', 'ENSMUSG00000007097']	['Adra2b', 'Agtr1a', 'Atp1a2']	0.14415933990347563	0.6904761904761906	-0.4666666666666666	0.3333333333333334	1.6433067679041493	0.3065403160138188	6.145115030021746	1.2367383556173073	0.8301699433304652	8.104741962843137	0.75	3	0.03280000000000005	0.2169998364043975	0.2584954032155039	0.004837857641247239	True	4.019614375709252	4.0834953098934434	True	0.2	0.03599774428271066	True	0.4265997243345952		
Met	IP	GO:0070371_enh	['biological regulation', 'cellular process']:ERK1 and ERK2 cascade	['ENSMUSG00000026228', 'ENSMUSG00000030898', 'ENSMUSG00000020176', 'ENSMUSG00000049112']	['Htr2b', 'Cckbr', 'Grb10', 'Oxtr']	0.5609791845626764	0.8095238095238096	0.16666666666666666	0.7000000000000001	1.6510436198264358	0.1575849553289892	4.207054862531522	1.1154183847449934	0.5797931496635512	5.464864691170986	0.75	4	0.001153237568480403	0.21898995586896644	0.20436531077644107	0.009739096879291444	True	2.6546623227840804	2.5774107196851532	True	0.09090909090909091	0.04040610178208842	True	0.7119006813127642		
Met	IP	GO:0051216_enh	developmental process:cartilage development	['ENSMUSG00000038259', 'ENSMUSG00000000126', 'ENSMUSG00000010051', 'ENSMUSG00000048001', 'ENSMUSG00000029122', 'ENSMUSG00000021796', 'ENSMUSG00000027796']	['Gdf5', 'Wnt9a', 'Hyal1', 'Hes5', 'Evc', 'Bmpr1a', 'Smad9']	0.45083545606479836	0.7465986496498735	0.12380952380952379	0.41814946809924713	3.7076295903114342	1.1576908235975005	8.823587087795126	2.2310004794114606	0.7543713685114865	11.76898093500745	0.7499999999999999	7	0.0004911591355599214	0.21616850755295508	0.13673916214569143	0.02139737860674376	True	3.8183025834654845	2.6585908281304445	True	0.08536585365853659	0.042630942366041626	True	0.6379808216398981		
Met	IP	GO:0007204_enh	biological regulation:positive regulation of cytosolic calcium ion concentration	['ENSMUSG00000061762', 'ENSMUSG00000006235', 'ENSMUSG00000049112', 'ENSMUSG00000049115', 'ENSMUSG00000043017', 'ENSMUSG00000024256', 'ENSMUSG00000028004', 'ENSMUSG00000020123', 'ENSMUSG00000022840', 'ENSMUSG00000017817', 'ENSMUSG00000030898']	['Tac1', 'Epor', 'Oxtr', 'Agtr1a', 'Ptgir', 'Adcyap1', 'Npy2r', 'Avpr1a', 'Adcy5', 'Jph2', 'Cckbr']	0.5207568114690923	0.8402597402597402	0.28727272727272724	0.6181818181818182	1.6668545912373913	0.21802475453664655	3.7702299476842427	1.1631399991576692	0.6594254070779474	5.242642423626182	0.75	11	0.0004911591355599214	0.21836206624510796	0.10378270608607873	0.0190451584031615	True	2.912221673292756	2.6669874176690556	True	0.09090909090909091	0.0345168412686985	True	0.6851696643208726		
Met	IP	GO:0030878_enh	developmental process:thyroid gland development	['ENSMUSG00000015605', 'ENSMUSG00000058756']	['Srf', 'Thra']	0.7080703866550069	0.7142857142857143	-0.8	1.0	0.3419079310643255	-1.038670807185323	4.333268389580803	0.4867757464457073	0.6316435618270893	6.017821733237517	0.75	2	0.09989999999999999	0.22114779184210892	0.39433622592339773	0.022966067300660257	True	3.3437333599069303	3.726423533543078	True	0.07407407407407407	0.04040610178208842	True	0.8140119523964924		
Met	IP	GO:0042310_enh	['biological regulation', 'multicellular organismal process']:vasoconstriction	['ENSMUSG00000049115', 'ENSMUSG00000026228']	['Agtr1a', 'Htr2b']	0.4863699623187936	0.5952380952380952	-0.8	0.8	1.0945523582799987	-0.2009205638788081	7.651092653049501	0.8699952541319702	0.6454381499839417	9.18821490103704	0.75	2	0.19989999999999997	0.22114779184210892	0.39433622592339773	0.023034571011999353	True	4.637691732231088	4.376425582874266	True	0.1111111111111111	0.057142857142857134	False	0.6606973175974219		
Met	IP	GO:0003094_enh	multicellular organismal process:glomerular filtration	['ENSMUSG00000041734', 'ENSMUSG00000032135']	['Kirrel', 'Mcam']	0.42463913572301926	0.9047619047619048	0.8	0.8	0.5160020208257876	-1.4343400825976067	2.218463600962507	0.37001609132696656	0.22403016182814545	3.8245123366271137	0.75	2	0.011399999999999966	0.22114779184210892	0.39433622592339773	0.019719572758815133	True	2.8796585659473077	3.0229386222540247	True	0.125	0.04040610178208842	True	0.6141655735052786		
Met	IP	GO:0043123_enh	biological regulation:positive regulation of canonical NF-kappaB signal transduction	['ENSMUSG00000060548', 'ENSMUSG00000020700', 'ENSMUSG00000026637', 'ENSMUSG00000037820', 'ENSMUSG00000008734', 'ENSMUSG00000026228', 'ENSMUSG00000022255', 'ENSMUSG00000022178', 'ENSMUSG00000001020', 'ENSMUSG00000055204', 'ENSMUSG00000028756', 'ENSMUSG00000030341', 'ENSMUSG00000031328', 'ENSMUSG00000030144', 'ENSMUSG00000066406', 'ENSMUSG00000030890']	['Tnfrsf19', 'Map3k3', 'Traf5', 'Tgm2', 'Gprc5b', 'Htr2b', 'Mtdh', 'Ajuba', 'S100a4', 'Ankrd17', 'Pink1', 'Tnfrsf1a', 'Flna', 'Clec4d', 'Akap13', 'Ilk']	0.24412129895522483	0.7732452729251116	0.19499999999999998	0.3826791214484565	1.8879567610012717	0.40798652371761646	2.5132450275528075	1.3268327465320446	0.7657087320628174	4.804692813667783	0.75	16	0.0004911591355599214	0.21848809645193593	0.0839412449190933	0.010097770876626819	True	3.019720582288782	2.760845998984221	True	0.10126582278481013	0.036968562615070866	True	0.510293937348488		
Met	IP	GO:0007411_enh	cellular process:axon guidance	['ENSMUSG00000048482', 'ENSMUSG00000074657', 'ENSMUSG00000003934', 'ENSMUSG00000047379', 'ENSMUSG00000001227', 'ENSMUSG00000039239', 'ENSMUSG00000015647', 'ENSMUSG00000020902', 'ENSMUSG00000048402', 'ENSMUSG00000049107', 'ENSMUSG00000028341', 'ENSMUSG00000055003', 'ENSMUSG00000006740', 'ENSMUSG00000000305', 'ENSMUSG00000030077', 'ENSMUSG00000020598', 'ENSMUSG00000042453', 'ENSMUSG00000002900', 'ENSMUSG00000032547', 'ENSMUSG00000021262', 'ENSMUSG00000030092']	['Bdnf', 'Kif5a', 'Efnb3', 'B4gat1', 'Sema6b', 'Tgfb2', 'Lama5', 'Ntn1', 'Gli2', 'Ntf3', 'Nr4a3', 'Lrtm2', 'Kif5b', 'Cdh4', 'Chl1', 'Nrcam', 'Reln', 'Lamb1', 'Ryk', 'Evl', 'Cntn6']	0.024161812765274626	0.7670061258395405	0.1685714285714286	0.35607558105850595	2.7965687852092165	0.8190817903841825	3.8489755052747094	1.76428274964268	0.7319967140761435	6.802954773400708	0.75	21	0.0004911591355599214	0.21869331992327762	0.07112840845625862	0.00452293651314359	True	3.304284948706474	2.6336903672407317	True	0.12574850299401197	0.03850674035260158	True	0.24372454209894967		
Met	IP	GO:0007411_supp	cellular process:axon guidance	['ENSMUSG00000028780', 'ENSMUSG00000025207']	['Sema3c', 'Sema4g']	0.024161812765274626	0.40476190476190477	-0.4	-0.4	0.5457250410195879	-0.8491095408500193	0.9430934171057048	0.5551272655492031	0.5645294900788184	1.735890059838231	0.75	2	0.32494999999999996	0.18090209655571887	0.40273746888092116	0.00770026002126493	True	-1.4821889455117507	-1.8426331712104567	False	0.011976047904191617	0.057142857142857134	False	0.24372454209894967		
Met	IP	GO:1901224_enh	biological regulation:positive regulation of non-canonical NF-kappaB signal transduction	['ENSMUSG00000028452', 'ENSMUSG00000061878']	['Vcp', 'Sphk1']	0.9786421862164525	0.7619047619047619	-0.8	0.8	0.8110161504998701	-0.5085084916943774	0.8012063183072579	0.7029487952483983	0.5948814399969267	2.6708098248981385	0.75	2	0.07495000000000007	0.22114779184210892	0.39433622592339773	0.0014164411962817904	True	2.562157807338484	2.6311745412660126	True	0.03225806451612903	0.028571428571428577	True	0.9932864707367194		
Met	IP	GO:0061626_enh	developmental process:pharyngeal arch artery morphogenesis	['ENSMUSG00000039239', 'ENSMUSG00000021796']	['Tgfb2', 'Bmpr1a']	0.29132508622027875	0.8095238095238095	0.6	0.8	1.1998960943428985	-0.2159567040440377	3.4650735722883788	0.8609750262162257	0.5220539580895527	5.459590820924933	0.75	2	0.049900000000000055	0.22114779184210892	0.39433622592339773	0.019723462516265118	True	2.9290768637616194	3.4595470081939377	True	0.16666666666666666	0.057142857142857134	False	0.5345489221970974		
Met	IP	GO:0007193_enh	['biological regulation', 'cellular process']:adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	['ENSMUSG00000027584', 'ENSMUSG00000067586', 'ENSMUSG00000028004', 'ENSMUSG00000026424', 'ENSMUSG00000045092', 'ENSMUSG00000022206', 'ENSMUSG00000005469', 'ENSMUSG00000042429', 'ENSMUSG00000035863', 'ENSMUSG00000038587', 'ENSMUSG00000022840']	['Oprl1', 'S1pr3', 'Npy2r', 'Gpr37l1', 'S1pr1', 'Npr3', 'Prkaca', 'Adora1', 'Palm', 'Akap12', 'Adcy5']	0.0008802097312540225	0.8264069264069264	0.1781818181818182	0.6145454545454545	0.9735923358773764	-0.2282462696785349	2.5843530283868836	0.8536719791786747	0.7337516224799729	4.271474127948509	0.75	11	0.0004911591355599214	0.21836206624510796	0.10378270608607873	0.010324308705462753	True	2.753079030026096	3.1525390762885923	True	0.2619047619047619	0.03240892920558465	True	0.12755099888790178		
Met	IP	GO:1904707_enh	biological regulation:positive regulation of vascular associated smooth muscle cell proliferation	['ENSMUSG00000049115', 'ENSMUSG00000021796', 'ENSMUSG00000003154', 'ENSMUSG00000026185', 'ENSMUSG00000028341']	['Agtr1a', 'Bmpr1a', 'Foxj2', 'Igfbp5', 'Nr4a3']	0.3377623804975044	0.6285714285714286	0.019999999999999997	0.03999999999999997	1.9821410331893783	0.4389585305278736	3.808637883828869	1.3556253595377314	0.7291096858860844	5.365362025828722	0.75	5	0.011800000000000033	0.21872552504165965	0.17177385594630182	0.021049833957983276	True	3.1230719133122085	2.2886998327261043	True	0.11627906976744186	0.057142857142857134	False	0.5649806478964744		
Met	IP	GO:0007585_enh	multicellular organismal process:respiratory gaseous exchange by respiratory system	['ENSMUSG00000008763', 'ENSMUSG00000031393']	['Man1a2', 'Mecp2']	0.4863699623187936	0.7619047619047619	0.4	-0.4	2.3011481497040904	0.41315967063521414	6.691824988643425	1.3315989801321337	0.36204981056017654	13.199511463754483	0.75	2	0.07495000000000007	0.22114779184210892	0.39433622592339773	0.0015330220270247095	True	5.4267136498769135	5.711314478370501	True	0.1111111111111111	0.028571428571428577	True	0.6606973175974219		
Met	IP	GO:0009953_enh	multicellular organismal process:dorsal/ventral pattern formation	['ENSMUSG00000021796', 'ENSMUSG00000022911', 'ENSMUSG00000048402', 'ENSMUSG00000025013']	['Bmpr1a', 'Arl13b', 'Gli2', 'Tll2']	0.4437889635795047	0.7658730158730158	0.0	0.6	1.9258928116129341	0.3672891810860964	4.919938656343833	1.2899267841886926	0.653960756764451	6.722506197231986	0.75	4	0.0032999999999999696	0.21898995586896644	0.20436531077644107	0.006793488043459219	True	2.9843398339642784	2.739118728988156	True	0.10526315789473684	0.040406101782088436	True	0.6307318579197151		
Met	IP	GO:1900182_enh	biological regulation:positive regulation of protein localization to nucleus	['ENSMUSG00000022521', 'ENSMUSG00000053110', 'ENSMUSG00000039239', 'ENSMUSG00000038150', 'ENSMUSG00000027803', 'ENSMUSG00000014303']	['Crebbp', 'Yap1', 'Tgfb2', 'Ormdl3', 'Wwtr1', 'Glis2']	0.11847950913156491	0.8063492063492064	0.10666666666666665	0.5333333333333333	1.175190444788485	-0.048272517995242285	4.012735450898332	0.967093633129992	0.758996821471499	6.627146024317923	0.75	6	0.0004911591355599214	0.2163533948227745	0.15179326077080532	0.008919293402692858	True	3.7676525820164386	4.136343559352729	True	0.15789473684210525	0.032070344237410675	True	0.3915750839909241		
Met	IP	GO:0051899_enh	biological regulation:membrane depolarization	['ENSMUSG00000032303', 'ENSMUSG00000035200', 'ENSMUSG00000007097']	['Chrna3', 'Chrnb4', 'Atp1a2']	0.5313506044240831	0.8571428571428571	0.4666666666666666	0.6666666666666666	1.3715330345964099	-0.17694341833996163	5.091178371338935	0.8845751271730166	0.3976172197496234	6.363269469001154	0.7500000000000001	3	0.0031999999999999806	0.2169998364043975	0.2584954032155039	0.01142739531423243	True	3.1909800261024297	3.11807679405883	True	0.0967741935483871	0.03599774428271066	True	0.6935412335117263		
Met	IP	GO:0001821_enh	localization:histamine secretion	['ENSMUSG00000030898', 'ENSMUSG00000024256']	['Cckbr', 'Adcyap1']	0.06633992430760893	0.7619047619047619	-0.2	0.2	0.5767430904923243	-0.8624473116971821	1.0704033425804123	0.5500187433685368	0.5232943962447494	2.4763464115295704	0.75	2	0.07495000000000007	0.22114779184210892	0.39433622592339773	0.00611422343149523	True	2.10118524488119	2.475516160405623	True	0.4	0.028571428571428577	True	0.3386217419559133		
Met	IP	GO:0001975_enh	response to stimulus:response to amphetamine	['ENSMUSG00000049112', 'ENSMUSG00000038976']	['Oxtr', 'Ppp1r9b']	0.5747052104043816	0.9047619047619048	0.8	0.8	1.6941769855949107	-0.03935652966854393	4.320710090625754	0.9730888673888564	0.25200074918280174	6.1154748825959455	0.75	2	0.011399999999999966	0.22114779184210892	0.39433622592339773	0.02126528437331463	True	3.4364796399097344	3.383820871531591	True	0.06060606060606061	0.04040610178208842	True	0.7214072424157106		
Met	IP	GO:0045987_enh	biological regulation:positive regulation of smooth muscle contraction	['ENSMUSG00000028004', 'ENSMUSG00000015605', 'ENSMUSG00000061878']	['Npy2r', 'Srf', 'Sphk1']	0.2375202008244064	0.8095238095238096	-0.20000000000000004	0.8666666666666667	0.6406599394814222	-0.6814779318738514	2.8338606262034443	0.6235261917711218	0.6063924440608215	4.897608792551348	0.75	3	0.006800000000000028	0.2169998364043975	0.2584954032155039	0.005902654483675522	True	3.5268207516395673	3.570328714416092	True	0.15789473684210525	0.03599774428271066	True	0.5012899517399221		
Met	IP	GO:0046888_enh	biological regulation:negative regulation of hormone secretion	['ENSMUSG00000042429', 'ENSMUSG00000043733', 'ENSMUSG00000025746']	['Adora1', 'Ptpn11', 'Il6']	0.0848494246279079	0.7560463417067185	-0.4	0.48830368802245055	177.49575625303706	6.476380185572136	10761.809291047453	89.03990730017767	0.5840583473182853	17488.736926348767	0.5000000000000001	3	0.015950698240650207	0.2169998364043975	0.2584954032155039	0.022941972471774826	True	3.8047656843829216	6.9731675237598925	True	0.25	0.032072965006695035	True	0.3672914797420068		
Met	IP	GO:0035810_enh	['biological regulation', 'multicellular organismal process']:positive regulation of urine volume	['ENSMUSG00000022206', 'ENSMUSG00000027584']	['Npr3', 'Oprl1']	0.29132508622027875	0.7619047619047619	-1.0	1.0	0.5376295837403456	-0.6342772639358164	2.9975385163176704	0.6442634857491811	0.7508973877580167	5.43315106290786	0.7499999999999999	2	0.07495000000000007	0.22114779184210892	0.39433622592339773	0.009323246657795721	True	3.0272434664900683	3.734766612478386	True	0.16666666666666666	0.028571428571428577	True	0.5345489221970974		
Met	IP	GO:1905653_enh	biological regulation:positive regulation of artery morphogenesis	['ENSMUSG00000019699', 'ENSMUSG00000020458']	['Akt3', 'Rtn4']	0.042276856878649016	0.9761904761904762	0.8	1.0	0.8510386510768905	-0.700590205042694	6.577697765241347	0.6153204282267678	0.37960220537664524	8.898917885961689	0.75	2	0.0004911591355599214	0.22114779184210892	0.39433622592339773	0.022016063826420334	True	3.9879706711185796	4.539754330802966	True	0.5	0.028571428571428577	True	0.28576830749244886		
Met	IP	GO:0001569_enh	['developmental process', 'multicellular organismal process']:branching involved in blood vessel morphogenesis	['ENSMUSG00000015605', 'ENSMUSG00000023411', 'ENSMUSG00000026556', 'ENSMUSG00000033953', 'ENSMUSG00000030123']	['Srf', 'Nfatc4', 'Vangl2', 'Ppp3r1', 'Plxnd1']	0.12422107392492965	0.7357142857142858	0.040000000000000015	0.5800000000000001	0.8166140394988829	-0.4230006069736493	2.388762817767371	0.7458716995409786	0.6751293595830746	3.8504201005306875	0.75	5	0.0010000000000000009	0.21872552504165965	0.17177385594630182	0.00835749968634284	True	2.8240149203474285	2.99222115587846	True	0.16666666666666666	0.04330618761458279	True	0.3915750839909241		
Met	IP	GO:0003015_enh	multicellular organismal process:heart process	['ENSMUSG00000020354', 'ENSMUSG00000027803', 'ENSMUSG00000053110']	['Sgcd', 'Wwtr1', 'Yap1']	0.06799979058087735	0.9126984126984127	0.7333333333333334	0.8666666666666667	0.5713299851018674	-1.0020740766426035	3.6524575992940362	0.49928169626639873	0.42723340743093013	5.537259830722445	0.7500000000000001	3	0.0004911591355599214	0.2169998364043975	0.2584954032155039	0.01486370952651406	True	3.0235223583495117	3.8044789468724476	True	0.2727272727272727	0.03599774428271066	True	0.3386217419559133		
Met	IP	GO:0007166_enh	['biological regulation', 'cellular process']:cell surface receptor signaling pathway	['ENSMUSG00000020524', 'ENSMUSG00000005950', 'ENSMUSG00000013033', 'ENSMUSG00000029503', 'ENSMUSG00000038855', 'ENSMUSG00000030341', 'ENSMUSG00000027931', 'ENSMUSG00000020963', 'ENSMUSG00000029778', 'ENSMUSG00000049791', 'ENSMUSG00000031486', 'ENSMUSG00000028782', 'ENSMUSG00000060470', 'ENSMUSG00000033569', 'ENSMUSG00000015852']	['Gria1', 'P2rx5', 'Adgrl1', 'P2rx2', 'Itpkb', 'Tnfrsf1a', 'Npr1', 'Tshr', 'Adcyap1r1', 'Fzd4', 'Adgra2', 'Adgrb2', 'Adgrg3', 'Adgrb3', 'Fcrls']	0.5001017574591438	0.7918074595653997	0.06815929483131841	0.4857142857142857	3.187192615322042	0.9852577608129045	6.560765472390804	1.9796669807737821	0.7721413462255222	10.096440595432927	0.75	15	0.0004911591355599214	0.2155415960255263	0.084571701941054	0.012611747618706367	True	3.6906736715182467	2.982294083299258	True	0.09146341463414634	0.03443779568137491	True	0.6729123289367526		
