Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Met	PO	GO:0046330_enh	biological regulation:positive regulation of JNK cascade	['ENSMUSG00000038224', 'ENSMUSG00000019997']	['Serpinf2', 'Ccn2']	0.6967661216073285	0.5174825174825175	-0.08571428571428572	0.2	0.9810438370892932	-0.32924618624999236	2.906560345982415	0.7959522632645136	0.610860689439734	3.1626727219748356	0.8333333333333333	2	0.19489999999999996	0.12008804403311282	0.4136591932442499	0.005469764557040202	True	2.330455116044347	2.2520256953456395	True	0.022988505747126436	0.03136661633374338	True	0.8032892630059427		
Met	PO	GO:0007623_enh	rhythmic process:circadian rhythm	['ENSMUSG00000020804', 'ENSMUSG00000056749']	['Aanat', 'Nfil3']	0.034835403013542376	0.6525479181876346	-0.5161002296110788	0.030358837035945812	1.491009712688775	0.08034667112007329	1.3003167915362082	1.0572720662893413	0.6235344198899077	5.469259001970043	0.8333333333333333	2	0.11022941422757027	0.12008804403311282	0.4136591932442499	5.933781262043135e-06	True	3.5455178761102233	3.9225789724120053	True	0.022727272727272728	0.004403490789536668	True	0.20134815183857185		
Met	PO	GO:0007623_supp	rhythmic process:circadian rhythm	['ENSMUSG00000028957', 'ENSMUSG00000031443', 'ENSMUSG00000059824', 'ENSMUSG00000055866']	['Per3', 'F7', 'Dbp', 'Per2']	0.034835403013542376	0.5803608461004238	0.028571428571428564	0.04810569136544046	1.1751681905377984	-0.07134388175689371	1.776002967785835	0.9517510214467603	0.728333852355722	2.6734430511776117	0.8333333333333335	4	0.005905039404583645	0.089639908816977	0.1666573727292208	0.0013124153206185121	True	-2.374649405638034	-1.9824109192476138	False	0.045454545454545456	0.012899903816541871	True	0.20134815183857185		
Met	PO	GO:0006486_enh	metabolic process:protein glycosylation	['ENSMUSG00000008763', 'ENSMUSG00000031232', 'ENSMUSG00000009588']	['Man1a2', 'Magt1', 'St6galnac1']	0.5319500677456901	0.47249989310746615	0.20250273926716308	-0.047619047619047616	0.8491212294511934	-0.45581220135742795	1.1240653532800609	0.729099591656015	0.609077953860837	1.6961714255205538	0.8333333333333334	3	0.10792658463166216	0.11586874196815283	0.25866346397566803	0.004681937181764613	True	2.092722974969293	1.7638109434328426	True	0.017142857142857144	0.02850982342868333	True	0.6854258575994887		
Met	PO	GO:0006486_supp	metabolic process:protein glycosylation	['ENSMUSG00000117789', 'ENSMUSG00000070284']	['Gm50388', 'Gmppb']	0.5319500677456901	0.40000246231882725	-0.057977103565244846	-0.5217939320872036	0.5807794162991108	-1.037671953788928	1.096876576996334	0.48711288350492904	0.39344635071074746	1.680727383377453	0.8333333333333333	2	0.228156365248265	0.08626254564076498	0.37652547078652177	0.006332800795898693	True	-1.1752167757683265	-1.6892838908711494	False	0.011428571428571429	0.014077263718510898	True	0.6854258575994887		
Met	PO	GO:0006281_enh	['response to stimulus', 'metabolic process', 'cellular process']:DNA repair	['ENSMUSG00000031536', 'ENSMUSG00000018449', 'ENSMUSG00000073684', 'ENSMUSG00000026434', 'ENSMUSG00000091971', 'ENSMUSG00000024974']	['Polb', 'Rpain', 'Faap20', 'Nucks1', 'Hspa1a', 'Smc3']	0.811656596764526	0.5538461538461538	0.05904761904761904	0.5619047619047619	0.6015812931404415	-0.5526480391127515	0.742132103969225	0.6817676078551581	0.7619539225698748	1.2599096847217368	0.8333333333333331	6	0.006399999999999961	0.11651947599406404	0.1347460461697598	0.003093982595337309	True	1.4387272854885786	1.3062728413186866	True	0.0160857908847185	0.03755745803687997	True	0.872341202130098		
Met	PO	GO:0006281_supp	['response to stimulus', 'metabolic process', 'cellular process']:DNA repair	['ENSMUSG00000058298', 'ENSMUSG00000026914']	['Mcm9', 'Psmd14']	0.811656596764526	0.7132867132867133	0.3142857142857143	0.3142857142857143	0.6897873557318444	-0.7357876065561745	1.345514235648402	0.6004901113397061	0.5111928669475679	1.9606930861818572	0.8333333333333334	2	0.0383	0.08626254564076498	0.37652547078652177	0.0047662819414031055	True	-1.43456746268996	-1.8125992133286024	False	0.005361930294906166	0.01499611088804223	True	0.872341202130098		
Met	PO	GO:0000724_supp	['response to stimulus', 'metabolic process', 'cellular process']:double-strand break repair via homologous recombination	['ENSMUSG00000026914', 'ENSMUSG00000058298']	['Psmd14', 'Mcm9']	0.4395723004965304	0.7132867132867133	0.3142857142857143	0.3142857142857143	0.6897873557318444	-0.7357876065561745	1.345514235648402	0.6004901113397061	0.5111928669475679	1.9606930861818572	0.8333333333333334	2	0.0383	0.08626254564076498	0.37652547078652177	0.0047662819414031055	True	-1.43456746268996	-1.8125992133286024	False	0.022727272727272728	0.01499611088804223	True	0.6116648899032014		
Met	PO	GO:0019827_enh	['developmental process', 'multicellular organismal process']:stem cell population maintenance	['ENSMUSG00000024974', 'ENSMUSG00000001911']	['Smc3', 'Nfix']	0.3436984613022255	0.5034965034965035	-0.4857142857142857	0.7714285714285715	0.32136389370334645	-1.109173329282489	0.6323620411739334	0.4635595765712787	0.6057552594392108	1.2034913278991772	0.8333333333333334	2	0.20522555430749678	0.12008804403311282	0.4136591932442499	0.0026700493824101737	True	1.5251117379338437	1.3691569910904586	True	0.045454545454545456	0.05167678089313126	False	0.5395948539215827		
Met	PO	GO:0051301_enh	cellular process:cell division	['ENSMUSG00000014747', 'ENSMUSG00000028312', 'ENSMUSG00000034349', 'ENSMUSG00000017499', 'ENSMUSG00000011960', 'ENSMUSG00000024974']	['Ankrd53', 'Smc2', 'Smc4', 'Cdc6', 'Ccnt1', 'Smc3']	0.7777652170991518	0.460887170305361	-0.07047619047619046	0.13792148713708566	0.8459974092316537	-0.24183618724593672	0.8926047577264696	0.8456683044743336	0.8453391997170137	1.5948293280307126	0.8333333333333331	6	0.018839701969500133	0.11651947599406404	0.1347460461697598	0.00043407345783625116	True	1.7234627367996749	1.3926800553123424	True	0.016713091922005572	0.024292685435069086	True	0.8559138752765786		
Met	PO	GO:0051301_supp	cellular process:cell division	['ENSMUSG00000035086', 'ENSMUSG00000028906']	['Becn1', 'Epb41']	0.7777652170991518	0.6573426573426573	0.37142857142857144	0.6	0.6210581041002402	-0.9755266581088144	2.054762875057672	0.5085541636589707	0.39605022321770117	2.2881332552682756	0.8333333333333335	2	0.06330666666666673	0.08626254564076498	0.37652547078652177	0.021013482799046298	True	-1.778635541510642	-1.7994813729235946	False	0.005571030640668524	0.032683265953553024	True	0.8559138752765786		
Met	PO	GO:0051984_enh	biological regulation:positive regulation of chromosome segregation	['ENSMUSG00000017499', 'ENSMUSG00000034349', 'ENSMUSG00000028312']	['Cdc6', 'Smc4', 'Smc2']	0.0029224731960387773	0.4965034965034965	0.42857142857142855	-0.18095238095238098	0.8662635961347686	-0.5826353683668205	1.0394337721262625	0.6677428979249588	0.4692221997151487	1.711363481995176	0.8333333333333331	3	0.09447608695652177	0.11586874196815283	0.25866346397566803	0.003098471254937209	True	1.8595949953114308	1.682069867114155	True	0.2727272727272727	0.025295056479407274	True	0.1222125154707125		
Met	PO	GO:0030261_enh	cellular process:chromosome condensation	['ENSMUSG00000028312', 'ENSMUSG00000034349']	['Smc2', 'Smc4']	0.11317864386518561	0.8461538461538461	0.5428571428571428	0.9428571428571428	0.3604596661314882	-1.5883356274064573	0.6590236868941765	0.3325548859709027	0.3046501058103172	1.4280499050583342	0.8333333333333331	2	0.020000000000000018	0.12008804403311282	0.4136591932442499	0.007431824522130583	True	1.5635485320073677	1.6392354038773855	True	0.09523809523809523	0.019837990021453856	True	0.3284519973823771		
Met	PO	GO:1990830_enh	response to stimulus:cellular response to leukemia inhibitory factor	['ENSMUSG00000022114', 'ENSMUSG00000020363']	['Spry2', 'Gfpt2']	0.8228384878754931	0.4965034965034965	-0.2	0.37142857142857144	0.40794242224126015	-1.0333052827401634	0.46844971953096415	0.488589483862727	0.569236545484194	1.2377106430853664	0.8333333333333333	2	0.2105511086149937	0.12008804403311282	0.4136591932442499	0.0012605908272477887	True	1.6808442742865979	1.5154002620315725	True	0.017699115044247787	0.018869692396279975	True	0.8782034905399694		
Met	PO	GO:0002250_enh	['response to stimulus', 'immune system process']:adaptive immune response	['ENSMUSG00000005696', 'ENSMUSG00000051212', 'ENSMUSG00000028291']	['Sh2d1a', 'Gpr183', 'Akirin2']	0.3290860251530925	0.6060606060606061	0.3904761904761904	0.27619047619047615	0.748062236045738	-0.621095847363728	1.2081007538294117	0.6501768764738579	0.5522915169019778	1.7467128912174685	0.8333333333333334	3	0.04490000000000005	0.11586874196815283	0.25866346397566803	0.04170188066223872	True	1.4897229212854113	1.451039716831278	True	0.01764705882352941	0.030273552628488617	True	0.5292992012951837		
Met	PO	GO:0002250_supp	['response to stimulus', 'immune system process']:adaptive immune response	['ENSMUSG00000038151', 'ENSMUSG00000096020', 'ENSMUSG00000027649']	['Prdm1', 'Ighv1-75', 'Ctnnbl1']	0.3290860251530925	0.709161995332984	0.31549539116929065	0.5928068385513957	0.7773804127419576	-0.6688848026577591	1.7047307458856402	0.6289927081711139	0.4806050036002701	2.06536620346099	0.8333333333333334	3	0.004638475200107517	0.08930561667384301	0.22758180113363752	0.024199665517962193	True	-1.4916234516197175	-1.4058856417096686	False	0.01764705882352941	0.05249813304968779	False	0.5292992012951837		
Met	PO	GO:0000209_enh	metabolic process:protein polyubiquitination	['ENSMUSG00000038615', 'ENSMUSG00000027078']	['Nfe2l1', 'Ube2l6']	0.4043860209924285	0.2727272727272727	-0.02857142857142857	-0.37142857142857144	0.5924415515123106	-0.9734046886048818	0.7294998030887871	0.5093027143935336	0.42616387727475646	1.2302168246864675	0.8333333333333335	2	0.38750000000000007	0.12008804403311282	0.4136591932442499	0.0040263150038571385	True	1.0920714571217638	1.3393266388992597	True	0.013245033112582781	0.04112554112554113	True	0.5886631951155604		
Met	PO	GO:0000209_supp	metabolic process:protein polyubiquitination	['ENSMUSG00000041241', 'ENSMUSG00000040506', 'ENSMUSG00000042350']	['Mul1', 'Ambra1', 'Arel1']	0.4043860209924285	0.641025641025641	0.6190476190476191	0.3523809523809524	0.7956930511133092	-0.7475773009498076	1.5044446151364237	0.5956029063970969	0.39551276168088445	1.9114023250965666	0.8333333333333334	3	0.011700000000000044	0.08930561667384301	0.22758180113363752	0.005750613727189974	True	-1.6577034205617052	-1.7864516354419073	False	0.019867549668874173	0.030273552628488604	True	0.5886631951155604		
Met	PO	GO:0006954_enh	response to stimulus:inflammatory response	['ENSMUSG00000031536', 'ENSMUSG00000048521', 'ENSMUSG00000001911', 'ENSMUSG00000029771', 'ENSMUSG00000023034']	['Polb', 'Cxcr6', 'Nfix', 'Irf5', 'Nr4a1']	0.6078094166720417	0.6447552447552448	0.3028571428571428	0.12571428571428572	1.507295559854558	0.08142991134875976	2.666286839489978	1.058066211741931	0.6088368636293042	3.1101646611307565	0.8333333333333334	5	0.0022999999999999687	0.11435222875228221	0.15719809924735967	0.000635556625752553	True	2.0474918115737406	1.6528342182306721	True	0.01639344262295082	0.01958489832140369	True	0.7475730793292492		
Met	PO	GO:0006954_supp	response to stimulus:inflammatory response	['ENSMUSG00000040522', 'ENSMUSG00000051969', 'ENSMUSG00000029372']	['Tlr8', 'Tlr11', 'Ppbp']	0.6078094166720417	0.5722651447541471	0.21049709701659516	0.38003825304740246	0.8618500430476654	-0.48742069121147935	1.464669321792959	0.7132992238147017	0.5647484045817378	1.8329376880304575	0.8333333333333335	3	0.025056871920335344	0.08930561667384301	0.22758180113363752	0.0178406538022595	True	-1.3027132472369651	-1.2853873403872447	False	0.009836065573770493	0.028081413287277555	True	0.7475730793292492		
Met	PO	GO:0035264_enh	['growth', 'multicellular organismal process']:multicellular organism growth	['ENSMUSG00000001911', 'ENSMUSG00000035569']	['Nfix', 'Ankrd11']	0.6529998622565125	0.48951048951048953	0.37142857142857144	0.08571428571428572	0.6951366370880122	-1.0092344913444373	1.3414204783841348	0.49680979011854937	0.2984829431490866	1.7103662661637968	0.8333333333333334	2	0.21587666292249053	0.12008804403311282	0.4136591932442499	0.015705740892242824	True	1.7779755453721844	1.5743382471152114	True	0.01652892561983471	0.05167678089313126	False	0.7741750944278241		
Met	PO	GO:0007626_enh	multicellular organismal process:locomotory behavior	['ENSMUSG00000035898', 'ENSMUSG00000000889', 'ENSMUSG00000042678', 'ENSMUSG00000032259']	['Uba6', 'Dbh', 'Myo15a', 'Drd2']	0.31693707744221755	0.6118881118881118	0.37142857142857144	0.28571428571428575	1.4030237219808086	-0.009141287589529156	3.6505786004078296	0.9936837740304664	0.5843438260801243	3.844764550035258	0.8333333333333335	4	0.017800000000000038	0.11778192723553062	0.19629626474379056	0.0048283223663935625	True	2.0761858432183784	2.294304780195438	True	0.038834951456310676	0.01466473293697335	True	0.5225485864638711		
Met	PO	GO:0007268_enh	['biological regulation', 'cellular process']:chemical synaptic transmission	['ENSMUSG00000039106', 'ENSMUSG00000029819']	['Htr5a', 'Npy']	0.8374078469717283	0.41792378142591946	-0.2608969660436018	0.7888934916555407	0.15955296930768414	-1.426168876059014	0.21258221212596456	0.37211775263981844	0.5846825359719529	0.8942548289734327	0.8333333333333334	2	0.2699191588457799	0.12008804403311282	0.4136591932442499	0.00383405199217378	True	1.275912084790712	1.218028833308973	True	0.017094017094017096	0.051798473298038564	False	0.8887813909374562		
Met	PO	GO:0006886_enh	['localization', 'cellular process']:intracellular protein transport	['ENSMUSG00000021124', 'ENSMUSG00000037386', 'ENSMUSG00000026878', 'ENSMUSG00000069662', 'ENSMUSG00000047446', 'ENSMUSG00000036093']	['Vti1b', 'Rims2', 'Rab14', 'Marcks', 'Arl4a', 'Arl5a']	0.39437385388632173	0.4041958041958042	0.09333333333333331	-0.1733333333333333	1.3278004049480698	0.06359163830025187	1.6219753417914708	1.0450642479251946	0.7623280909023192	2.2808910557659976	0.8333333333333331	6	0.0353	0.11651947599406404	0.1347460461697598	5.1065622710582067e-05	True	2.069071561132943	1.945675562263671	True	0.023809523809523808	0.03213072107634864	True	0.5870937630670162		
Met	PO	GO:0006886_supp	['localization', 'cellular process']:intracellular protein transport	['ENSMUSG00000063801', 'ENSMUSG00000024983']	['Ap3s2', 'Vti1a']	0.39437385388632173	0.7132867132867133	0.42857142857142855	0.37142857142857144	0.26862066699803716	-1.513657063507393	0.4906810183311848	0.35022232008685966	0.43182397317568216	1.028637145730734	0.8333333333333334	2	0.0383	0.08626254564076498	0.37652547078652177	0.02087632498870408	True	-1.4627067737072625	-1.2107696154258574	False	0.007936507936507936	0.07774149348947175	False	0.5870937630670162		
Met	PO	GO:0070374_enh	biological regulation:positive regulation of ERK1 and ERK2 cascade	['ENSMUSG00000038224', 'ENSMUSG00000022114', 'ENSMUSG00000019997', 'ENSMUSG00000031024', 'ENSMUSG00000051212', 'ENSMUSG00000029819', 'ENSMUSG00000044337', 'ENSMUSG00000032259']	['Serpinf2', 'Spry2', 'Ccn2', 'Dennd2b', 'Gpr183', 'Npy', 'Ackr3', 'Drd2']	0.054081631296755694	0.5129627166852584	0.20612244897959184	0.13500671995941577	1.4433028550686091	0.12517817539673584	2.291598598849932	1.090642420621615	0.7379819861746211	2.6062421340344994	0.8333333333333334	8	0.002470284892462815	0.11891185664580924	0.10827990092190973	0.0011841492847772808	True	1.8664085528051313	1.53123630233682	True	0.045714285714285714	0.037566807882675905	True	0.238631358976461		
Met	PO	GO:0071364_enh	response to stimulus:cellular response to epidermal growth factor stimulus	['ENSMUSG00000040354', 'ENSMUSG00000021549']	['Mars1', 'Rasa1']	0.13971538216318746	0.3706293706293706	0.2571428571428571	-0.3142857142857143	1.0276730053270937	-0.3055544745145307	2.345559308552701	0.8091311814143469	0.5905893575016001	2.491347188481458	0.8333333333333335	2	0.30546666666666666	0.12008804403311282	0.4136591932442499	0.005328942028475478	True	1.8461292665891662	1.8890458424983512	True	0.0425531914893617	0.06493506493506493	False	0.3546616295335209		
Met	PO	GO:0030326_supp	developmental process:embryonic limb morphogenesis	['ENSMUSG00000038210', 'ENSMUSG00000026923']	['Hoxa11', 'Notch1']	0.11495819908383198	0.6783216783216783	0.14285714285714285	0.8285714285714286	0.4619065879632505	-0.9815245152092258	2.4175332213445158	0.5064442905587835	0.5509819931543164	2.9103535449470996	0.8333333333333333	2	0.053326666666666744	0.08626254564076498	0.37652547078652177	0.00802984269421723	True	-2.1478547056163846	-2.2662272858408747	False	0.046511627906976744	0.024962256698421642	True	0.3284519973823771		
Met	PO	GO:0043010_supp	developmental process:camera-type eye development	['ENSMUSG00000033282', 'ENSMUSG00000038805']	['Rpgrip1l', 'Six3']	0.22243190942797386	0.3585358038823595	0.030358837035945812	0.033806170189140665	0.7286347861005389	-0.8058800250745175	1.4971136538571916	0.5720130533904905	0.4153913206804419	1.9376776195806262	0.8333333333333333	2	0.26070862528014116	0.08626254564076498	0.37652547078652177	0.0050445638807337335	True	-2.2400712838047054	-1.740201428981189	False	0.03389830508474576	0.03914332900062397	True	0.4245588312733111		
Met	PO	GO:0043524_enh	biological regulation:negative regulation of neuron apoptotic process	['ENSMUSG00000038259', 'ENSMUSG00000001911', 'ENSMUSG00000034708']	['Gdf5', 'Nfix', 'Grn']	0.6895653887020379	0.5596959310989504	0.4452539075735895	0.10476190476190476	0.6898418278336392	-0.7257252473614876	0.7573375258255134	0.604692987112953	0.5195441463922669	1.425729575674291	0.8333333333333334	3	0.06506811376894917	0.11586874196815283	0.25866346397566803	0.005792388710366224	True	1.795848774588802	1.3967729040050536	True	0.01775147928994083	0.06016701166123698	False	0.7969851226204457		
Met	PO	GO:0070301_enh	['response to stimulus', 'cellular process']:cellular response to hydrogen peroxide	['ENSMUSG00000044167', 'ENSMUSG00000029687']	['Foxo1', 'Ezh2']	0.15288036184244758	0.6153846153846154	0.37142857142857144	0.02857142857142857	0.3686967979623077	-1.5365853291005849	0.5599558093382082	0.34470035052680476	0.320703903091302	1.2614171183987524	0.8333333333333333	2	0.13066923076923076	0.12008804403311282	0.4136591932442499	0.008620123059388486	True	1.2554889197665133	1.496798938894098	True	0.02666666666666667	0.02597402597402598	True	0.35697952511434455		
Met	PO	GO:0070301_supp	['response to stimulus', 'cellular process']:cellular response to hydrogen peroxide	['ENSMUSG00000035086', 'ENSMUSG00000025578']	['Becn1', 'Cbx8']	0.15288036184244758	0.8041958041958042	0.6	0.6	0.3778631870076133	-1.5248739185695392	0.8612572978614494	0.34750992356415894	0.3171566601207045	1.3897402171027846	0.8333333333333335	2	0.015100000000000002	0.08626254564076498	0.37652547078652177	0.016146483257642605	True	-1.6575461731590146	-1.4723411473827344	False	0.02666666666666667	0.032683265953553024	True	0.35697952511434455		
Met	PO	GO:0006869_supp	localization:lipid transport	['ENSMUSG00000037936', 'ENSMUSG00000068252']	['Scarb1', 'Apol7b']	0.9446274232870913	0.6479869832129702	-0.08571428571428572	0.34786262139146906	1.4099817333479754	-0.08342720918704848	7.283958243491222	0.9438128969828558	0.4776440606177362	8.94010898091588	0.8333333333333335	2	0.06775728559248062	0.08626254564076498	0.37652547078652177	0.00224428302851	True	-4.343287446425956	-4.3908697957892	False	0.012121212121212121	0.014337035452874628	True	0.9699299435537098		
Met	PO	GO:0006631_supp	['metabolic process', 'cellular process']:fatty acid metabolic process	['ENSMUSG00000026853', 'ENSMUSG00000034853', 'ENSMUSG00000023832', 'ENSMUSG00000078937', 'ENSMUSG00000038057']	['Crat', 'Acot11', 'Acat2', 'Cpt1b', 'Dbil5']	0.12875027404284656	0.4684619064069205	-0.017309706427334686	0.31999999999999995	0.834406390586063	-0.29858003904444813	1.2391518829346733	0.81305224278141	0.791698094976757	1.7108097694396125	0.8333333333333333	5	0.008960994738381078	0.09056357520127085	0.1335218211952625	0.0008963073296575445	True	-1.5800658654355293	-1.8325574000506408	False	0.04032258064516129	0.030764435260951947	True	0.34838309446887894		
Met	PO	GO:0006629_enh	metabolic process:lipid metabolic process	['ENSMUSG00000032370', 'ENSMUSG00000026925', 'ENSMUSG00000020937']	['Lactb', 'Inpp5e', 'Plcd3']	0.9777639816294774	0.5314685314685316	-0.14285714285714285	0.1619047619047619	0.6894911463444374	-0.49877582790373876	1.100049472551879	0.7077070381521682	0.7259229299598986	1.6972825927655437	0.8333333333333334	3	0.07820434782608698	0.11586874196815283	0.25866346397566803	0.006657979707369947	True	1.5696605929221634	1.361405788158374	True	0.008064516129032258	0.032120727552421936	True	0.9906859725761226		
Met	PO	GO:0006629_supp	metabolic process:lipid metabolic process	['ENSMUSG00000047822', 'ENSMUSG00000030747']	['Angptl8', 'Dgat2']	0.9777639816294774	0.4195804195804196	0.14285714285714285	0.08571428571428572	0.989372265075312	-0.37120149505370137	1.8792681426525004	0.7731383489837068	0.5569044328921017	2.2091124244473472	0.8333333333333334	2	0.21366364666141147	0.08626254564076498	0.37652547078652177	0.0061457101486257675	True	-1.6141132631807231	-1.7746438881672024	False	0.005376344086021506	0.018869692396279975	True	0.9906859725761226		
Met	PO	GO:0030199_enh	cellular process:collagen fibril organization	['ENSMUSG00000032431', 'ENSMUSG00000038224', 'ENSMUSG00000024529']	['Crtap', 'Serpinf2', 'Lox']	0.19373436851142012	0.4265734265734265	-0.028571428571428567	-0.00952380952380949	1.106563785002183	-0.2014894815837225	1.6603077658169003	0.8696522446180145	0.6327407042338454	2.121403176665926	0.8333333333333335	3	0.13777878787878794	0.11586874196815283	0.25866346397566803	0.01197647533659489	True	1.8634076051843529	1.4821399129430226	True	0.05454545454545454	0.03525217683889489	True	0.40324800685634954		
Met	PO	GO:0032436_enh	biological regulation:positive regulation of proteasomal ubiquitin-dependent protein catabolic process	['ENSMUSG00000091971', 'ENSMUSG00000090877']	['Hspa1a', 'Hspa1b']	0.5793857685025464	0.9370629370629371	0.8857142857142857	0.9428571428571428	0.6615829249757824	-1.1172999615688841	3.4539262760156557	0.4609557082264136	0.2603284914770449	3.556569226704523	0.8333333333333333	2	0.0023999999999999577	0.12008804403311282	0.4136591932442499	0.028318622862551605	True	2.070048526005497	2.287111157520905	True	0.02857142857142857	0.018869692396279975	True	0.7241483442664586		
Met	PO	GO:0006915_enh	cellular process:apoptotic process	['ENSMUSG00000031536', 'ENSMUSG00000020057', 'ENSMUSG00000024014', 'ENSMUSG00000030769', 'ENSMUSG00000056436', 'ENSMUSG00000059920', 'ENSMUSG00000028965', 'ENSMUSG00000044167', 'ENSMUSG00000040435', 'ENSMUSG00000000817', 'ENSMUSG00000054206', 'ENSMUSG00000041319', 'ENSMUSG00000025024', 'ENSMUSG00000028145', 'ENSMUSG00000069662', 'ENSMUSG00000033368', 'ENSMUSG00000003812', 'ENSMUSG00000016758', 'ENSMUSG00000023034']	['Polb', 'Dram1', 'Pim1', 'Slc5a11', 'Cyct', '4930453N24Rik', 'Tnfrsf9', 'Foxo1', 'Ppp1r15a', 'Fasl', 'Gzmm', 'Thoc6', 'Smndc1', 'Them4', 'Marcks', 'Trim69', 'Dnase2a', 'Bik', 'Nr4a1']	0.005544662974507397	0.5247178484295237	0.11286393163804166	0.10572506118594105	1.316402793696161	0.09443559354131607	1.6653652080537087	1.0676476446982428	0.8188924957003244	2.181018837003498	0.8333333333333334	19	0.0004911591355599214	0.11667283012031687	0.05976512860431041	4.9209224282439e-05	True	1.867700610499992	1.7024945119458912	True	0.03292894280762565	0.02459547724683169	True	0.13653883272357836		
Met	PO	GO:0006915_supp	cellular process:apoptotic process	['ENSMUSG00000027649', 'ENSMUSG00000097148', 'ENSMUSG00000044254', 'ENSMUSG00000042350', 'ENSMUSG00000026923', 'ENSMUSG00000035086', 'ENSMUSG00000041241', 'ENSMUSG00000027016']	['Ctnnbl1', 'Gm3839', 'Pcsk9', 'Arel1', 'Notch1', 'Becn1', 'Mul1', 'Zfp385b']	0.005544662974507397	0.47502497502497504	0.10204081632653061	0.16530612244897958	0.975279892255176	-0.1868298940069833	1.2055364088055964	0.8785340487543548	0.7817882052535334	1.6905591853775634	0.8333333333333334	8	0.0006253731343284219	0.09071763342839916	0.08756337728736563	0.001081644450706713	True	-1.7351387023864748	-1.673530048843578	False	0.01386481802426343	0.0396258863751342	True	0.13653883272357836		
Met	PO	GO:0010467_enh	['metabolic process', 'cellular process']:gene expression	['ENSMUSG00000078671', 'ENSMUSG00000044167', 'ENSMUSG00000001911', 'ENSMUSG00000059654', 'ENSMUSG00000035569']	['Chd2', 'Foxo1', 'Nfix', 'Reg1', 'Ankrd11']	0.1620558292874298	0.49912326950083824	0.1885714285714286	0.36696565534786724	0.8946359484870748	-0.33939041740703935	1.391044425215533	0.7903751989126007	0.6861144493381265	1.9597372986531425	0.8333333333333334	5	0.021226450425728127	0.11435222875228221	0.15719809924735967	0.003492918423658171	True	1.8055495256823018	1.8270497966432462	True	0.02252252252252252	0.035365942468318076	True	0.35839269938566204		
Met	PO	GO:0010467_supp	['metabolic process', 'cellular process']:gene expression	['ENSMUSG00000038151', 'ENSMUSG00000026923', 'ENSMUSG00000021932', 'ENSMUSG00000039840']	['Prdm1', 'Notch1', 'Rnaseh2b', 'Epg5']	0.1620558292874298	0.4254079254079255	0.22857142857142862	-0.13333333333333333	1.2322651613519309	-0.08871577757922604	1.6267410029293907	0.940359442566128	0.6484537237803251	2.1920242958107763	0.8333333333333333	4	0.036900000000000044	0.089639908816977	0.1666573727292208	7.36196338838332e-05	True	-2.0786090895579843	-1.7352901849036908	False	0.018018018018018018	0.03201817395946864	True	0.35839269938566204		
Met	PO	GO:0051402_supp	cellular process:neuron apoptotic process	['ENSMUSG00000097148', 'ENSMUSG00000039840']	['Gm3839', 'Epg5']	0.5172010941750164	0.6433566433566433	0.2571428571428571	-0.2	0.6494858080590754	-0.9950808658900406	1.6333939791644023	0.501707751761916	0.35392969546475644	1.928147486592838	0.8333333333333333	2	0.06996000000000002	0.08626254564076498	0.37652547078652177	0.012321719083505078	True	-1.5738619376087981	-1.6235606192272545	False	0.020202020202020204	0.041068541041147794	True	0.6816977172507379		
Met	PO	GO:0001525_enh	developmental process:angiogenesis	['ENSMUSG00000019997', 'ENSMUSG00000037411', 'ENSMUSG00000044337', 'ENSMUSG00000020937', 'ENSMUSG00000059439']	['Ccn2', 'Serpine1', 'Ackr3', 'Plcd3', 'Bcas3']	0.42375814366339204	0.4741258741258741	0.29142857142857137	0.12571428571428572	0.8225431899728015	-0.42063076860790805	1.4395718246849596	0.7470979101274277	0.6716526302820537	1.8245703345339392	0.8333333333333333	5	0.02849999999999997	0.11435222875228221	0.15719809924735967	0.0062828460843128205	True	1.4728073899869092	1.7310942558585511	True	0.019305019305019305	0.04189950320320485	True	0.6053687766619886		
Met	PO	GO:0001525_supp	developmental process:angiogenesis	['ENSMUSG00000037010', 'ENSMUSG00000035086', 'ENSMUSG00000026923']	['Apln', 'Becn1', 'Notch1']	0.42375814366339204	0.7202797202797203	0.3904761904761905	0.3904761904761904	0.5764094555214635	-0.966783168734533	0.8076702000349205	0.511645627369894	0.4468817992183247	1.5890786078636119	0.8333333333333334	3	0.0038000000000000256	0.08930561667384301	0.22758180113363752	0.01580323948143222	True	-2.0165427748288813	-1.544916101775307	False	0.011583011583011582	0.025295056479407274	True	0.6053687766619886		
