NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DIOL_METABOLIC_PROCESS	GOBP_DIOL_METABOLIC_PROCESS		29	0.31409726	0.98537064	0.4980695	0.6550782	1.0	5222	tags=38%, list=26%, signal=51%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		21	0.34204355	0.98515236	0.5	0.65534836	1.0	7158	tags=38%, list=36%, signal=60%	
GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER	GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER		17	0.3597454	0.9847244	0.49293786	0.6560798	1.0	4271	tags=35%, list=22%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		19	0.34802198	0.9842839	0.5006821	0.6568425	1.0	8095	tags=68%, list=41%, signal=116%	
GOBP_LOCOMOTOR_RHYTHM	GOBP_LOCOMOTOR_RHYTHM		19	0.3455873	0.9839341	0.49291784	0.65740323	1.0	2266	tags=26%, list=11%, signal=30%	
GOBP_PHOSPHOLIPID_HOMEOSTASIS	GOBP_PHOSPHOLIPID_HOMEOSTASIS		17	0.35952607	0.9836805	0.5048951	0.65773517	1.0	7802	tags=65%, list=39%, signal=107%	
GOBP_AMINE_METABOLIC_PROCESS	GOBP_AMINE_METABOLIC_PROCESS		112	0.25197506	0.9835332	0.5011136	0.6578378	1.0	8749	tags=51%, list=44%, signal=91%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		38	0.3001645	0.9830841	0.49432534	0.6586423	1.0	5340	tags=32%, list=27%, signal=43%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING		150	0.24568856	0.9829391	0.5299891	0.6587518	1.0	5749	tags=30%, list=29%, signal=42%	
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS		27	0.32563913	0.9828653	0.507874	0.6586882	1.0	6241	tags=48%, list=32%, signal=70%	
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS		16	0.3618266	0.98276246	0.49861878	0.65868366	1.0	2096	tags=25%, list=11%, signal=28%	
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH		18	0.35320017	0.9820104	0.4827586	0.660173	1.0	892	tags=17%, list=5%, signal=17%	
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	GOBP_MEIOTIC_SPINDLE_ORGANIZATION		20	0.34171325	0.9816322	0.50136983	0.660817	1.0	892	tags=15%, list=5%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		20	0.34266824	0.98112905	0.49456522	0.66173995	1.0	5309	tags=35%, list=27%, signal=48%	
GOBP_BIOGENIC_AMINE_METABOLIC_PROCESS	GOBP_BIOGENIC_AMINE_METABOLIC_PROCESS		97	0.25632328	0.9806634	0.51627386	0.66259384	1.0	8481	tags=51%, list=43%, signal=88%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		52	0.28258002	0.980521	0.5036232	0.66269445	1.0	5387	tags=38%, list=27%, signal=53%	
GOBP_LIPID_EXPORT_FROM_CELL	GOBP_LIPID_EXPORT_FROM_CELL		55	0.27937546	0.98031306	0.5253012	0.66296166	1.0	3572	tags=22%, list=18%, signal=27%	
GOBP_MICROGLIA_DIFFERENTIATION	GOBP_MICROGLIA_DIFFERENTIATION		18	0.3525556	0.97967875	0.510929	0.66417116	1.0	8611	tags=72%, list=44%, signal=128%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		40	0.29250878	0.97942287	0.47858942	0.66448873	1.0	2502	tags=18%, list=13%, signal=20%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		35	0.30504084	0.9787365	0.5006418	0.6657895	1.0	6395	tags=43%, list=32%, signal=63%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		294	0.2302793	0.97850394	0.54582906	0.6660867	1.0	4761	tags=25%, list=24%, signal=33%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		124	0.24756135	0.97846997	0.5299891	0.66593474	1.0	5121	tags=30%, list=26%, signal=40%	
GOBP_INTERLEUKIN_13_PRODUCTION	GOBP_INTERLEUKIN_13_PRODUCTION		20	0.34324756	0.9779411	0.501355	0.66689664	1.0	5613	tags=40%, list=28%, signal=56%	
GOBP_RESPONSE_TO_CHOLESTEROL	GOBP_RESPONSE_TO_CHOLESTEROL		24	0.32824555	0.97794086	0.49489796	0.6666693	1.0	1768	tags=13%, list=9%, signal=14%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		42	0.29434684	0.9778353	0.5147059	0.66666806	1.0	3332	tags=26%, list=17%, signal=31%	
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		36	0.2983699	0.977561	0.5031133	0.6670677	1.0	7229	tags=39%, list=37%, signal=61%	
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE		17	0.3615894	0.97751445	0.5013477	0.6669505	1.0	6487	tags=47%, list=33%, signal=70%	
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		32	0.3067906	0.9772533	0.50709677	0.6672828	1.0	7854	tags=53%, list=40%, signal=88%	
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		61	0.27067685	0.97645164	0.50865054	0.66887224	1.0	2932	tags=18%, list=15%, signal=21%	
GOBP_RENAL_VESICLE_DEVELOPMENT	GOBP_RENAL_VESICLE_DEVELOPMENT		16	0.36387575	0.9758588	0.50277007	0.6699634	1.0	6514	tags=50%, list=33%, signal=75%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		61	0.27206406	0.97498685	0.5103532	0.6717164	1.0	7885	tags=51%, list=40%, signal=84%	
GOBP_TELOMERE_CAPPING	GOBP_TELOMERE_CAPPING		38	0.29900387	0.9749102	0.49936947	0.67164475	1.0	5955	tags=32%, list=30%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		22	0.32971603	0.97433203	0.5080429	0.6727529	1.0	6071	tags=45%, list=31%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		86	0.25682613	0.9739368	0.5296128	0.6734265	1.0	5756	tags=30%, list=29%, signal=42%	
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT		20	0.34073934	0.97388595	0.5019815	0.6733082	1.0	3029	tags=25%, list=15%, signal=29%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		35	0.29523996	0.9738238	0.520156	0.6732208	1.0	4802	tags=31%, list=24%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_CELLULAR_RESPONSE_TO_HYPOXIA		114	0.24715517	0.9733047	0.5273133	0.6741196	1.0	6447	tags=33%, list=33%, signal=49%	
GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY		41	0.29358053	0.97259796	0.50985223	0.6754367	1.0	6564	tags=44%, list=33%, signal=66%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		22	0.3278954	0.97209	0.51282054	0.6763663	1.0	6829	tags=50%, list=35%, signal=76%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		110	0.24733262	0.9718806	0.52855545	0.67657775	1.0	4952	tags=28%, list=25%, signal=37%	
GOBP_OOGENESIS	GOBP_OOGENESIS		109	0.25103065	0.97095627	0.5448431	0.6784109	1.0	5576	tags=27%, list=28%, signal=37%	
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT		21	0.34107324	0.9708557	0.5193906	0.67840594	1.0	1737	tags=19%, list=9%, signal=21%	
GOBP_AMELOGENESIS	GOBP_AMELOGENESIS		20	0.3386761	0.970629	0.5066845	0.6786746	1.0	1599	tags=20%, list=8%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT		32	0.3052578	0.97055525	0.49873418	0.67858917	1.0	7781	tags=53%, list=39%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		49	0.28127962	0.97048736	0.52281135	0.6785069	1.0	7942	tags=49%, list=40%, signal=82%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		15	0.3674583	0.9701479	0.50840336	0.67902714	1.0	7434	tags=67%, list=38%, signal=107%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		36	0.29806635	0.9700699	0.50642675	0.6789788	1.0	7946	tags=58%, list=40%, signal=97%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		64	0.26413074	0.9699297	0.5203837	0.6790577	1.0	4991	tags=28%, list=25%, signal=38%	
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		33	0.30737966	0.96983474	0.52179486	0.6790316	1.0	4898	tags=36%, list=25%, signal=48%	
GOBP_DENSE_CORE_GRANULE_LOCALIZATION	GOBP_DENSE_CORE_GRANULE_LOCALIZATION		28	0.31691262	0.9696025	0.5025773	0.67934483	1.0	9620	tags=75%, list=49%, signal=146%	
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY		15	0.35983244	0.96944314	0.53417015	0.67948467	1.0	3153	tags=20%, list=16%, signal=24%	
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY		17	0.35362396	0.96942276	0.5136612	0.6793023	1.0	9835	tags=82%, list=50%, signal=164%	
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		155	0.23722626	0.96908325	0.554371	0.6798271	1.0	5749	tags=29%, list=29%, signal=41%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		77	0.25937912	0.96886766	0.52517164	0.6800758	1.0	4388	tags=25%, list=22%, signal=32%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY		20	0.3385582	0.96865714	0.5365854	0.6803142	1.0	6929	tags=55%, list=35%, signal=85%	
GOBP_SISTER_CHROMATID_SEGREGATION	GOBP_SISTER_CHROMATID_SEGREGATION		217	0.23190732	0.9684886	0.54707116	0.68043923	1.0	6853	tags=37%, list=35%, signal=57%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		64	0.26791233	0.9680709	0.53421366	0.68115294	1.0	2250	tags=16%, list=11%, signal=18%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		23	0.32833195	0.9671381	0.5220294	0.68297225	1.0	3674	tags=26%, list=19%, signal=32%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		44	0.29087663	0.9669656	0.51511484	0.6831306	1.0	8873	tags=61%, list=45%, signal=111%	
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS		161	0.23834881	0.9668281	0.55602986	0.68319494	1.0	5426	tags=29%, list=27%, signal=39%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		23	0.33324748	0.96591973	0.52680963	0.68495953	1.0	3358	tags=26%, list=17%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		23	0.32622007	0.9659032	0.5241935	0.68476236	1.0	5794	tags=39%, list=29%, signal=55%	
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		66	0.26151332	0.96533287	0.5279429	0.6858228	1.0	3293	tags=26%, list=17%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_HEAT	GOBP_CELLULAR_RESPONSE_TO_HEAT		51	0.27725726	0.965116	0.5506173	0.6860669	1.0	143	tags=6%, list=1%, signal=6%	
GOBP_CAMP_MEDIATED_SIGNALING	GOBP_CAMP_MEDIATED_SIGNALING		69	0.26909453	0.96503454	0.5261324	0.6860267	1.0	4576	tags=30%, list=23%, signal=39%	
GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT		115	0.24588405	0.96473485	0.53770494	0.6864633	1.0	8910	tags=52%, list=45%, signal=94%	
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY		34	0.29843667	0.9642085	0.5301508	0.687427	1.0	4521	tags=26%, list=23%, signal=34%	
GOBP_MOTOR_BEHAVIOR	GOBP_MOTOR_BEHAVIOR		33	0.29907215	0.9641235	0.5501285	0.6873846	1.0	4513	tags=30%, list=23%, signal=39%	
GOBP_KERATINIZATION	GOBP_KERATINIZATION		32	0.30809844	0.96355104	0.53584903	0.688405	1.0	6504	tags=47%, list=33%, signal=70%	
GOBP_AMP_METABOLIC_PROCESS	GOBP_AMP_METABOLIC_PROCESS		28	0.31479064	0.9626177	0.53004	0.6902976	1.0	1165	tags=14%, list=6%, signal=15%	
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		49	0.27604693	0.96250415	0.52546585	0.6903118	1.0	4734	tags=29%, list=24%, signal=37%	
GOBP_LYMPH_NODE_DEVELOPMENT	GOBP_LYMPH_NODE_DEVELOPMENT		32	0.29604796	0.9621869	0.51847136	0.6907848	1.0	9016	tags=59%, list=46%, signal=109%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		53	0.2720389	0.96218574	0.5254438	0.6905558	1.0	8026	tags=51%, list=41%, signal=86%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		33	0.30091938	0.9618317	0.52056557	0.6910946	1.0	1547	tags=18%, list=8%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		111	0.24819997	0.9616985	0.56418556	0.6911602	1.0	5438	tags=29%, list=28%, signal=40%	
GOBP_NEGATIVE_T_CELL_SELECTION	GOBP_NEGATIVE_T_CELL_SELECTION		15	0.35892728	0.9614944	0.5135909	0.6913856	1.0	9833	tags=73%, list=50%, signal=146%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION		15	0.36267456	0.96105504	0.51362985	0.6921172	1.0	5410	tags=40%, list=27%, signal=55%	
GOBP_TORC2_SIGNALING	GOBP_TORC2_SIGNALING		15	0.36286172	0.9605553	0.5255682	0.6929614	1.0	747	tags=13%, list=4%, signal=14%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		37	0.2900864	0.9599661	0.5290404	0.6940269	1.0	6994	tags=54%, list=35%, signal=83%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		30	0.30624837	0.9598007	0.5390525	0.6941566	1.0	6472	tags=33%, list=33%, signal=49%	
GOBP_INTERLEUKIN_5_PRODUCTION	GOBP_INTERLEUKIN_5_PRODUCTION		19	0.34008077	0.9597958	0.5307798	0.6939353	1.0	4684	tags=32%, list=24%, signal=41%	
GOBP_CERAMIDE_CATABOLIC_PROCESS	GOBP_CERAMIDE_CATABOLIC_PROCESS		19	0.3363942	0.9596941	0.54114366	0.69392985	1.0	2095	tags=26%, list=11%, signal=29%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		50	0.2798989	0.95955294	0.5269608	0.6939946	1.0	1966	tags=16%, list=10%, signal=18%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		37	0.28952563	0.9593673	0.5410872	0.69417346	1.0	4249	tags=32%, list=21%, signal=41%	
GOBP_C4_DICARBOXYLATE_TRANSPORT	GOBP_C4_DICARBOXYLATE_TRANSPORT		29	0.3094519	0.9589259	0.5518617	0.6949383	1.0	4838	tags=31%, list=24%, signal=41%	
GOBP_REGULATION_OF_ODONTOGENESIS	GOBP_REGULATION_OF_ODONTOGENESIS		19	0.34349838	0.9584347	0.53351957	0.6957761	1.0	9316	tags=68%, list=47%, signal=129%	
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT		17	0.34978166	0.9583078	0.5210312	0.6958104	1.0	6746	tags=53%, list=34%, signal=80%	
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		34	0.2983903	0.9580772	0.5438144	0.69609064	1.0	3553	tags=29%, list=18%, signal=36%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		18	0.34538448	0.9576174	0.5325035	0.6968535	1.0	8963	tags=67%, list=45%, signal=122%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		17	0.34627038	0.9574593	0.5425824	0.6969757	1.0	9849	tags=76%, list=50%, signal=152%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		32	0.30154967	0.957063	0.53108805	0.6975959	1.0	978	tags=13%, list=5%, signal=13%	
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION		154	0.2357977	0.95691776	0.57096773	0.697683	1.0	3986	tags=21%, list=20%, signal=27%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		25	0.3168963	0.9565207	0.5378486	0.69832957	1.0	9620	tags=68%, list=49%, signal=132%	
GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT	GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT		28	0.30884826	0.9562975	0.53866667	0.698601	1.0	2243	tags=18%, list=11%, signal=20%	
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS		139	0.24017069	0.95497984	0.5734494	0.7012331	1.0	6459	tags=34%, list=33%, signal=50%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		60	0.26564455	0.9548204	0.5374396	0.701329	1.0	8570	tags=47%, list=43%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		93	0.24910377	0.9542791	0.5835214	0.70226127	1.0	2502	tags=16%, list=13%, signal=18%	
GOBP_AMYLOID_BETA_CLEARANCE	GOBP_AMYLOID_BETA_CLEARANCE		37	0.29017645	0.9539413	0.5319693	0.70276666	1.0	7158	tags=46%, list=36%, signal=72%	
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		37	0.28845504	0.9538789	0.53506494	0.70266426	1.0	6252	tags=38%, list=32%, signal=55%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		31	0.29971033	0.9530808	0.52948886	0.7041821	1.0	2412	tags=16%, list=12%, signal=18%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		34	0.29366902	0.9528358	0.54155844	0.7044613	1.0	8195	tags=50%, list=41%, signal=85%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		96	0.25023496	0.9526208	0.56692916	0.7047019	1.0	5426	tags=30%, list=27%, signal=41%	
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS		15	0.3568644	0.9524952	0.5512996	0.7047312	1.0	1382	tags=13%, list=7%, signal=14%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		132	0.23771435	0.95245373	0.58397365	0.70458287	1.0	6477	tags=36%, list=33%, signal=54%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		44	0.27974352	0.9524049	0.5323383	0.7044549	1.0	5649	tags=36%, list=29%, signal=51%	
GOBP_PREPULSE_INHIBITION	GOBP_PREPULSE_INHIBITION		19	0.33312672	0.9519628	0.5361528	0.70515925	1.0	4815	tags=37%, list=24%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION		80	0.2519669	0.95165247	0.55697674	0.70560014	1.0	7399	tags=43%, list=37%, signal=68%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		47	0.27991802	0.95138764	0.5512195	0.70596147	1.0	6840	tags=45%, list=35%, signal=68%	
GOBP_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		27	0.30571955	0.94987875	0.5376197	0.7090786	1.0	7502	tags=48%, list=38%, signal=77%	
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		48	0.2735614	0.94953454	0.5596556	0.7096073	1.0	7854	tags=48%, list=40%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		26	0.3183748	0.9493978	0.55771726	0.70965135	1.0	6994	tags=46%, list=35%, signal=71%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		78	0.25520483	0.9491901	0.5686275	0.70988035	1.0	4570	tags=27%, list=23%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		29	0.3040625	0.9484504	0.54423594	0.7112807	1.0	4244	tags=24%, list=21%, signal=31%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		76	0.25626692	0.94773084	0.56962025	0.71259534	1.0	4512	tags=25%, list=23%, signal=32%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		70	0.25907367	0.9476759	0.5592635	0.71249044	1.0	4014	tags=24%, list=20%, signal=30%	
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		22	0.32209346	0.9476288	0.56688744	0.71236044	1.0	9807	tags=73%, list=50%, signal=144%	
GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY	GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY		30	0.30707103	0.9473841	0.56891894	0.71265143	1.0	7843	tags=43%, list=40%, signal=72%	
GOBP_LUNG_MORPHOGENESIS	GOBP_LUNG_MORPHOGENESIS		71	0.25957808	0.9467213	0.5605536	0.71386606	1.0	4078	tags=24%, list=21%, signal=30%	
