NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_XENOBIOTIC_METABOLIC_PROCESS	GOBP_XENOBIOTIC_METABOLIC_PROCESS		91	-0.37402156	-1.7240626	0.0	0.06119212	1.0	3226	tags=34%, list=16%, signal=41%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		17	-0.55537474	-1.7236118	0.009925558	0.060904138	1.0	6477	tags=65%, list=33%, signal=96%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		65	-0.3936646	-1.7232052	0.0026455026	0.06060984	1.0	3381	tags=29%, list=17%, signal=35%	
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY		22	-0.5098382	-1.7199873	0.007075472	0.061490536	1.0	4135	tags=50%, list=21%, signal=63%	
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION		40	-0.43938476	-1.7199	0.0025062656	0.061040644	1.0	5088	tags=48%, list=26%, signal=64%	
GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS	GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS		20	-0.52489924	-1.7178744	0.024154589	0.06157368	1.0	2761	tags=55%, list=14%, signal=64%	
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING		194	-0.32822886	-1.7159998	0.0	0.062015057	1.0	2377	tags=22%, list=12%, signal=25%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		156	-0.3310887	-1.7097851	0.0	0.0648668	1.0	2551	tags=26%, list=13%, signal=30%	
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		32	-0.47224373	-1.7078319	0.0025974025	0.06545055	1.0	5288	tags=56%, list=27%, signal=77%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		70	-0.3782729	-1.7006488	0.0	0.068641655	1.0	2715	tags=29%, list=14%, signal=33%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		325	-0.3049273	-1.697145	0.0	0.06995239	1.0	3487	tags=25%, list=18%, signal=30%	
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_RESPONSE_TO_TYPE_II_INTERFERON		124	-0.34933147	-1.6968905	0.0	0.06955201	1.0	2919	tags=27%, list=15%, signal=32%	
GOBP_SPINDLE_ASSEMBLY	GOBP_SPINDLE_ASSEMBLY		122	-0.34794384	-1.6943611	0.0028653296	0.070311576	1.0	3055	tags=30%, list=15%, signal=35%	
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	GOBP_EPITHELIAL_CELL_FATE_COMMITMENT		18	-0.5287296	-1.6927649	0.036458332	0.07072146	1.0	2116	tags=44%, list=11%, signal=50%	
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA		35	-0.45146146	-1.6855206	0.0073710075	0.07402914	1.0	6407	tags=60%, list=32%, signal=89%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		130	-0.3360438	-1.6846992	0.0	0.07391296	1.0	6276	tags=55%, list=32%, signal=79%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		48	-0.41766408	-1.682639	0.0	0.07457918	1.0	1952	tags=25%, list=10%, signal=28%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		143	-0.34008986	-1.6794528	0.0	0.075838104	1.0	1069	tags=17%, list=5%, signal=18%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		156	-0.3294675	-1.6789659	0.0	0.075530894	1.0	2935	tags=27%, list=15%, signal=31%	
GOBP_AMYLOID_BETA_CLEARANCE	GOBP_AMYLOID_BETA_CLEARANCE		37	-0.43934777	-1.6774851	0.0075376886	0.07589927	1.0	1773	tags=30%, list=9%, signal=33%	
GOBP_CGAS_STING_SIGNALING_PATHWAY	GOBP_CGAS_STING_SIGNALING_PATHWAY		18	-0.53974706	-1.673208	0.013245033	0.07806608	1.0	1460	tags=39%, list=7%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		17	-0.5376719	-1.6645272	0.016509434	0.08293637	1.0	1952	tags=47%, list=10%, signal=52%	
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		16	-0.5409014	-1.6633899	0.021077283	0.08300888	1.0	4951	tags=63%, list=25%, signal=83%	
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.557778	-1.6596888	0.0091743115	0.08477803	1.0	3283	tags=47%, list=17%, signal=56%	
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION		167	-0.3211897	-1.6594391	0.0	0.08430913	1.0	5795	tags=49%, list=29%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		63	-0.37877268	-1.6561357	0.005194805	0.08573076	1.0	2075	tags=24%, list=10%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS		151	-0.32969654	-1.6545517	0.0	0.086231634	1.0	3229	tags=28%, list=16%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		107	-0.34311405	-1.6539214	0.0	0.086052544	1.0	3113	tags=25%, list=16%, signal=30%	
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY		171	-0.32089353	-1.6504979	0.0	0.08763847	1.0	4842	tags=36%, list=24%, signal=47%	
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	GOBP_MEIOTIC_SPINDLE_ORGANIZATION		20	-0.50544673	-1.6480916	0.023752969	0.088604376	1.0	1642	tags=40%, list=8%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		159	-0.31657213	-1.6384313	0.0	0.09480936	1.0	3695	tags=27%, list=19%, signal=33%	
GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION		124	-0.33385897	-1.6376302	0.0029761905	0.094745524	1.0	2789	tags=29%, list=14%, signal=34%	
GOBP_AMINO_ACID_CATABOLIC_PROCESS	GOBP_AMINO_ACID_CATABOLIC_PROCESS		88	-0.3576353	-1.6342185	0.0	0.096416146	1.0	3578	tags=34%, list=18%, signal=41%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		34	-0.42871383	-1.6201946	0.016666668	0.10593448	1.0	4014	tags=38%, list=20%, signal=48%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		29	-0.44098154	-1.6199632	0.013888889	0.10541976	1.0	5980	tags=59%, list=30%, signal=84%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		31	-0.4395063	-1.6151147	0.014888338	0.10862765	1.0	3641	tags=42%, list=18%, signal=51%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		29	-0.44681063	-1.6135966	0.013661202	0.10917441	1.0	1747	tags=24%, list=9%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		17	-0.5022777	-1.6102679	0.030588236	0.111156404	1.0	1460	tags=24%, list=7%, signal=25%	
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION		176	-0.3093184	-1.6018395	0.0030674846	0.11742752	1.0	5827	tags=44%, list=29%, signal=62%	
GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS		60	-0.3715413	-1.59428	0.007936508	0.12282687	1.0	804	tags=15%, list=4%, signal=16%	
GOBP_HETEROCHROMATIN_FORMATION	GOBP_HETEROCHROMATIN_FORMATION		130	-0.32155007	-1.5867264	0.003058104	0.12877652	1.0	2762	tags=22%, list=14%, signal=25%	
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON		97	-0.3402136	-1.5851179	0.005540166	0.12949693	1.0	2919	tags=29%, list=15%, signal=34%	
GOBP_DNA_TEMPLATED_DNA_REPLICATION	GOBP_DNA_TEMPLATED_DNA_REPLICATION		147	-0.3151068	-1.5799482	0.0	0.13325159	1.0	5111	tags=37%, list=26%, signal=49%	
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS		34	-0.41877535	-1.57721	0.034759358	0.13528182	1.0	3112	tags=29%, list=16%, signal=35%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		24	-0.45636547	-1.5746027	0.037783377	0.13700022	1.0	5381	tags=46%, list=27%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		27	-0.44162816	-1.5745591	0.024449877	0.13618831	1.0	3439	tags=37%, list=17%, signal=45%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		19	-0.48858956	-1.572336	0.043373495	0.13728811	1.0	4798	tags=42%, list=24%, signal=56%	
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION		34	-0.4193368	-1.5696425	0.017948719	0.13888398	1.0	1065	tags=26%, list=5%, signal=28%	
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION		188	-0.3024481	-1.5658348	0.0	0.14163944	1.0	3488	tags=31%, list=18%, signal=38%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	-0.3954342	-1.5644889	0.01635514	0.1420114	1.0	5496	tags=47%, list=28%, signal=64%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		24	-0.45022538	-1.5639836	0.035799522	0.14163475	1.0	2761	tags=46%, list=14%, signal=53%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		61	-0.36327404	-1.5590527	0.007915568	0.14574938	1.0	817	tags=18%, list=4%, signal=19%	
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT		45	-0.39102	-1.5543926	0.014925373	0.14992528	1.0	2626	tags=33%, list=13%, signal=38%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		21	-0.46286675	-1.5518967	0.032407407	0.15146987	1.0	3195	tags=43%, list=16%, signal=51%	
GOBP_OLIGOPEPTIDE_TRANSPORT	GOBP_OLIGOPEPTIDE_TRANSPORT		15	-0.49560204	-1.5493896	0.052757792	0.15313299	1.0	670	tags=27%, list=3%, signal=28%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.51874393	-1.549245	0.040380046	0.1523707	1.0	3557	tags=33%, list=18%, signal=41%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		74	-0.35064983	-1.5452843	0.011267605	0.15601885	1.0	3578	tags=31%, list=18%, signal=38%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		180	-0.29608414	-1.5441406	0.0	0.1564526	1.0	4176	tags=29%, list=21%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		20	-0.47011518	-1.5406896	0.03874092	0.1593259	1.0	5385	tags=60%, list=27%, signal=82%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION		16	-0.5076349	-1.5387006	0.039812647	0.16060503	1.0	4808	tags=63%, list=24%, signal=83%	
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		16	-0.49965712	-1.5378821	0.053164557	0.16064703	1.0	1002	tags=31%, list=5%, signal=33%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		18	-0.48128098	-1.5362087	0.04418605	0.16151346	1.0	5071	tags=39%, list=26%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		133	-0.31358215	-1.5340972	0.008152174	0.1629333	1.0	2942	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		20	-0.46373585	-1.5320994	0.05299539	0.16423124	1.0	5288	tags=60%, list=27%, signal=82%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		31	-0.42156336	-1.5292546	0.032019705	0.16654824	1.0	5731	tags=48%, list=29%, signal=68%	
GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS		17	-0.490061	-1.5269364	0.041763343	0.16824557	1.0	2167	tags=35%, list=11%, signal=40%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		46	-0.38407806	-1.5264585	0.021377672	0.16799182	1.0	2633	tags=28%, list=13%, signal=33%	
GOBP_PROTEIN_TRIMERIZATION	GOBP_PROTEIN_TRIMERIZATION		16	-0.5060101	-1.5254185	0.049763035	0.16832703	1.0	1625	tags=31%, list=8%, signal=34%	
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		53	-0.3683567	-1.5241851	0.010526316	0.16889708	1.0	5088	tags=43%, list=26%, signal=58%	
GOBP_REGULATION_OF_RIBONUCLEASE_ACTIVITY	GOBP_REGULATION_OF_RIBONUCLEASE_ACTIVITY		15	-0.5183882	-1.5208039	0.046683047	0.17166393	1.0	5051	tags=60%, list=26%, signal=81%	
GOBP_QUINONE_BIOSYNTHETIC_PROCESS	GOBP_QUINONE_BIOSYNTHETIC_PROCESS		16	-0.5018191	-1.5176077	0.03529412	0.17439267	1.0	448	tags=19%, list=2%, signal=19%	
GOBP_URONIC_ACID_METABOLIC_PROCESS	GOBP_URONIC_ACID_METABOLIC_PROCESS		17	-0.49099663	-1.512185	0.043373495	0.17961237	1.0	2845	tags=41%, list=14%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	-0.2797264	-1.5094298	0.0	0.18193652	1.0	1630	tags=19%, list=8%, signal=21%	
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS		61	-0.35151482	-1.5076474	0.015789473	0.18304558	1.0	1412	tags=16%, list=7%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		31	-0.41138095	-1.5075436	0.027027028	0.18219782	1.0	3139	tags=39%, list=16%, signal=46%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		60	-0.36066148	-1.5022615	0.018766755	0.1875618	1.0	3126	tags=30%, list=16%, signal=36%	
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION		79	-0.3374312	-1.4981387	0.02020202	0.19171023	1.0	4051	tags=33%, list=20%, signal=41%	
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	GOBP_LINOLEIC_ACID_METABOLIC_PROCESS		17	-0.47362277	-1.498077	0.04556355	0.19082598	1.0	3195	tags=41%, list=16%, signal=49%	
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		34	-0.39458838	-1.4944868	0.03189066	0.19425963	1.0	1874	tags=29%, list=9%, signal=32%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		209	-0.28315896	-1.4940803	0.0066225166	0.19376683	1.0	4331	tags=33%, list=22%, signal=42%	
GOBP_TRANSLESION_SYNTHESIS	GOBP_TRANSLESION_SYNTHESIS		22	-0.44093943	-1.4931489	0.04195804	0.19400775	1.0	4699	tags=45%, list=24%, signal=60%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION		17	-0.47135782	-1.487138	0.053240743	0.20107524	1.0	3365	tags=35%, list=17%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		296	-0.27173883	-1.4863127	0.0037313432	0.20132114	1.0	2791	tags=22%, list=14%, signal=25%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		35	-0.3894538	-1.4861016	0.044619422	0.20055296	1.0	1704	tags=26%, list=9%, signal=28%	
GOBP_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SUPEROXIDE_METABOLIC_PROCESS		71	-0.33191365	-1.4821466	0.026041666	0.20478994	1.0	3423	tags=30%, list=17%, signal=36%	
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION		28	-0.41817024	-1.4819635	0.039443154	0.20409417	1.0	1065	tags=29%, list=5%, signal=30%	
GOBP_PROSTAGLANDIN_SECRETION	GOBP_PROSTAGLANDIN_SECRETION		20	-0.44302532	-1.4805233	0.055555556	0.20508473	1.0	3791	tags=45%, list=19%, signal=56%	
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	GOBP_CHRONIC_INFLAMMATORY_RESPONSE		19	-0.45658103	-1.4781302	0.049261082	0.20748751	1.0	1481	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		91	-0.31795543	-1.477737	0.011299435	0.20704336	1.0	3906	tags=30%, list=20%, signal=37%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		295	-0.2675202	-1.4763037	0.0066225166	0.20793305	1.0	2935	tags=23%, list=15%, signal=26%	
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION		24	-0.43192583	-1.4719503	0.05035971	0.2128484	1.0	3227	tags=38%, list=16%, signal=45%	
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_PROCESS	GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_PROCESS		28	-0.41039267	-1.4712983	0.06282722	0.21281582	1.0	289	tags=14%, list=1%, signal=14%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	-0.4584092	-1.4710273	0.06264501	0.21216619	1.0	2051	tags=32%, list=10%, signal=35%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		27	-0.41217455	-1.4700643	0.043256998	0.21240632	1.0	3788	tags=33%, list=19%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		137	-0.29303965	-1.469533	0.0054945056	0.21209638	1.0	3554	tags=26%, list=18%, signal=31%	
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION		40	-0.3817068	-1.4691818	0.028423773	0.2115678	1.0	2678	tags=23%, list=14%, signal=26%	
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE		35	-0.38652092	-1.468901	0.032911394	0.21090509	1.0	289	tags=17%, list=1%, signal=17%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		39	-0.37442902	-1.4655285	0.041463416	0.21456152	1.0	3857	tags=33%, list=20%, signal=41%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		28	-0.40144598	-1.4642756	0.0625	0.21535471	1.0	3640	tags=36%, list=18%, signal=44%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		345	-0.25802627	-1.4549046	0.0	0.22713202	1.0	2942	tags=23%, list=15%, signal=26%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		383	-0.25669003	-1.4502925	0.0	0.23261979	1.0	5294	tags=37%, list=27%, signal=50%	
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE		30	-0.39624053	-1.450142	0.059770115	0.2318478	1.0	804	tags=23%, list=4%, signal=24%	
GOBP_HYPERSENSITIVITY	GOBP_HYPERSENSITIVITY		16	-0.4772257	-1.4485418	0.07635468	0.23325132	1.0	3685	tags=38%, list=19%, signal=46%	
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION		154	-0.2856251	-1.4466151	0.005952381	0.23509724	1.0	3134	tags=25%, list=16%, signal=29%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		215	-0.2742611	-1.4450368	0.0	0.23658358	1.0	5022	tags=38%, list=25%, signal=51%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		131	-0.291494	-1.4397503	0.019178081	0.24329925	1.0	1163	tags=16%, list=6%, signal=17%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		54	-0.34666702	-1.4384227	0.019851116	0.24429369	1.0	4327	tags=41%, list=22%, signal=52%	
GOBP_FEMALE_GAMETE_GENERATION	GOBP_FEMALE_GAMETE_GENERATION		163	-0.28334558	-1.4374838	0.011730205	0.2446506	1.0	4000	tags=31%, list=20%, signal=38%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		20	-0.4442605	-1.4359511	0.064665124	0.24587467	1.0	2549	tags=25%, list=13%, signal=29%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		41	-0.3601255	-1.4353067	0.049261082	0.24574243	1.0	3087	tags=29%, list=16%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		18	-0.45631182	-1.4334381	0.07177033	0.24765985	1.0	4859	tags=50%, list=25%, signal=66%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		297	-0.26100296	-1.4328868	0.0	0.24740969	1.0	3341	tags=24%, list=17%, signal=28%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		70	-0.32629025	-1.4322087	0.0265252	0.24734749	1.0	2894	tags=29%, list=15%, signal=33%	
GOBP_FEMALE_GENITALIA_DEVELOPMENT	GOBP_FEMALE_GENITALIA_DEVELOPMENT		16	-0.4610162	-1.4297248	0.07263923	0.25045368	1.0	2579	tags=38%, list=13%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		32	-0.39081392	-1.4291215	0.055555556	0.25043997	1.0	1768	tags=25%, list=9%, signal=27%	
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		25	-0.4117497	-1.4291108	0.06067961	0.2493672	1.0	2608	tags=32%, list=13%, signal=37%	
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS		15	-0.47471035	-1.4275669	0.09903382	0.25074458	1.0	1556	tags=40%, list=8%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS		99	-0.30123526	-1.4263883	0.008595988	0.2514255	1.0	2593	tags=22%, list=13%, signal=25%	
