NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		51	-0.24328917	-0.9174867	0.61942255	1.0	1.0	2016	tags=18%, list=10%, signal=20%	
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE		67	-0.22998458	-0.9173436	0.6336898	1.0	1.0	2170	tags=13%, list=11%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA		19	-0.31193218	-0.91670054	0.5990991	1.0	1.0	4427	tags=37%, list=22%, signal=47%	
GOBP_L_AMINO_ACID_METABOLIC_PROCESS	GOBP_L_AMINO_ACID_METABOLIC_PROCESS		162	-0.20336455	-0.9161639	0.7114094	1.0	1.0	4048	tags=22%, list=20%, signal=27%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		230	-0.18979824	-0.9152059	0.76623374	1.0	1.0	3612	tags=22%, list=18%, signal=26%	
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		47	-0.24356243	-0.9151657	0.61298704	1.0	1.0	5276	tags=36%, list=27%, signal=49%	
GOBP_CLATHRIN_COAT_ASSEMBLY	GOBP_CLATHRIN_COAT_ASSEMBLY		21	-0.3038529	-0.9144338	0.58353513	1.0	1.0	3608	tags=24%, list=18%, signal=29%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		402	-0.18026079	-0.9142897	0.8516746	1.0	1.0	3362	tags=20%, list=17%, signal=23%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		131	-0.20694889	-0.91419035	0.6706231	1.0	1.0	1995	tags=14%, list=10%, signal=15%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY		26	-0.28075764	-0.91410655	0.5788177	1.0	1.0	2460	tags=15%, list=12%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		296	-0.18612613	-0.91402775	0.78600824	1.0	1.0	3737	tags=21%, list=19%, signal=26%	
GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE		140	-0.20292231	-0.91399753	0.72168285	1.0	1.0	2250	tags=14%, list=11%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		22	-0.29626852	-0.9135211	0.6053215	1.0	1.0	3433	tags=27%, list=17%, signal=33%	
GOBP_URONIC_ACID_METABOLIC_PROCESS	GOBP_URONIC_ACID_METABOLIC_PROCESS		17	-0.32190698	-0.91323704	0.57596374	1.0	1.0	6779	tags=53%, list=34%, signal=81%	
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH		99	-0.21515715	-0.91104645	0.6988636	1.0	1.0	4376	tags=28%, list=22%, signal=36%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY		20	-0.2985173	-0.9108509	0.59322035	1.0	1.0	3404	tags=25%, list=17%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		18	-0.31544575	-0.9103593	0.5744681	1.0	1.0	2868	tags=33%, list=15%, signal=39%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		65	-0.23321424	-0.9089484	0.6509695	1.0	1.0	4841	tags=32%, list=24%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL		24	-0.28052124	-0.9088462	0.6052632	1.0	1.0	4028	tags=38%, list=20%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		58	-0.2361663	-0.9087131	0.61918604	1.0	1.0	5823	tags=43%, list=29%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		57	-0.23287497	-0.9085188	0.65445024	1.0	1.0	2155	tags=16%, list=11%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		77	-0.22171314	-0.9081113	0.67183465	1.0	1.0	2016	tags=14%, list=10%, signal=16%	
GOBP_TUBULIN_DEACETYLATION	GOBP_TUBULIN_DEACETYLATION		23	-0.2968578	-0.908055	0.5986547	1.0	1.0	4330	tags=22%, list=22%, signal=28%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		49	-0.24472241	-0.9077994	0.62334216	1.0	1.0	1638	tags=14%, list=8%, signal=16%	
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION		106	-0.20993474	-0.9076051	0.6836158	1.0	1.0	2351	tags=14%, list=12%, signal=16%	
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		159	-0.1972636	-0.9074422	0.6978852	1.0	1.0	3747	tags=21%, list=19%, signal=26%	
GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING	GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING		21	-0.3002275	-0.9070584	0.5990566	1.0	1.0	3245	tags=19%, list=16%, signal=23%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		192	-0.19205801	-0.90701324	0.7679181	1.0	1.0	3433	tags=19%, list=17%, signal=22%	
GOBP_MATURE_B_CELL_DIFFERENTIATION	GOBP_MATURE_B_CELL_DIFFERENTIATION		43	-0.24780357	-0.90681565	0.6105528	1.0	1.0	3454	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		18	-0.31748697	-0.90671694	0.5938967	1.0	1.0	2604	tags=22%, list=13%, signal=26%	
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE		50	-0.23936471	-0.90647966	0.641604	1.0	1.0	5406	tags=38%, list=27%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		16	-0.31280607	-0.9057828	0.58181816	1.0	1.0	5485	tags=44%, list=28%, signal=61%	
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS		41	-0.25025854	-0.9055966	0.645	1.0	1.0	1754	tags=12%, list=9%, signal=13%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		42	-0.25408274	-0.90530694	0.6503856	1.0	1.0	2560	tags=19%, list=13%, signal=22%	
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM		19	-0.30736414	-0.9050626	0.5787037	1.0	1.0	2112	tags=16%, list=11%, signal=18%	
GOBP_AMP_METABOLIC_PROCESS	GOBP_AMP_METABOLIC_PROCESS		28	-0.2735425	-0.90485585	0.6666667	1.0	1.0	4380	tags=36%, list=22%, signal=46%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		180	-0.19426778	-0.9041406	0.7567568	1.0	1.0	4851	tags=30%, list=25%, signal=39%	
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION	GOBP_REGULATION_OF_INTESTINAL_ABSORPTION		16	-0.32006276	-0.90334535	0.6166667	1.0	1.0	474	tags=19%, list=2%, signal=19%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		33	-0.26493135	-0.9032032	0.6289474	1.0	1.0	4098	tags=33%, list=21%, signal=42%	
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		27	-0.2764562	-0.90315515	0.598234	1.0	1.0	5338	tags=37%, list=27%, signal=51%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		28	-0.28139547	-0.90281594	0.6261261	1.0	1.0	4194	tags=32%, list=21%, signal=41%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		74	-0.22499813	-0.9027125	0.6857923	1.0	1.0	3976	tags=24%, list=20%, signal=30%	
GOBP_NUCLEAR_PORE_ORGANIZATION	GOBP_NUCLEAR_PORE_ORGANIZATION		15	-0.32839286	-0.90228075	0.6022472	1.0	1.0	3166	tags=20%, list=16%, signal=24%	
GOBP_SOMITOGENESIS	GOBP_SOMITOGENESIS		65	-0.22983046	-0.9022182	0.6779661	1.0	1.0	3326	tags=25%, list=17%, signal=29%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		100	-0.21318239	-0.9016784	0.7103064	1.0	1.0	2602	tags=16%, list=13%, signal=18%	
GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION		132	-0.20617688	-0.9013009	0.7432432	1.0	1.0	3513	tags=20%, list=18%, signal=25%	
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	GOBP_INNER_CELL_MASS_CELL_PROLIFERATION		17	-0.31109604	-0.90108633	0.5972222	1.0	1.0	4034	tags=41%, list=20%, signal=52%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		102	-0.21228401	-0.90100557	0.71387285	1.0	1.0	3738	tags=23%, list=19%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		98	-0.21006058	-0.90060204	0.68404907	1.0	1.0	2748	tags=12%, list=14%, signal=14%	
GOBP_SKELETAL_MUSCLE_CONTRACTION	GOBP_SKELETAL_MUSCLE_CONTRACTION		40	-0.2543877	-0.9003674	0.6476684	1.0	1.0	2620	tags=18%, list=13%, signal=20%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		98	-0.21158253	-0.8995713	0.7080745	1.0	1.0	1995	tags=14%, list=10%, signal=16%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		47	-0.24649853	-0.8991942	0.6319797	1.0	1.0	2003	tags=15%, list=10%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		47	-0.23942287	-0.8991041	0.63013697	1.0	1.0	2966	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		93	-0.21387875	-0.89880913	0.68994415	1.0	1.0	2283	tags=15%, list=12%, signal=17%	
GOBP_SPINAL_CORD_PATTERNING	GOBP_SPINAL_CORD_PATTERNING		17	-0.31219026	-0.8970783	0.5752809	1.0	1.0	3777	tags=24%, list=19%, signal=29%	
GOBP_AMIDE_CATABOLIC_PROCESS	GOBP_AMIDE_CATABOLIC_PROCESS		18	-0.30660814	-0.89684635	0.58035713	1.0	1.0	2480	tags=28%, list=13%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		113	-0.2057008	-0.89589286	0.7246377	1.0	1.0	5918	tags=38%, list=30%, signal=54%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		122	-0.20411432	-0.8953606	0.7277937	1.0	1.0	3946	tags=27%, list=20%, signal=34%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		50	-0.24475385	-0.89532065	0.64136124	1.0	1.0	3286	tags=20%, list=17%, signal=24%	
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	GOBP_ENGULFMENT_OF_APOPTOTIC_CELL		15	-0.3206515	-0.8945413	0.62412995	1.0	1.0	4769	tags=40%, list=24%, signal=53%	
GOBP_MALE_GENITALIA_DEVELOPMENT	GOBP_MALE_GENITALIA_DEVELOPMENT		20	-0.2940817	-0.894131	0.63678163	1.0	1.0	4975	tags=45%, list=25%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION		15	-0.31580728	-0.89357036	0.6107383	1.0	1.0	2162	tags=13%, list=11%, signal=15%	
GOBP_CHOLESTEROL_STORAGE	GOBP_CHOLESTEROL_STORAGE		26	-0.27640587	-0.8931682	0.6352657	1.0	1.0	4992	tags=38%, list=25%, signal=51%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		28	-0.2725826	-0.89301586	0.65301204	1.0	1.0	5826	tags=46%, list=29%, signal=66%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		22	-0.2978947	-0.89262015	0.60900474	1.0	1.0	2018	tags=18%, list=10%, signal=20%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		63	-0.22923338	-0.89219314	0.6938776	1.0	1.0	3469	tags=17%, list=18%, signal=21%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		114	-0.20684002	-0.8917826	0.7277778	1.0	1.0	4118	tags=18%, list=21%, signal=23%	
GOBP_SLEEP	GOBP_SLEEP		31	-0.2665338	-0.89137137	0.64476883	1.0	1.0	2162	tags=23%, list=11%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		26	-0.2778329	-0.8913632	0.6423358	1.0	1.0	6101	tags=50%, list=31%, signal=72%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		31	-0.2715638	-0.8900713	0.6268657	1.0	1.0	3976	tags=26%, list=20%, signal=32%	
GOBP_SEROTONIN_SECRETION	GOBP_SEROTONIN_SECRETION		15	-0.32869437	-0.89003825	0.6146789	1.0	1.0	3846	tags=33%, list=19%, signal=41%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		58	-0.2335534	-0.8898657	0.7076923	1.0	1.0	4194	tags=24%, list=21%, signal=31%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		71	-0.22282408	-0.8897717	0.7222222	1.0	1.0	2897	tags=20%, list=15%, signal=23%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		27	-0.27441627	-0.8890142	0.6335697	1.0	1.0	2672	tags=19%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT		19	-0.29545897	-0.888646	0.61333334	1.0	1.0	1860	tags=21%, list=9%, signal=23%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		200	-0.18698141	-0.88817763	0.7861635	1.0	1.0	3056	tags=17%, list=15%, signal=19%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		46	-0.24086663	-0.8878035	0.68719214	1.0	1.0	3433	tags=20%, list=17%, signal=24%	
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		25	-0.2781443	-0.88780147	0.6367925	1.0	1.0	6540	tags=48%, list=33%, signal=72%	
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		28	-0.27552474	-0.8871148	0.63325185	1.0	1.0	5708	tags=39%, list=29%, signal=55%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		132	-0.20009404	-0.88696927	0.78548896	1.0	1.0	4797	tags=27%, list=24%, signal=36%	
GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION		23	-0.29012105	-0.8868056	0.6489104	1.0	1.0	2515	tags=17%, list=13%, signal=20%	
GOBP_MELANOSOME_ASSEMBLY	GOBP_MELANOSOME_ASSEMBLY		19	-0.30345422	-0.8867469	0.6	1.0	1.0	2086	tags=26%, list=11%, signal=29%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.21256058	-0.8865572	0.7320442	1.0	1.0	3914	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		77	-0.2205866	-0.88649446	0.6920821	1.0	1.0	2737	tags=17%, list=14%, signal=20%	
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS		31	-0.26065686	-0.8864636	0.6315789	1.0	1.0	4263	tags=29%, list=22%, signal=37%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		27	-0.27372357	-0.8861106	0.635	1.0	1.0	7076	tags=56%, list=36%, signal=86%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		183	-0.18855652	-0.88543016	0.83161515	1.0	1.0	4735	tags=25%, list=24%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS		27	-0.2761715	-0.8853212	0.63182896	1.0	1.0	3064	tags=22%, list=16%, signal=26%	
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING		23	-0.28299946	-0.885054	0.6293706	1.0	1.0	6783	tags=48%, list=34%, signal=73%	
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS		25	-0.27614024	-0.88355297	0.6397059	1.0	1.0	2673	tags=24%, list=14%, signal=28%	
GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT	GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT		57	-0.23539102	-0.8832918	0.69920844	1.0	1.0	5159	tags=33%, list=26%, signal=45%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH		35	-0.2548788	-0.8829882	0.6567164	1.0	1.0	3565	tags=29%, list=18%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		95	-0.20944394	-0.8827636	0.75728154	1.0	1.0	3549	tags=20%, list=18%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		16	-0.3154578	-0.8825894	0.6238739	1.0	1.0	2296	tags=19%, list=12%, signal=21%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		76	-0.22051877	-0.88132983	0.73315364	1.0	1.0	1789	tags=13%, list=9%, signal=14%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		61	-0.22520964	-0.88066256	0.67581046	1.0	1.0	1598	tags=11%, list=8%, signal=12%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		61	-0.22581121	-0.87981904	0.6930693	1.0	1.0	4566	tags=30%, list=23%, signal=38%	
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_PROTEIN_K63_LINKED_UBIQUITINATION		70	-0.22175361	-0.87962323	0.707989	1.0	1.0	5744	tags=34%, list=29%, signal=48%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		31	-0.2658881	-0.8795596	0.6363636	1.0	1.0	6110	tags=42%, list=31%, signal=61%	
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		66	-0.22522776	-0.8794483	0.7102564	1.0	1.0	4285	tags=26%, list=22%, signal=33%	
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY		73	-0.21777204	-0.8792437	0.72432435	1.0	1.0	4620	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		31	-0.26532498	-0.87916803	0.65174127	1.0	1.0	4680	tags=32%, list=24%, signal=42%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		165	-0.19175129	-0.87885135	0.8089172	1.0	1.0	2226	tags=13%, list=11%, signal=14%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		47	-0.24423084	-0.87810796	0.702439	1.0	1.0	3781	tags=28%, list=19%, signal=34%	
GOBP_EXOCYTOSIS	GOBP_EXOCYTOSIS		371	-0.17312801	-0.878062	0.9535865	1.0	1.0	4272	tags=21%, list=22%, signal=27%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		52	-0.23520301	-0.8776854	0.6796875	1.0	1.0	6603	tags=50%, list=33%, signal=75%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		36	-0.25117993	-0.8776378	0.6533958	1.0	1.0	2317	tags=14%, list=12%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		16	-0.3074623	-0.8775611	0.61778843	1.0	1.0	3433	tags=31%, list=17%, signal=38%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		196	-0.1833945	-0.8768075	0.83774835	1.0	1.0	2410	tags=12%, list=12%, signal=14%	
GOBP_DNA_CATABOLIC_PROCESS	GOBP_DNA_CATABOLIC_PROCESS		30	-0.26850095	-0.8762315	0.65525675	1.0	1.0	2217	tags=20%, list=11%, signal=22%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		22	-0.28315297	-0.8757963	0.640625	1.0	1.0	354	tags=9%, list=2%, signal=9%	
GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION		124	-0.19994341	-0.8757937	0.8023599	1.0	1.0	2226	tags=13%, list=11%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING		73	-0.21889618	-0.87560844	0.7119565	1.0	1.0	4573	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		22	-0.2831029	-0.8755839	0.6473214	1.0	1.0	2097	tags=18%, list=11%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		73	-0.21513918	-0.875173	0.71391076	1.0	1.0	5523	tags=33%, list=28%, signal=45%	
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_GLYCOPROTEIN_METABOLIC_PROCESS		343	-0.1744138	-0.87503046	0.9506726	1.0	1.0	4962	tags=27%, list=25%, signal=35%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	-0.29358685	-0.874708	0.6513761	1.0	1.0	5625	tags=47%, list=28%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS		64	-0.22409539	-0.8745891	0.70523417	1.0	1.0	2621	tags=17%, list=13%, signal=20%	
