NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE		42	0.20324063	0.68063277	0.94608694	1.0	1.0	4465	tags=24%, list=23%, signal=31%	
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE		140	0.16532922	0.6805148	0.98796993	1.0	1.0	5042	tags=21%, list=26%, signal=29%	
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		45	0.20160708	0.68044305	0.9494098	1.0	1.0	6490	tags=38%, list=33%, signal=56%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		33	0.21448635	0.6799692	0.9092437	1.0	1.0	7376	tags=45%, list=37%, signal=72%	
GOBP_EMBRYO_IMPLANTATION	GOBP_EMBRYO_IMPLANTATION		62	0.18940479	0.6799114	0.95924765	1.0	1.0	5315	tags=31%, list=27%, signal=42%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		24	0.22523125	0.67921424	0.90909094	1.0	1.0	7397	tags=46%, list=37%, signal=73%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		40	0.2022886	0.6790256	0.9401993	1.0	1.0	4024	tags=23%, list=20%, signal=28%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		23	0.22924398	0.67888665	0.89115644	1.0	1.0	5687	tags=30%, list=29%, signal=43%	
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		42	0.20222512	0.6785947	0.9541596	1.0	1.0	2672	tags=17%, list=14%, signal=19%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		92	0.17513521	0.6783947	0.9675926	1.0	1.0	5295	tags=24%, list=27%, signal=33%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		81	0.17962801	0.6777016	0.97480315	1.0	1.0	6124	tags=30%, list=31%, signal=43%	
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION		23	0.23493	0.6773915	0.9125214	1.0	1.0	7035	tags=43%, list=36%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		56	0.1903043	0.6769443	0.9614148	1.0	1.0	5741	tags=32%, list=29%, signal=45%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		18	0.24901204	0.6758202	0.8731618	1.0	1.0	3652	tags=22%, list=18%, signal=27%	
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING	GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING		30	0.21436922	0.67573035	0.9103215	1.0	1.0	7281	tags=50%, list=37%, signal=79%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		21	0.23482855	0.67553556	0.916221	1.0	1.0	4041	tags=19%, list=20%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	0.25488776	0.67540663	0.89354277	1.0	1.0	5654	tags=40%, list=29%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS		184	0.15861568	0.67516565	0.9971631	1.0	1.0	5295	tags=28%, list=27%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		19	0.24317315	0.6750775	0.91566265	1.0	1.0	4480	tags=26%, list=23%, signal=34%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		97	0.17444898	0.67446774	0.97709924	1.0	1.0	2974	tags=15%, list=15%, signal=18%	
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY		29	0.21631923	0.67407936	0.93867123	1.0	1.0	4268	tags=28%, list=22%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		32	0.21582936	0.6739745	0.93214864	1.0	1.0	5869	tags=34%, list=30%, signal=49%	
GOBP_MESENCHYMAL_CELL_PROLIFERATION	GOBP_MESENCHYMAL_CELL_PROLIFERATION		55	0.19224726	0.673327	0.953411	1.0	1.0	4024	tags=22%, list=20%, signal=27%	
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION		59	0.1894138	0.6730858	0.95462185	1.0	1.0	5878	tags=37%, list=30%, signal=53%	
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_PROTEOGLYCAN_METABOLIC_PROCESS		85	0.17631772	0.67247325	0.98717946	1.0	1.0	5092	tags=20%, list=26%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		93	0.17334715	0.67238545	0.9801223	1.0	1.0	6688	tags=38%, list=34%, signal=57%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		294	0.14879166	0.6720862	1.0	1.0	1.0	4034	tags=17%, list=20%, signal=21%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION		15	0.250915	0.67140436	0.89445436	1.0	1.0	3484	tags=20%, list=18%, signal=24%	
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT		340	0.14685914	0.67119884	0.9986523	1.0	1.0	5510	tags=24%, list=28%, signal=32%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		20	0.23552778	0.67092484	0.91858405	1.0	1.0	1759	tags=10%, list=9%, signal=11%	
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION		250	0.15101695	0.67075145	0.99864316	1.0	1.0	3800	tags=16%, list=19%, signal=19%	
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		16	0.25550386	0.6707185	0.89502764	1.0	1.0	4157	tags=25%, list=21%, signal=32%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		152	0.15988518	0.6697801	0.9970238	1.0	1.0	3838	tags=18%, list=19%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		160	0.15972377	0.66895056	0.9956076	1.0	1.0	4055	tags=19%, list=21%, signal=23%	
GOBP_TRNA_DECAY	GOBP_TRNA_DECAY		16	0.24652956	0.66870916	0.9118705	1.0	1.0	5367	tags=31%, list=27%, signal=43%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		82	0.17853293	0.66861445	0.9846154	1.0	1.0	7556	tags=46%, list=38%, signal=75%	
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		247	0.15265894	0.6685753	1.0	1.0	1.0	3915	tags=17%, list=20%, signal=21%	
GOBP_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SUPEROXIDE_METABOLIC_PROCESS		71	0.18257895	0.6685115	0.9854369	1.0	1.0	4469	tags=23%, list=23%, signal=29%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		53	0.1899197	0.6681864	0.9623288	1.0	1.0	5573	tags=28%, list=28%, signal=39%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		75	0.17991583	0.6680259	0.9808	1.0	1.0	5068	tags=27%, list=26%, signal=36%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		42	0.19959776	0.6678001	0.9428105	1.0	1.0	3803	tags=21%, list=19%, signal=26%	
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING		29	0.21560732	0.6673152	0.92991453	1.0	1.0	4666	tags=31%, list=24%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		55	0.1916122	0.6652797	0.9579439	1.0	1.0	5379	tags=27%, list=27%, signal=37%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		21	0.23658927	0.66523874	0.91519433	1.0	1.0	3347	tags=19%, list=17%, signal=23%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		80	0.17560002	0.6646242	0.97981364	1.0	1.0	4755	tags=26%, list=24%, signal=34%	
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		15	0.2513943	0.664253	0.89644015	1.0	1.0	2257	tags=20%, list=11%, signal=23%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		19	0.23540948	0.6641028	0.9145908	1.0	1.0	5273	tags=32%, list=27%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		105	0.16748631	0.6638629	0.98660713	1.0	1.0	4218	tags=19%, list=21%, signal=24%	
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION		26	0.2214807	0.66366667	0.91265595	1.0	1.0	2687	tags=15%, list=14%, signal=18%	
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION		18	0.24377154	0.6635648	0.90017825	1.0	1.0	14951	tags=100%, list=76%, signal=410%	
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		56	0.18653533	0.6632741	0.97314376	1.0	1.0	3492	tags=18%, list=18%, signal=22%	
GOBP_INCLUSION_BODY_ASSEMBLY	GOBP_INCLUSION_BODY_ASSEMBLY		26	0.21994975	0.6630161	0.9376054	1.0	1.0	5224	tags=35%, list=26%, signal=47%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		173	0.15530342	0.661026	0.99723756	1.0	1.0	5303	tags=25%, list=27%, signal=34%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		54	0.18842241	0.6608469	0.9609508	1.0	1.0	4055	tags=19%, list=21%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		151	0.16093825	0.6607014	0.9985251	1.0	1.0	4696	tags=24%, list=24%, signal=31%	
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS		76	0.1748431	0.6604493	0.98006135	1.0	1.0	3549	tags=17%, list=18%, signal=21%	
GOBP_PSEUDOPODIUM_ORGANIZATION	GOBP_PSEUDOPODIUM_ORGANIZATION		17	0.24218425	0.65950876	0.9118705	1.0	1.0	1499	tags=12%, list=8%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		50	0.189636	0.6593267	0.97029704	1.0	1.0	2612	tags=14%, list=13%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		28	0.21459413	0.6590389	0.9389439	1.0	1.0	2447	tags=14%, list=12%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		25	0.21845031	0.6581796	0.92844677	1.0	1.0	5297	tags=32%, list=27%, signal=44%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		66	0.17861262	0.657501	0.9697987	1.0	1.0	1024	tags=6%, list=5%, signal=6%	
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER		15	0.252285	0.6571544	0.8965517	1.0	1.0	5051	tags=40%, list=26%, signal=54%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		70	0.17872187	0.65677667	0.9697933	1.0	1.0	4972	tags=27%, list=25%, signal=36%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		42	0.19271526	0.6561463	0.9544688	1.0	1.0	3729	tags=21%, list=19%, signal=26%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		242	0.14940524	0.6552693	1.0	1.0	1.0	4855	tags=21%, list=25%, signal=28%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		82	0.17153539	0.65448445	0.9874608	1.0	1.0	6198	tags=32%, list=31%, signal=46%	
GOBP_DNA_CONFORMATION_CHANGE	GOBP_DNA_CONFORMATION_CHANGE		59	0.18554722	0.6541997	0.9612278	1.0	1.0	3791	tags=19%, list=19%, signal=23%	
GOBP_RESPONSE_TO_CAMP	GOBP_RESPONSE_TO_CAMP		58	0.18481024	0.6539481	0.96633	1.0	1.0	6935	tags=36%, list=35%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING		53	0.18715018	0.65373343	0.95886075	1.0	1.0	3051	tags=15%, list=15%, signal=18%	
GOBP_RESCUE_OF_STALLED_RIBOSOME	GOBP_RESCUE_OF_STALLED_RIBOSOME		30	0.20936863	0.65351635	0.9275862	1.0	1.0	4534	tags=27%, list=23%, signal=35%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		58	0.1819319	0.6534903	0.9617225	1.0	1.0	1447	tags=7%, list=7%, signal=7%	
GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS		15	0.24632035	0.65348214	0.90467936	1.0	1.0	5297	tags=33%, list=27%, signal=46%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		46	0.19061005	0.6528111	0.96710527	1.0	1.0	4313	tags=24%, list=22%, signal=31%	
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION		15	0.25002095	0.6526259	0.90425533	1.0	1.0	3817	tags=20%, list=19%, signal=25%	
GOBP_WOUND_HEALING	GOBP_WOUND_HEALING		351	0.14419222	0.6526111	1.0	1.0	1.0	4356	tags=19%, list=22%, signal=24%	
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION		29	0.21047696	0.65224844	0.9479167	1.0	1.0	5282	tags=31%, list=27%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		38	0.1982994	0.65192944	0.93666667	1.0	1.0	6878	tags=45%, list=35%, signal=68%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		30	0.20815903	0.65176046	0.93602693	1.0	1.0	5893	tags=37%, list=30%, signal=52%	
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		61	0.17985572	0.651346	0.9737274	1.0	1.0	6251	tags=36%, list=32%, signal=53%	
GOBP_REGULATION_OF_GASTRULATION	GOBP_REGULATION_OF_GASTRULATION		15	0.2438299	0.65131646	0.9165247	1.0	1.0	2515	tags=13%, list=13%, signal=15%	
GOBP_TIGHT_JUNCTION_ORGANIZATION	GOBP_TIGHT_JUNCTION_ORGANIZATION		82	0.17111126	0.6512134	0.9905363	1.0	1.0	2861	tags=13%, list=14%, signal=16%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		42	0.19488482	0.650946	0.95826644	1.0	1.0	6443	tags=38%, list=33%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		42	0.19294617	0.6507786	0.9637931	1.0	1.0	4251	tags=24%, list=22%, signal=30%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		43	0.19373325	0.6495727	0.958132	1.0	1.0	6490	tags=42%, list=33%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		40	0.19714847	0.6494233	0.9554367	1.0	1.0	3051	tags=15%, list=15%, signal=18%	
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE		28	0.20925988	0.6490259	0.9498328	1.0	1.0	6084	tags=32%, list=31%, signal=46%	
GOBP_EMBRYONIC_BODY_MORPHOGENESIS	GOBP_EMBRYONIC_BODY_MORPHOGENESIS		15	0.2503426	0.64897066	0.90459365	1.0	1.0	8247	tags=60%, list=42%, signal=103%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		17	0.2401184	0.64874	0.9188712	1.0	1.0	2792	tags=12%, list=14%, signal=14%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		42	0.19368888	0.6481818	0.94871795	1.0	1.0	3570	tags=21%, list=18%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		128	0.16060872	0.6470129	0.99289775	1.0	1.0	2784	tags=12%, list=14%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT		92	0.1669266	0.6467973	0.98952097	1.0	1.0	4917	tags=22%, list=25%, signal=29%	
GOBP_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_EXCITATORY_POSTSYNAPTIC_POTENTIAL		90	0.16704	0.6463249	0.98778623	1.0	1.0	3337	tags=13%, list=17%, signal=16%	
GOBP_LACTATION	GOBP_LACTATION		34	0.20448092	0.64630896	0.95302016	1.0	1.0	3056	tags=15%, list=15%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		19	0.22937757	0.6459398	0.92518246	1.0	1.0	4025	tags=21%, list=20%, signal=26%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		93	0.16581643	0.6458359	0.98945785	1.0	1.0	4814	tags=26%, list=24%, signal=34%	
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION		21	0.22403066	0.6456463	0.9045139	1.0	1.0	5000	tags=29%, list=25%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		85	0.170077	0.64539653	0.9829193	1.0	1.0	7346	tags=44%, list=37%, signal=69%	
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		17	0.23665011	0.64473915	0.9314587	1.0	1.0	3926	tags=24%, list=20%, signal=29%	
GOBP_HEART_VALVE_FORMATION	GOBP_HEART_VALVE_FORMATION		15	0.2441204	0.6444916	0.91525424	1.0	1.0	269	tags=7%, list=1%, signal=7%	
GOBP_CAMP_MEDIATED_SIGNALING	GOBP_CAMP_MEDIATED_SIGNALING		69	0.17510271	0.6434883	0.98032784	1.0	1.0	7025	tags=46%, list=36%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION		17	0.2324461	0.63999957	0.93613136	1.0	1.0	7711	tags=65%, list=39%, signal=106%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		87	0.16721568	0.63994044	0.992	1.0	1.0	2388	tags=10%, list=12%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		82	0.17016448	0.6391257	0.9857595	1.0	1.0	3898	tags=16%, list=20%, signal=20%	
GOBP_RECEPTOR_RECYCLING	GOBP_RECEPTOR_RECYCLING		53	0.18438815	0.6390504	0.96434635	1.0	1.0	1698	tags=9%, list=9%, signal=10%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		20	0.22834402	0.6389993	0.9245614	1.0	1.0	3010	tags=20%, list=15%, signal=24%	
GOBP_CRISTAE_FORMATION	GOBP_CRISTAE_FORMATION		18	0.23242913	0.6384613	0.9126712	1.0	1.0	5436	tags=39%, list=28%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		25	0.2130311	0.63784146	0.93453354	1.0	1.0	3950	tags=20%, list=20%, signal=25%	
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS		81	0.16821314	0.6377134	0.9939302	1.0	1.0	5814	tags=30%, list=29%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		124	0.1582346	0.63719904	0.99842274	1.0	1.0	5850	tags=29%, list=30%, signal=41%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		64	0.1757286	0.6369505	0.9869067	1.0	1.0	3964	tags=19%, list=20%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH		186	0.14914903	0.6368715	0.9985955	1.0	1.0	6653	tags=33%, list=34%, signal=50%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		35	0.20092027	0.6366031	0.9611486	1.0	1.0	6190	tags=34%, list=31%, signal=50%	
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH		22	0.22034837	0.6365157	0.9434931	1.0	1.0	4136	tags=23%, list=21%, signal=29%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		45	0.19014573	0.63588935	0.96854305	1.0	1.0	4497	tags=24%, list=23%, signal=32%	
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		37	0.19345517	0.633483	0.96895427	1.0	1.0	2182	tags=8%, list=11%, signal=9%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		85	0.16430384	0.63188803	0.9859594	1.0	1.0	4055	tags=16%, list=21%, signal=21%	
