NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		34	-0.25697985	-0.9525309	0.5022727	1.0	1.0	3676	tags=26%, list=19%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		46	-0.24458924	-0.9524396	0.54522616	1.0	1.0	2011	tags=20%, list=10%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR		34	-0.25453392	-0.951752	0.53089243	1.0	1.0	3048	tags=18%, list=15%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		19	-0.29361287	-0.95168084	0.5292793	1.0	1.0	1726	tags=21%, list=9%, signal=23%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		35	-0.25321302	-0.95046836	0.5496536	1.0	1.0	6646	tags=60%, list=34%, signal=90%	
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		21	-0.29199377	-0.9486926	0.5343681	1.0	1.0	4845	tags=43%, list=25%, signal=57%	
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD		37	-0.24949847	-0.94816726	0.54146343	1.0	1.0	2277	tags=22%, list=12%, signal=24%	
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS		227	-0.18148957	-0.9476218	0.6298701	1.0	1.0	3491	tags=20%, list=18%, signal=24%	
GOBP_BIOGENIC_AMINE_METABOLIC_PROCESS	GOBP_BIOGENIC_AMINE_METABOLIC_PROCESS		97	-0.20528135	-0.94639856	0.5744681	1.0	1.0	1679	tags=13%, list=8%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		31	-0.26260993	-0.9460607	0.54545456	1.0	1.0	2976	tags=26%, list=15%, signal=30%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		42	-0.23703198	-0.94593287	0.5558583	1.0	1.0	3010	tags=21%, list=15%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		28	-0.26534802	-0.9453278	0.52811736	1.0	1.0	4055	tags=36%, list=21%, signal=45%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		96	-0.2063748	-0.943868	0.5619597	1.0	1.0	4293	tags=29%, list=22%, signal=37%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		26	-0.2728768	-0.94339645	0.53026634	1.0	1.0	6238	tags=46%, list=32%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		39	-0.24685779	-0.94313085	0.5510204	1.0	1.0	3086	tags=23%, list=16%, signal=27%	
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS		42	-0.2400787	-0.94256765	0.5579196	1.0	1.0	3542	tags=29%, list=18%, signal=35%	
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_THYMOCYTE_APOPTOTIC_PROCESS		25	-0.27878332	-0.94256145	0.5550351	1.0	1.0	1089	tags=12%, list=6%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL		18	-0.30829927	-0.94231236	0.5325301	1.0	1.0	4169	tags=33%, list=21%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		70	-0.21839263	-0.9414744	0.5777202	1.0	1.0	1296	tags=11%, list=7%, signal=12%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		294	-0.17175296	-0.9393546	0.6912281	1.0	1.0	2352	tags=15%, list=12%, signal=16%	
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY		18	-0.2985607	-0.9387725	0.54605263	1.0	1.0	3031	tags=28%, list=15%, signal=33%	
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT		16	-0.30866766	-0.93756336	0.5273973	1.0	1.0	1042	tags=19%, list=5%, signal=20%	
GOBP_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_EXCITATORY_POSTSYNAPTIC_POTENTIAL		90	-0.20558995	-0.9374656	0.56684494	1.0	1.0	3591	tags=20%, list=18%, signal=24%	
GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT		96	-0.20166181	-0.93730605	0.57222223	1.0	1.0	5563	tags=34%, list=28%, signal=48%	
GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE		22	-0.27873775	-0.9372097	0.5472155	1.0	1.0	5950	tags=45%, list=30%, signal=65%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		93	-0.20287833	-0.9371881	0.6178862	1.0	1.0	4039	tags=27%, list=20%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		40	-0.2426926	-0.9367874	0.57106596	1.0	1.0	1115	tags=15%, list=6%, signal=16%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		49	-0.23008019	-0.93539345	0.5463659	1.0	1.0	5404	tags=39%, list=27%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	-0.30781007	-0.93486893	0.523702	1.0	1.0	1270	tags=19%, list=6%, signal=20%	
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_RESPONSE_TO_TOXIC_SUBSTANCE		140	-0.19296	-0.9347746	0.6300578	1.0	1.0	4451	tags=27%, list=23%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		40	-0.2401467	-0.93428373	0.5681818	1.0	1.0	2555	tags=20%, list=13%, signal=23%	
GOBP_CHOLESTEROL_EFFLUX	GOBP_CHOLESTEROL_EFFLUX		61	-0.21928753	-0.93408257	0.5942721	1.0	1.0	2555	tags=18%, list=13%, signal=21%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		26	-0.26866403	-0.932798	0.5665138	1.0	1.0	3086	tags=27%, list=16%, signal=32%	
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	GOBP_MONOCARBOXYLIC_ACID_TRANSPORT		165	-0.18639858	-0.9324889	0.6339286	1.0	1.0	3985	tags=24%, list=20%, signal=29%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		41	-0.23587525	-0.9324609	0.5845411	1.0	1.0	4115	tags=27%, list=21%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS		17	-0.30493057	-0.932455	0.5694444	1.0	1.0	3594	tags=35%, list=18%, signal=43%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		15	-0.31542495	-0.9310726	0.5514874	1.0	1.0	427	tags=13%, list=2%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		56	-0.22370641	-0.9299885	0.5620253	1.0	1.0	2203	tags=21%, list=11%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.27314103	-0.92963606	0.5555556	1.0	1.0	1145	tags=16%, list=6%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		28	-0.25947952	-0.92943126	0.5439815	1.0	1.0	3100	tags=21%, list=16%, signal=25%	
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION		36	-0.24794942	-0.9293602	0.55714285	1.0	1.0	3591	tags=25%, list=18%, signal=30%	
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	GOBP_EMBRYONIC_PATTERN_SPECIFICATION		73	-0.21164964	-0.9284296	0.6111111	1.0	1.0	3407	tags=22%, list=17%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.29298568	-0.92749625	0.5785877	1.0	1.0	5462	tags=50%, list=28%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		22	-0.27914074	-0.9262527	0.54875284	1.0	1.0	3086	tags=23%, list=16%, signal=27%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		30	-0.26186514	-0.9257281	0.5743243	1.0	1.0	2938	tags=23%, list=15%, signal=27%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		272	-0.17024736	-0.92525154	0.7413793	1.0	1.0	4293	tags=26%, list=22%, signal=33%	
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		60	-0.22133382	-0.9246895	0.57800514	1.0	1.0	3118	tags=27%, list=16%, signal=32%	
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		215	-0.17643723	-0.9236866	0.6677632	1.0	1.0	2702	tags=17%, list=14%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		39	-0.23995166	-0.9235305	0.5985577	1.0	1.0	5909	tags=44%, list=30%, signal=62%	
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS		239	-0.1733282	-0.92243564	0.7222222	1.0	1.0	4701	tags=26%, list=24%, signal=34%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		334	-0.16773534	-0.9216913	0.7821429	1.0	1.0	4132	tags=22%, list=21%, signal=27%	
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	GOBP_REGULATION_OF_GLUTAMATE_SECRETION		23	-0.2722583	-0.921202	0.5714286	1.0	1.0	3591	tags=22%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION		15	-0.3062606	-0.9203633	0.5651163	1.0	1.0	6124	tags=53%, list=31%, signal=77%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		61	-0.21280988	-0.9195017	0.6240409	1.0	1.0	4701	tags=30%, list=24%, signal=39%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION		17	-0.29788494	-0.91863495	0.57427937	1.0	1.0	334	tags=12%, list=2%, signal=12%	
GOBP_BODY_FLUID_SECRETION	GOBP_BODY_FLUID_SECRETION		89	-0.20365143	-0.9180059	0.64139944	1.0	1.0	4933	tags=34%, list=25%, signal=45%	
GOBP_RESPONSE_TO_COPPER_ION	GOBP_RESPONSE_TO_COPPER_ION		23	-0.2744642	-0.91798574	0.6004902	1.0	1.0	4939	tags=43%, list=25%, signal=58%	
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT		42	-0.2320457	-0.91747737	0.5819071	1.0	1.0	2170	tags=17%, list=11%, signal=19%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		403	-0.16210595	-0.91643834	0.8264151	1.0	1.0	4438	tags=24%, list=22%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		30	-0.25480324	-0.91621023	0.5839599	1.0	1.0	803	tags=10%, list=4%, signal=10%	
GOBP_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GOBP_AEROBIC_ELECTRON_TRANSPORT_CHAIN		63	-0.21198192	-0.91534853	0.640625	1.0	1.0	7055	tags=56%, list=36%, signal=86%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS		21	-0.27957663	-0.91458726	0.5676856	1.0	1.0	2824	tags=29%, list=14%, signal=33%	
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION		22	-0.26538575	-0.9124992	0.5744681	1.0	1.0	1930	tags=14%, list=10%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		29	-0.25727302	-0.9121081	0.59949625	1.0	1.0	5678	tags=48%, list=29%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		19	-0.28323224	-0.9120147	0.5796767	1.0	1.0	1547	tags=21%, list=8%, signal=23%	
GOBP_CELL_VOLUME_HOMEOSTASIS	GOBP_CELL_VOLUME_HOMEOSTASIS		37	-0.24044761	-0.91124314	0.6289926	1.0	1.0	4934	tags=38%, list=25%, signal=50%	
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		42	-0.23172589	-0.90997624	0.6123457	1.0	1.0	1596	tags=14%, list=8%, signal=16%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		30	-0.25811043	-0.9096041	0.6180556	1.0	1.0	1830	tags=17%, list=9%, signal=18%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		99	-0.19500637	-0.90786844	0.6856369	1.0	1.0	5685	tags=38%, list=29%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	-0.30657086	-0.90738523	0.57954544	1.0	1.0	1800	tags=20%, list=9%, signal=22%	
GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		23	-0.26364782	-0.90617627	0.5986239	1.0	1.0	3244	tags=26%, list=16%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		50	-0.222003	-0.90582156	0.65625	1.0	1.0	1676	tags=12%, list=8%, signal=13%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		160	-0.17811382	-0.90513766	0.7507886	1.0	1.0	2437	tags=16%, list=12%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	-0.30556488	-0.9040338	0.59388644	1.0	1.0	2211	tags=27%, list=11%, signal=30%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE		101	-0.19460961	-0.9038803	0.66564417	1.0	1.0	1637	tags=14%, list=8%, signal=15%	
GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS		26	-0.2572025	-0.9036466	0.62237763	1.0	1.0	5499	tags=42%, list=28%, signal=59%	
GOBP_LIPID_STORAGE	GOBP_LIPID_STORAGE		99	-0.19208576	-0.90321493	0.7096774	1.0	1.0	2555	tags=19%, list=13%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_HEART_RATE	GOBP_NEGATIVE_REGULATION_OF_HEART_RATE		16	-0.28638738	-0.90314966	0.5845411	1.0	1.0	4077	tags=31%, list=21%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		94	-0.19924599	-0.9018444	0.6803279	1.0	1.0	3613	tags=21%, list=18%, signal=26%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	-0.28497714	-0.9012934	0.5626424	1.0	1.0	5569	tags=53%, list=28%, signal=73%	
GOBP_RESPONSE_TO_VITAMIN_D	GOBP_RESPONSE_TO_VITAMIN_D		15	-0.30806538	-0.9011105	0.5926829	1.0	1.0	4442	tags=40%, list=22%, signal=52%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		42	-0.2293079	-0.9007246	0.6453202	1.0	1.0	2138	tags=17%, list=11%, signal=19%	
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS		16	-0.29506013	-0.9000117	0.5949657	1.0	1.0	5314	tags=50%, list=27%, signal=68%	
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	GOBP_RESPONSE_TO_PROSTAGLANDIN_E		22	-0.2705486	-0.89966494	0.615566	1.0	1.0	3191	tags=27%, list=16%, signal=32%	
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	GOBP_TRIPARTITE_REGIONAL_SUBDIVISION		17	-0.29227445	-0.8992327	0.59322035	1.0	1.0	3407	tags=29%, list=17%, signal=36%	
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		26	-0.2572752	-0.8969815	0.6203704	1.0	1.0	7365	tags=62%, list=37%, signal=98%	
GOBP_ECTODERM_DEVELOPMENT	GOBP_ECTODERM_DEVELOPMENT		16	-0.30057275	-0.8969015	0.58468676	1.0	1.0	4302	tags=44%, list=22%, signal=56%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		40	-0.2325766	-0.8963438	0.6325	1.0	1.0	768	tags=13%, list=4%, signal=13%	
GOBP_DIET_INDUCED_THERMOGENESIS	GOBP_DIET_INDUCED_THERMOGENESIS		15	-0.29346746	-0.8963163	0.5797753	1.0	1.0	3533	tags=27%, list=18%, signal=32%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS		77	-0.2005731	-0.8958201	0.71144277	1.0	1.0	2814	tags=21%, list=14%, signal=24%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		44	-0.22580782	-0.89512587	0.6361323	1.0	1.0	5117	tags=39%, list=26%, signal=52%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		53	-0.2168665	-0.8949774	0.65989846	1.0	1.0	1678	tags=15%, list=8%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		19	-0.28320056	-0.8945535	0.6396396	1.0	1.0	2669	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		93	-0.19422668	-0.89450693	0.68157893	1.0	1.0	3594	tags=20%, list=18%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		39	-0.23398635	-0.8926447	0.64987403	1.0	1.0	2940	tags=18%, list=15%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		43	-0.22936131	-0.8925253	0.67209303	1.0	1.0	5000	tags=40%, list=25%, signal=53%	
GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS	GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS		20	-0.27775756	-0.8917078	0.6018519	1.0	1.0	5284	tags=45%, list=27%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT		34	-0.2448219	-0.8916239	0.6340326	1.0	1.0	970	tags=12%, list=5%, signal=12%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		106	-0.18853816	-0.89096606	0.6930693	1.0	1.0	4554	tags=27%, list=23%, signal=35%	
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		127	-0.18587132	-0.8907814	0.75142854	1.0	1.0	2767	tags=20%, list=14%, signal=23%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		222	-0.16846581	-0.8892613	0.78846157	1.0	1.0	4322	tags=26%, list=22%, signal=33%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		145	-0.1822943	-0.8881138	0.77683616	1.0	1.0	2153	tags=16%, list=11%, signal=18%	
GOBP_DETECTION_OF_VISIBLE_LIGHT	GOBP_DETECTION_OF_VISIBLE_LIGHT		25	-0.25866565	-0.8878913	0.63106793	1.0	1.0	3215	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		69	-0.20613627	-0.88755465	0.6975	1.0	1.0	5968	tags=42%, list=30%, signal=60%	
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		18	-0.28766215	-0.88696706	0.5967742	1.0	1.0	2138	tags=22%, list=11%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		20	-0.27383685	-0.88680744	0.6342593	1.0	1.0	3873	tags=30%, list=20%, signal=37%	
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		19	-0.28116453	-0.8863657	0.6220096	1.0	1.0	5314	tags=37%, list=27%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		58	-0.21316952	-0.88428646	0.67245656	1.0	1.0	3978	tags=28%, list=20%, signal=34%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		27	-0.253311	-0.8839917	0.634434	1.0	1.0	1504	tags=19%, list=8%, signal=20%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		182	-0.17304175	-0.8839752	0.76993865	1.0	1.0	3260	tags=19%, list=16%, signal=22%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		20	-0.27394134	-0.8838306	0.5995025	1.0	1.0	426	tags=10%, list=2%, signal=10%	
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS		15	-0.29788297	-0.8828869	0.61009175	1.0	1.0	1927	tags=20%, list=10%, signal=22%	
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS		17	-0.29411352	-0.88237673	0.6169154	1.0	1.0	3422	tags=41%, list=17%, signal=50%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		224	-0.16703652	-0.8806422	0.81602377	1.0	1.0	3929	tags=22%, list=20%, signal=27%	
