NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_BILE_ACID_METABOLIC_PROCESS	GOBP_BILE_ACID_METABOLIC_PROCESS		44	-0.24787305	-0.9846495	0.47865853	0.8931335	1.0	2226	tags=18%, list=11%, signal=20%	
GOBP_URATE_METABOLIC_PROCESS	GOBP_URATE_METABOLIC_PROCESS		15	-0.3247995	-0.9841964	0.48387095	0.8930184	1.0	3212	tags=33%, list=16%, signal=40%	
GOBP_CORTICOSTEROID_HORMONE_SECRETION	GOBP_CORTICOSTEROID_HORMONE_SECRETION		21	-0.29289877	-0.98236537	0.45478037	0.89794165	1.0	2346	tags=19%, list=12%, signal=22%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		146	-0.19651014	-0.9822669	0.512	0.8965029	1.0	3387	tags=24%, list=17%, signal=29%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		17	-0.30974823	-0.9816656	0.512	0.89691746	1.0	2034	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE		21	-0.29396737	-0.980964	0.47486034	0.89772636	1.0	3526	tags=33%, list=18%, signal=41%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		30	-0.2706729	-0.980476	0.49586776	0.8976949	1.0	14425	tags=100%, list=73%, signal=370%	
GOBP_CHONDROCYTE_DEVELOPMENT	GOBP_CHONDROCYTE_DEVELOPMENT		31	-0.26856506	-0.98008466	0.48863637	0.89736384	1.0	1957	tags=19%, list=10%, signal=21%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		29	-0.26858225	-0.9800036	0.48245615	0.89587045	1.0	1739	tags=21%, list=9%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		28	-0.27300584	-0.9799709	0.47878787	0.8942061	1.0	3010	tags=29%, list=15%, signal=34%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		66	-0.22407474	-0.979248	0.5016077	0.8950626	1.0	2063	tags=15%, list=10%, signal=17%	
GOBP_ADENOSINE_METABOLIC_PROCESS	GOBP_ADENOSINE_METABOLIC_PROCESS		16	-0.32629743	-0.9783239	0.4918033	0.89665484	1.0	5186	tags=44%, list=26%, signal=59%	
GOBP_AMIDE_CATABOLIC_PROCESS	GOBP_AMIDE_CATABOLIC_PROCESS		18	-0.31428993	-0.9778485	0.50793654	0.8965991	1.0	3271	tags=28%, list=17%, signal=33%	
GOBP_LIPID_DROPLET_ORGANIZATION	GOBP_LIPID_DROPLET_ORGANIZATION		38	-0.25276807	-0.9773147	0.47878787	0.89670485	1.0	2426	tags=16%, list=12%, signal=18%	
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION		63	-0.22898194	-0.9764709	0.4954955	0.89792556	1.0	703	tags=8%, list=4%, signal=8%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		93	-0.21082662	-0.9761238	0.5	0.8975054	1.0	3881	tags=30%, list=20%, signal=37%	
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT		25	-0.28904468	-0.9760509	0.48787063	0.89600646	1.0	3572	tags=32%, list=18%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		38	-0.25273198	-0.97592604	0.5077882	0.8947137	1.0	3158	tags=26%, list=16%, signal=31%	
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS		248	-0.18124557	-0.975303	0.5	0.89526206	1.0	4106	tags=26%, list=21%, signal=33%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		23	-0.2860138	-0.9752558	0.44475922	0.8936889	1.0	5186	tags=39%, list=26%, signal=53%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		98	-0.20646545	-0.97241163	0.5321429	0.90234816	1.0	1645	tags=12%, list=8%, signal=13%	
GOBP_LACTATE_METABOLIC_PROCESS	GOBP_LACTATE_METABOLIC_PROCESS		21	-0.2962269	-0.97096336	0.4735376	0.90570116	1.0	13918	tags=100%, list=70%, signal=338%	
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		20	-0.30215383	-0.970151	0.497191	0.9069817	1.0	3984	tags=45%, list=20%, signal=56%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY		19	-0.30569592	-0.9700559	0.4986945	0.9055821	1.0	645	tags=11%, list=3%, signal=11%	
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION		240	-0.18113153	-0.96889144	0.5670103	0.9078995	1.0	2767	tags=18%, list=14%, signal=21%	
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		39	-0.25235945	-0.9676786	0.5030675	0.9104455	1.0	2144	tags=18%, list=11%, signal=20%	
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT		17	-0.31819114	-0.96696615	0.49748743	0.91130143	1.0	2982	tags=24%, list=15%, signal=28%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		21	-0.29023394	-0.9647972	0.5149864	0.91732293	1.0	470	tags=10%, list=2%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		32	-0.25719497	-0.96432596	0.5060606	0.9172377	1.0	1698	tags=19%, list=9%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS		41	-0.24646406	-0.9621929	0.50442475	0.9231665	1.0	3546	tags=32%, list=18%, signal=39%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		20	-0.28598198	-0.96143466	0.50285715	0.9240626	1.0	14120	tags=100%, list=71%, signal=350%	
GOBP_SECRETION_BY_TISSUE	GOBP_SECRETION_BY_TISSUE		52	-0.23204151	-0.9609839	0.5377358	0.92388475	1.0	1903	tags=19%, list=10%, signal=21%	
GOBP_CERAMIDE_METABOLIC_PROCESS	GOBP_CERAMIDE_METABOLIC_PROCESS		96	-0.20536174	-0.9601653	0.5338346	0.9250562	1.0	2504	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		40	-0.2527357	-0.95972437	0.5062893	0.9248885	1.0	1203	tags=15%, list=6%, signal=16%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		17	-0.3065231	-0.95939815	0.52150536	0.92427784	1.0	4112	tags=35%, list=21%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		94	-0.2038063	-0.95670605	0.57039714	0.9319906	1.0	2862	tags=21%, list=14%, signal=25%	
GOBP_MECHANORECEPTOR_DIFFERENTIATION	GOBP_MECHANORECEPTOR_DIFFERENTIATION		90	-0.20674782	-0.9566322	0.5532646	0.9304919	1.0	3325	tags=26%, list=17%, signal=31%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		143	-0.19402704	-0.95615935	0.576	0.9303342	1.0	4228	tags=27%, list=21%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		21	-0.29053378	-0.9559026	0.5263158	0.92948323	1.0	366	tags=10%, list=2%, signal=10%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		57	-0.22187807	-0.9553778	0.5548387	0.929622	1.0	1471	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		109	-0.20181303	-0.95384604	0.55719554	0.93324554	1.0	1811	tags=12%, list=9%, signal=13%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME		116	-0.19954853	-0.953192	0.57664233	0.93374836	1.0	927	tags=9%, list=5%, signal=10%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		49	-0.23008752	-0.9527938	0.5625	0.933464	1.0	4016	tags=29%, list=20%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR		37	-0.25019482	-0.95204973	0.5490798	0.93428886	1.0	2690	tags=22%, list=14%, signal=25%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		22	-0.2830923	-0.9509481	0.52717394	0.93647754	1.0	1411	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS		81	-0.20847398	-0.9508773	0.5852843	0.9350015	1.0	1535	tags=11%, list=8%, signal=12%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		52	-0.22961918	-0.9506045	0.5508982	0.93420476	1.0	3247	tags=23%, list=16%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		40	-0.2424209	-0.95024216	0.540625	0.9337042	1.0	628	tags=10%, list=3%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS		17	-0.3068211	-0.95018125	0.5234375	0.9321857	1.0	3343	tags=35%, list=17%, signal=42%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		52	-0.2320377	-0.9499945	0.53943217	0.93112105	1.0	1797	tags=15%, list=9%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		31	-0.26164645	-0.947865	0.518732	0.9368818	1.0	2964	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		37	-0.24615951	-0.94785535	0.54371583	0.935192	1.0	2496	tags=22%, list=13%, signal=25%	
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT		118	-0.19564916	-0.94548076	0.61048687	0.9416548	1.0	1739	tags=14%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		18	-0.29209682	-0.94547385	0.53541076	0.9399677	1.0	1241	tags=17%, list=6%, signal=18%	
GOBP_OOGENESIS	GOBP_OOGENESIS		109	-0.20020859	-0.944433	0.58844763	0.94200146	1.0	2144	tags=14%, list=11%, signal=15%	
GOBP_GLYCINE_METABOLIC_PROCESS	GOBP_GLYCINE_METABOLIC_PROCESS		15	-0.3143423	-0.94434446	0.515625	0.9405972	1.0	1260	tags=13%, list=6%, signal=14%	
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE		21	-0.28827253	-0.9440192	0.54223436	0.93995225	1.0	5283	tags=43%, list=27%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		36	-0.248032	-0.9436222	0.5504587	0.939653	1.0	1241	tags=14%, list=6%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		31	-0.25419977	-0.9418792	0.55131966	0.9439278	1.0	2796	tags=23%, list=14%, signal=26%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		27	-0.2597758	-0.94138896	0.5510753	0.94388705	1.0	2320	tags=19%, list=12%, signal=21%	
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS		48	-0.23147373	-0.94054264	0.5558912	0.9450543	1.0	3830	tags=33%, list=19%, signal=41%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		68	-0.21374197	-0.93891335	0.5910543	0.9488093	1.0	4754	tags=35%, list=24%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		57	-0.21810748	-0.93877834	0.5641026	0.94757557	1.0	836	tags=9%, list=4%, signal=9%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		108	-0.19996463	-0.93845356	0.61538464	0.94688404	1.0	2352	tags=15%, list=12%, signal=17%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		90	-0.19923581	-0.93838364	0.58391607	0.945392	1.0	4805	tags=30%, list=24%, signal=39%	
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION		36	-0.24170716	-0.93821603	0.56686044	0.9442687	1.0	1652	tags=17%, list=8%, signal=18%	
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES		16	-0.30427083	-0.93818104	0.53296703	0.94269985	1.0	3419	tags=31%, list=17%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR		15	-0.30863377	-0.937481	0.51675975	0.94338757	1.0	3097	tags=20%, list=16%, signal=24%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		19	-0.2904522	-0.93723524	0.52924794	0.9425272	1.0	3735	tags=32%, list=19%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		72	-0.2099266	-0.936951	0.6	0.9417818	1.0	3066	tags=19%, list=16%, signal=23%	
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT		38	-0.2451459	-0.9367366	0.55649716	0.9409219	1.0	3044	tags=24%, list=15%, signal=28%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		30	-0.25874338	-0.9366624	0.56586826	0.9395245	1.0	3893	tags=33%, list=20%, signal=41%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		24	-0.27358082	-0.9361641	0.5401662	0.9395947	1.0	1632	tags=17%, list=8%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		160	-0.18263194	-0.9357224	0.6535433	0.93935794	1.0	2180	tags=13%, list=11%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		16	-0.30921632	-0.93569076	0.54278076	0.93781066	1.0	465	tags=13%, list=2%, signal=13%	
GOBP_ADRENAL_GLAND_DEVELOPMENT	GOBP_ADRENAL_GLAND_DEVELOPMENT		22	-0.272236	-0.93546104	0.5702247	0.93699586	1.0	3066	tags=23%, list=16%, signal=27%	
GOBP_GENITALIA_MORPHOGENESIS	GOBP_GENITALIA_MORPHOGENESIS		15	-0.3127246	-0.93413615	0.53435117	0.93969053	1.0	1652	tags=27%, list=8%, signal=29%	
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		34	-0.2572287	-0.93271375	0.55376345	0.9428391	1.0	2127	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		25	-0.26974	-0.93177176	0.5469613	0.9444019	1.0	2000	tags=20%, list=10%, signal=22%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	-0.27060434	-0.931119	0.5854342	0.9449211	1.0	14425	tags=100%, list=73%, signal=370%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		39	-0.23745058	-0.9308801	0.58235294	0.94407856	1.0	4016	tags=31%, list=20%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		22	-0.28134775	-0.9308194	0.5744681	0.9426325	1.0	628	tags=14%, list=3%, signal=14%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		60	-0.21590234	-0.9306195	0.57525086	0.9416585	1.0	2530	tags=17%, list=13%, signal=19%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		65	-0.21112753	-0.92954785	0.6315789	0.94354016	1.0	1131	tags=12%, list=6%, signal=13%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		36	-0.24955639	-0.9291427	0.59116024	0.94325686	1.0	3624	tags=28%, list=18%, signal=34%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		34	-0.2464462	-0.9284284	0.5821326	0.9439007	1.0	3319	tags=29%, list=17%, signal=35%	
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		94	-0.1993933	-0.9270809	0.60902256	0.946518	1.0	2504	tags=19%, list=13%, signal=22%	
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION		17	-0.2957062	-0.92572474	0.5710306	0.9492399	1.0	2496	tags=24%, list=13%, signal=27%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		35	-0.24054554	-0.9252121	0.59705883	0.949249	1.0	5186	tags=34%, list=26%, signal=46%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		21	-0.27606988	-0.9240152	0.54891306	0.9515487	1.0	14316	tags=100%, list=72%, signal=362%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		39	-0.23383789	-0.9225646	0.5576324	0.9545647	1.0	3085	tags=26%, list=16%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION		43	-0.2333077	-0.9217857	0.61180127	0.95546114	1.0	4127	tags=35%, list=21%, signal=44%	
GOBP_PHOSPHATE_ION_HOMEOSTASIS	GOBP_PHOSPHATE_ION_HOMEOSTASIS		19	-0.2802465	-0.92176384	0.5595568	0.95392317	1.0	4339	tags=42%, list=22%, signal=54%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		36	-0.2394199	-0.9215096	0.5714286	0.95310354	1.0	2439	tags=19%, list=12%, signal=22%	
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION		34	-0.2432528	-0.92080903	0.5994152	0.9538035	1.0	1608	tags=15%, list=8%, signal=16%	
GOBP_PERICARDIUM_DEVELOPMENT	GOBP_PERICARDIUM_DEVELOPMENT		26	-0.26255915	-0.9202037	0.58356166	0.9541815	1.0	2982	tags=27%, list=15%, signal=32%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		31	-0.24853437	-0.92014784	0.56703913	0.95277	1.0	4112	tags=29%, list=21%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		61	-0.21680208	-0.9190946	0.62356323	0.9546219	1.0	3095	tags=21%, list=16%, signal=25%	
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS		66	-0.20804644	-0.91873	0.64285713	0.95414114	1.0	2504	tags=23%, list=13%, signal=26%	
GOBP_RENAL_VESICLE_DEVELOPMENT	GOBP_RENAL_VESICLE_DEVELOPMENT		16	-0.29554495	-0.91732	0.55342466	0.9571188	1.0	848	tags=13%, list=4%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		350	-0.16784	-0.91702604	0.77037036	0.95649177	1.0	4192	tags=26%, list=21%, signal=33%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		58	-0.21164976	-0.9161846	0.6234568	0.9575342	1.0	2985	tags=21%, list=15%, signal=24%	
GOBP_CAMP_MEDIATED_SIGNALING	GOBP_CAMP_MEDIATED_SIGNALING		69	-0.20718844	-0.91583526	0.61490685	0.9570451	1.0	2589	tags=16%, list=13%, signal=18%	
GOBP_SYNAPSE_PRUNING	GOBP_SYNAPSE_PRUNING		17	-0.29786256	-0.91309446	0.5503876	0.9640784	1.0	2167	tags=24%, list=11%, signal=26%	
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS		16	-0.296351	-0.9127933	0.58981234	0.96346015	1.0	4229	tags=38%, list=21%, signal=48%	
GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS		35	-0.24529146	-0.91149163	0.60955054	0.9658668	1.0	1239	tags=9%, list=6%, signal=9%	
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		15	-0.30188903	-0.9105022	0.5721785	0.9673005	1.0	3271	tags=27%, list=17%, signal=32%	
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION		131	-0.18105063	-0.91044456	0.740458	0.96588737	1.0	1818	tags=11%, list=9%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.25765112	-0.9103794	0.6193029	0.96449065	1.0	2607	tags=16%, list=13%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		18	-0.28848094	-0.9084769	0.6	0.96856594	1.0	3407	tags=28%, list=17%, signal=34%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		64	-0.20906614	-0.90834904	0.6146789	0.96735275	1.0	3653	tags=25%, list=18%, signal=31%	
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT		21	-0.27365437	-0.9072422	0.5706806	0.96906734	1.0	1986	tags=14%, list=10%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		19	-0.2823583	-0.90705353	0.5875371	0.9680296	1.0	482	tags=11%, list=2%, signal=11%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		414	-0.15887207	-0.9054972	0.8263889	0.97097844	1.0	2547	tags=14%, list=13%, signal=16%	
