NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		163	0.2289375	0.913343	0.6850716	0.8010125	1.0	6606	tags=30%, list=33%, signal=45%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	0.32906535	0.9129668	0.5742025	0.801496	1.0	7742	tags=67%, list=39%, signal=110%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		26	0.29055887	0.9128092	0.59351623	0.8015281	1.0	2054	tags=15%, list=10%, signal=17%	
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY		19	0.30924442	0.9127614	0.59896505	0.80133164	1.0	4456	tags=32%, list=23%, signal=41%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		182	0.22467026	0.9126465	0.6948118	0.8012709	1.0	6136	tags=29%, list=31%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		25	0.298729	0.9121486	0.6071871	0.80203986	1.0	8770	tags=52%, list=44%, signal=93%	
GOBP_PHAGOCYTOSIS_ENGULFMENT	GOBP_PHAGOCYTOSIS_ENGULFMENT		60	0.25313973	0.91214395	0.624	0.80174905	1.0	5876	tags=35%, list=30%, signal=50%	
GOBP_CERAMIDE_TRANSPORT	GOBP_CERAMIDE_TRANSPORT		15	0.32897875	0.91131276	0.58546436	0.80319977	1.0	1999	tags=20%, list=10%, signal=22%	
GOBP_NUCLEOLUS_ORGANIZATION	GOBP_NUCLEOLUS_ORGANIZATION		17	0.32326669	0.91094184	0.5958005	0.80366844	1.0	4771	tags=29%, list=24%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		133	0.23038727	0.9104013	0.64803314	0.80452174	1.0	5685	tags=32%, list=29%, signal=45%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		22	0.3031529	0.91021574	0.6143791	0.80461305	1.0	739	tags=14%, list=4%, signal=14%	
GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		34	0.27489653	0.9100956	0.5933251	0.80454624	1.0	4061	tags=26%, list=21%, signal=33%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		180	0.2228687	0.9099687	0.7011145	0.80450934	1.0	4552	tags=24%, list=23%, signal=31%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		19	0.31436098	0.90988517	0.6020025	0.8044001	1.0	6004	tags=42%, list=30%, signal=60%	
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH		22	0.30196127	0.9094678	0.592686	0.8050047	1.0	7428	tags=45%, list=38%, signal=73%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		345	0.21639578	0.9090677	0.7572718	0.8055595	1.0	5715	tags=30%, list=29%, signal=41%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		26	0.28961334	0.9089082	0.60456276	0.80560035	1.0	3382	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		199	0.22212103	0.908829	0.6939611	0.8054733	1.0	6693	tags=33%, list=34%, signal=49%	
GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS		17	0.32158646	0.9088053	0.5852713	0.80522215	1.0	3468	tags=24%, list=18%, signal=29%	
GOBP_TRANSCYTOSIS	GOBP_TRANSCYTOSIS		22	0.3036094	0.9087932	0.5897436	0.8049443	1.0	8709	tags=59%, list=44%, signal=106%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		42	0.26318544	0.90830314	0.5956679	0.80567515	1.0	7950	tags=50%, list=40%, signal=83%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		21	0.30617929	0.9081614	0.5997426	0.8056697	1.0	3440	tags=24%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		45	0.26169884	0.9079795	0.629717	0.80572885	1.0	3114	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION		43	0.2679564	0.9079635	0.63084114	0.80546594	1.0	3805	tags=28%, list=19%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		18	0.31842047	0.90749407	0.6350832	0.8061673	1.0	6189	tags=50%, list=31%, signal=73%	
GOBP_MELANOSOME_ASSEMBLY	GOBP_MELANOSOME_ASSEMBLY		19	0.31042087	0.9074079	0.604	0.8060459	1.0	2607	tags=16%, list=13%, signal=18%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		26	0.2926269	0.9072173	0.6092233	0.8061267	1.0	4970	tags=38%, list=25%, signal=51%	
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT		149	0.22693633	0.90710473	0.6929461	0.80607307	1.0	6361	tags=33%, list=32%, signal=48%	
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION		16	0.32759386	0.90643257	0.59495354	0.8071473	1.0	7313	tags=50%, list=37%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		52	0.25934082	0.9059404	0.6177474	0.8079	1.0	7051	tags=37%, list=36%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		127	0.22887823	0.9052714	0.69319373	0.8089729	1.0	3258	tags=19%, list=16%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		23	0.2972004	0.9038482	0.61558443	0.8116044	1.0	8482	tags=57%, list=43%, signal=99%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		71	0.24338338	0.9038194	0.6556656	0.8113635	1.0	5141	tags=24%, list=26%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	0.3087192	0.9034625	0.6036988	0.8117999	1.0	2662	tags=26%, list=13%, signal=30%	
GOBP_NAD_CATABOLIC_PROCESS	GOBP_NAD_CATABOLIC_PROCESS		22	0.31011695	0.9027373	0.6180645	0.8130231	1.0	7073	tags=45%, list=36%, signal=71%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		136	0.22868794	0.9025718	0.6801661	0.81306505	1.0	2190	tags=16%, list=11%, signal=18%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		25	0.29185152	0.90176487	0.6194805	0.81442845	1.0	4139	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		80	0.24213609	0.90167326	0.66337717	0.81432635	1.0	7511	tags=50%, list=38%, signal=80%	
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	GOBP_MYELOID_LEUKOCYTE_ACTIVATION		248	0.21680179	0.90093875	0.74495965	0.81553954	1.0	5480	tags=27%, list=28%, signal=37%	
GOBP_INTRACELLULAR_PH_REDUCTION	GOBP_INTRACELLULAR_PH_REDUCTION		46	0.25969538	0.9007498	0.63869464	0.81562394	1.0	6631	tags=35%, list=34%, signal=52%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		47	0.2574342	0.89977634	0.6329849	0.817344	1.0	4750	tags=28%, list=24%, signal=36%	
GOBP_MRNA_CATABOLIC_PROCESS	GOBP_MRNA_CATABOLIC_PROCESS		234	0.21813545	0.8996191	0.75634515	0.81737	1.0	7024	tags=34%, list=36%, signal=52%	
GOBP_SEROTONIN_SECRETION	GOBP_SEROTONIN_SECRETION		15	0.32900918	0.8995496	0.6124661	0.8172156	1.0	5554	tags=40%, list=28%, signal=56%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		215	0.22011606	0.89936984	0.7446808	0.8172826	1.0	4779	tags=23%, list=24%, signal=30%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		37	0.26883972	0.89925337	0.61317366	0.8172164	1.0	4897	tags=27%, list=25%, signal=36%	
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION		17	0.31697816	0.8985237	0.6200814	0.81843185	1.0	3193	tags=24%, list=16%, signal=28%	
GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION		166	0.22208017	0.8981742	0.70234454	0.81881005	1.0	5339	tags=25%, list=27%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		33	0.2786981	0.8978754	0.61151963	0.8191256	1.0	4936	tags=27%, list=25%, signal=36%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		47	0.25908208	0.89768684	0.6237172	0.81921566	1.0	5296	tags=30%, list=27%, signal=41%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		26	0.28461766	0.8974437	0.626109	0.81941676	1.0	3549	tags=23%, list=18%, signal=28%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		17	0.31482106	0.8968519	0.6052632	0.8203006	1.0	181	tags=12%, list=1%, signal=12%	
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		194	0.21789867	0.8967176	0.73592633	0.8202785	1.0	4534	tags=24%, list=23%, signal=30%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		142	0.22573362	0.8966482	0.6878252	0.8201227	1.0	4674	tags=25%, list=24%, signal=32%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		25	0.29227257	0.89656234	0.63892287	0.81999165	1.0	4844	tags=24%, list=25%, signal=32%	
GOBP_DEVELOPMENT_OF_PRIMARY_MALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_MALE_SEXUAL_CHARACTERISTICS		122	0.22812349	0.8962072	0.69456065	0.82042766	1.0	5518	tags=31%, list=28%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		16	0.31850427	0.8960688	0.6171875	0.82040346	1.0	7715	tags=56%, list=39%, signal=92%	
GOBP_RESPONSE_TO_ALCOHOL	GOBP_RESPONSE_TO_ALCOHOL		172	0.22008394	0.89574486	0.72540987	0.82073265	1.0	6308	tags=35%, list=32%, signal=52%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		42	0.2607572	0.8956378	0.63799286	0.8206388	1.0	5680	tags=33%, list=29%, signal=47%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		393	0.21258432	0.8956297	0.8008008	0.82035476	1.0	5772	tags=26%, list=29%, signal=37%	
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_T_HELPER_1_CELL_DIFFERENTIATION		28	0.27987105	0.89541477	0.62329614	0.8204724	1.0	8482	tags=54%, list=43%, signal=94%	
GOBP_MRNA_PROCESSING	GOBP_MRNA_PROCESSING		467	0.20988882	0.8953691	0.822	0.82026905	1.0	5688	tags=24%, list=29%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		486	0.21014582	0.894741	0.815	0.8212794	1.0	7155	tags=34%, list=36%, signal=52%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		31	0.28047687	0.89455456	0.6407767	0.82136387	1.0	5518	tags=29%, list=28%, signal=40%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		57	0.24951285	0.89399153	0.65466815	0.82221705	1.0	7511	tags=51%, list=38%, signal=82%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		26	0.29154992	0.8938815	0.6315789	0.82213753	1.0	5705	tags=35%, list=29%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		26	0.28724146	0.8938628	0.6219668	0.821868	1.0	4492	tags=35%, list=23%, signal=45%	
GOBP_MONOATOMIC_ANION_TRANSPORT	GOBP_MONOATOMIC_ANION_TRANSPORT		138	0.22442046	0.8938605	0.70648813	0.82157356	1.0	5371	tags=30%, list=27%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		16	0.32677767	0.89367104	0.62616825	0.8216416	1.0	3343	tags=31%, list=17%, signal=38%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION		15	0.32733083	0.8932291	0.63193506	0.8222548	1.0	4108	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		199	0.21903527	0.89184463	0.72986746	0.8247807	1.0	4877	tags=27%, list=25%, signal=36%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		59	0.24407202	0.89153737	0.6655367	0.82509524	1.0	6766	tags=36%, list=34%, signal=54%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		43	0.257272	0.8906002	0.6533958	0.826678	1.0	6605	tags=37%, list=33%, signal=56%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING		15	0.3225085	0.88984025	0.6111888	0.8279307	1.0	6691	tags=47%, list=34%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		40	0.26474953	0.88955414	0.63615024	0.828201	1.0	6766	tags=38%, list=34%, signal=57%	
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS		24	0.2881751	0.8888553	0.62903225	0.8292663	1.0	5484	tags=42%, list=28%, signal=58%	
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE		54	0.25015104	0.88870305	0.67683613	0.8292769	1.0	4913	tags=24%, list=25%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		159	0.22224857	0.888571	0.7310488	0.82923585	1.0	3908	tags=21%, list=20%, signal=26%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		22	0.29956904	0.88806844	0.63414633	0.82993996	1.0	3089	tags=27%, list=16%, signal=32%	
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		17	0.31471303	0.88784343	0.61558443	0.8301151	1.0	6393	tags=41%, list=32%, signal=61%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		34	0.2700868	0.8878083	0.64669925	0.8298839	1.0	3541	tags=26%, list=18%, signal=32%	
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		25	0.28931594	0.88749975	0.63716817	0.83020425	1.0	523	tags=12%, list=3%, signal=12%	
GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION		23	0.2902819	0.88703936	0.63864493	0.830794	1.0	2808	tags=22%, list=14%, signal=25%	
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING		427	0.20963472	0.8862545	0.8385155	0.83207536	1.0	7014	tags=32%, list=35%, signal=48%	
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION		140	0.22130427	0.88616407	0.70666665	0.83196855	1.0	7655	tags=39%, list=39%, signal=63%	
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT		33	0.27004734	0.88597745	0.6377858	0.8320359	1.0	4322	tags=27%, list=22%, signal=35%	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		36	0.27384448	0.88536817	0.63871765	0.8329132	1.0	3676	tags=25%, list=19%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		38	0.26357234	0.8845964	0.6422668	0.83413804	1.0	4897	tags=29%, list=25%, signal=38%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS		21	0.29488292	0.8842778	0.64735514	0.8344948	1.0	3163	tags=19%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		53	0.25105068	0.8834031	0.6585648	0.8359191	1.0	4028	tags=25%, list=20%, signal=31%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		67	0.24022411	0.88314545	0.6827133	0.8361069	1.0	2025	tags=15%, list=10%, signal=17%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		58	0.24422644	0.8831034	0.68350166	0.83589387	1.0	3676	tags=22%, list=19%, signal=27%	
GOBP_MRNA_3_END_PROCESSING	GOBP_MRNA_3_END_PROCESSING		42	0.2609716	0.8830443	0.66042155	0.8357196	1.0	4148	tags=19%, list=21%, signal=24%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		77	0.23658389	0.88264436	0.6804798	0.8362297	1.0	4918	tags=23%, list=25%, signal=31%	
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS		33	0.2679823	0.88226193	0.6486486	0.83666027	1.0	4708	tags=27%, list=24%, signal=36%	
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION		18	0.3129827	0.8821166	0.6293888	0.83663607	1.0	8029	tags=50%, list=41%, signal=84%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		35	0.2690833	0.88190806	0.6290516	0.83675086	1.0	4560	tags=26%, list=23%, signal=33%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS		45	0.25407022	0.8808515	0.6899767	0.83852667	1.0	5966	tags=36%, list=30%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		39	0.2646085	0.8807938	0.6690476	0.8383408	1.0	6413	tags=38%, list=32%, signal=57%	
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE		23	0.2884137	0.8803521	0.64683056	0.83888423	1.0	6631	tags=43%, list=34%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL		24	0.28783095	0.88031423	0.62705433	0.8386516	1.0	6170	tags=46%, list=31%, signal=67%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		78	0.23434782	0.8802472	0.6974973	0.83848053	1.0	3258	tags=21%, list=16%, signal=24%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		121	0.22415508	0.8798942	0.7133825	0.838865	1.0	3261	tags=19%, list=16%, signal=23%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		18	0.3070439	0.87943447	0.630749	0.83945197	1.0	5948	tags=44%, list=30%, signal=64%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		31	0.27774563	0.8793989	0.6613692	0.83922315	1.0	368	tags=10%, list=2%, signal=10%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		154	0.22001038	0.87883496	0.73770493	0.8400346	1.0	3839	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		71	0.23760593	0.877903	0.7007701	0.8415303	1.0	4948	tags=27%, list=25%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		26	0.28042868	0.8777919	0.67450494	0.8414336	1.0	4500	tags=27%, list=23%, signal=35%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		316	0.2087608	0.87766707	0.82323235	0.8413767	1.0	4534	tags=22%, list=23%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		261	0.20988819	0.8776031	0.7848485	0.84119964	1.0	5772	tags=27%, list=29%, signal=37%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		56	0.24275835	0.87648	0.67425966	0.8430264	1.0	4659	tags=23%, list=24%, signal=30%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		37	0.26377428	0.87529427	0.6857491	0.8450151	1.0	6138	tags=35%, list=31%, signal=51%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		18	0.31088248	0.87444174	0.6662162	0.8463477	1.0	3956	tags=28%, list=20%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		144	0.21821554	0.87267137	0.7478992	0.84941894	1.0	6606	tags=31%, list=33%, signal=46%	
GOBP_LIPID_EXPORT_FROM_CELL	GOBP_LIPID_EXPORT_FROM_CELL		55	0.24225709	0.8725812	0.6825939	0.84928805	1.0	4149	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION		52	0.24296522	0.8722894	0.66824645	0.84955657	1.0	5360	tags=33%, list=27%, signal=45%	
