NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPERM_CAPACITATION	GOBP_SPERM_CAPACITATION		28	-0.2539312	-0.8460137	0.6746324	1.0	1.0	3079	tags=21%, list=16%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION		174	-0.17984982	-0.845678	0.8405797	1.0	1.0	3655	tags=20%, list=18%, signal=24%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		359	-0.16376956	-0.84488595	0.9050445	1.0	1.0	4678	tags=23%, list=24%, signal=30%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		50	-0.21892168	-0.84406424	0.7292724	1.0	1.0	3104	tags=20%, list=16%, signal=24%	
GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS		26	-0.25716662	-0.84399724	0.69981915	1.0	1.0	4773	tags=31%, list=24%, signal=41%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		44	-0.22901033	-0.8439043	0.73524153	1.0	1.0	3690	tags=23%, list=19%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		60	-0.20951629	-0.84364235	0.7521664	1.0	1.0	5290	tags=32%, list=27%, signal=43%	
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION		17	-0.28387377	-0.8432017	0.657197	1.0	1.0	2526	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		58	-0.21153425	-0.8417115	0.74913496	1.0	1.0	3683	tags=21%, list=19%, signal=25%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		368	-0.16129135	-0.84144074	0.9183056	1.0	1.0	4602	tags=22%, list=23%, signal=28%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		116	-0.18852165	-0.84141254	0.79332274	1.0	1.0	5702	tags=29%, list=29%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL		18	-0.27964628	-0.8413864	0.6831502	1.0	1.0	2073	tags=17%, list=10%, signal=19%	
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		73	-0.20325898	-0.8411117	0.7713787	1.0	1.0	4750	tags=30%, list=24%, signal=40%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		63	-0.21085013	-0.84082174	0.7854546	1.0	1.0	3558	tags=25%, list=18%, signal=31%	
GOBP_REGULATION_OF_RECEPTOR_BINDING	GOBP_REGULATION_OF_RECEPTOR_BINDING		21	-0.26327357	-0.84006906	0.69746375	1.0	1.0	3290	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		21	-0.26996008	-0.8391198	0.70817846	1.0	1.0	26	tags=5%, list=0%, signal=5%	
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_AMMONIUM_ION_METABOLIC_PROCESS		23	-0.2592685	-0.8376889	0.7150943	1.0	1.0	5149	tags=39%, list=26%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	-0.28928456	-0.8376716	0.70055455	1.0	1.0	4154	tags=47%, list=21%, signal=59%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		32	-0.23922409	-0.83759975	0.71428573	1.0	1.0	6109	tags=44%, list=31%, signal=63%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		398	-0.15932216	-0.83753383	0.94961834	1.0	1.0	4582	tags=22%, list=23%, signal=28%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		15	-0.29821086	-0.83715385	0.68342644	1.0	1.0	3664	tags=33%, list=19%, signal=41%	
GOBP_NEPHRON_TUBULE_FORMATION	GOBP_NEPHRON_TUBULE_FORMATION		16	-0.29559958	-0.835684	0.6802974	1.0	1.0	983	tags=13%, list=5%, signal=13%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		92	-0.19325903	-0.8354728	0.8195212	1.0	1.0	3313	tags=17%, list=17%, signal=21%	
GOBP_ACTIN_CROSSLINK_FORMATION	GOBP_ACTIN_CROSSLINK_FORMATION		15	-0.29215616	-0.835265	0.69101125	1.0	1.0	2764	tags=27%, list=14%, signal=31%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		23	-0.2678818	-0.8351532	0.6849817	1.0	1.0	4710	tags=30%, list=24%, signal=40%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		94	-0.19319569	-0.8348181	0.7894737	1.0	1.0	3056	tags=18%, list=15%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		64	-0.20811804	-0.83445424	0.7814685	1.0	1.0	4902	tags=31%, list=25%, signal=41%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		208	-0.16975418	-0.8339841	0.8859375	1.0	1.0	3931	tags=20%, list=20%, signal=24%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		32	-0.24184908	-0.8335904	0.73134327	1.0	1.0	2396	tags=19%, list=12%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_CELLULAR_RESPONSE_TO_ALCOHOL		90	-0.19450332	-0.8332989	0.79635763	1.0	1.0	1603	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION		15	-0.2863922	-0.83293563	0.7096774	1.0	1.0	74	tags=7%, list=0%, signal=7%	
GOBP_MALE_MEIOSIS_I	GOBP_MALE_MEIOSIS_I		25	-0.25107148	-0.8328156	0.711575	1.0	1.0	6611	tags=48%, list=33%, signal=72%	
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS		81	-0.19774136	-0.83192426	0.7951389	1.0	1.0	4594	tags=27%, list=23%, signal=35%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS		29	-0.24713942	-0.8318923	0.7427536	1.0	1.0	6241	tags=41%, list=32%, signal=60%	
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION	GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION		17	-0.28126267	-0.8315186	0.70055455	1.0	1.0	4424	tags=41%, list=22%, signal=53%	
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE		50	-0.21495244	-0.83134586	0.7557932	1.0	1.0	4941	tags=32%, list=25%, signal=43%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		135	-0.18186261	-0.83110154	0.8366337	1.0	1.0	4507	tags=27%, list=23%, signal=34%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		112	-0.18465306	-0.83107764	0.8379791	1.0	1.0	3865	tags=23%, list=20%, signal=29%	
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	GOBP_TERPENOID_BIOSYNTHETIC_PROCESS		19	-0.26917815	-0.830993	0.704797	1.0	1.0	5761	tags=47%, list=29%, signal=67%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		20	-0.2696967	-0.83096045	0.71179885	1.0	1.0	4554	tags=35%, list=23%, signal=45%	
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	GOBP_AMIDE_BIOSYNTHETIC_PROCESS		129	-0.18240415	-0.83047825	0.85179156	1.0	1.0	3775	tags=20%, list=19%, signal=25%	
GOBP_RESPONSE_TO_NITRIC_OXIDE	GOBP_RESPONSE_TO_NITRIC_OXIDE		18	-0.2775743	-0.83027744	0.6866792	1.0	1.0	4840	tags=33%, list=24%, signal=44%	
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS		15	-0.28999323	-0.8297939	0.68139964	1.0	1.0	552	tags=13%, list=3%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		28	-0.24651085	-0.8295256	0.71348315	1.0	1.0	4493	tags=29%, list=23%, signal=37%	
GOBP_PROTEIN_AUTOPROCESSING	GOBP_PROTEIN_AUTOPROCESSING		24	-0.2541828	-0.8291879	0.7111111	1.0	1.0	6311	tags=42%, list=32%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		38	-0.23140445	-0.8289951	0.75	1.0	1.0	1655	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		21	-0.2661349	-0.8288022	0.72088724	1.0	1.0	281	tags=10%, list=1%, signal=10%	
GOBP_TRANSLATIONAL_ELONGATION	GOBP_TRANSLATIONAL_ELONGATION		65	-0.20727247	-0.8284222	0.78911567	1.0	1.0	5507	tags=37%, list=28%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		36	-0.23621812	-0.8271389	0.7378815	1.0	1.0	5390	tags=33%, list=27%, signal=46%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		113	-0.18436256	-0.82702327	0.83224756	1.0	1.0	2082	tags=12%, list=11%, signal=14%	
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		76	-0.19729894	-0.8265879	0.79897785	1.0	1.0	7308	tags=41%, list=37%, signal=64%	
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING		32	-0.23431261	-0.8265337	0.7531306	1.0	1.0	3118	tags=22%, list=16%, signal=26%	
GOBP_NUCLEOLUS_ORGANIZATION	GOBP_NUCLEOLUS_ORGANIZATION		17	-0.27725396	-0.82629526	0.7223301	1.0	1.0	5484	tags=53%, list=28%, signal=73%	
GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS	GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS		15	-0.30125782	-0.82625604	0.705653	1.0	1.0	2016	tags=13%, list=10%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		127	-0.18238369	-0.8260366	0.8448845	1.0	1.0	2291	tags=13%, list=12%, signal=15%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		130	-0.180145	-0.82577014	0.8645485	1.0	1.0	3470	tags=18%, list=18%, signal=22%	
GOBP_MYOBLAST_PROLIFERATION	GOBP_MYOBLAST_PROLIFERATION		24	-0.25411355	-0.82566136	0.73049647	1.0	1.0	1610	tags=13%, list=8%, signal=14%	
GOBP_RESPONSE_TO_ATP	GOBP_RESPONSE_TO_ATP		30	-0.24343376	-0.8239985	0.7336956	1.0	1.0	5223	tags=40%, list=26%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		25	-0.25211194	-0.8237752	0.73321235	1.0	1.0	4773	tags=36%, list=24%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		17	-0.2733398	-0.82324123	0.73018867	1.0	1.0	1461	tags=18%, list=7%, signal=19%	
GOBP_ASTROCYTE_DEVELOPMENT	GOBP_ASTROCYTE_DEVELOPMENT		36	-0.22912176	-0.82226056	0.76037735	1.0	1.0	4941	tags=33%, list=25%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		33	-0.23283531	-0.8219132	0.7620818	1.0	1.0	5315	tags=33%, list=27%, signal=46%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		16	-0.28008598	-0.82176995	0.72275335	1.0	1.0	4145	tags=31%, list=21%, signal=40%	
GOBP_TYPE_II_INTERFERON_PRODUCTION	GOBP_TYPE_II_INTERFERON_PRODUCTION		131	-0.18289036	-0.82093674	0.8608696	1.0	1.0	2872	tags=15%, list=15%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		43	-0.219607	-0.82089674	0.77238804	1.0	1.0	3159	tags=16%, list=16%, signal=19%	
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS		36	-0.2272542	-0.8205124	0.7407407	1.0	1.0	3939	tags=25%, list=20%, signal=31%	
GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		15	-0.28996867	-0.8196993	0.73217726	1.0	1.0	1965	tags=20%, list=10%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		19	-0.2692942	-0.81920457	0.72962964	1.0	1.0	2315	tags=21%, list=12%, signal=24%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		41	-0.22234681	-0.8176447	0.77015436	1.0	1.0	3499	tags=24%, list=18%, signal=30%	
GOBP_MONOATOMIC_ANION_TRANSPORT	GOBP_MONOATOMIC_ANION_TRANSPORT		138	-0.17744647	-0.81759614	0.86326194	1.0	1.0	3113	tags=17%, list=16%, signal=20%	
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION		66	-0.19795606	-0.8165028	0.8252101	1.0	1.0	3969	tags=24%, list=20%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		25	-0.25224617	-0.8160934	0.7335835	1.0	1.0	3986	tags=28%, list=20%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		74	-0.20004913	-0.81573117	0.820643	1.0	1.0	3197	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		28	-0.24258582	-0.8150656	0.7418182	1.0	1.0	2295	tags=14%, list=12%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		378	-0.1562403	-0.8143131	0.956391	1.0	1.0	4027	tags=20%, list=20%, signal=24%	
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS		95	-0.18627667	-0.8142995	0.8242531	1.0	1.0	3690	tags=22%, list=19%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION		80	-0.1925623	-0.8142789	0.8031088	1.0	1.0	4885	tags=26%, list=25%, signal=35%	
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION		22	-0.25723282	-0.81360954	0.74820143	1.0	1.0	2147	tags=18%, list=11%, signal=20%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		162	-0.17389362	-0.81303513	0.8973941	1.0	1.0	1987	tags=11%, list=10%, signal=12%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		25	-0.2512947	-0.8128395	0.733564	1.0	1.0	3881	tags=24%, list=20%, signal=30%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		81	-0.19266352	-0.8122597	0.84110534	1.0	1.0	5699	tags=32%, list=29%, signal=45%	
GOBP_FIBRINOLYSIS	GOBP_FIBRINOLYSIS		17	-0.27122512	-0.81200355	0.7392924	1.0	1.0	2911	tags=18%, list=15%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		21	-0.26169983	-0.81195843	0.7350097	1.0	1.0	4530	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		109	-0.18001066	-0.8118359	0.834753	1.0	1.0	4283	tags=24%, list=22%, signal=30%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING		86	-0.19335781	-0.8117892	0.8382353	1.0	1.0	2661	tags=15%, list=13%, signal=17%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		414	-0.15320592	-0.81157357	0.9811867	1.0	1.0	4012	tags=19%, list=20%, signal=23%	
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS		373	-0.15588208	-0.81139046	0.96929824	1.0	1.0	3931	tags=19%, list=20%, signal=23%	
GOBP_MAST_CELL_ACTIVATION	GOBP_MAST_CELL_ACTIVATION		81	-0.18839328	-0.81121415	0.8480138	1.0	1.0	4542	tags=25%, list=23%, signal=32%	
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		15	-0.2883819	-0.8110647	0.72890484	1.0	1.0	3292	tags=27%, list=17%, signal=32%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		291	-0.16057083	-0.8108126	0.95859873	1.0	1.0	3931	tags=19%, list=20%, signal=23%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		50	-0.20932855	-0.81013024	0.7912458	1.0	1.0	1707	tags=10%, list=9%, signal=11%	
GOBP_UTERUS_DEVELOPMENT	GOBP_UTERUS_DEVELOPMENT		24	-0.2478737	-0.8093147	0.7617261	1.0	1.0	3588	tags=29%, list=18%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		22	-0.25531942	-0.80880624	0.75141245	1.0	1.0	4154	tags=36%, list=21%, signal=46%	
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		244	-0.16287386	-0.80862397	0.934375	1.0	1.0	5613	tags=28%, list=28%, signal=39%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		67	-0.19861528	-0.8081522	0.82081914	1.0	1.0	4062	tags=25%, list=21%, signal=32%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		21	-0.25910193	-0.80770373	0.75768536	1.0	1.0	5363	tags=43%, list=27%, signal=59%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		108	-0.1822078	-0.806646	0.8745704	1.0	1.0	3824	tags=21%, list=19%, signal=26%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE		19	-0.26018667	-0.806589	0.7495256	1.0	1.0	1622	tags=16%, list=8%, signal=17%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		77	-0.1926352	-0.8062472	0.8447099	1.0	1.0	3466	tags=22%, list=18%, signal=27%	
GOBP_SEX_CHROMOSOME_DOSAGE_COMPENSATION	GOBP_SEX_CHROMOSOME_DOSAGE_COMPENSATION		18	-0.26927638	-0.80613106	0.73921204	1.0	1.0	354	tags=6%, list=2%, signal=6%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		116	-0.1781619	-0.80563533	0.8841762	1.0	1.0	3426	tags=16%, list=17%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		22	-0.2522676	-0.804002	0.7346154	1.0	1.0	5225	tags=32%, list=26%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		28	-0.24141544	-0.80345666	0.76512456	1.0	1.0	1987	tags=18%, list=10%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		78	-0.19320458	-0.80331725	0.8311037	1.0	1.0	3902	tags=22%, list=20%, signal=27%	
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT		15	-0.28233066	-0.8031961	0.7593583	1.0	1.0	6668	tags=40%, list=34%, signal=60%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		153	-0.17037526	-0.80271685	0.90756303	1.0	1.0	4145	tags=22%, list=21%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS		262	-0.16022679	-0.8022681	0.9390625	1.0	1.0	4034	tags=19%, list=20%, signal=24%	
GOBP_DIOL_METABOLIC_PROCESS	GOBP_DIOL_METABOLIC_PROCESS		29	-0.2372093	-0.8021515	0.76731795	1.0	1.0	651	tags=10%, list=3%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		26	-0.2427214	-0.8014268	0.7447183	1.0	1.0	4467	tags=38%, list=23%, signal=50%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		88	-0.1883704	-0.80113393	0.86481804	1.0	1.0	2820	tags=17%, list=14%, signal=20%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		22	-0.25369507	-0.80074257	0.7621723	1.0	1.0	3423	tags=27%, list=17%, signal=33%	
GOBP_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIFICATION_OF_SYMMETRY		130	-0.17374434	-0.7989311	0.89354837	1.0	1.0	4741	tags=27%, list=24%, signal=35%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		21	-0.25936007	-0.7982436	0.7467167	1.0	1.0	4097	tags=29%, list=21%, signal=36%	
GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION		31	-0.23215428	-0.7977895	0.7777778	1.0	1.0	7133	tags=45%, list=36%, signal=71%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		48	-0.21292987	-0.79776776	0.8161512	1.0	1.0	4567	tags=29%, list=23%, signal=38%	
GOBP_REGULATION_OF_INSULIN_SECRETION	GOBP_REGULATION_OF_INSULIN_SECRETION		209	-0.16377151	-0.7976142	0.9403226	1.0	1.0	4042	tags=22%, list=20%, signal=27%	
