NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		52	0.29161736	1.1736963	0.19095477	0.40647212	1.0	4975	tags=35%, list=25%, signal=46%	
GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		185	0.23173824	1.1735861	0.115869015	0.40638673	1.0	6689	tags=46%, list=34%, signal=70%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		74	0.2679902	1.1731902	0.17661098	0.40686262	1.0	5549	tags=38%, list=28%, signal=52%	
GOBP_REGULATION_OF_CELL_KILLING	GOBP_REGULATION_OF_CELL_KILLING		123	0.24560493	1.1730423	0.13715711	0.4068437	1.0	2354	tags=19%, list=12%, signal=21%	
GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION	GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION		37	0.31219244	1.1722522	0.21462265	0.40815887	1.0	1554	tags=19%, list=8%, signal=20%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		28	0.336998	1.1717465	0.2327189	0.4088936	1.0	5259	tags=39%, list=27%, signal=53%	
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING		112	0.25064066	1.1716108	0.13533835	0.4088418	1.0	3003	tags=20%, list=15%, signal=23%	
GOBP_BASIC_AMINO_ACID_TRANSPORT	GOBP_BASIC_AMINO_ACID_TRANSPORT		17	0.38378388	1.1714708	0.22787611	0.408813	1.0	7109	tags=53%, list=36%, signal=83%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		23	0.35255235	1.1708577	0.24719101	0.40978646	1.0	4716	tags=35%, list=24%, signal=46%	
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		473	0.20785081	1.1704823	0.051359516	0.4103086	1.0	5131	tags=29%, list=26%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		92	0.26104566	1.1693044	0.14489311	0.41239676	1.0	4949	tags=30%, list=25%, signal=40%	
GOBP_MYELOID_CELL_DIFFERENTIATION	GOBP_MYELOID_CELL_DIFFERENTIATION		457	0.20714782	1.169018	0.04262295	0.41267112	1.0	5083	tags=30%, list=26%, signal=39%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		22	0.3594191	1.1689693	0.24193548	0.41244996	1.0	1179	tags=18%, list=6%, signal=19%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		344	0.21371618	1.168923	0.056497175	0.41220587	1.0	3853	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		24	0.35208973	1.1671396	0.22929937	0.41568652	1.0	2954	tags=33%, list=15%, signal=39%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		147	0.23758191	1.166913	0.14021164	0.41579142	1.0	4423	tags=27%, list=22%, signal=35%	
GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION		230	0.22289579	1.1662523	0.11079545	0.41690975	1.0	5734	tags=35%, list=29%, signal=48%	
GOBP_RESPONSE_TO_LIGHT_STIMULUS	GOBP_RESPONSE_TO_LIGHT_STIMULUS		313	0.21608259	1.1657791	0.073529415	0.41759756	1.0	5564	tags=33%, list=28%, signal=45%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		126	0.24363087	1.1656508	0.1453634	0.41756728	1.0	5264	tags=32%, list=27%, signal=43%	
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS		456	0.2077522	1.1648443	0.046357617	0.4189884	1.0	3942	tags=24%, list=20%, signal=30%	
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		27	0.3370939	1.1644657	0.2230047	0.41950145	1.0	5574	tags=44%, list=28%, signal=62%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		37	0.3123265	1.1637739	0.21218961	0.4206361	1.0	2278	tags=27%, list=12%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		55	0.28262356	1.1630379	0.20422535	0.42194843	1.0	5967	tags=38%, list=30%, signal=55%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		175	0.23341066	1.1623755	0.11111111	0.42301267	1.0	5131	tags=29%, list=26%, signal=38%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		61	0.27788436	1.1623493	0.18899521	0.4227232	1.0	5046	tags=31%, list=26%, signal=42%	
GOBP_RESPONSE_TO_ACTIVITY	GOBP_RESPONSE_TO_ACTIVITY		37	0.31122518	1.1617745	0.203125	0.42364135	1.0	6007	tags=49%, list=30%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		29	0.32935587	1.1611452	0.22222222	0.4246732	1.0	3670	tags=24%, list=19%, signal=30%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		44	0.29824978	1.1605158	0.22380953	0.42570144	1.0	6493	tags=48%, list=33%, signal=71%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		23	0.35256112	1.1603702	0.24369748	0.42569107	1.0	4991	tags=39%, list=25%, signal=52%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		39	0.30181852	1.1601099	0.20554273	0.42587072	1.0	2915	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		93	0.25431454	1.1600295	0.15384616	0.42570406	1.0	5911	tags=37%, list=30%, signal=52%	
GOBP_REGULATION_OF_DOPAMINE_SECRETION	GOBP_REGULATION_OF_DOPAMINE_SECRETION		29	0.33181232	1.1598296	0.23260869	0.42582574	1.0	6631	tags=48%, list=34%, signal=73%	
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT		480	0.20585544	1.1597006	0.048701297	0.42576608	1.0	5266	tags=30%, list=27%, signal=39%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		19	0.36804333	1.1596817	0.25	0.42546073	1.0	3673	tags=32%, list=19%, signal=39%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		41	0.300411	1.159492	0.19675925	0.42554662	1.0	5549	tags=39%, list=28%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		54	0.2854243	1.1594605	0.20229885	0.42527273	1.0	2594	tags=17%, list=13%, signal=19%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		24	0.34116405	1.1585906	0.24947146	0.4268714	1.0	4544	tags=38%, list=23%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_GROWTH	GOBP_POSITIVE_REGULATION_OF_GROWTH		292	0.21685669	1.1583308	0.115068495	0.427168	1.0	3770	tags=25%, list=19%, signal=30%	
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		38	0.3097288	1.1583005	0.25791857	0.42690638	1.0	5691	tags=42%, list=29%, signal=59%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		105	0.2495839	1.157731	0.17191283	0.42784974	1.0	5321	tags=35%, list=27%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		55	0.28248355	1.156682	0.21198156	0.42978793	1.0	4001	tags=31%, list=20%, signal=39%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		54	0.2787106	1.1566412	0.22417583	0.42953694	1.0	4036	tags=31%, list=20%, signal=39%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		132	0.24031849	1.1564591	0.13868614	0.42959458	1.0	3123	tags=22%, list=16%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		27	0.33505237	1.1563624	0.2611607	0.4294763	1.0	2247	tags=30%, list=11%, signal=33%	
GOBP_RESPONSE_TO_CORTICOSTEROID	GOBP_RESPONSE_TO_CORTICOSTEROID		95	0.24985723	1.1563276	0.16377172	0.42921704	1.0	5724	tags=40%, list=29%, signal=56%	
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION		206	0.22661829	1.1559982	0.13461539	0.42956457	1.0	4443	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		27	0.32963556	1.1553535	0.24660634	0.43060955	1.0	3112	tags=22%, list=16%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		15	0.3950593	1.1540711	0.2716895	0.43319103	1.0	141	tags=13%, list=1%, signal=13%	
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		234	0.22116637	1.1535424	0.123563215	0.434018	1.0	3337	tags=22%, list=17%, signal=26%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		199	0.22473851	1.1535404	0.13577023	0.43367496	1.0	3701	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		47	0.29384482	1.1531783	0.2264574	0.43413988	1.0	3091	tags=23%, list=16%, signal=28%	
GOBP_CALCIUM_ION_HOMEOSTASIS	GOBP_CALCIUM_ION_HOMEOSTASIS		325	0.21209201	1.1518197	0.097058825	0.4369343	1.0	5334	tags=32%, list=27%, signal=43%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		26	0.33257946	1.1517017	0.2584746	0.43684724	1.0	6972	tags=58%, list=35%, signal=89%	
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION		29	0.33074275	1.151644	0.25054947	0.4366252	1.0	3081	tags=21%, list=16%, signal=24%	
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS		25	0.33996725	1.1512009	0.25635594	0.43722472	1.0	4172	tags=44%, list=21%, signal=56%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		60	0.27855158	1.1507102	0.2345679	0.4380175	1.0	2737	tags=20%, list=14%, signal=23%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		276	0.21608232	1.1506643	0.10826211	0.43778813	1.0	5378	tags=35%, list=27%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		84	0.2574831	1.1499718	0.19201995	0.43905756	1.0	5635	tags=40%, list=29%, signal=56%	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		98	0.2527393	1.1498749	0.17994858	0.4389335	1.0	3876	tags=23%, list=20%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		96	0.24919792	1.1496966	0.19483568	0.4389478	1.0	5185	tags=34%, list=26%, signal=46%	
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY		162	0.23263282	1.1490355	0.16393442	0.44005078	1.0	5137	tags=31%, list=26%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		85	0.2620931	1.148699	0.18978103	0.44047272	1.0	6038	tags=38%, list=31%, signal=54%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		38	0.3054227	1.1486151	0.2444934	0.44033873	1.0	3781	tags=37%, list=19%, signal=45%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION		15	0.39993453	1.1482971	0.2741228	0.4406731	1.0	8705	tags=60%, list=44%, signal=107%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		22	0.35221428	1.1472701	0.24641149	0.44264242	1.0	7891	tags=64%, list=40%, signal=106%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		67	0.26901945	1.1471374	0.19138756	0.44259155	1.0	5433	tags=34%, list=27%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		195	0.22505139	1.1471173	0.13736264	0.44228533	1.0	5493	tags=33%, list=28%, signal=45%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY		26	0.3367525	1.1465292	0.28699553	0.4432986	1.0	4919	tags=31%, list=25%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		23	0.35471776	1.1453795	0.26710817	0.4454881	1.0	3961	tags=39%, list=20%, signal=49%	
GOBP_CGAS_STING_SIGNALING_PATHWAY	GOBP_CGAS_STING_SIGNALING_PATHWAY		18	0.37278545	1.1453439	0.28476822	0.44522238	1.0	1369	tags=28%, list=7%, signal=30%	
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		159	0.22645038	1.1451907	0.15584415	0.44521478	1.0	4134	tags=26%, list=21%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		19	0.35483313	1.1451273	0.26050422	0.44499835	1.0	2811	tags=26%, list=14%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		42	0.30236068	1.1450812	0.23111111	0.44475684	1.0	4201	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		66	0.27104902	1.1444346	0.2178899	0.44595695	1.0	4847	tags=36%, list=25%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		49	0.28920716	1.1439177	0.22757111	0.4467827	1.0	5356	tags=43%, list=27%, signal=59%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		26	0.3331475	1.1435114	0.26516855	0.44733533	1.0	4268	tags=38%, list=22%, signal=49%	
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT		26	0.32861564	1.1428486	0.27074236	0.44846866	1.0	3327	tags=38%, list=17%, signal=46%	
GOBP_INTESTINAL_LIPID_ABSORPTION	GOBP_INTESTINAL_LIPID_ABSORPTION		20	0.35873178	1.1427402	0.27433628	0.44838583	1.0	4479	tags=45%, list=23%, signal=58%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		102	0.24375466	1.1405966	0.18734793	0.45299277	1.0	2512	tags=21%, list=13%, signal=23%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		129	0.23716278	1.1405742	0.18203883	0.4526947	1.0	3746	tags=25%, list=19%, signal=30%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		63	0.27083924	1.1402287	0.23690774	0.45314932	1.0	3535	tags=27%, list=18%, signal=33%	
GOBP_NEURON_REMODELING	GOBP_NEURON_REMODELING		19	0.36702296	1.1399353	0.28189301	0.45345715	1.0	6182	tags=42%, list=31%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS		312	0.21139583	1.139619	0.12084592	0.45379135	1.0	3942	tags=25%, list=20%, signal=30%	
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	GOBP_POST_ANAL_TAIL_MORPHOGENESIS		22	0.34756398	1.1396155	0.24586289	0.45344976	1.0	1810	tags=18%, list=9%, signal=20%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		403	0.2052287	1.1395115	0.09090909	0.45335832	1.0	3701	tags=24%, list=19%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		26	0.3362341	1.1388415	0.2725367	0.45450515	1.0	4741	tags=38%, list=24%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		18	0.3708666	1.1387898	0.27232143	0.4542787	1.0	589	tags=17%, list=3%, signal=17%	
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY		99	0.24984488	1.1382011	0.2016129	0.45525488	1.0	5131	tags=28%, list=26%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		71	0.26253095	1.1381221	0.21772152	0.4550863	1.0	5800	tags=38%, list=29%, signal=54%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		52	0.27896765	1.1380532	0.2625571	0.4548962	1.0	4948	tags=37%, list=25%, signal=49%	
GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION		18	0.35551327	1.1380045	0.28794643	0.45465043	1.0	6198	tags=44%, list=31%, signal=65%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		111	0.24600199	1.137974	0.18905473	0.4543701	1.0	5264	tags=32%, list=27%, signal=44%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		25	0.3355598	1.1373348	0.3006536	0.45549515	1.0	6043	tags=44%, list=31%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		15	0.39307958	1.137084	0.2786177	0.45574608	1.0	2143	tags=27%, list=11%, signal=30%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		173	0.22595093	1.1359932	0.1462766	0.4579077	1.0	6648	tags=44%, list=34%, signal=66%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		42	0.28912583	1.1353394	0.24615385	0.45910054	1.0	7281	tags=60%, list=37%, signal=94%	
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		236	0.21686468	1.1351328	0.12894736	0.45924476	1.0	3866	tags=24%, list=20%, signal=30%	
GOBP_VIRAL_TRANSCRIPTION	GOBP_VIRAL_TRANSCRIPTION		55	0.2738406	1.1351248	0.2137931	0.4589026	1.0	4126	tags=27%, list=21%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		47	0.2846244	1.1349915	0.23555556	0.45887908	1.0	4810	tags=36%, list=24%, signal=48%	
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT		27	0.32392687	1.134695	0.30071598	0.45922464	1.0	1187	tags=15%, list=6%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION		21	0.353699	1.1341244	0.27494457	0.460134	1.0	5239	tags=43%, list=27%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		45	0.2916443	1.1340188	0.23713647	0.46004447	1.0	3815	tags=22%, list=19%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION		207	0.22202301	1.1339625	0.15748031	0.4598135	1.0	2512	tags=17%, list=13%, signal=20%	
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY		219	0.21933515	1.132929	0.16806723	0.46189427	1.0	5027	tags=29%, list=25%, signal=38%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		64	0.2711549	1.132409	0.23370786	0.46269494	1.0	5017	tags=34%, list=25%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		293	0.2125497	1.1322747	0.13636364	0.46265364	1.0	4081	tags=25%, list=21%, signal=31%	
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		93	0.24929775	1.1320809	0.22627737	0.46275792	1.0	5817	tags=41%, list=29%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		16	0.37662485	1.1319444	0.28907922	0.4627196	1.0	2553	tags=19%, list=13%, signal=22%	
GOBP_RENAL_ABSORPTION	GOBP_RENAL_ABSORPTION		33	0.3059953	1.1315706	0.23127754	0.4632594	1.0	4619	tags=39%, list=23%, signal=51%	
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		118	0.23782428	1.1312826	0.1990172	0.46357137	1.0	5499	tags=37%, list=28%, signal=51%	
GOBP_FIBROBLAST_ACTIVATION	GOBP_FIBROBLAST_ACTIVATION		20	0.34779647	1.1312051	0.29099306	0.4633988	1.0	1601	tags=20%, list=8%, signal=22%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		113	0.24255428	1.1306549	0.21038961	0.46443212	1.0	3853	tags=29%, list=19%, signal=36%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		96	0.25130287	1.1304678	0.22528736	0.46452668	1.0	7495	tags=51%, list=38%, signal=82%	
