NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		81	-0.18491967	-0.8067886	0.8674157	1.0	1.0	2650	tags=15%, list=13%, signal=17%	
GOBP_REGULATION_OF_HEART_RATE	GOBP_REGULATION_OF_HEART_RATE		108	-0.17619218	-0.80623287	0.8785872	1.0	1.0	2704	tags=17%, list=14%, signal=19%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		102	-0.18131156	-0.8059721	0.8744681	1.0	1.0	1415	tags=11%, list=7%, signal=12%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE		19	-0.2638122	-0.80571926	0.73245615	1.0	1.0	1218	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_NECROPTOTIC_PROCESS	GOBP_REGULATION_OF_NECROPTOTIC_PROCESS		23	-0.24451496	-0.80545455	0.7678959	1.0	1.0	4159	tags=35%, list=21%, signal=44%	
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		245	-0.15680487	-0.80540824	0.9514563	1.0	1.0	3166	tags=17%, list=16%, signal=20%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		179	-0.16266133	-0.8028637	0.94	1.0	1.0	5570	tags=32%, list=28%, signal=44%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		85	-0.1803631	-0.8024848	0.86414254	1.0	1.0	4108	tags=24%, list=21%, signal=30%	
GOBP_RESPONSE_TO_DSRNA	GOBP_RESPONSE_TO_DSRNA		41	-0.21389662	-0.80215675	0.8172269	1.0	1.0	2958	tags=20%, list=15%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATION		116	-0.17362373	-0.80088896	0.90153176	1.0	1.0	3772	tags=23%, list=19%, signal=29%	
GOBP_REGULATION_OF_ODONTOGENESIS	GOBP_REGULATION_OF_ODONTOGENESIS		19	-0.2530939	-0.80072606	0.75630254	1.0	1.0	3398	tags=26%, list=17%, signal=32%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		139	-0.16904442	-0.7993783	0.9175	1.0	1.0	3508	tags=18%, list=18%, signal=22%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		316	-0.1525902	-0.7992128	0.98058254	1.0	1.0	4119	tags=21%, list=21%, signal=26%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		52	-0.20190261	-0.7990975	0.8361702	1.0	1.0	4037	tags=27%, list=20%, signal=34%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		42	-0.21461578	-0.79898113	0.8164147	1.0	1.0	5639	tags=48%, list=29%, signal=66%	
GOBP_MIRNA_PROCESSING	GOBP_MIRNA_PROCESSING		43	-0.21307845	-0.7986948	0.79193205	1.0	1.0	6898	tags=53%, list=35%, signal=82%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		27	-0.23256761	-0.7980034	0.77253217	1.0	1.0	4969	tags=22%, list=25%, signal=30%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		24	-0.24031489	-0.7969176	0.76763487	1.0	1.0	2382	tags=17%, list=12%, signal=19%	
GOBP_MECHANORECEPTOR_DIFFERENTIATION	GOBP_MECHANORECEPTOR_DIFFERENTIATION		90	-0.18024646	-0.7969005	0.8786408	1.0	1.0	3483	tags=21%, list=18%, signal=26%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		34	-0.2205175	-0.79688066	0.7894737	1.0	1.0	3370	tags=21%, list=17%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		116	-0.17420828	-0.79637855	0.900463	1.0	1.0	3768	tags=20%, list=19%, signal=24%	
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	GOBP_INNER_DYNEIN_ARM_ASSEMBLY		16	-0.26283103	-0.79593253	0.7467249	1.0	1.0	3276	tags=31%, list=17%, signal=37%	
GOBP_RNA_CATABOLIC_PROCESS	GOBP_RNA_CATABOLIC_PROCESS		279	-0.15288804	-0.79592204	0.97635937	1.0	1.0	3656	tags=17%, list=18%, signal=21%	
GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN		108	-0.17835729	-0.7954942	0.90553	1.0	1.0	2981	tags=19%, list=15%, signal=22%	
GOBP_TRANSEPITHELIAL_TRANSPORT	GOBP_TRANSEPITHELIAL_TRANSPORT		32	-0.22783618	-0.79526764	0.7983871	1.0	1.0	4969	tags=31%, list=25%, signal=42%	
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		250	-0.15509693	-0.79492164	0.96912116	1.0	1.0	3861	tags=21%, list=20%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		66	-0.1934583	-0.7946433	0.8592437	1.0	1.0	4869	tags=30%, list=25%, signal=40%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		35	-0.22031607	-0.7943261	0.80087525	1.0	1.0	3077	tags=20%, list=16%, signal=24%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		27	-0.23357415	-0.7938534	0.7780172	1.0	1.0	3285	tags=22%, list=17%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		17	-0.2671403	-0.7935854	0.75550663	1.0	1.0	4928	tags=41%, list=25%, signal=55%	
GOBP_PROSTAGLANDIN_SECRETION	GOBP_PROSTAGLANDIN_SECRETION		20	-0.25384057	-0.7933633	0.7801724	1.0	1.0	2430	tags=20%, list=12%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		19	-0.25554255	-0.79287827	0.76796716	1.0	1.0	3796	tags=32%, list=19%, signal=39%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		112	-0.1727757	-0.7921719	0.87931037	1.0	1.0	3441	tags=21%, list=17%, signal=25%	
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		62	-0.19150016	-0.7917449	0.8479657	1.0	1.0	4247	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY		63	-0.19137119	-0.79129994	0.87708336	1.0	1.0	4638	tags=27%, list=23%, signal=35%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		50	-0.20369482	-0.78956175	0.85110664	1.0	1.0	1999	tags=12%, list=10%, signal=13%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		41	-0.21141733	-0.78952605	0.8226164	1.0	1.0	4108	tags=29%, list=21%, signal=37%	
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION		140	-0.16527884	-0.789064	0.9162996	1.0	1.0	3973	tags=23%, list=20%, signal=28%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		28	-0.22503974	-0.78899056	0.80042017	1.0	1.0	5911	tags=39%, list=30%, signal=56%	
GOBP_RIBOSOME_DISASSEMBLY	GOBP_RIBOSOME_DISASSEMBLY		36	-0.21491507	-0.78845257	0.7965368	1.0	1.0	4163	tags=22%, list=21%, signal=28%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		58	-0.19362155	-0.78844804	0.85587585	1.0	1.0	3897	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		36	-0.21282512	-0.78824914	0.8126316	1.0	1.0	1618	tags=14%, list=8%, signal=15%	
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		66	-0.1942588	-0.78813016	0.8488889	1.0	1.0	4593	tags=29%, list=23%, signal=37%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		180	-0.16063616	-0.78762674	0.95862067	1.0	1.0	5383	tags=31%, list=27%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL		17	-0.2627898	-0.7876147	0.7489362	1.0	1.0	5712	tags=47%, list=29%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		33	-0.22093487	-0.787481	0.81405896	1.0	1.0	4795	tags=27%, list=24%, signal=36%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		19	-0.24914427	-0.787378	0.77882355	1.0	1.0	5303	tags=37%, list=27%, signal=50%	
GOBP_CENTROSOME_DUPLICATION	GOBP_CENTROSOME_DUPLICATION		73	-0.18737605	-0.7867697	0.88650966	1.0	1.0	4403	tags=27%, list=22%, signal=35%	
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		31	-0.22582185	-0.78600305	0.80210525	1.0	1.0	966	tags=10%, list=5%, signal=10%	
GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING	GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING		16	-0.26339933	-0.7854791	0.77223426	1.0	1.0	3796	tags=38%, list=19%, signal=46%	
GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT		96	-0.17602897	-0.78541815	0.9088937	1.0	1.0	3508	tags=19%, list=18%, signal=23%	
GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY	GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY		15	-0.27134344	-0.7852306	0.77634406	1.0	1.0	3910	tags=33%, list=20%, signal=42%	
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	GOBP_REGULATION_OF_AEROBIC_RESPIRATION		36	-0.21395418	-0.7852111	0.8101545	1.0	1.0	3565	tags=22%, list=18%, signal=27%	
GOBP_ERBB_SIGNALING_PATHWAY	GOBP_ERBB_SIGNALING_PATHWAY		126	-0.16636035	-0.7848823	0.93406594	1.0	1.0	5044	tags=30%, list=26%, signal=40%	
GOBP_MESODERMAL_CELL_DIFFERENTIATION	GOBP_MESODERMAL_CELL_DIFFERENTIATION		20	-0.2520949	-0.78455025	0.7761194	1.0	1.0	372	tags=10%, list=2%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		33	-0.220171	-0.7842701	0.8122363	1.0	1.0	4435	tags=36%, list=22%, signal=47%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		64	-0.18850383	-0.7842163	0.8812095	1.0	1.0	4865	tags=30%, list=25%, signal=39%	
GOBP_REGULATION_OF_RNA_STABILITY	GOBP_REGULATION_OF_RNA_STABILITY		172	-0.1607215	-0.7839619	0.94285715	1.0	1.0	3656	tags=19%, list=18%, signal=23%	
GOBP_PRIMARY_MIRNA_PROCESSING	GOBP_PRIMARY_MIRNA_PROCESSING		17	-0.2627218	-0.7834542	0.7557411	1.0	1.0	6614	tags=59%, list=33%, signal=88%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		130	-0.17115605	-0.7829604	0.92470586	1.0	1.0	3177	tags=15%, list=16%, signal=18%	
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		378	-0.1448711	-0.7823411	0.9928058	1.0	1.0	4275	tags=22%, list=22%, signal=27%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		54	-0.19657058	-0.7822968	0.84054667	1.0	1.0	3587	tags=26%, list=18%, signal=32%	
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		42	-0.2047111	-0.78209716	0.82004553	1.0	1.0	4350	tags=29%, list=22%, signal=37%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		17	-0.25683856	-0.78204083	0.78085107	1.0	1.0	3773	tags=35%, list=19%, signal=44%	
GOBP_PULMONARY_VALVE_DEVELOPMENT	GOBP_PULMONARY_VALVE_DEVELOPMENT		23	-0.24350424	-0.78174317	0.77800405	1.0	1.0	3398	tags=22%, list=17%, signal=26%	
GOBP_GLYCEROL_METABOLIC_PROCESS	GOBP_GLYCEROL_METABOLIC_PROCESS		19	-0.2510104	-0.78163964	0.7746781	1.0	1.0	3885	tags=26%, list=20%, signal=33%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		145	-0.16455239	-0.78161603	0.9315069	1.0	1.0	3663	tags=19%, list=19%, signal=24%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		42	-0.2089274	-0.7802815	0.83439493	1.0	1.0	3742	tags=24%, list=19%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY		20	-0.24516107	-0.7795686	0.7376344	1.0	1.0	5115	tags=40%, list=26%, signal=54%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		156	-0.16343662	-0.779087	0.9506726	1.0	1.0	4210	tags=21%, list=21%, signal=27%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		203	-0.1554187	-0.7790337	0.96875	1.0	1.0	3798	tags=18%, list=19%, signal=22%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		48	-0.19817661	-0.77858746	0.8402626	1.0	1.0	3503	tags=25%, list=18%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		91	-0.174527	-0.77840453	0.8761261	1.0	1.0	1909	tags=12%, list=10%, signal=13%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		32	-0.21777114	-0.7781743	0.8245614	1.0	1.0	3603	tags=28%, list=18%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION		17	-0.26094544	-0.7781676	0.758547	1.0	1.0	2763	tags=18%, list=14%, signal=20%	
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT		31	-0.2225016	-0.77799773	0.8226496	1.0	1.0	3943	tags=23%, list=20%, signal=28%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		108	-0.17057526	-0.77775866	0.9293598	1.0	1.0	4195	tags=22%, list=21%, signal=28%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION		67	-0.18653621	-0.77765673	0.8812095	1.0	1.0	3772	tags=25%, list=19%, signal=31%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		26	-0.23243967	-0.776128	0.8319328	1.0	1.0	820	tags=8%, list=4%, signal=8%	
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS		18	-0.25580978	-0.77595884	0.75306123	1.0	1.0	6194	tags=39%, list=31%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		30	-0.22165209	-0.7759445	0.81512606	1.0	1.0	2871	tags=20%, list=15%, signal=23%	
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE		42	-0.2056012	-0.775438	0.8394004	1.0	1.0	4422	tags=29%, list=22%, signal=37%	
GOBP_DIGESTION	GOBP_DIGESTION		114	-0.16737776	-0.77539855	0.93248945	1.0	1.0	6055	tags=38%, list=31%, signal=54%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		115	-0.16685127	-0.7750733	0.9247312	1.0	1.0	4533	tags=26%, list=23%, signal=34%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS		120	-0.16933519	-0.7747701	0.9287356	1.0	1.0	3594	tags=20%, list=18%, signal=24%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		68	-0.1864597	-0.7745109	0.8802661	1.0	1.0	5651	tags=37%, list=29%, signal=51%	
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		20	-0.24400806	-0.7744551	0.79525864	1.0	1.0	3398	tags=25%, list=17%, signal=30%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		113	-0.16768932	-0.7736865	0.9391892	1.0	1.0	3116	tags=17%, list=16%, signal=20%	
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		61	-0.18945846	-0.7736754	0.8632479	1.0	1.0	2867	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		132	-0.16540097	-0.77231157	0.9358407	1.0	1.0	5205	tags=30%, list=26%, signal=40%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		17	-0.25475404	-0.77182156	0.7714286	1.0	1.0	3844	tags=29%, list=19%, signal=36%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		58	-0.18795085	-0.77143747	0.86170214	1.0	1.0	4022	tags=21%, list=20%, signal=26%	
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	GOBP_REGULATION_OF_CELLULAR_RESPIRATION		59	-0.1896928	-0.77111197	0.86754966	1.0	1.0	5088	tags=27%, list=26%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		38	-0.2084919	-0.77018845	0.83864117	1.0	1.0	4456	tags=29%, list=23%, signal=37%	
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS		62	-0.18811256	-0.76964736	0.908142	1.0	1.0	3296	tags=23%, list=17%, signal=27%	
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT		20	-0.24863803	-0.76946455	0.8119658	1.0	1.0	5984	tags=35%, list=30%, signal=50%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		26	-0.23096806	-0.76936644	0.82	1.0	1.0	2001	tags=15%, list=10%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		29	-0.22454192	-0.76841646	0.82742316	1.0	1.0	2849	tags=21%, list=14%, signal=24%	
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE		140	-0.1625289	-0.76775575	0.9550827	1.0	1.0	5321	tags=30%, list=27%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION		20	-0.24165797	-0.7676872	0.80625	1.0	1.0	3793	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		52	-0.19408529	-0.76691663	0.88	1.0	1.0	3669	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION		15	-0.258361	-0.7662615	0.7743902	1.0	1.0	574	tags=13%, list=3%, signal=14%	
GOBP_NECROPTOTIC_PROCESS	GOBP_NECROPTOTIC_PROCESS		38	-0.20425345	-0.76473796	0.8586066	1.0	1.0	5048	tags=37%, list=26%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		32	-0.21461911	-0.76445246	0.8600823	1.0	1.0	2382	tags=16%, list=12%, signal=18%	
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		26	-0.22625254	-0.76391053	0.815735	1.0	1.0	1120	tags=12%, list=6%, signal=12%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		74	-0.1792935	-0.76376724	0.9173913	1.0	1.0	5315	tags=30%, list=27%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		36	-0.21277256	-0.76370287	0.8414097	1.0	1.0	3441	tags=22%, list=17%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		36	-0.21082212	-0.7632525	0.802521	1.0	1.0	2578	tags=22%, list=13%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		93	-0.17216486	-0.76314986	0.920354	1.0	1.0	6192	tags=37%, list=31%, signal=53%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		59	-0.18527228	-0.75986135	0.9047619	1.0	1.0	4781	tags=25%, list=24%, signal=33%	
GOBP_LIPID_DROPLET_FORMATION	GOBP_LIPID_DROPLET_FORMATION		15	-0.26220137	-0.7589612	0.80222225	1.0	1.0	3406	tags=27%, list=17%, signal=32%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		41	-0.20282118	-0.75887614	0.8586956	1.0	1.0	1166	tags=10%, list=6%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		26	-0.2250064	-0.75849086	0.85835093	1.0	1.0	3398	tags=23%, list=17%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		17	-0.25494826	-0.7584186	0.8304348	1.0	1.0	5273	tags=35%, list=27%, signal=48%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		60	-0.18333454	-0.7571912	0.89596605	1.0	1.0	1485	tags=13%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY		22	-0.2334009	-0.7549865	0.8175824	1.0	1.0	4799	tags=32%, list=24%, signal=42%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		22	-0.23203896	-0.75423324	0.828	1.0	1.0	70	tags=5%, list=0%, signal=5%	
