NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		19	-0.4630543	-1.3742534	0.10801964	0.7761952	1.0	2636	tags=37%, list=13%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		53	-0.36226392	-1.371397	0.06074074	0.7840705	1.0	4576	tags=36%, list=23%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		20	-0.45815703	-1.3712528	0.10620915	0.77825797	1.0	5405	tags=60%, list=27%, signal=82%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		131	-0.31295708	-1.3703047	0.02356021	0.77675533	1.0	6054	tags=44%, list=31%, signal=63%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		17	-0.47082144	-1.3660358	0.104234524	0.7918292	1.0	445	tags=18%, list=2%, signal=18%	
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS		54	-0.36043397	-1.3658383	0.06332842	0.7863195	1.0	5256	tags=43%, list=27%, signal=58%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		52	-0.36545697	-1.365747	0.07971015	0.780514	1.0	2574	tags=23%, list=13%, signal=26%	
GOBP_BILE_ACID_METABOLIC_PROCESS	GOBP_BILE_ACID_METABOLIC_PROCESS		44	-0.3752237	-1.3648454	0.07763975	0.77871156	1.0	6036	tags=55%, list=31%, signal=78%	
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		46	-0.37164384	-1.3632675	0.0761035	0.78035074	1.0	5753	tags=41%, list=29%, signal=58%	
GOBP_PYROPTOSIS	GOBP_PYROPTOSIS		40	-0.38134927	-1.3613068	0.084848486	0.7843568	1.0	5508	tags=50%, list=28%, signal=69%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.3290829	-1.3588191	0.04519774	0.7906626	1.0	5374	tags=38%, list=27%, signal=51%	
GOBP_DETECTION_OF_VISIBLE_LIGHT	GOBP_DETECTION_OF_VISIBLE_LIGHT		25	-0.42189124	-1.3555061	0.106732346	0.801127	1.0	2636	tags=32%, list=13%, signal=37%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS		15	-0.47303045	-1.3525467	0.11333334	0.81053865	1.0	3076	tags=47%, list=16%, signal=55%	
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	GOBP_MONOCARBOXYLIC_ACID_TRANSPORT		165	-0.2997739	-1.3503528	0.031486146	0.81573206	1.0	3865	tags=30%, list=20%, signal=37%	
GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN		19	-0.44884038	-1.3470209	0.0976431	0.82678723	1.0	2611	tags=32%, list=13%, signal=36%	
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE		54	-0.35487455	-1.3436484	0.074235804	0.8387704	1.0	4458	tags=37%, list=23%, signal=48%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		32	-0.4024048	-1.341056	0.09815951	0.8463516	1.0	5173	tags=53%, list=26%, signal=72%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		327	-0.27365404	-1.3395785	0.009248555	0.84779125	1.0	5776	tags=37%, list=29%, signal=51%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		79	-0.32898507	-1.3376446	0.073305674	0.8520422	1.0	1782	tags=16%, list=9%, signal=18%	
GOBP_MITOCHONDRIAL_DNA_REPLICATION	GOBP_MITOCHONDRIAL_DNA_REPLICATION		17	-0.45251608	-1.3373042	0.111658454	0.8475447	1.0	5240	tags=47%, list=27%, signal=64%	
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS		113	-0.31378248	-1.335167	0.058432937	0.8526381	1.0	4928	tags=35%, list=25%, signal=46%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		27	-0.4089618	-1.334986	0.12520593	0.8473138	1.0	4693	tags=41%, list=24%, signal=53%	
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE		19	-0.44193745	-1.3347543	0.14043993	0.84253347	1.0	1860	tags=26%, list=9%, signal=29%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		314	-0.2743254	-1.3343463	0.013986014	0.8386368	1.0	5745	tags=37%, list=29%, signal=52%	
GOBP_GLYCINE_METABOLIC_PROCESS	GOBP_GLYCINE_METABOLIC_PROCESS		15	-0.4793296	-1.3334801	0.11209965	0.8375575	1.0	5173	tags=60%, list=26%, signal=81%	
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION	GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION		17	-0.4630853	-1.3313558	0.112396695	0.8426902	1.0	4639	tags=65%, list=23%, signal=84%	
GOBP_REVERSE_CHOLESTEROL_TRANSPORT	GOBP_REVERSE_CHOLESTEROL_TRANSPORT		18	-0.45670572	-1.3311865	0.13864818	0.83779836	1.0	4253	tags=44%, list=22%, signal=57%	
GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT	GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT		52	-0.3564636	-1.3305929	0.080763586	0.8352545	1.0	6661	tags=44%, list=34%, signal=67%	
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROLIPID_CATABOLIC_PROCESS		63	-0.339887	-1.3277271	0.09142857	0.845066	1.0	5614	tags=41%, list=28%, signal=57%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		143	-0.29809272	-1.3274103	0.055979643	0.8410037	1.0	6112	tags=44%, list=31%, signal=63%	
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		21	-0.43618736	-1.3269	0.116883114	0.83782846	1.0	2626	tags=33%, list=13%, signal=38%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		50	-0.35479078	-1.3265904	0.10215827	0.8338484	1.0	4637	tags=40%, list=23%, signal=52%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		153	-0.295428	-1.3256522	0.049744897	0.83297724	1.0	2059	tags=16%, list=10%, signal=18%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		37	-0.37100804	-1.3253142	0.11856474	0.82930213	1.0	5537	tags=46%, list=28%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS		17	-0.44990802	-1.3248467	0.14262024	0.82633907	1.0	3079	tags=41%, list=16%, signal=49%	
GOBP_VIRAL_RNA_GENOME_REPLICATION	GOBP_VIRAL_RNA_GENOME_REPLICATION		27	-0.39816248	-1.3248109	0.13953489	0.82106435	1.0	3518	tags=37%, list=18%, signal=45%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		25	-0.41537055	-1.3247049	0.12096774	0.81623226	1.0	2784	tags=20%, list=14%, signal=23%	
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS		95	-0.31525016	-1.3234835	0.07132867	0.8171274	1.0	4681	tags=38%, list=24%, signal=49%	
GOBP_NEURON_FATE_SPECIFICATION	GOBP_NEURON_FATE_SPECIFICATION		33	-0.39110798	-1.3213549	0.11038961	0.8226766	1.0	4331	tags=42%, list=22%, signal=54%	
GOBP_GLYCEROL_METABOLIC_PROCESS	GOBP_GLYCEROL_METABOLIC_PROCESS		19	-0.44032452	-1.320512	0.13377926	0.8216494	1.0	4210	tags=42%, list=21%, signal=53%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		43	-0.36346978	-1.3199302	0.116519175	0.81950116	1.0	4127	tags=35%, list=21%, signal=44%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		112	-0.31128523	-1.3174529	0.061842106	0.82696176	1.0	4253	tags=33%, list=22%, signal=42%	
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	GOBP_NATURAL_KILLER_CELL_PROLIFERATION		15	-0.472441	-1.3167127	0.15106732	0.825503	1.0	2630	tags=33%, list=13%, signal=38%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		96	-0.3146151	-1.3148123	0.058423914	0.8296807	1.0	5866	tags=40%, list=30%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS		23	-0.42194912	-1.3135148	0.1388889	0.83114934	1.0	5895	tags=57%, list=30%, signal=80%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		19	-0.44046178	-1.3110224	0.15772358	0.8386661	1.0	3200	tags=37%, list=16%, signal=44%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		38	-0.36947322	-1.3077066	0.1171875	0.85116786	1.0	4519	tags=39%, list=23%, signal=51%	
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS		52	-0.34440488	-1.3063736	0.10294118	0.85290146	1.0	5081	tags=38%, list=26%, signal=52%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		46	-0.35394514	-1.3055981	0.10846954	0.85169315	1.0	4393	tags=33%, list=22%, signal=42%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		36	-0.38016826	-1.3053998	0.109375	0.8476311	1.0	775	tags=19%, list=4%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		15	-0.46671334	-1.3042922	0.14662273	0.8481833	1.0	775	tags=20%, list=4%, signal=21%	
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE		44	-0.3584329	-1.3039241	0.1263318	0.8450892	1.0	4988	tags=41%, list=25%, signal=55%	
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		49	-0.35197362	-1.3030647	0.109144546	0.84444916	1.0	3065	tags=24%, list=16%, signal=29%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		28	-0.39170292	-1.3030324	0.13270143	0.8396528	1.0	5038	tags=43%, list=25%, signal=57%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		57	-0.33989233	-1.3028601	0.10968661	0.83558095	1.0	2785	tags=21%, list=14%, signal=24%	
GOBP_DETECTION_OF_EXTERNAL_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_STIMULUS		124	-0.29636386	-1.298312	0.06790946	0.8540787	1.0	3782	tags=25%, list=19%, signal=31%	
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS		60	-0.33620942	-1.2973403	0.10215827	0.85403174	1.0	5025	tags=42%, list=25%, signal=56%	
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX		41	-0.35762873	-1.2967511	0.12937595	0.8521079	1.0	5256	tags=41%, list=27%, signal=56%	
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS		26	-0.40433952	-1.2949041	0.15555556	0.85671955	1.0	5642	tags=50%, list=29%, signal=70%	
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS		15	-0.45185623	-1.2938572	0.1669506	0.85724604	1.0	2025	tags=27%, list=10%, signal=30%	
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		18	-0.43549895	-1.292995	0.15859766	0.85693336	1.0	2574	tags=22%, list=13%, signal=26%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		103	-0.30425104	-1.2920481	0.07777778	0.85685676	1.0	5653	tags=45%, list=29%, signal=62%	
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	GOBP_GLIAL_CELL_APOPTOTIC_PROCESS		20	-0.42637315	-1.2919654	0.13907285	0.8524678	1.0	2025	tags=25%, list=10%, signal=28%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		66	-0.32687122	-1.2918204	0.10901163	0.84845567	1.0	3782	tags=27%, list=19%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		31	-0.38530394	-1.2917554	0.134375	0.8441024	1.0	5256	tags=45%, list=27%, signal=61%	
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION		49	-0.34501514	-1.2907842	0.11527377	0.84435034	1.0	5298	tags=47%, list=27%, signal=64%	
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		19	-0.42422488	-1.2892956	0.16396104	0.847322	1.0	5832	tags=47%, list=30%, signal=67%	
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS		104	-0.3020685	-1.2889092	0.08389716	0.8447177	1.0	6054	tags=43%, list=31%, signal=62%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS		77	-0.3168338	-1.2879381	0.10055866	0.8449412	1.0	3076	tags=25%, list=16%, signal=29%	
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION		80	-0.31659245	-1.2870996	0.08664773	0.8447294	1.0	6507	tags=48%, list=33%, signal=71%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		26	-0.397726	-1.2835408	0.15	0.8584868	1.0	5168	tags=50%, list=26%, signal=68%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		22	-0.4141717	-1.282559	0.15569824	0.85906494	1.0	1666	tags=23%, list=8%, signal=25%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		38	-0.36010104	-1.2787882	0.1417798	0.8740384	1.0	4393	tags=39%, list=22%, signal=51%	
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	GOBP_CHRONIC_INFLAMMATORY_RESPONSE		19	-0.4211151	-1.2783581	0.16103059	0.87159884	1.0	6312	tags=42%, list=32%, signal=62%	
GOBP_PLASMA_MEMBRANE_FUSION	GOBP_PLASMA_MEMBRANE_FUSION		18	-0.43543315	-1.2778163	0.16639479	0.8698118	1.0	1787	tags=33%, list=9%, signal=37%	
GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS		27	-0.38908836	-1.2742922	0.1603928	0.88360626	1.0	6378	tags=56%, list=32%, signal=82%	
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE		50	-0.34497297	-1.272868	0.113943025	0.8865044	1.0	2265	tags=20%, list=11%, signal=23%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		156	-0.28131568	-1.2728264	0.06809584	0.88212204	1.0	3715	tags=26%, list=19%, signal=31%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		23	-0.40600044	-1.2717098	0.16611843	0.8836554	1.0	3197	tags=30%, list=16%, signal=36%	
GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION	GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION		15	-0.45132783	-1.2706009	0.17935702	0.8847853	1.0	1668	tags=20%, list=8%, signal=22%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	-0.44963378	-1.2698175	0.16722408	0.8842963	1.0	5038	tags=56%, list=25%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		20	-0.4152791	-1.2686152	0.16190477	0.8859619	1.0	5140	tags=55%, list=26%, signal=74%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		80	-0.31354573	-1.2671727	0.11586207	0.88882613	1.0	2797	tags=23%, list=14%, signal=26%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		465	-0.25417596	-1.2666637	0.016465422	0.8869152	1.0	3818	tags=25%, list=19%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		30	-0.3813662	-1.2660815	0.1609756	0.8854575	1.0	3079	tags=33%, list=16%, signal=39%	
GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		23	-0.40528426	-1.2653017	0.16134185	0.88501674	1.0	3907	tags=39%, list=20%, signal=49%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		48	-0.3417189	-1.2652345	0.12869823	0.8809845	1.0	3065	tags=31%, list=16%, signal=37%	
GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY		24	-0.4018366	-1.2633734	0.16968699	0.88614297	1.0	1232	tags=17%, list=6%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		50	-0.33787695	-1.2557572	0.14198473	0.92176336	1.0	4539	tags=30%, list=23%, signal=39%	
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_AMMONIUM_ION_METABOLIC_PROCESS		23	-0.39399663	-1.2541788	0.18446602	0.92544883	1.0	2121	tags=22%, list=11%, signal=24%	
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS		34	-0.36541453	-1.254072	0.16509435	0.92153394	1.0	1463	tags=18%, list=7%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION		43	-0.3435425	-1.2514434	0.14779875	0.93120605	1.0	6207	tags=49%, list=31%, signal=71%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		31	-0.36578438	-1.2481997	0.17088607	0.9444964	1.0	4637	tags=39%, list=23%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		19	-0.41747257	-1.2480185	0.18302828	0.9409987	1.0	3255	tags=32%, list=16%, signal=38%	
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS		123	-0.2848917	-1.2468443	0.10810811	0.94269776	1.0	4928	tags=33%, list=25%, signal=43%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		45	-0.34377688	-1.2460215	0.15703703	0.9427389	1.0	3289	tags=29%, list=17%, signal=35%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		36	-0.35910776	-1.2457484	0.17418352	0.93971324	1.0	4637	tags=36%, list=23%, signal=47%	
GOBP_SPINDLE_CHECKPOINT_SIGNALING	GOBP_SPINDLE_CHECKPOINT_SIGNALING		53	-0.32672092	-1.2445877	0.13997114	0.9415707	1.0	7241	tags=53%, list=37%, signal=83%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		33	-0.3518719	-1.2440554	0.17054264	0.9400036	1.0	3289	tags=27%, list=17%, signal=33%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	-0.4216902	-1.2404592	0.1996805	0.95512205	1.0	2819	tags=32%, list=14%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		24	-0.39434153	-1.2393008	0.17507887	0.95695925	1.0	4437	tags=42%, list=22%, signal=54%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		295	-0.25432208	-1.2384713	0.07176471	0.95720226	1.0	3803	tags=25%, list=19%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		35	-0.36163548	-1.2382096	0.17846154	0.95420545	1.0	4273	tags=43%, list=22%, signal=55%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		215	-0.26443383	-1.2367494	0.088807784	0.95770043	1.0	5814	tags=37%, list=29%, signal=52%	
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	GOBP_REGULATION_OF_RESPONSE_TO_FOOD		22	-0.3982763	-1.2354748	0.20095694	0.9604394	1.0	2611	tags=27%, list=13%, signal=31%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		21	-0.4067418	-1.2346431	0.2068404	0.9605303	1.0	5038	tags=48%, list=25%, signal=64%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		94	-0.296076	-1.2325971	0.12242091	0.96723753	1.0	4057	tags=26%, list=21%, signal=32%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		404	-0.24943788	-1.2325487	0.05536723	0.9631875	1.0	5685	tags=36%, list=29%, signal=49%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		22	-0.3993801	-1.2325476	0.19967267	0.95890874	1.0	6339	tags=59%, list=32%, signal=87%	
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	GOBP_TRIPARTITE_REGIONAL_SUBDIVISION		17	-0.43261006	-1.2325431	0.21501707	0.95468533	1.0	6109	tags=53%, list=31%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		33	-0.361744	-1.2324344	0.18110237	0.9510138	1.0	5895	tags=48%, list=30%, signal=69%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		31	-0.36506113	-1.231725	0.18167202	0.9506893	1.0	2496	tags=23%, list=13%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		18	-0.42021707	-1.2313684	0.1921824	0.94834584	1.0	2081	tags=22%, list=11%, signal=25%	
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS		17	-0.42014697	-1.2304281	0.20274915	0.949207	1.0	874	tags=18%, list=4%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		28	-0.3721787	-1.2301968	0.20130932	0.94632417	1.0	3153	tags=29%, list=16%, signal=34%	
