NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	0.2485382	0.827302	0.73041475	0.8935343	1.0	2193	tags=20%, list=11%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		64	0.20026746	0.8270343	0.7853881	0.89354026	1.0	4649	tags=34%, list=24%, signal=45%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME		20	0.2547139	0.82631123	0.7172414	0.89442366	1.0	4270	tags=30%, list=22%, signal=38%	
GOBP_FATTY_ACID_BETA_OXIDATION	GOBP_FATTY_ACID_BETA_OXIDATION		75	0.19074625	0.8259932	0.8181818	0.894557	1.0	4244	tags=27%, list=21%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		24	0.24870238	0.82514125	0.7112069	0.8957209	1.0	2605	tags=21%, list=13%, signal=24%	
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY		36	0.22397642	0.82442516	0.7631579	0.8965507	1.0	3715	tags=25%, list=19%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		47	0.21072952	0.82421166	0.7873303	0.89645284	1.0	1993	tags=11%, list=10%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		39	0.22206499	0.8237319	0.72483224	0.89690185	1.0	5128	tags=33%, list=26%, signal=45%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		24	0.24625488	0.82340306	0.6997691	0.8970504	1.0	2711	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING		73	0.19169198	0.8226667	0.829932	0.8979486	1.0	4242	tags=23%, list=21%, signal=30%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		23	0.2538154	0.82249266	0.7174393	0.897793	1.0	505	tags=9%, list=3%, signal=9%	
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	GOBP_REGULATION_OF_INTEGRIN_ACTIVATION		18	0.26608604	0.82169116	0.6928105	0.89879584	1.0	3224	tags=28%, list=16%, signal=33%	
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE		47	0.20741074	0.8210449	0.73636365	0.89950246	1.0	4643	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	GOBP_REGULATION_OF_MEMBRANE_INVAGINATION		21	0.2618149	0.8204778	0.70875764	0.9000523	1.0	3838	tags=24%, list=19%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		56	0.20418924	0.8200019	0.7782705	0.9004256	1.0	3382	tags=23%, list=17%, signal=28%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		138	0.1710832	0.8196803	0.8651163	0.9005652	1.0	6087	tags=41%, list=31%, signal=59%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		41	0.21733308	0.8195562	0.7621247	0.90032774	1.0	2581	tags=22%, list=13%, signal=25%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION		16	0.27198955	0.8193166	0.7052154	0.9002983	1.0	4535	tags=50%, list=23%, signal=65%	
GOBP_AMELOGENESIS	GOBP_AMELOGENESIS		20	0.25566116	0.81818765	0.7039338	0.90181315	1.0	3369	tags=30%, list=17%, signal=36%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		42	0.21680702	0.81804526	0.7576419	0.9016041	1.0	4681	tags=26%, list=24%, signal=34%	
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING		32	0.23423186	0.8179524	0.7494407	0.9013188	1.0	4937	tags=34%, list=25%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		17	0.27390534	0.8161754	0.70281994	0.90398884	1.0	1025	tags=12%, list=5%, signal=12%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		92	0.18355222	0.8157141	0.8325472	0.90434796	1.0	3198	tags=18%, list=16%, signal=22%	
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		25	0.24177419	0.81562907	0.73741794	0.9040516	1.0	4212	tags=36%, list=21%, signal=46%	
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA		35	0.22961022	0.81543595	0.75	0.9039391	1.0	1331	tags=11%, list=7%, signal=12%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		203	0.16210613	0.8137167	0.9227053	0.9064413	1.0	5211	tags=30%, list=26%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		19	0.25996637	0.8130656	0.7280702	0.90710163	1.0	3036	tags=21%, list=15%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		60	0.20171387	0.8130462	0.8	0.9066765	1.0	4457	tags=25%, list=23%, signal=32%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		48	0.20768279	0.81280595	0.790393	0.9066438	1.0	2869	tags=21%, list=15%, signal=24%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		75	0.1869314	0.8120135	0.82173914	0.90757906	1.0	5640	tags=35%, list=29%, signal=48%	
GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI	GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI		15	0.27412745	0.81112146	0.7242105	0.90867275	1.0	1735	tags=13%, list=9%, signal=15%	
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		283	0.15357323	0.8109573	0.95784545	0.9085106	1.0	5050	tags=27%, list=26%, signal=36%	
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_AMINOGLYCAN_CATABOLIC_PROCESS		31	0.2322728	0.81092453	0.7427938	0.908116	1.0	3292	tags=26%, list=17%, signal=31%	
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY		62	0.19354044	0.8107279	0.8229885	0.90797156	1.0	3620	tags=21%, list=18%, signal=26%	
GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR	GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR		29	0.23352702	0.80897945	0.7736264	0.91048205	1.0	4060	tags=31%, list=21%, signal=39%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		22	0.25049195	0.8080058	0.7590618	0.91162956	1.0	6466	tags=55%, list=33%, signal=81%	
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		20	0.25897723	0.80754775	0.74122804	0.91191924	1.0	3927	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		15	0.27303666	0.80679214	0.7077922	0.9126998	1.0	5313	tags=47%, list=27%, signal=64%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		17	0.27142754	0.80610174	0.75784755	0.9133673	1.0	1798	tags=18%, list=9%, signal=19%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		48	0.20481612	0.8058269	0.78145695	0.91337657	1.0	2804	tags=15%, list=14%, signal=17%	
GOBP_SERTOLI_CELL_DIFFERENTIATION	GOBP_SERTOLI_CELL_DIFFERENTIATION		24	0.24504213	0.80490327	0.7434211	0.91450536	1.0	1792	tags=17%, list=9%, signal=18%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		82	0.18499495	0.80403346	0.8486708	0.9155486	1.0	4268	tags=28%, list=22%, signal=36%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		203	0.15947536	0.8035108	0.93564355	0.91595143	1.0	3692	tags=19%, list=19%, signal=23%	
GOBP_FOAM_CELL_DIFFERENTIATION	GOBP_FOAM_CELL_DIFFERENTIATION		32	0.22753206	0.80229485	0.7606264	0.917433	1.0	3826	tags=22%, list=19%, signal=27%	
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		32	0.22948644	0.8009889	0.75884956	0.91906345	1.0	3417	tags=22%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		46	0.20156416	0.80062073	0.78699553	0.9192404	1.0	1865	tags=15%, list=9%, signal=17%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		39	0.21469562	0.80058944	0.76222223	0.91883177	1.0	3179	tags=23%, list=16%, signal=27%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		80	0.18695478	0.80048215	0.8501171	0.91853464	1.0	3223	tags=19%, list=16%, signal=22%	
GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS		19	0.2521167	0.80028933	0.7625571	0.9183788	1.0	4595	tags=42%, list=23%, signal=55%	
GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT		16	0.27191252	0.8000626	0.7111111	0.91830534	1.0	3676	tags=31%, list=19%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		70	0.1948358	0.7997307	0.83183855	0.9183483	1.0	5615	tags=37%, list=28%, signal=52%	
GOBP_QUINONE_BIOSYNTHETIC_PROCESS	GOBP_QUINONE_BIOSYNTHETIC_PROCESS		16	0.2642528	0.79932356	0.72808987	0.91855294	1.0	5802	tags=50%, list=29%, signal=71%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		56	0.19776732	0.7993114	0.82608694	0.9181213	1.0	5352	tags=38%, list=27%, signal=51%	
GOBP_T_CELL_SELECTION	GOBP_T_CELL_SELECTION		60	0.19392249	0.7988056	0.8378378	0.9184694	1.0	4186	tags=25%, list=21%, signal=32%	
GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION	GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION		18	0.26321134	0.7978513	0.76072234	0.9195544	1.0	4180	tags=33%, list=21%, signal=42%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		57	0.1979586	0.7976678	0.813449	0.91939574	1.0	4098	tags=26%, list=21%, signal=33%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		80	0.18298912	0.7972951	0.86067414	0.91953784	1.0	3112	tags=20%, list=16%, signal=24%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		35	0.21968836	0.79649645	0.7738359	0.9203261	1.0	3112	tags=20%, list=16%, signal=24%	
GOBP_NUCLEAR_PORE_ORGANIZATION	GOBP_NUCLEAR_PORE_ORGANIZATION		15	0.26799127	0.7950927	0.7450111	0.92204094	1.0	4717	tags=40%, list=24%, signal=52%	
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		80	0.18090801	0.79440904	0.8799076	0.92269766	1.0	3565	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS		57	0.19515906	0.79374593	0.8235294	0.92326117	1.0	4242	tags=26%, list=21%, signal=33%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		129	0.16798551	0.7931004	0.9189815	0.9238079	1.0	2905	tags=17%, list=15%, signal=20%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	0.26456538	0.7924577	0.75454545	0.9243822	1.0	3375	tags=27%, list=17%, signal=32%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING		15	0.2730123	0.79232126	0.7536842	0.92412263	1.0	3108	tags=33%, list=16%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS		184	0.1610987	0.79229414	0.9546436	0.9237029	1.0	3066	tags=16%, list=16%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		34	0.2182294	0.7920668	0.8355263	0.9235944	1.0	4031	tags=26%, list=20%, signal=33%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		27	0.22889853	0.7912914	0.7964989	0.9243722	1.0	4420	tags=33%, list=22%, signal=43%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		36	0.21118264	0.79048425	0.802521	0.9251207	1.0	2581	tags=22%, list=13%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION		20	0.24963093	0.7901326	0.7545045	0.92517227	1.0	4072	tags=35%, list=21%, signal=44%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		21	0.2516491	0.7898653	0.756044	0.9251047	1.0	3281	tags=24%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		26	0.23423858	0.7896885	0.7685393	0.92488146	1.0	4743	tags=38%, list=24%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		126	0.16926144	0.7895566	0.9266667	0.9246385	1.0	5041	tags=31%, list=26%, signal=41%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		16	0.26690546	0.7876765	0.7673913	0.92710024	1.0	4585	tags=25%, list=23%, signal=33%	
GOBP_PEPTIDE_CATABOLIC_PROCESS	GOBP_PEPTIDE_CATABOLIC_PROCESS		20	0.2508971	0.78703874	0.7777778	0.927618	1.0	4011	tags=25%, list=20%, signal=31%	
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH		18	0.26323548	0.7866124	0.75555557	0.92779666	1.0	715	tags=11%, list=4%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		36	0.21445307	0.7865906	0.83632284	0.92737323	1.0	3270	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH		99	0.17623295	0.7863933	0.88610476	0.92723256	1.0	5444	tags=34%, list=28%, signal=47%	
GOBP_CHOLESTEROL_EFFLUX	GOBP_CHOLESTEROL_EFFLUX		61	0.19156383	0.7863169	0.8552632	0.9268933	1.0	4058	tags=25%, list=21%, signal=31%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		24	0.2324463	0.7859709	0.78807944	0.92697424	1.0	2451	tags=17%, list=12%, signal=19%	
GOBP_ASTROCYTE_DEVELOPMENT	GOBP_ASTROCYTE_DEVELOPMENT		36	0.21844235	0.7852081	0.78924733	0.92764497	1.0	1272	tags=11%, list=6%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	GOBP_POSITIVE_REGULATION_OF_OSSIFICATION		63	0.18841611	0.7832867	0.87606835	0.92996347	1.0	3043	tags=17%, list=15%, signal=21%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		40	0.21101683	0.7823573	0.8072562	0.9308033	1.0	4665	tags=30%, list=24%, signal=39%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		109	0.16721341	0.7821876	0.9235955	0.930588	1.0	2959	tags=16%, list=15%, signal=18%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		30	0.22170335	0.7817832	0.79738563	0.93071795	1.0	607	tags=10%, list=3%, signal=10%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		182	0.15750106	0.7813856	0.95853657	0.93086165	1.0	6060	tags=34%, list=31%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		26	0.22436802	0.7811784	0.81449896	0.93071276	1.0	1389	tags=15%, list=7%, signal=17%	
GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY	GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY		19	0.24955724	0.7806345	0.7654867	0.93101513	1.0	5221	tags=42%, list=26%, signal=57%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		20	0.244633	0.7798369	0.77729255	0.93170583	1.0	2012	tags=20%, list=10%, signal=22%	
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION		37	0.21574871	0.77947146	0.81941307	0.9317636	1.0	2594	tags=16%, list=13%, signal=19%	
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		111	0.17357223	0.77937895	0.91454965	0.9314299	1.0	2404	tags=14%, list=12%, signal=15%	
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS		65	0.18421963	0.77904606	0.87528867	0.9314299	1.0	4112	tags=22%, list=21%, signal=27%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		34	0.21398957	0.77887243	0.81875	0.9312228	1.0	3676	tags=21%, list=19%, signal=25%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD		28	0.22948518	0.7787422	0.80140185	0.9309506	1.0	2568	tags=21%, list=13%, signal=25%	
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_T_HELPER_1_CELL_DIFFERENTIATION		28	0.22773919	0.7774708	0.7785388	0.9322777	1.0	4440	tags=29%, list=22%, signal=37%	
GOBP_PROSTAGLANDIN_TRANSPORT	GOBP_PROSTAGLANDIN_TRANSPORT		25	0.23013361	0.7764568	0.80638295	0.9332373	1.0	4824	tags=36%, list=24%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE		70	0.1851356	0.77596056	0.8891455	0.93345207	1.0	4847	tags=27%, list=25%, signal=36%	
GOBP_DNA_CATABOLIC_PROCESS	GOBP_DNA_CATABOLIC_PROCESS		30	0.21875139	0.77485144	0.815735	0.93451166	1.0	5946	tags=43%, list=30%, signal=62%	
GOBP_REGULATION_OF_AMYLOID_BETA_FORMATION	GOBP_REGULATION_OF_AMYLOID_BETA_FORMATION		38	0.20556311	0.772933	0.83668905	0.9366455	1.0	4072	tags=32%, list=21%, signal=40%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		135	0.1640933	0.77287424	0.9285714	0.93626744	1.0	3186	tags=17%, list=16%, signal=20%	
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION		21	0.24190034	0.7722433	0.80331755	0.93666744	1.0	814	tags=10%, list=4%, signal=10%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		88	0.17518328	0.7714499	0.9054945	0.9373049	1.0	2327	tags=14%, list=12%, signal=15%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		80	0.17629568	0.77029794	0.8721461	0.93839175	1.0	4098	tags=25%, list=21%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		18	0.25165424	0.76951027	0.78	0.9390193	1.0	5985	tags=50%, list=30%, signal=72%	
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE		44	0.20182201	0.7682238	0.8534279	0.9403267	1.0	120	tags=5%, list=1%, signal=5%	
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		177	0.15294842	0.7673232	0.96948355	0.9410625	1.0	5059	tags=31%, list=26%, signal=41%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		63	0.1828372	0.7668951	0.8783784	0.9411969	1.0	3942	tags=22%, list=20%, signal=28%	
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		29	0.22360028	0.7667008	0.805492	0.94097894	1.0	4500	tags=41%, list=23%, signal=53%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		32	0.2149523	0.7649252	0.8370044	0.9428113	1.0	4559	tags=28%, list=23%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS		51	0.19108398	0.76426214	0.875	0.94323665	1.0	4242	tags=25%, list=21%, signal=32%	
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	GOBP_INNER_CELL_MASS_CELL_PROLIFERATION		17	0.25121602	0.76230145	0.76160336	0.9452404	1.0	3696	tags=29%, list=19%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		22	0.23289652	0.7611529	0.82637364	0.9462091	1.0	1941	tags=14%, list=10%, signal=15%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION		29	0.21441431	0.76092976	0.8040089	0.9460227	1.0	4644	tags=34%, list=23%, signal=45%	
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS		17	0.2554223	0.7606304	0.78054297	0.94595927	1.0	5632	tags=47%, list=28%, signal=66%	
