NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		16	0.33266544	0.94609046	0.52904564	0.72771347	1.0	248	tags=13%, list=1%, signal=13%	
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS		147	0.21004176	0.9459667	0.5751503	0.7276981	1.0	3537	tags=24%, list=18%, signal=30%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		102	0.22025068	0.94589525	0.5772994	0.7275426	1.0	1997	tags=16%, list=10%, signal=17%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		339	0.18794845	0.94576466	0.63179916	0.7275363	1.0	3629	tags=20%, list=18%, signal=25%	
GOBP_ECTODERM_DEVELOPMENT	GOBP_ECTODERM_DEVELOPMENT		16	0.33186424	0.9454661	0.52845526	0.72799134	1.0	3649	tags=38%, list=18%, signal=46%	
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION		18	0.31788436	0.94511896	0.5235294	0.7285308	1.0	329	tags=6%, list=2%, signal=6%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	0.31990483	0.9450061	0.5403226	0.7284839	1.0	1411	tags=21%, list=7%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		15	0.3422977	0.94480395	0.52079207	0.7286626	1.0	7898	tags=67%, list=40%, signal=111%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		23	0.29210955	0.9447748	0.526	0.72838914	1.0	1607	tags=13%, list=8%, signal=14%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		80	0.22928838	0.9447715	0.55	0.7280432	1.0	4081	tags=29%, list=21%, signal=36%	
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	GOBP_CARDIAC_CHAMBER_DEVELOPMENT		184	0.20132604	0.9444288	0.6167315	0.72864604	1.0	4140	tags=25%, list=21%, signal=31%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION		18	0.32191887	0.94343215	0.53333336	0.7309826	1.0	2158	tags=17%, list=11%, signal=19%	
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE		17	0.32887253	0.9433041	0.52705413	0.73096734	1.0	7005	tags=59%, list=35%, signal=91%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		140	0.21069588	0.9432638	0.582505	0.73071766	1.0	3828	tags=24%, list=19%, signal=30%	
GOBP_VACUOLAR_LOCALIZATION	GOBP_VACUOLAR_LOCALIZATION		85	0.22825643	0.94277716	0.5807771	0.73169154	1.0	5364	tags=35%, list=27%, signal=48%	
GOBP_ORGAN_GROWTH	GOBP_ORGAN_GROWTH		199	0.19906592	0.9422121	0.6245136	0.7328694	1.0	3683	tags=21%, list=19%, signal=25%	
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT		15	0.33274233	0.94197667	0.57873213	0.73318255	1.0	1389	tags=20%, list=7%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION		112	0.21638007	0.941159	0.57088125	0.7349516	1.0	4001	tags=26%, list=20%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE		102	0.2203496	0.94095236	0.56713426	0.73514384	1.0	3538	tags=24%, list=18%, signal=29%	
GOBP_FORELIMB_MORPHOGENESIS	GOBP_FORELIMB_MORPHOGENESIS		41	0.26108384	0.9409052	0.5560166	0.73491585	1.0	2378	tags=20%, list=12%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		23	0.2997238	0.940743	0.5516569	0.7349907	1.0	1922	tags=22%, list=10%, signal=24%	
GOBP_TUBULIN_DEACETYLATION	GOBP_TUBULIN_DEACETYLATION		23	0.30306625	0.940694	0.54280156	0.7347669	1.0	3682	tags=30%, list=19%, signal=37%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		15	0.32932934	0.9404497	0.52277225	0.7350434	1.0	4028	tags=40%, list=20%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		25	0.2928772	0.94035107	0.5421687	0.7349512	1.0	2653	tags=28%, list=13%, signal=32%	
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE		53	0.24732986	0.9402432	0.5708333	0.734879	1.0	3395	tags=19%, list=17%, signal=23%	
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION		302	0.18922447	0.9399652	0.6666667	0.7352769	1.0	4826	tags=24%, list=24%, signal=31%	
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		195	0.19974267	0.9393947	0.63617885	0.7364538	1.0	2689	tags=17%, list=14%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		54	0.2447973	0.93860304	0.5728953	0.7382457	1.0	4349	tags=28%, list=22%, signal=36%	
GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION		16	0.32790363	0.9385504	0.5431862	0.7380191	1.0	2967	tags=38%, list=15%, signal=44%	
GOBP_BONE_MORPHOGENESIS	GOBP_BONE_MORPHOGENESIS		101	0.21581715	0.9382991	0.56707317	0.7383412	1.0	4229	tags=26%, list=21%, signal=33%	
GOBP_LONG_TERM_MEMORY	GOBP_LONG_TERM_MEMORY		44	0.25386325	0.93821937	0.5500911	0.7381835	1.0	5356	tags=34%, list=27%, signal=47%	
GOBP_REGULATION_OF_SYNAPSE_MATURATION	GOBP_REGULATION_OF_SYNAPSE_MATURATION		28	0.2851594	0.9371341	0.5529412	0.74068433	1.0	2032	tags=14%, list=10%, signal=16%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		28	0.28651792	0.9364595	0.5550935	0.74212015	1.0	2337	tags=18%, list=12%, signal=20%	
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT		70	0.23224592	0.9361438	0.59009904	0.742643	1.0	3930	tags=26%, list=20%, signal=32%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		60	0.23840295	0.9356513	0.5970149	0.7435788	1.0	5034	tags=35%, list=25%, signal=47%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		74	0.2287978	0.9355477	0.5876494	0.74350613	1.0	4805	tags=31%, list=24%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		27	0.27995938	0.93545413	0.57421875	0.74340636	1.0	4384	tags=41%, list=22%, signal=52%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		21	0.3046654	0.9354123	0.55353534	0.7431598	1.0	2230	tags=19%, list=11%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		25	0.29273745	0.93510944	0.54865426	0.74360704	1.0	5174	tags=48%, list=26%, signal=65%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		57	0.24401614	0.9349354	0.56949806	0.7437221	1.0	2953	tags=25%, list=15%, signal=29%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING		19	0.30982167	0.93473554	0.5650485	0.7438919	1.0	3520	tags=21%, list=18%, signal=26%	
GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING	GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING		15	0.3289388	0.9344189	0.5640496	0.74436665	1.0	6379	tags=60%, list=32%, signal=89%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		52	0.25121954	0.9341516	0.61122245	0.74473494	1.0	3958	tags=27%, list=20%, signal=34%	
GOBP_HEAD_MORPHOGENESIS	GOBP_HEAD_MORPHOGENESIS		48	0.25247836	0.9339811	0.5644172	0.7448295	1.0	3252	tags=21%, list=16%, signal=25%	
GOBP_TELOMERE_CAPPING	GOBP_TELOMERE_CAPPING		38	0.26527303	0.93368596	0.58349705	0.74528635	1.0	1566	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		163	0.20416291	0.9335632	0.6129666	0.7452302	1.0	4910	tags=31%, list=25%, signal=40%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		39	0.2629583	0.9334213	0.59387755	0.74526584	1.0	3672	tags=23%, list=19%, signal=28%	
GOBP_EXCRETION	GOBP_EXCRETION		28	0.28114787	0.93175244	0.5625	0.74937886	1.0	4838	tags=39%, list=24%, signal=52%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		25	0.2879742	0.93158597	0.5449219	0.7494463	1.0	5803	tags=48%, list=29%, signal=68%	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		52	0.2445293	0.9313955	0.58185405	0.74957937	1.0	3828	tags=25%, list=19%, signal=31%	
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION		131	0.20957132	0.9311327	0.6320939	0.74993867	1.0	3629	tags=25%, list=18%, signal=31%	
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		189	0.20066352	0.9310596	0.6560636	0.74977887	1.0	3976	tags=25%, list=20%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		47	0.2520588	0.93099546	0.57715434	0.7495998	1.0	4411	tags=34%, list=22%, signal=44%	
GOBP_HEME_BIOSYNTHETIC_PROCESS	GOBP_HEME_BIOSYNTHETIC_PROCESS		26	0.28498682	0.9299886	0.564257	0.7518346	1.0	4901	tags=46%, list=25%, signal=61%	
GOBP_EMBRYONIC_HEMOPOIESIS	GOBP_EMBRYONIC_HEMOPOIESIS		30	0.27627903	0.9295724	0.583501	0.75253373	1.0	6217	tags=37%, list=31%, signal=53%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		40	0.25696123	0.92950594	0.5887446	0.752363	1.0	7428	tags=55%, list=38%, signal=88%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION		26	0.28745478	0.92939293	0.5543933	0.75233895	1.0	1321	tags=15%, list=7%, signal=16%	
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT		111	0.21369867	0.92923874	0.6323232	0.7523986	1.0	4411	tags=27%, list=22%, signal=35%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		49	0.2503352	0.9290326	0.60465115	0.75258744	1.0	3610	tags=27%, list=18%, signal=32%	
GOBP_MICROTUBULE_NUCLEATION	GOBP_MICROTUBULE_NUCLEATION		35	0.26774314	0.9289675	0.59325397	0.75240237	1.0	3754	tags=23%, list=19%, signal=28%	
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		245	0.18941587	0.92884076	0.67151767	0.7523932	1.0	3694	tags=24%, list=19%, signal=29%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		45	0.25121388	0.92864925	0.58674467	0.7525586	1.0	3640	tags=22%, list=18%, signal=27%	
GOBP_CGAS_STING_SIGNALING_PATHWAY	GOBP_CGAS_STING_SIGNALING_PATHWAY		18	0.31453767	0.9285395	0.556213	0.752507	1.0	4096	tags=33%, list=21%, signal=42%	
GOBP_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT		72	0.23102055	0.9283964	0.5884692	0.75252265	1.0	4192	tags=28%, list=21%, signal=35%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		21	0.3055892	0.9280342	0.55465585	0.75311095	1.0	3933	tags=33%, list=20%, signal=42%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		124	0.210595	0.92757314	0.620202	0.75394267	1.0	4856	tags=31%, list=25%, signal=41%	
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER		21	0.3036357	0.9275569	0.57391304	0.75362587	1.0	2998	tags=29%, list=15%, signal=34%	
GOBP_HAIR_FOLLICLE_MATURATION	GOBP_HAIR_FOLLICLE_MATURATION		24	0.30193403	0.926812	0.56969696	0.7552083	1.0	3252	tags=29%, list=16%, signal=35%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		53	0.25001556	0.92651737	0.6289308	0.7556727	1.0	3168	tags=28%, list=16%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		39	0.25849873	0.9263637	0.5630081	0.7557355	1.0	4130	tags=31%, list=21%, signal=39%	
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS		76	0.22641109	0.9262741	0.60754716	0.7556228	1.0	6504	tags=42%, list=33%, signal=63%	
GOBP_RESPONSE_TO_ANTIBIOTIC	GOBP_RESPONSE_TO_ANTIBIOTIC		32	0.26757997	0.9254613	0.57714283	0.75735253	1.0	3972	tags=28%, list=20%, signal=35%	
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION		22	0.2953793	0.92522615	0.5626243	0.7576229	1.0	6469	tags=41%, list=33%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		23	0.29523006	0.9248016	0.57438016	0.7584056	1.0	2605	tags=26%, list=13%, signal=30%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		48	0.24883536	0.9244709	0.59695816	0.7588881	1.0	524	tags=8%, list=3%, signal=9%	
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT		106	0.2116682	0.92446864	0.61885244	0.75853676	1.0	3672	tags=25%, list=19%, signal=30%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		43	0.25608712	0.92426056	0.5964567	0.75874585	1.0	1829	tags=14%, list=9%, signal=15%	
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		74	0.23091055	0.9241787	0.6023166	0.75860333	1.0	3466	tags=19%, list=18%, signal=23%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		22	0.29814813	0.9237617	0.5734407	0.75933814	1.0	2956	tags=23%, list=15%, signal=27%	
GOBP_NEPHRON_TUBULE_FORMATION	GOBP_NEPHRON_TUBULE_FORMATION		16	0.328504	0.9237051	0.5728953	0.7591309	1.0	1172	tags=13%, list=6%, signal=13%	
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH		18	0.31037346	0.92205256	0.5484536	0.7630626	1.0	3135	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		22	0.2931014	0.9219423	0.541502	0.76298636	1.0	3077	tags=18%, list=16%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		37	0.26216334	0.92189735	0.582	0.7627325	1.0	3524	tags=19%, list=18%, signal=23%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		16	0.3197482	0.92178136	0.5462012	0.76268333	1.0	3444	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		141	0.20412157	0.92169046	0.6447639	0.76256573	1.0	2628	tags=16%, list=13%, signal=18%	
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	GOBP_POST_ANAL_TAIL_MORPHOGENESIS		22	0.29360604	0.9211337	0.5862069	0.76363975	1.0	1461	tags=18%, list=7%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		25	0.2886204	0.92026794	0.5628866	0.7655447	1.0	2652	tags=20%, list=13%, signal=23%	
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY		19	0.30875257	0.92016256	0.5705522	0.76546174	1.0	4782	tags=37%, list=24%, signal=49%	
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		94	0.2176471	0.9197365	0.62984496	0.7662226	1.0	3905	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		37	0.26244065	0.91945845	0.56893206	0.76655245	1.0	5142	tags=43%, list=26%, signal=58%	
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		32	0.2668514	0.9187936	0.5945378	0.76796615	1.0	4375	tags=28%, list=22%, signal=36%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		57	0.23764095	0.91856295	0.62	0.76821196	1.0	4861	tags=33%, list=25%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		151	0.20055862	0.9185192	0.68421054	0.7679592	1.0	4482	tags=30%, list=23%, signal=38%	
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX		15	0.3262127	0.9183287	0.55009824	0.7680896	1.0	1016	tags=13%, list=5%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		26	0.28456292	0.91820735	0.5975855	0.76804924	1.0	3301	tags=31%, list=17%, signal=37%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		61	0.23217994	0.91793567	0.5995976	0.7684147	1.0	3607	tags=20%, list=18%, signal=24%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		54	0.24131544	0.9177715	0.6086956	0.7684721	1.0	3475	tags=24%, list=18%, signal=29%	
GOBP_HYALURONAN_CATABOLIC_PROCESS	GOBP_HYALURONAN_CATABOLIC_PROCESS		15	0.32865	0.9176873	0.582505	0.7683248	1.0	3539	tags=33%, list=18%, signal=41%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		23	0.28005344	0.91744894	0.5720339	0.7685915	1.0	2183	tags=22%, list=11%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		17	0.31758204	0.9174139	0.5572354	0.7683236	1.0	3214	tags=24%, list=16%, signal=28%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		27	0.27705142	0.9173643	0.6069959	0.7680879	1.0	4028	tags=33%, list=20%, signal=42%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		139	0.2021066	0.91696084	0.65894735	0.76877606	1.0	5085	tags=28%, list=26%, signal=38%	
GOBP_STRIATUM_DEVELOPMENT	GOBP_STRIATUM_DEVELOPMENT		18	0.3112381	0.9166507	0.5753425	0.7692381	1.0	4019	tags=28%, list=20%, signal=35%	
GOBP_PRIMARY_MIRNA_PROCESSING	GOBP_PRIMARY_MIRNA_PROCESSING		17	0.3182923	0.91660583	0.5653924	0.7690038	1.0	3902	tags=29%, list=20%, signal=37%	
GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		98	0.21541956	0.916351	0.6459144	0.76928145	1.0	2868	tags=18%, list=15%, signal=21%	
GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT		70	0.23027992	0.91632116	0.6042553	0.76900554	1.0	4463	tags=27%, list=23%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		106	0.21091376	0.9157491	0.64341086	0.7701368	1.0	3539	tags=25%, list=18%, signal=30%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		19	0.30492672	0.91499245	0.58739835	0.771788	1.0	4416	tags=37%, list=22%, signal=47%	
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		54	0.23837383	0.91458696	0.625	0.77247924	1.0	2468	tags=17%, list=12%, signal=19%	
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		27	0.28228202	0.9144502	0.5891784	0.77247924	1.0	4161	tags=37%, list=21%, signal=47%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		83	0.22333732	0.9142919	0.6034483	0.7725173	1.0	5142	tags=30%, list=26%, signal=41%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		34	0.26697728	0.9141261	0.5940594	0.7725742	1.0	2256	tags=21%, list=11%, signal=23%	
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		79	0.22472969	0.91373163	0.6166329	0.7732514	1.0	4544	tags=27%, list=23%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		24	0.2907316	0.91368216	0.5983773	0.7730264	1.0	2561	tags=25%, list=13%, signal=29%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		257	0.18707061	0.91357017	0.7082534	0.772932	1.0	4579	tags=23%, list=23%, signal=30%	
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION		240	0.186354	0.91276735	0.7208413	0.7746484	1.0	3976	tags=24%, list=20%, signal=29%	
