NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_AMINO_ACID_CATABOLIC_PROCESS	GOBP_AMINO_ACID_CATABOLIC_PROCESS		88	-0.25643018	-1.067928	0.3056133	0.6596532	1.0	4479	tags=35%, list=23%, signal=45%	
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS		29	-0.31855917	-1.0667082	0.35629922	0.66258997	1.0	467	tags=14%, list=2%, signal=14%	
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		80	-0.25900134	-1.0664939	0.34393638	0.6623748	1.0	2784	tags=20%, list=14%, signal=23%	
GOBP_SERTOLI_CELL_DIFFERENTIATION	GOBP_SERTOLI_CELL_DIFFERENTIATION		24	-0.33442095	-1.0656078	0.3545082	0.66421914	1.0	2888	tags=25%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		25	-0.3281482	-1.0643885	0.36820924	0.66725725	1.0	1260	tags=16%, list=6%, signal=17%	
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS		64	-0.2664337	-1.064211	0.32669324	0.6669272	1.0	4374	tags=33%, list=22%, signal=42%	
GOBP_REGULATION_OF_HEAT_GENERATION	GOBP_REGULATION_OF_HEAT_GENERATION		17	-0.3756033	-1.063977	0.3683206	0.6667737	1.0	3750	tags=41%, list=19%, signal=51%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		270	-0.21654177	-1.063315	0.28056112	0.66795725	1.0	3705	tags=23%, list=19%, signal=28%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		287	-0.21381405	-1.0630716	0.2965932	0.667853	1.0	3931	tags=23%, list=20%, signal=28%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		292	-0.21409145	-1.0613883	0.29708737	0.67234766	1.0	3820	tags=25%, list=19%, signal=31%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		50	-0.28000316	-1.0602304	0.33598408	0.6752113	1.0	2175	tags=20%, list=11%, signal=22%	
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON		97	-0.24973221	-1.0602262	0.32485324	0.67434704	1.0	3481	tags=22%, list=18%, signal=26%	
GOBP_COPPER_ION_TRANSPORT	GOBP_COPPER_ION_TRANSPORT		17	-0.35975558	-1.0600852	0.3811395	0.67393416	1.0	1914	tags=29%, list=10%, signal=33%	
GOBP_VASODILATION	GOBP_VASODILATION		64	-0.26388842	-1.0599359	0.34949496	0.6735834	1.0	2175	tags=17%, list=11%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY		28	-0.3198053	-1.0581739	0.36911488	0.6783979	1.0	3179	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_ODONTOGENESIS	GOBP_REGULATION_OF_ODONTOGENESIS		19	-0.35037383	-1.0579137	0.3531746	0.678298	1.0	3210	tags=26%, list=16%, signal=31%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		141	-0.2319074	-1.0576167	0.32575756	0.6783419	1.0	2864	tags=22%, list=14%, signal=26%	
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS		67	-0.2681659	-1.057582	0.36507937	0.6775904	1.0	6052	tags=49%, list=31%, signal=71%	
GOBP_MYOBLAST_MIGRATION	GOBP_MYOBLAST_MIGRATION		15	-0.3797675	-1.0567235	0.39344263	0.67947406	1.0	2404	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		102	-0.24557623	-1.0558094	0.33544305	0.6815505	1.0	2490	tags=17%, list=13%, signal=19%	
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS		15	-0.379309	-1.0557231	0.38779527	0.68095624	1.0	4098	tags=40%, list=21%, signal=50%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		122	-0.2399596	-1.0552403	0.3227848	0.6815979	1.0	4688	tags=28%, list=24%, signal=36%	
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		97	-0.24789473	-1.0540006	0.35119048	0.6846543	1.0	4075	tags=24%, list=21%, signal=30%	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		24	-0.33375123	-1.0538149	0.3771107	0.6843576	1.0	3909	tags=42%, list=20%, signal=52%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		34	-0.30456716	-1.0534719	0.3578732	0.68456066	1.0	1681	tags=21%, list=9%, signal=22%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		70	-0.26074314	-1.0533849	0.34302327	0.68394136	1.0	2392	tags=21%, list=12%, signal=24%	
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT		77	-0.25917175	-1.0532811	0.34489796	0.6834106	1.0	4274	tags=26%, list=22%, signal=33%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		36	-0.29691434	-1.0526915	0.3578732	0.6843832	1.0	689	tags=14%, list=3%, signal=14%	
GOBP_RESPONSE_TO_IRON_ION	GOBP_RESPONSE_TO_IRON_ION		18	-0.36018497	-1.05261	0.37704918	0.68374693	1.0	4887	tags=50%, list=25%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		27	-0.3197093	-1.0525622	0.36923078	0.68302464	1.0	2914	tags=26%, list=15%, signal=30%	
GOBP_TRANSLESION_SYNTHESIS	GOBP_TRANSLESION_SYNTHESIS		22	-0.34492698	-1.0520501	0.3616601	0.6838572	1.0	5276	tags=36%, list=27%, signal=50%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		161	-0.23049083	-1.0518576	0.35135135	0.68359673	1.0	2186	tags=15%, list=11%, signal=17%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	-0.3659784	-1.0517977	0.40041068	0.6829174	1.0	4324	tags=29%, list=22%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		22	-0.33800492	-1.0504384	0.35603112	0.6863914	1.0	6593	tags=55%, list=33%, signal=82%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		45	-0.28445536	-1.0493797	0.35578948	0.6888745	1.0	1541	tags=18%, list=8%, signal=19%	
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		56	-0.27100617	-1.048657	0.385214	0.69034064	1.0	4678	tags=32%, list=24%, signal=42%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		40	-0.29221842	-1.0481169	0.35067436	0.6912375	1.0	3821	tags=33%, list=19%, signal=40%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		42	-0.29218298	-1.0479757	0.36862746	0.690803	1.0	3911	tags=36%, list=20%, signal=44%	
GOBP_SNRNA_3_END_PROCESSING	GOBP_SNRNA_3_END_PROCESSING		20	-0.34133777	-1.0459216	0.38273922	0.69650626	1.0	1269	tags=15%, list=6%, signal=16%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		197	-0.22003505	-1.0449795	0.31653225	0.69857436	1.0	3492	tags=21%, list=18%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		25	-0.32317463	-1.0445045	0.38508064	0.6992181	1.0	3684	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		185	-0.22035332	-1.0437199	0.33333334	0.7008769	1.0	3116	tags=22%, list=16%, signal=25%	
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	-0.3707847	-1.0432935	0.40117416	0.7013379	1.0	5473	tags=40%, list=28%, signal=55%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		135	-0.23164216	-1.0432805	0.36935166	0.70050716	1.0	1915	tags=15%, list=10%, signal=16%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		26	-0.3257522	-1.0431479	0.39807692	0.7000649	1.0	3684	tags=35%, list=19%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		38	-0.29512018	-1.0428474	0.40442654	0.70020264	1.0	2041	tags=21%, list=10%, signal=23%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		54	-0.27379394	-1.0421088	0.36220473	0.7017539	1.0	1971	tags=20%, list=10%, signal=23%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		49	-0.27741554	-1.0419773	0.3955224	0.7013048	1.0	4415	tags=31%, list=22%, signal=39%	
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		24	-0.3251652	-1.0414393	0.39417475	0.7021842	1.0	4801	tags=38%, list=24%, signal=49%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		143	-0.23094188	-1.0402778	0.3493014	0.70507616	1.0	4166	tags=25%, list=21%, signal=32%	
GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT		153	-0.22710378	-1.0402755	0.33701658	0.70421046	1.0	5398	tags=30%, list=27%, signal=41%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		62	-0.26247793	-1.0402445	0.36902484	0.7034326	1.0	1002	tags=11%, list=5%, signal=12%	
GOBP_CHEMOKINE_PRODUCTION	GOBP_CHEMOKINE_PRODUCTION		122	-0.2319536	-1.0397748	0.3497053	0.70410985	1.0	2830	tags=22%, list=14%, signal=26%	
GOBP_INTERLEUKIN_13_PRODUCTION	GOBP_INTERLEUKIN_13_PRODUCTION		20	-0.34512964	-1.0394087	0.392	0.7043845	1.0	2465	tags=30%, list=12%, signal=34%	
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	GOBP_CARDIAC_CHAMBER_MORPHOGENESIS		137	-0.22728863	-1.0386082	0.35040984	0.7060446	1.0	4444	tags=28%, list=22%, signal=36%	
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY		44	-0.28325585	-1.0385517	0.38986355	0.7053666	1.0	4159	tags=30%, list=21%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		33	-0.30470106	-1.0382086	0.4078675	0.7056126	1.0	3911	tags=39%, list=20%, signal=49%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		65	-0.2596494	-1.0373393	0.3752495	0.7075428	1.0	3788	tags=34%, list=19%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		144	-0.22893232	-1.0372216	0.37333333	0.70703864	1.0	3971	tags=25%, list=20%, signal=31%	
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		36	-0.29227182	-1.0367602	0.4073359	0.70764226	1.0	5136	tags=36%, list=26%, signal=49%	
GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS		16	-0.3682874	-1.0366514	0.37284896	0.70712465	1.0	1211	tags=25%, list=6%, signal=27%	
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS		19	-0.34563982	-1.035459	0.39078155	0.71003	1.0	4078	tags=32%, list=21%, signal=40%	
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS	GOBP_AMINO_SUGAR_CATABOLIC_PROCESS		18	-0.35415626	-1.0352105	0.41237113	0.70998585	1.0	4388	tags=39%, list=22%, signal=50%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		21	-0.33380705	-1.034812	0.41550696	0.7104096	1.0	4854	tags=33%, list=25%, signal=44%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		84	-0.24598315	-1.034244	0.38779527	0.7113371	1.0	3105	tags=20%, list=16%, signal=24%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		60	-0.26777965	-1.0339278	0.41119692	0.7114836	1.0	4664	tags=27%, list=24%, signal=35%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		21	-0.34098542	-1.033903	0.4074844	0.7106971	1.0	2687	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_T_CELL_PROLIFERATION		188	-0.2194474	-1.0337057	0.374502	0.7104765	1.0	3557	tags=22%, list=18%, signal=27%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		50	-0.27290574	-1.0336545	0.38671875	0.7097837	1.0	4153	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		48	-0.27967635	-1.0334603	0.39106146	0.70956105	1.0	2198	tags=19%, list=11%, signal=21%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		28	-0.3115124	-1.0333263	0.4039604	0.709149	1.0	3265	tags=29%, list=17%, signal=34%	
GOBP_OSTEOBLAST_DIFFERENTIATION	GOBP_OSTEOBLAST_DIFFERENTIATION		209	-0.2186035	-1.0330904	0.36237624	0.7090735	1.0	4078	tags=26%, list=21%, signal=33%	
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		101	-0.24339081	-1.0325975	0.37781954	0.70985657	1.0	1823	tags=14%, list=9%, signal=15%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		44	-0.27972344	-1.0321245	0.36926147	0.71048075	1.0	4075	tags=30%, list=21%, signal=37%	
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		20	-0.341835	-1.0314616	0.40151516	0.7117572	1.0	901	tags=20%, list=5%, signal=21%	
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		26	-0.31579858	-1.0312997	0.40076336	0.7114309	1.0	3671	tags=31%, list=19%, signal=38%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		28	-0.3173895	-1.0312712	0.41093117	0.7106975	1.0	6286	tags=50%, list=32%, signal=73%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		26	-0.31387353	-1.0300246	0.44064388	0.71385384	1.0	3324	tags=23%, list=17%, signal=28%	
GOBP_URETER_DEVELOPMENT	GOBP_URETER_DEVELOPMENT		17	-0.35526356	-1.0296767	0.4253112	0.7141484	1.0	3615	tags=29%, list=18%, signal=36%	
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		42	-0.2875932	-1.0288852	0.4181818	0.7157371	1.0	4444	tags=36%, list=22%, signal=46%	
GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT		57	-0.26300764	-1.0287058	0.39468303	0.71546793	1.0	2048	tags=21%, list=10%, signal=23%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		32	-0.29992476	-1.0266169	0.39019608	0.7211615	1.0	2860	tags=25%, list=14%, signal=29%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE		99	-0.2387175	-1.0261612	0.39451477	0.7218308	1.0	3133	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		60	-0.2592552	-1.0256087	0.37549406	0.72275347	1.0	5201	tags=35%, list=26%, signal=47%	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		17	-0.35620692	-1.0255593	0.41074857	0.722064	1.0	4180	tags=41%, list=21%, signal=52%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		43	-0.27987364	-1.0249871	0.39717743	0.7230167	1.0	2270	tags=21%, list=11%, signal=24%	
GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION	GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION		15	-0.371114	-1.0245718	0.43451142	0.72352105	1.0	3615	tags=33%, list=18%, signal=41%	
GOBP_PHOSPHATE_ION_HOMEOSTASIS	GOBP_PHOSPHATE_ION_HOMEOSTASIS		19	-0.3471502	-1.0245084	0.4033264	0.72285426	1.0	4073	tags=42%, list=21%, signal=53%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		102	-0.23803142	-1.02447	0.40828404	0.7221196	1.0	1599	tags=14%, list=8%, signal=15%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		23	-0.33251128	-1.0235796	0.4185606	0.7241571	1.0	4078	tags=30%, list=21%, signal=38%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		76	-0.25167754	-1.0229832	0.384	0.72525287	1.0	4678	tags=32%, list=24%, signal=41%	
GOBP_REPLACEMENT_OSSIFICATION	GOBP_REPLACEMENT_OSSIFICATION		35	-0.29780427	-1.0227933	0.40393013	0.7249747	1.0	5428	tags=40%, list=27%, signal=55%	
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		198	-0.2136622	-1.0219524	0.4090909	0.7268762	1.0	2876	tags=19%, list=15%, signal=22%	
GOBP_OLIGOPEPTIDE_TRANSPORT	GOBP_OLIGOPEPTIDE_TRANSPORT		15	-0.36572137	-1.0197241	0.40881765	0.7332152	1.0	1917	tags=27%, list=10%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		177	-0.2181815	-1.0196942	0.38188976	0.732434	1.0	2859	tags=18%, list=14%, signal=21%	
GOBP_EPITHELIAL_CELL_PROLIFERATION	GOBP_EPITHELIAL_CELL_PROLIFERATION		480	-0.19533354	-1.019518	0.38976377	0.73214626	1.0	3507	tags=21%, list=18%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		38	-0.2881697	-1.0194279	0.41439688	0.73157156	1.0	4978	tags=37%, list=25%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		238	-0.20953648	-1.0191983	0.3926499	0.7314437	1.0	4731	tags=29%, list=24%, signal=37%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		79	-0.2460083	-1.0189401	0.42125985	0.73137873	1.0	3719	tags=23%, list=19%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		55	-0.2632765	-1.0187819	0.41322315	0.73103815	1.0	3554	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		49	-0.26792622	-1.018728	0.40756303	0.7303566	1.0	1602	tags=12%, list=8%, signal=13%	
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE		29	-0.3046538	-1.0182621	0.4229249	0.7309891	1.0	1664	tags=14%, list=8%, signal=15%	
GOBP_FAT_CELL_PROLIFERATION	GOBP_FAT_CELL_PROLIFERATION		16	-0.35335055	-1.0163916	0.44357976	0.7361548	1.0	692	tags=13%, list=4%, signal=13%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		47	-0.27491844	-1.0163834	0.4158215	0.73531973	1.0	2955	tags=19%, list=15%, signal=22%	
GOBP_NOTOCHORD_DEVELOPMENT	GOBP_NOTOCHORD_DEVELOPMENT		23	-0.318304	-1.0160742	0.41821945	0.7354495	1.0	2490	tags=26%, list=13%, signal=30%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		146	-0.22303872	-1.0160073	0.416826	0.73479766	1.0	4619	tags=29%, list=23%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION		16	-0.35070765	-1.0149928	0.43835616	0.7371738	1.0	4103	tags=44%, list=21%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		76	-0.24697827	-1.0149282	0.42095238	0.7365355	1.0	3705	tags=25%, list=19%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE	GOBP_POSITIVE_REGULATION_OF_CELL_SIZE		18	-0.34593606	-1.0149179	0.43700787	0.7357261	1.0	6081	tags=39%, list=31%, signal=56%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		24	-0.3215328	-1.0137007	0.40625	0.73879623	1.0	4449	tags=29%, list=23%, signal=38%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		34	-0.29148397	-1.0135435	0.44023904	0.7384575	1.0	5576	tags=35%, list=28%, signal=49%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		140	-0.22700904	-1.0133454	0.4253112	0.7382374	1.0	4415	tags=28%, list=22%, signal=36%	
